total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
23,-0.0028709077946591026,-0.0216152340129812,0.30434782608695654,0.04488663913691538,-0.06395907222864519,0.05851445665370341,0.029727004740817693,-0.0028709077946590944,2.6956521739130435,76.52173913043478,19.130434782608695,1.3000232126276696,0.6086956521739131,0.30434782608695654
