signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-06-17 20:00:00,547.0399780273438,SPY,breakout_volume_momentum,2024-06-18 16:00:00,2024-06-27 20:00:00,547.1599731445312,545.8499755859375,547.2816879429729,545.7487065527037,breakout_volume_momentum,182.0,1.0,1.0,1.7244828645292185,1.3555982271308247,100000.0,99718.997386971,99606.26720562107,0.9960626720562107,99605.26720562107,0.9960526720562107,930206.44625,-279.0026130290021,-281.0026130290021,-0.0028010829231855825,-0.0028211621826073883,-0.0028100261302900207,13,9,220.0,stressed,519.1763220922915,602.7672898974483,failed_breakout,4-Hour,4h
2024-07-05 20:00:00,554.6900024414062,SPY,breakout_volume_momentum,2024-07-08 16:00:00,2024-07-18 20:00:00,555.4400024414062,552.8599853515625,555.5900815089155,552.761467870927,breakout_volume_momentum,179.0,1.0,1.0,2.201985216218442,1.2822783671050009,99718.997386971,99210.67554577105,99451.62459009589,0.9973187376138818,99450.62459009589,0.9973087094344355,933858.37875,-506.3218411999409,-508.3218411999409,-0.005091188147755128,-0.005111298629798287,-0.005097542640018127,17,10,244.0,calm,539.417742027829,585.2345232685607,failed_breakout,4-Hour,4h
2024-08-30 20:00:00,563.5800170898438,SPY,breakout_volume_momentum,2024-09-03 16:00:00,2024-09-05 16:00:00,560.469970703125,551.3300170898438,560.5726048179015,551.1478029455683,breakout_volume_momentum,176.0,1.0,1.0,1.3312152325982698,2.8060849249812345,99210.67554577105,97549.91041624041,98661.77844795067,0.9944673585297062,98660.77844795067,0.9944572789692709,1134599.62375,-1658.7651295306441,-1660.7651295306441,-0.01681281209843423,-0.016833083578463703,-0.016739782492101334,4,2,48.0,stressed,548.5704410727333,593.5991691240647,failed_breakout,4-Hour,4h
2024-11-07 20:00:00,596.1500244140625,SPY,breakout_volume_momentum,2024-11-08 00:00:00,2024-11-16 00:00:00,596.1300048828125,585.3099975585938,596.2804049291315,585.1803940714237,breakout_volume_momentum,163.0,1.0,1.0,2.022940383591567,1.7147612682012723,97549.91041624041,95738.60864643405,97194.70600344843,0.9963587417838075,97193.70600344843,0.9963484906211387,817573.55375,-1809.30176980636,-1811.30176980636,-0.01861542114406221,-0.018635998608203034,-0.018567949084500737,18,8,192.0,neutral,564.0781810934875,660.2937110552125,failed_breakout,4-Hour,4h
2025-01-21 20:00:00,602.7100219726562,SPY,breakout_volume_momentum,2025-01-22 00:00:00,2025-02-03 20:00:00,602.719970703125,597.8699951171875,602.8944705238457,597.7660787939489,breakout_volume_momentum,158.0,1.0,1.0,2.3952055548640065,1.238411176629539,95738.60864643405,94926.32275311035,95258.32634276763,0.9949834000049017,95257.32634276763,0.9949729548980202,713404.3475,-810.2858933237042,-812.2858933237042,-0.008506284234852711,-0.00852727999525022,-0.008484412974116886,26,12,308.0,stressed,571.5671913148445,664.9956832882797,failed_breakout,4-Hour,4h
2025-05-15 16:00:00,589.1699829101562,SPY,breakout_volume_momentum,2025-05-15 20:00:00,2025-05-29 16:00:00,589.1599731445312,593.0599975585938,589.2985721569045,592.9223519266326,breakout_volume_momentum,161.0,1.0,1.0,1.8524852109950622,1.8214782089744324,94926.32275311035,95507.75129603657,94878.07011726162,0.9994916832923759,94877.07011726162,0.9994811488065664,1405859.1587500002,583.4285429262268,581.4285429262268,0.006149310283350326,0.00612823037439521,0.006125050734751818,17,13,332.0,stressed,548.484434677356,670.5410793757567,failed_breakout,4-Hour,4h
2025-07-17 20:00:00,627.97998046875,SPY,breakout_volume_momentum,2025-07-18 16:00:00,2025-07-22 20:00:00,629.2999877929688,627.25,629.4837391767916,627.1362326862296,breakout_volume_momentum,151.0,1.0,1.0,2.4199330587509427,1.314076556907811,95507.75129603657,95151.27781596172,95053.04461569553,0.9952390599279044,95052.04461569553,0.9952285895735464,1659783.99625,-354.47348007485516,-356.47348007485516,-0.003729256761472362,-0.003750297865933462,-0.0037324036555936406,5,4,100.0,calm,612.7968285751882,658.3462842558736,failed_breakout,4-Hour,4h
2025-07-23 20:00:00,634.1599731445312,SPY,breakout_volume_momentum,2025-07-24 16:00:00,2025-07-30 16:00:00,634.5999755859375,635.9199829101562,634.7703633114411,635.8084100347512,breakout_volume_momentum,149.0,1.0,1.0,2.1849626860816276,1.2548191191579718,95151.27781596172,95303.94677773492,94581.78413340473,0.9940148603820278,94580.78413340473,0.9940043508016737,1577387.34,154.66896177320746,152.66896177320746,0.0016353106309104956,0.001614164686537915,0.0016044867213291076,8,6,144.0,calm,614.4440114403126,673.5918965529686,failed_breakout,4-Hour,4h
2025-07-31 16:00:00,638.0800170898438,SPY,breakout_volume_momentum,2025-07-31 20:00:00,2025-08-01 16:00:00,638.085205078125,626.2999877929688,638.2777286953414,626.1698930804223,breakout_volume_momentum,149.0,1.0,1.0,2.5172086060639707,1.5776264394707713,95303.94677773492,93497.87927111197,95104.38157560586,0.9979060132462879,95103.38157560586,0.9978955205014036,1511572.75125,-1804.0675066229392,-1806.0675066229392,-0.018969541111308757,-0.01899057085774748,-0.01895060559071071,1,0,20.0,calm,620.811619243087,672.6168127833573,failed_breakout,4-Hour,4h
2025-08-12 16:00:00,641.3792724609375,SPY,breakout_volume_momentum,2025-08-12 20:00:00,2025-08-20 16:00:00,641.3900146484375,639.0,641.4833742755727,638.7931199717727,breakout_volume_momentum,145.0,1.0,1.0,0.9555827967847994,2.7386076455609114,93497.87927111197,93105.79239706098,93016.08926995804,0.9948470488859228,93015.08926995804,0.9948363534561676,1653806.4425000001,-390.08687405099636,-392.08687405099636,-0.0041938020713912965,-0.004215303959049495,-0.004193537619330147,11,7,188.0,neutral,615.3562490145681,693.4253193536763,failed_breakout,4-Hour,4h
