total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
11,0.003202370613077582,0.0072707850145378,0.5454545454545454,0.013753215881640714,0.232845222574631,0.014228345085947202,0.01002879875436596,0.003202370613077582,4.0,97.81818181818181,6.818181818181818,0.5497742200328407,0.36363636363636365,0.0
