signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-06-27 16:00:00,545.8599853515625,SPY,adx_trend_following,2024-06-27 20:00:00,2024-07-10 20:00:00,545.8499755859375,558.9299926757812,545.9430365136795,558.800178702106,adx_di_trend_following,183.0,1.0,1.0,1.2048810461544268,1.8230839685273033,100000.0,102350.85702048204,99908.57568200336,0.9990857568200335,99907.57568200336,0.9990757568200336,964665.6625000001,2352.8570204820408,2350.8570204820408,0.023550336442663453,0.02353031794069954,0.023508570204820407,15,13,312.0,neutral,539.5900268554688,558.2481001622384,take_profit,4-Hour,4h
2024-07-10 20:00:00,561.260009765625,SPY,adx_trend_following,2024-07-11 16:00:00,2024-07-24 20:00:00,561.4400024414062,544.2689819335938,561.5834580538599,544.1350404436794,adx_di_trend_following,182.0,1.0,1.0,2.0551370018146335,1.9615486958011557,102350.85702048204,99173.24501542919,102209.1893658025,0.9986158625457215,102208.1893658025,0.9986060922318315,919008.6625000001,-3175.6120050528534,-3177.6120050528534,-0.0310700348451273,-0.031089602748760173,-0.031046266709979405,19,13,316.0,calm,542.4400024414062,572.6708086258268,trend_reversal,4-Hour,4h
2024-10-10 20:00:00,576.10498046875,SPY,adx_trend_following,2024-10-11 16:00:00,2024-10-31 20:00:00,576.0800170898438,571.47998046875,576.1655314331922,571.303605838627,adx_di_trend_following,172.0,1.0,1.0,0.9844178032827742,2.587231173065032,99173.24501542919,98334.99381316398,99101.47140650905,0.9992762805239561,99100.47140650905,0.9992661971592357,1025823.5650000001,-836.2512022652058,-838.2512022652058,-0.008438418005449363,-0.008458599544160679,-0.008452392599786286,29,20,484.0,calm,565.27001953125,592.3035045297877,trend_reversal,4-Hour,4h
2024-11-07 16:00:00,594.6099853515625,SPY,adx_trend_following,2024-11-07 20:00:00,2024-11-15 20:00:00,594.5900268554688,587.22998046875,594.6997582458903,587.0908332321158,adx_di_trend_following,165.0,1.0,1.0,1.345496652572858,1.870114278027804,98334.99381316398,97077.52118589118,98126.46011057189,0.997879354088451,98125.46011057189,0.997869184768647,812367.3712500001,-1255.4726272727964,-1257.4726272727964,-0.012794565506832549,-0.012814947576865611,-0.012787641291379836,18,8,192.0,neutral,567.8900146484375,610.0175850604062,trend_reversal,4-Hour,4h
2024-12-06 00:00:00,606.6099853515625,SPY,adx_trend_following,2024-12-06 16:00:00,2024-12-19 00:00:00,607.4400024414062,593.1300048828125,607.562214857818,593.0458892090812,adx_di_trend_following,159.0,1.0,1.0,1.5119257197522074,0.9183670313172932,97077.52118589118,94767.42540774202,96603.39216239307,0.9951159751742094,96602.39216239307,0.9951056741283257,542775.295,-2308.095778149155,-2310.095778149155,-0.023892739366838243,-0.02391344278789471,-0.023796402606177117,26,12,296.0,calm,596.8499755859375,615.916908463503,stop_loss,4-Hour,4h
2025-07-09 16:00:00,621.7899780273438,SPY,adx_trend_following,2025-07-09 20:00:00,2025-07-31 20:00:00,621.7999877929688,638.085205078125,621.9098386808771,637.8828806034418,adx_di_trend_following,152.0,1.0,1.0,1.2666595378707373,2.6718122689202284,94767.42540774202,97193.32777997185,94531.29547949332,0.9975083217969388,94530.29547949332,0.9974977696478675,1669843.40375,2427.9023722298307,2425.9023722298307,0.025683854682930947,0.025662697444504314,0.02559848346404108,32,22,528.0,calm,591.8900146484375,638.9305440069642,take_profit,4-Hour,4h
2025-08-11 16:00:00,638.5499877929688,SPY,adx_trend_following,2025-08-11 20:00:00,2025-08-21 20:00:00,638.5399780273438,635.25,638.656748583553,635.0978950733178,adx_di_trend_following,152.0,1.0,1.0,1.3287117522381051,1.894983952272773,97193.32777997185,96650.38204641608,97076.82578470006,0.998801337520457,97075.82578470006,0.9987910487483483,1642928.57875,-540.9457335557627,-542.9457335557627,-0.00557240414060964,-0.005593006592186366,-0.005586244919866246,16,10,240.0,calm,619.2899780273438,654.0142040975194,trend_reversal,4-Hour,4h
2025-08-22 16:00:00,644.780029296875,SPY,adx_trend_following,2025-08-22 20:00:00,2025-09-02 20:00:00,644.780029296875,635.6099853515625,644.953906551602,635.5199935998635,adx_di_trend_following,149.0,1.0,1.0,2.1966910702344813,0.9160333680332745,96650.38204641608,95242.72901660705,96099.1320761887,0.9942964532725526,96098.1320761887,0.9942861067019667,1611464.6425,-1405.6530298090415,-1407.6530298090415,-0.014627266934747588,-0.014648078993804202,-0.01456438143341244,12,11,264.0,neutral,632.9500122070312,660.1440635295421,trend_reversal,4-Hour,4h
2025-09-10 20:00:00,652.2249755859375,SPY,adx_trend_following,2025-09-11 16:00:00,2025-09-23 16:00:00,654.219970703125,666.719970703125,654.2948714262204,666.6181968083343,adx_di_trend_following,145.0,1.0,1.0,0.6448859168095971,1.026719421672466,95242.72901660705,97027.61119701357,94873.75635680197,0.9961259755614442,94872.75635680197,0.9961154760722934,1465601.46625,1786.8821804065187,1784.8821804065187,0.018834513184020157,0.01881343231658464,0.018740351088588576,16,12,288.0,calm,634.9199829101562,666.6382512860415,take_profit,4-Hour,4h
2025-09-23 16:00:00,665.239990234375,SPY,adx_trend_following,2025-09-23 20:00:00,2025-10-10 20:00:00,665.2349853515625,661.5800170898438,665.4605240543766,661.5024004592698,adx_di_trend_following,145.0,1.0,1.0,2.8903614178518904,0.6733386079937166,97027.61119701357,96451.68327572307,96492.77598788461,0.9944878040123756,96491.77598788461,0.9944774976677417,1571880.68875,-573.9279212904898,-575.9279212904898,-0.005947946500254608,-0.005968673655284391,-0.005935711641102594,26,17,408.0,calm,647.219970703125,678.3536534061319,trend_reversal,4-Hour,4h
