Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-01-18 16:00:00,474.6866149902344,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,4-Hour
2024-01-18 20:00:00,476.4100036621094,1.0031588756093,100315.88756093,0.0036305819828319486,0.0036305819828319486,0.0031588756092999493,1.0031588756093,0.0,4-Hour
2024-01-19 00:00:00,476.4700012207031,1.0032852102432404,100328.52102432403,0.00012593681520645106,0.00012593681520645106,0.003285210243240355,1.0032852102432404,0.0,4-Hour
2024-01-19 16:00:00,478.8500061035156,1.0082966982553188,100829.66982553188,0.00499507813023925,0.00499507813023925,0.008296698255318757,1.0082966982553188,0.0,4-Hour
2024-01-19 20:00:00,482.1400146484375,1.01522434722847,101522.43472284701,0.006870645302259115,0.006870645302259115,0.015224347228470103,1.01522434722847,0.0,4-Hour
2024-01-20 00:00:00,482.4100036621094,1.015792853081202,101579.28530812019,0.0005599805149312242,0.0005599805149312242,0.01579285308120193,1.015792853081202,0.0,4-Hour
2024-01-22 16:00:00,484.0700073242187,1.0192882612262624,101928.82612262624,0.0034410639280024746,0.0034410639280024746,0.01928826122626237,1.0192882612262624,0.0,4-Hour
2024-01-22 20:00:00,484.10009765625,1.0193516213224303,101935.16213224303,6.216111631829335e-05,6.216111631829335e-05,0.01935162132243029,1.0193516213224303,0.0,4-Hour
2024-01-23 00:00:00,483.51019287109375,1.0181094806947248,101810.94806947249,-0.0012185595252146575,-0.0012185595252146575,0.018109480694724844,1.0193516213224303,-0.0012185595252146575,4-Hour
2024-01-23 16:00:00,483.05999755859375,1.0171615211220448,101716.15211220448,-0.0009310978737111508,-0.0009310978737111508,0.01716152112204483,1.0193516213224303,-0.002148522800742847,4-Hour
2024-01-23 20:00:00,484.6499938964844,1.0205095174409309,102050.9517440931,0.003291509017361305,0.003291509017361305,0.02050951744093088,1.0205095174409309,0.0,4-Hour
2024-01-24 00:00:00,484.8800048828125,1.0209938430441907,102099.38430441907,0.0004745919513562402,0.0004745919513562402,0.02099384304419072,1.0209938430441907,0.0,4-Hour
2024-01-24 16:00:00,487.9700012207031,1.0275003337310524,102750.03337310524,0.006372703157015991,0.006372703157015991,0.02750033373105243,1.0275003337310524,0.0,4-Hour
2024-01-24 20:00:00,485.5199890136719,1.0223414338927994,102234.14338927994,-0.005020825462430767,-0.005020825462430767,0.02234143389279941,1.0275003337310524,-0.005020825462430767,4-Hour
2024-01-25 00:00:00,485.3599853515625,1.0220045201157142,102200.45201157143,-0.0003295511322497502,-0.0003295511322497502,0.022004520115714188,1.0275003337310524,-0.005348721975964588,4-Hour
2024-01-25 16:00:00,487.7799987792969,1.0271002526369968,102710.02526369967,0.0049860175967770815,0.0049860175967770815,0.02710025263699678,1.0275003337310524,-0.00038937320108001217,4-Hour
2024-01-25 20:00:00,486.5499877929687,1.0245102641217532,102451.02641217531,-0.0025216511324906987,-0.0025216511324906987,0.024510264121753167,1.0275003337310524,-0.002910042470197327,4-Hour
2024-01-26 00:00:00,488.0,1.0275635010480226,102756.35010480226,0.002980191641990926,0.002980191641990926,0.02756350104802263,1.0275635010480226,0.0,4-Hour
2024-01-26 16:00:00,488.6799926757813,1.028995336405836,102899.5336405836,0.0013934276143061641,0.0013934276143061641,0.02899533640583596,1.028995336405836,0.0,4-Hour
2024-01-26 20:00:00,487.4700012207031,1.0264475022750605,102644.75022750605,-0.002476040503424204,-0.002476040503424204,0.02644750227506054,1.028995336405836,-0.002476040503424204,4-Hour
2024-01-27 00:00:00,487.4599914550781,1.0264264250828263,102642.64250828263,-2.053411615055012e-05,-2.053411615055012e-05,0.026426425082826333,1.028995336405836,-0.0024965237762715198,4-Hour
2024-01-29 16:00:00,487.739990234375,1.0270160081277926,102701.60081277926,0.0005744036109736061,0.0005744036109736061,0.02701600812779259,1.028995336405836,-0.0019235541775698417,4-Hour
2024-01-29 20:00:00,490.9299926757813,1.0337330779577991,103373.30779577991,0.0065403750056938215,0.0065403750056938215,0.03373307795779912,1.0337330779577991,0.0,4-Hour
2024-01-30 00:00:00,491.260009765625,1.0344279827042036,103442.79827042036,0.0006722284129450085,0.0006722284129450085,0.03442798270420355,1.0344279827042036,0.0,4-Hour
2024-01-30 16:00:00,491.05999755859375,1.034006824417914,103400.68244179139,-0.0004071412348964909,-0.0004071412348964909,0.03400682441791392,1.0344279827042036,-0.0004071412348964909,4-Hour
2024-01-30 20:00:00,491.3699951171875,1.0346595747798504,103465.95747798504,0.0006312824504848269,0.0006312824504848269,0.03465957477985038,1.0346595747798504,0.0,4-Hour
2024-01-31 00:00:00,490.8599853515625,1.0335856661316243,103358.56661316243,-0.0010379342871829067,-0.0010379342871829067,0.03358566613162428,1.0346595747798504,-0.0010379342871829067,4-Hour
2024-01-31 16:00:00,487.0299987792969,1.025521005453009,102552.10054530091,-0.007802604992384055,-0.007802604992384055,0.02552100545300906,1.0346595747798504,-0.008832440688316012,4-Hour
2024-01-31 20:00:00,484.68499755859375,1.0205832233540184,102058.32233540184,-0.004814900984704273,-0.004814900984704273,0.02058322335401841,1.0346595747798504,-0.01360481434565286,4-Hour
2024-02-01 00:00:00,482.9200134277344,1.0168667617294278,101686.67617294278,-0.0036415076590979867,-0.0036415076590979867,0.016866761729427804,1.0346595747798504,-0.01719677996911051,4-Hour
2024-02-01 16:00:00,484.5700073242187,1.0203410926822545,102034.10926822545,0.0034167022500741773,0.0034167022500741773,0.02034109268225448,1.0346595747798504,-0.01383883399585073,4-Hour
2024-02-01 20:00:00,488.69000244140625,1.02901641359807,102901.64135980699,0.008502373351454429,0.008502373351454429,0.029016413598069946,1.0346595747798504,-0.0054541235777778585,4-Hour
2024-02-02 00:00:00,489.2300109863281,1.0301534895632662,103015.34895632662,0.0011050124664391259,0.0011050124664391259,0.030153489563266245,1.0346595747798504,-0.004355137985885715,4-Hour
2024-02-02 16:00:00,492.9200134277344,1.0379233908492644,103792.33908492644,0.007542469510336991,0.007542469510336991,0.03792339084926444,1.0379233908492644,0.0,4-Hour
