signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-07-22 16:00:00,552.14501953125,SPY,trend_pullback,2024-07-22 20:00:00,2024-07-24 20:00:00,552.1099853515625,544.2689819335938,552.2158195379977,544.1066568019589,trend_up_pullback_bounce,181.0,1.0,1.0,1.416904045268137,2.4833329477887043,100000.0,98530.24154477697,99952.06333637759,0.9995206333637758,99951.06333637759,0.9995106333637759,948583.9712500001,-1467.7584552230223,-1469.7584552230223,-0.014684770789115014,-0.014704780581239679,-0.014697584552230223,4,2,48.0,neutral,544.3916382196909,565.1599731445312,stop_loss,4-Hour,4h
2024-07-25 16:00:00,546.1500244140625,SPY,trend_pullback,2024-07-25 20:00:00,2024-08-02 20:00:00,546.1799926757812,532.7000122070312,546.2609123021707,532.5525485945556,trend_up_pullback_bounce,180.0,1.0,1.0,0.9815560341756844,2.2689964655103165,98530.24154477697,96060.73607740625,98327.96421439073,0.9979470533390064,98326.96421439073,0.9979369041707478,961422.4900000001,-2467.505467370727,-2469.505467370727,-0.02509490135371832,-0.025115241654224695,-0.0250634265039172,12,8,192.0,stressed,533.5572451931145,565.1599731445312,stop_loss,4-Hour,4h
2024-11-16 00:00:00,585.719970703125,SPY,trend_pullback,2024-11-18 16:00:00,2024-11-25 20:00:00,586.219970703125,597.969970703125,586.2850413092685,597.8663718298354,trend_up_pullback_bounce,163.0,1.0,1.0,0.6100032307933709,1.2328098413108999,96060.73607740625,97946.49295225866,95565.46173341078,0.9948441541859894,95564.46173341078,0.994833744105442,728428.6012500001,1887.7568748524036,1885.7568748524036,0.019753754069358354,0.019732825787403714,0.019630880959863255,16,7,172.0,neutral,580.6344978842912,600.1699829101562,take_profit,4-Hour,4h
2024-12-13 20:00:00,604.27001953125,SPY,trend_pullback,2024-12-14 00:00:00,2024-12-19 00:00:00,604.260009765625,593.1300048828125,604.3373823801355,593.0658266377059,trend_up_pullback_bounce,162.0,1.0,1.0,0.7804523427031516,0.5821437052028567,97946.49295225866,96118.50092198506,97903.65594558195,0.9995626488975201,97902.65594558195,0.9995524392415145,468266.76125,-1825.992030273604,-1827.992030273604,-0.01865109799767394,-0.018671526452659997,-0.018663169810118764,9,5,120.0,calm,599.9591820364672,609.0700073242188,stop_loss,4-Hour,4h
2024-12-24 16:00:00,599.25,SPY,trend_pullback,2024-12-24 20:00:00,2025-01-13 20:00:00,599.239990234375,576.969970703125,599.3917826271293,576.8024211919934,trend_up_pullback_bounce,160.0,1.0,1.0,2.0330818241091233,2.4047990260762755,96118.50092198506,92502.20309236333,95903.68522034067,0.9977650951733138,95902.68522034067,0.9977546913489678,689539.2625000001,-3614.297829621737,-3616.297829621737,-0.03768713901302896,-0.03770799348645069,-0.03762332740246249,32,20,480.0,neutral,577.568503694211,609.0700073242188,stop_loss,4-Hour,4h
2025-01-27 20:00:00,597.4400024414062,SPY,trend_pullback,2025-01-28 00:00:00,2025-02-14 20:00:00,597.4600219726562,610.010009765625,597.6209890615244,609.9204458054405,trend_up_pullback_bounce,154.0,1.0,1.0,2.1941901206479466,0.9684531532013516,92502.20309236333,94394.31943092642,92034.63231547475,0.9949453011792411,92033.63231547475,0.9949344906259074,698556.84125,1894.1163385630875,1892.1163385630875,0.020580697413641103,0.020558966227446643,0.020454824591299863,41,17,428.0,stressed,587.3362256249135,610.780029296875,take_profit,4-Hour,4h
2025-08-04 16:00:00,629.719970703125,SPY,trend_pullback,2025-08-04 20:00:00,2025-08-12 20:00:00,629.7100219726562,641.3900146484375,629.9082296608667,641.3211957617875,trend_up_pullback_bounce,149.0,1.0,1.0,2.647602567758557,0.5730798717513637,94394.31943092642,96092.85137996363,93857.32621946913,0.994311170262208,93856.32621946913,0.9943005764043782,1630978.455,1700.531949037201,1698.531949037201,0.018118458473015006,0.01809714930739389,0.01799400598761784,12,8,192.0,calm,615.2466970043785,639.8499755859375,take_profit,4-Hour,4h
2025-08-20 20:00:00,638.0399780273438,SPY,trend_pullback,2025-08-21 16:00:00,2025-08-22 20:00:00,636.280029296875,644.780029296875,636.4751140118075,644.6108092402325,trend_up_pullback_bounce,150.0,1.0,1.0,2.5660197703835785,2.1251507765125943,96092.85137996363,97311.20566422738,95472.26710177113,0.9935418267927275,95471.26710177113,0.9935314201913452,1603965.8650000002,1220.354284263749,1218.354284263749,0.012782424715939584,0.01276147600476486,0.012678927378751804,3,1,28.0,neutral,625.5029910645881,646.1900024414062,take_profit,4-Hour,4h
2025-09-02 20:00:00,640.3300170898438,SPY,trend_pullback,2025-09-03 16:00:00,2025-09-05 20:00:00,642.6099853515625,645.739990234375,642.7289496785841,645.5665852750509,trend_up_pullback_bounce,151.0,1.0,1.0,1.3512679499754494,2.1860894488559306,97311.20566422738,97737.68863929388,97053.0714014662,0.997347332601634,97052.0714014662,0.9973370562928248,1444403.36125,428.4829750664927,426.4829750664927,0.004414980215043813,0.004394372720828396,0.004382670753644483,5,2,52.0,neutral,629.2231472742653,649.47998046875,take_profit,4-Hour,4h
2025-10-13 16:00:00,663.489990234375,SPY,trend_pullback,2025-10-13 20:00:00,2025-10-24 20:00:00,663.4849853515625,677.8900146484375,663.607092381042,677.8044896628741,trend_up_pullback_bounce,147.0,1.0,1.0,1.3403887378815023,0.7617943207482996,97737.68863929388,99822.7060397232,97551.24258001318,0.9980923831750432,97550.24258001318,0.9980821517073881,1750167.6537500003,2087.017400429316,2085.017400429316,0.02139428201541879,0.021373779759892773,0.0213327880928736,18,11,264.0,neutral,648.6763924984534,673.9500122070312,take_profit,4-Hour,4h
