total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
10,-0.00469277093883605,-0.0097280170218426,0.3,0.01645971596856716,-0.2851064348739526,0.0176883817103098,0.014284693502755701,-0.004692770938836051,0.6,27.2,6.8,0.8339041095890412,0.3,0.0
