Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2024-01-18 16:00:00,412.590087890625,0.99953,99953.0,0.0,0.0,-0.00046999999999997044,0.99953,0.0,4-Hour
2024-01-18 20:00:00,413.14111328125,1.0008648997585163,100086.48997585164,0.0013355274564208486,0.0013355274564208486,0.0008648997585163354,1.0008648997585163,0.0,4-Hour
2024-01-19 00:00:00,413.19000244140625,1.0009833373644723,100098.33373644722,0.00011833525782001253,0.00011833525782001253,0.0009833373644723142,1.0009833373644723,0.0,4-Hour
2024-01-19 16:00:00,416.7799987792969,1.0096803689823601,100968.03689823601,0.008688487903091957,0.008688487903091957,0.009680368982360132,1.0096803689823601,0.0,4-Hour
2024-01-19 20:00:00,420.9200134277344,1.0197098606327986,101970.98606327985,0.009933333318688842,0.009933333318688842,0.01970986063279856,1.0197098606327986,0.0,4-Hour
2024-01-20 00:00:00,421.239990234375,1.020485028109983,102048.50281099831,0.0007601843495987914,0.0007601843495987914,0.020485028109983094,1.020485028109983,0.0,4-Hour
2024-01-22 16:00:00,422.5400085449219,1.0236344186069388,102363.44186069389,0.003086170213382422,0.003086170213382422,0.023634418606938823,1.0236344186069388,0.0,4-Hour
2024-01-22 20:00:00,422.3599853515625,1.0231982991078534,102319.82991078534,-0.00042605005376716854,-0.00042605005376716854,0.023198299107853426,1.0236344186069388,-0.00042605005376716854,4-Hour
2024-01-23 00:00:00,421.7200012207031,1.0216478902223947,102164.78902223946,-0.0015152574890034964,-0.0015152574890034964,0.02164789022239466,1.0236344186069388,-0.0019406619672359682,4-Hour
2024-01-23 16:00:00,421.3699951171875,1.0207999745527878,102079.99745527878,-0.0008299490242399399,-0.0008299490242399399,0.020799974552787814,1.0236344186069388,-0.0027690003409697184,4-Hour
2024-01-23 20:00:00,422.9800109863281,1.0247003570605437,102470.03570605438,0.0038209077243214207,0.0038209077243214207,0.024700357060543743,1.0247003570605437,0.0,4-Hour
2024-01-24 00:00:00,423.4299926757813,1.0257904709805328,102579.04709805328,0.0010638367718696085,0.0010638367718696085,0.025790470980532776,1.0257904709805328,0.0,4-Hour
2024-01-24 16:00:00,427.8399963378906,1.0364740309829648,103647.40309829648,0.010414953447773545,0.010414953447773545,0.036474030982964756,1.0364740309829648,0.0,4-Hour
2024-01-24 20:00:00,425.6400146484375,1.031144412646031,103114.4412646031,-0.005142066446063631,-0.005142066446063631,0.03114441264603096,1.0364740309829648,-0.005142066446063631,4-Hour
2024-01-25 00:00:00,425.7999877929687,1.031531959419078,103153.19594190779,0.0003758414129912957,0.0003758414129912957,0.03153195941907794,1.0364740309829648,-0.0047681576345910415,4-Hour
2024-01-25 16:00:00,428.3800048828125,1.0377822416180416,103778.22416180416,0.006059223024445615,0.006059223024445615,0.03778224161804156,1.0377822416180416,0.0,4-Hour
2024-01-25 20:00:00,425.3399963378906,1.0304175961016149,103041.75961016149,-0.0070965229708924715,-0.0070965229708924715,0.030417596101614874,1.0377822416180416,-0.0070965229708924715,4-Hour
2024-01-26 00:00:00,426.30999755859375,1.0327674957928221,103276.74957928222,0.002280531407943487,0.002280531407943487,0.03276749579282212,1.0377822416180416,-0.004832175406471406,4-Hour
2024-01-26 16:00:00,425.7099914550781,1.0313139366350803,103131.39366350803,-0.0014074408457500631,-0.0014074408457500631,0.03131393663508031,1.0377822416180416,-0.006232815251180579,4-Hour
2024-01-26 20:00:00,423.9949951171875,1.027159231178205,102715.9231178205,-0.0040285555244518045,-0.0040285555244518045,0.027159231178204957,1.0377822416180416,-0.010236261533319246,4-Hour
2024-01-27 00:00:00,423.7699890136719,1.0266141372526656,102661.41372526655,-0.0005306810365848236,-0.0005306810365848236,0.026614137252665593,1.0377822416180416,-0.010761510380022932,4-Hour
2024-01-29 16:00:00,424.5199890136719,1.0284310677170705,102843.10677170705,0.001769828018604258,0.001769828018604258,0.02843106771707049,1.0377822416180416,-0.009010728384011735,4-Hour
2024-01-29 20:00:00,428.0499877929687,1.0369827508122929,103698.27508122928,0.00831527106061225,0.00831527106061225,0.03698275081229285,1.0377822416180416,-0.0007703839723660622,4-Hour
2024-01-30 00:00:00,428.1600036621094,1.0372492723912392,103724.92723912392,0.0002570164052753121,0.0002570164052753121,0.03724927239123921,1.0377822416180416,-0.0005135655684099794,4-Hour
2024-01-30 16:00:00,426.6400146484375,1.0335669865985708,103356.69865985708,-0.003550049048652859,-0.003550049048652859,0.033566986598570825,1.0377822416180416,-0.004061791434105233,4-Hour
2024-01-30 20:00:00,425.6099853515625,1.0310716644536082,103107.16644536082,-0.002414281974286614,-0.002414281974286614,0.031071664453608205,1.0377822416180416,-0.006466267098549139,4-Hour
2024-01-31 00:00:00,425.2099914550781,1.0301026496588102,103010.26496588101,-0.000939813233362008,-0.000939813233362008,0.030102649658810154,1.0377822416180416,-0.007400003248521525,4-Hour
2024-01-31 16:00:00,419.3699951171875,1.0159548266477076,101595.48266477077,-0.013734381729615497,-0.013734381729615497,0.015954826647707643,1.0377822416180416,-0.021032750508721443,4-Hour
2024-01-31 20:00:00,418.3900146484375,1.0135807514901163,101358.07514901162,-0.0023367920455922286,-0.0023367920455922286,0.013580751490116283,1.0377822416180416,-0.023320393390227956,4-Hour
2024-02-01 00:00:00,416.8900146484375,1.009946890561306,100994.6890561306,-0.0035851716042041293,-0.0035851716042041293,0.009946890561306043,1.0377822416180416,-0.02682195738225046,4-Hour
2024-02-01 16:00:00,418.2000122070313,1.0131204565246466,101312.04565246466,0.003142309752126371,0.003142309752126371,0.013120456524646551,1.0377822416180416,-0.02376393052837744,4-Hour
2024-02-01 20:00:00,422.0199890136719,1.0223746328357208,102237.46328357208,0.009134329734905577,0.009134329734905577,0.02237463283572083,1.0377822416180416,-0.014846668370715466,4-Hour
2024-02-02 00:00:00,422.0799865722656,1.022519981358386,102251.9981358386,0.00014216757536522628,0.00014216757536522628,0.022519981358386065,1.0377822416180416,-0.0147066115101947,4-Hour
2024-02-02 16:00:00,427.739990234375,1.0362317588014929,103623.17588014928,0.013409789239415382,0.013409789239415382,0.036231758801492875,1.0377822416180416,-0.0014940348315570784,4-Hour
2024-02-02 20:00:00,430.0199890136719,1.0417552244560404,104175.52244560405,0.005330338129122758,0.005330338129122758,0.04175522445604041,1.0417552244560404,0.0,4-Hour
