signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-09-27 08:00:00,65749.8125,BTC-USD,donchian_trend_reentry,2024-09-27 12:00:00,2024-09-30 08:00:00,65735.7421875,64446.6328125,65745.37052852058,64437.56329043118,donchian_breakout_reentry,1.5209000000000001,1.9998426807365393,1.960061800168336,0.9647040864168722,0.9074899182552885,100000.0,98006.99606710892,99994.1338795077,0.9999413387950771,99992.13403682696,0.9999213403682696,55344934.400000006,-1989.04402841017,-1993.003932891075,-0.019892004981887954,-0.019931607141788318,-0.01993003932891075,17,2,68.0,calm,62388.29296875,68616.33995433242,momentum_fade,4-Hour,4h
2024-10-15 16:00:00,66903.71875,BTC-USD,donchian_trend_reentry,2024-10-15 20:00:00,2024-10-21 20:00:00,66858.34375,67276.953125,66874.91550853553,67262.82249825618,donchian_breakout_reentry,1.4654,1.9599700237241595,1.9713388017788924,1.9786373107738047,1.6008078785547206,98006.99606710892,98571.50366102006,98000.4611562317,0.9999333219959854,97998.50118620797,0.9999133237295108,65121236.48,568.4389027366406,564.5075939111375,0.005800485679434463,0.005760369669720875,0.005759870382361264,36,6,144.0,calm,58895.20703125,70062.78066875483,momentum_fade,4-Hour,4h
2024-10-28 20:00:00,69527.0703125,BTC-USD,donchian_trend_reentry,2024-10-29 00:00:00,2024-10-29 20:00:00,69610.7890625,72691.8515625,69624.88126183118,72675.56171690668,donchian_breakout_reentry,1.4156,1.9712196382849645,2.0575905033290622,1.5244274660546142,1.741447497408278,98571.50366102006,102886.01810308333,98562.9531338865,0.9999132555879136,98560.98191424822,0.999893257722759,64300400.64,4318.543252204883,4314.514442063269,0.04381595199571144,0.04377507567667152,0.0437704030254074,5,0,20.0,calm,65198.04296875,72255.58132662791,take_profit,4-Hour,4h
2024-12-16 00:00:00,105334.125,BTC-USD,donchian_trend_reentry,2024-12-16 04:00:00,2024-12-19 00:00:00,105405.1328125,100753.3515625,105427.65606493174,100738.487508299,donchian_breakout_reentry,0.9758,2.057526135763208,1.9660123222119636,1.6368269106787827,0.9755089706669563,102886.01810308333,98306.30388706313,102878.36431429615,0.9999256090484567,102876.3067881604,0.9999056109362381,132958663.68,-4575.690677562224,-4579.714216020199,-0.044477594700054114,-0.04451670514816011,-0.04451250325803942,17,2,68.0,neutral,94383.078125,110724.16363435083,momentum_fade,4-Hour,4h
2025-01-17 12:00:00,102739.984375,BTC-USD,donchian_trend_reentry,2025-01-17 16:00:00,2025-01-20 12:00:00,102743.3125,108156.4140625,102764.94742613193,108130.2178970757,donchian_breakout_reentry,0.9565,1.965893444261904,2.0685310683710583,1.6057259694559058,1.9226498321899075,98306.30388706313,103434.15066800821,98296.63810653945,0.9999016769002446,98294.6722130952,0.9998816792666593,109017251.84000002,5131.881205457714,5127.84678094508,0.05220914918289971,0.052168104999916046,0.05216193243147546,17,2,68.0,neutral,89260.1015625,108121.98123069933,take_profit,4-Hour,4h
2025-05-08 04:00:00,98968.3671875,BTC-USD,donchian_trend_reentry,2025-05-08 08:00:00,2025-05-09 00:00:00,99022.1015625,102611.0234375,99049.35206029254,102588.39517782566,donchian_breakout_reentry,1.0442,2.0685466684271496,2.1424560448937116,2.2519611644814113,1.7057328838330041,103434.15066800821,107125.40848862297,103429.4019680259,0.9999540896314065,103427.33342135747,0.9999340909495876,131005064.96,3695.4688233280817,3691.257820614761,0.03573009862173414,0.035689384019761704,0.03568703176635116,4,0,16.0,calm,93438.1484375,102633.43581378392,take_profit,4-Hour,4h
2025-05-11 00:00:00,104408.3828125,BTC-USD,donchian_trend_reentry,2025-05-11 04:00:00,2025-05-15 12:00:00,104425.453125,102260.21875,104441.71652083998,102244.73395901694,donchian_breakout_reentry,1.0256,2.1423084892754702,2.0972439829673557,1.0574168321317834,1.0144829844508603,107125.40848862297,104867.94362074502,107117.56677226277,0.9999267987261767,107115.4244637735,0.999906800590165,168465472.0,-2253.225315405709,-2257.4648678779517,-0.021035488835389447,-0.021075068125612738,-0.0210731039417012,26,4,104.0,calm,93438.1484375,108265.84023250638,momentum_fade,4-Hour,4h
2025-05-21 04:00:00,107400.0703125,BTC-USD,donchian_trend_reentry,2025-05-21 08:00:00,2025-05-25 04:00:00,107348.40625,107426.5859375,107370.9918768445,107396.54439904726,donchian_breakout_reentry,0.9766,2.097170213338527,2.0976693052021913,1.6039554878819946,2.2972537310998375,104867.94362074502,104888.70337440968,104860.60783713969,0.9999300474162832,104858.51066692635,0.9999100492152989,105395491.84,24.95459318320562,20.759753664664903,0.00023798347911379027,0.000197978719444208,0.00019796091110303986,23,3,92.0,neutral,101450.0703125,112329.55778038876,momentum_fade,4-Hour,4h
2025-07-10 16:00:00,112700.9140625,BTC-USD,donchian_trend_reentry,2025-07-10 20:00:00,2025-07-11 04:00:00,112685.34375,115597.171875,112716.08061942951,115575.75350908272,donchian_breakout_reentry,0.9305,2.0976462603275836,2.1508647728040295,2.2276723313473537,1.3531885163613284,104888.70337440968,107545.38048719885,104884.4106626395,0.9999590736501445,104882.31301637916,0.9999390748686471,100788666.88,2660.925623822303,2656.677112789171,0.025370584870747025,0.025330077459049607,0.025328534220753235,2,0,8.0,calm,107315.2578125,115990.35826457229,take_profit,4-Hour,4h
2025-07-14 04:00:00,121369.859375,BTC-USD,donchian_trend_reentry,2025-07-14 08:00:00,2025-07-18 20:00:00,121419.8046875,117648.53125,121434.43208170876,117612.70004234176,donchian_breakout_reentry,0.8855000000000001,2.1506037921670624,2.082920917749873,0.7046959098985368,2.546542392559968,107545.38048719885,104157.00324162946,107532.34021214528,0.9998787463023098,107530.18960835312,0.9998587491273273,189994465.28,-3384.143720859474,-3388.377245569391,-0.03147156843287653,-0.03151093900150788,-0.031506488053875174,27,4,108.0,calm,107499.5546875,125112.13958426315,momentum_fade,4-Hour,4h
