total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
14,-0.008727692078845323,-0.0060920452588503,0.2857142857142857,0.011231089238911252,-0.7771011246716254,0.003511096006510844,0.01362320731298779,-0.008727692078845325,7.214285714285714,182.28571428571428,11.071428571428571,0.7232673267326732,0.0,0.0
