signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2024-10-31 16:00:00,485.7099914550781,QQQ,connors_rsi2_pullback,2024-10-31 20:00:00,2024-11-04 20:00:00,485.7099914550781,488.2200012207031,485.81541614144174,488.05960968170916,connors_rsi2_pullback,205.0,1.025,1.025,1.6705274385601905,2.7863104385663378,100000.0,100458.00967575482,99593.18530899555,0.9959318530899556,99592.16030899556,0.9959216030899556,637165.2337500001,460.0596757548206,458.00967575482065,0.0046194366537228955,0.004598852704206793,0.004580096757548206,4,4,96.0,neutral,478.7488024557931,,mean_reversion_complete,4-Hour,4h
2024-11-14 20:00:00,509.0499877929687,QQQ,connors_rsi2_pullback,2024-11-15 00:00:00,2024-11-15 20:00:00,509.0549926757813,498.6799926757813,509.2231037941321,498.5338640302698,connors_rsi2_pullback,197.0,1.0,1.0,2.802415667648718,2.4311678915882924,100458.00967575482,98350.22944227394,100317.95144744402,0.9986058032728017,100316.95144744402,0.9985958488649528,514306.9425,-2105.780233480874,-2107.780233480874,-0.02099127020007272,-0.02101120701006488,-0.020981704099892983,2,0,20.0,neutral,503.6533159333168,,stop_loss,4-Hour,4h
2024-11-15 20:00:00,496.239990234375,QQQ,connors_rsi2_pullback,2024-11-16 00:00:00,2024-11-18 20:00:00,496.2799987792969,501.4800109863281,496.43645132718973,501.31715921624993,connors_rsi2_pullback,198.0,1.0,1.0,2.652505607270643,2.748477876415356,98350.22944227394,99314.60960430786,98295.41736278357,0.999442684782728,98294.41736278357,0.9994325170382736,523299.60250000004,966.3801620339204,964.3801620339204,0.009831485733998696,0.009811138698493939,0.00980557104444741,2,2,68.0,neutral,490.5148692117795,,rsi2_recovery,4-Hour,4h
2024-12-18 20:00:00,521.969970703125,QQQ,connors_rsi2_pullback,2024-12-19 00:00:00,2024-12-19 16:00:00,521.989990234375,521.1300048828125,522.1222867595036,521.0082101915862,connors_rsi2_pullback,190.0,1.0,1.0,2.034464790582017,1.8376731660636552,99314.60960430786,99100.93505640354,99204.23448430568,0.998888631587619,99203.23448430568,0.9988785625755775,383356.49125,-211.67454790431293,-213.67454790431293,-0.0021337464348281975,-0.002153907067799458,-0.0021514915958048995,1,0,16.0,neutral,516.7755718359726,,stop_loss,4-Hour,4h
2025-01-01 00:00:00,511.1799926757813,QQQ,connors_rsi2_pullback,2025-01-02 16:00:00,2025-01-03 20:00:00,514.3599853515625,516.4400024414062,514.4309159807805,516.351616791244,connors_rsi2_pullback,192.0,1.0,1.0,0.879007528540307,1.2117337738072547,99100.93505640354,99467.70961201255,98771.73586830986,0.996678142462467,98770.73586830986,0.9966680517403216,506598.755,368.77455560900853,366.77455560900853,0.0037336418764834594,0.0037133929638635656,0.0037010201306401183,4,1,28.0,neutral,504.9399378139952,,rsi2_recovery,4-Hour,4h
2025-02-21 20:00:00,526.6199951171875,QQQ,connors_rsi2_pullback,2025-02-22 00:00:00,2025-02-24 20:00:00,526.6500244140625,524.0499877929688,526.7698227191904,523.926881789467,connors_rsi2_pullback,188.0,1.0,1.0,1.7747232426544972,1.8496790827252505,99467.70961201255,98931.23671722454,99033.7266712078,0.9956369464774291,99032.7266712078,0.995626892963541,376678.085,-534.4728947880094,-536.4728947880094,-0.00539693203199866,-0.005417127376176551,-0.005393437698330398,2,2,68.0,calm,520.8533744487237,,stop_loss,4-Hour,4h
2025-02-24 20:00:00,522.260009765625,QQQ,connors_rsi2_pullback,2025-02-25 00:00:00,2025-02-25 20:00:00,522.3099975585938,510.5899963378906,522.4833372387599,510.51479229265715,connors_rsi2_pullback,189.0,1.0,1.0,2.8187126606107022,0.9731021778179278,98931.23671722454,96667.18172241113,98750.35073812562,0.9981715989297096,98749.35073812562,0.9981614908987865,390105.33625,-2262.054994813415,-2264.054994813415,-0.022907036632698285,-0.022927289930416705,-0.022885137899213474,2,0,20.0,calm,516.389194107859,,stop_loss,4-Hour,4h
2025-02-27 20:00:00,502.2999877929687,QQQ,connors_rsi2_pullback,2025-02-28 00:00:00,2025-02-28 16:00:00,502.4599914550781,500.1099853515625,502.5927573445978,499.98018030194027,connors_rsi2_pullback,192.0,1.0,1.0,2.142317632797252,2.096203904398908,96667.18172241113,96163.56693022087,96498.80941016278,0.9982582267399515,96497.80941016278,0.9982478819674838,461956.7462500001,-501.61479219025205,-503.61479219025205,-0.005198198749343049,-0.005218924608429642,-0.005209780436512871,1,0,16.0,neutral,495.1385881679371,,long_trend_break,4-Hour,4h
2025-08-01 16:00:00,556.97998046875,QQQ,connors_rsi2_pullback,2025-08-01 20:00:00,2025-08-04 20:00:00,556.9600219726562,563.2150268554688,557.0669181981586,563.0751277163529,connors_rsi2_pullback,172.0,1.0,1.0,1.4192800431857924,1.9845554745646627,96163.56693022087,97194.97896735028,95816.50993008328,0.9963909720571261,95815.50993008328,0.996380573108419,1004538.71625,1033.4120371294084,1031.4120371294084,0.010785435864021291,0.010764562416690484,0.010725600870003413,2,3,72.0,calm,550.6798745934908,,rsi2_recovery,4-Hour,4h
2025-08-19 16:00:00,570.8599853515625,QQQ,connors_rsi2_pullback,2025-08-19 20:00:00,2025-08-20 20:00:00,570.8599853515625,565.2000122070312,570.9415061042247,565.0191663549049,connors_rsi2_pullback,170.0,1.0,1.0,0.9280341021272832,2.700702965407249,97194.97896735028,96186.18120996591,97061.0560377182,0.9986221209052675,97060.0560377182,0.9986118323079487,1011654.8925000001,-1006.7977573843666,-1008.7977573843666,-0.01037293608189468,-0.01039354188083655,-0.010379113901791592,2,1,24.0,calm,564.8020948292693,,stop_loss,4-Hour,4h
2025-08-21 16:00:00,562.4849853515625,QQQ,connors_rsi2_pullback,2025-08-21 20:00:00,2025-08-22 20:00:00,562.469970703125,571.2349853515625,562.5837293676061,571.1184249650214,connors_rsi2_pullback,170.0,1.0,1.0,1.5224842286061802,1.5409144836862716,96186.18120996591,97635.07946152652,95640.23399249304,0.9943240576701853,95639.23399249304,0.9943136611663692,1074991.4737500001,1450.8982515605999,1448.8982515605999,0.015170534005683111,0.015149622085788845,0.015063476201407595,2,1,24.0,calm,556.1244829655886,,rsi2_recovery,4-Hour,4h
2025-09-02 16:00:00,560.5499877929688,QQQ,connors_rsi2_pullback,2025-09-02 20:00:00,2025-09-03 20:00:00,560.5449829101562,569.52001953125,560.6428581064899,569.417281953089,connors_rsi2_pullback,174.0,1.0,1.0,1.246072114061852,1.304258167378755,97635.07946152652,99159.82921083475,97552.85731052925,0.9991578626099272,97551.85731052925,0.9991476203895541,1060456.06375,1526.7497493082271,1524.7497493082271,0.015650647680117903,0.015630145763956188,0.015616822946398693,2,1,24.0,calm,553.9583546719767,,rsi2_recovery,4-Hour,4h
2025-09-24 16:00:00,595.0499877929688,QQQ,connors_rsi2_pullback,2025-09-24 20:00:00,2025-09-25 20:00:00,595.0599975585938,593.5700073242188,595.1639526414372,593.466374870444,connors_rsi2_pullback,166.0,1.0,1.0,1.24696809178734,1.2462228386114955,99159.82921083475,98876.03130084989,98798.21613847857,0.9963532301816765,98797.21613847857,0.9963431454527297,1211254.77,-281.79790998485805,-283.79790998485805,-0.0028522859347562745,-0.002872529420131376,-0.002862024997859201,2,1,24.0,calm,589.2382023084383,,stop_loss,4-Hour,4h
2025-10-10 20:00:00,589.47998046875,QQQ,connors_rsi2_pullback,2025-10-13 16:00:00,2025-10-14 16:00:00,599.6799926757812,595.1884765625,599.8032805781008,595.1041615910249,connors_rsi2_pullback,164.0,1.0,1.0,1.555894874354832,0.9168103151840121,98876.03130084989,98103.37578696944,98368.73801480854,0.9948694008106189,98367.73801480854,0.9948592871360828,1086851.17375,-770.6555138804579,-772.6555138804579,-0.00783443362054784,-0.007854765489922522,-0.007814386395925424,2,1,24.0,calm,582.5631936758361,,mean_reversion_complete,4-Hour,4h
2025-11-04 20:00:00,620.2999877929688,QQQ,connors_rsi2_pullback,2025-11-05 00:00:00,2025-11-06 00:00:00,620.3200073242188,625.5449829101562,620.4902059002225,625.4379125787852,connors_rsi2_pullback,158.0,1.0,1.0,2.243722175557891,1.2119258237723114,98103.37578696944,98883.11344218235,98038.45253223515,0.9993382158950853,98037.45253223515,0.9993280225659367,1266523.0437500002,781.7376552129194,779.7376552129194,0.007973867486569794,0.007953467119686104,0.007948122569259109,3,1,24.0,neutral,612.2828608407877,,rsi2_recovery,4-Hour,4h
2025-11-07 16:00:00,600.75,QQQ,connors_rsi2_pullback,2025-11-07 20:00:00,2025-11-10 16:00:00,600.72998046875,618.8900146484375,600.9397018239958,618.8002021399045,connors_rsi2_pullback,164.0,1.0,1.0,2.9911085190430677,0.9513975306133478,98883.11344218235,101810.23549399138,98555.11109913532,0.9966829286454576,98554.11109913532,0.9966728156952764,1069393.7737500002,2929.1220518090213,2927.1220518090213,0.029720952471101132,0.029700659050789235,0.0296018394841555,2,2,68.0,neutral,592.4857726236785,,mean_reversion_complete,4-Hour,4h
2025-11-13 16:00:00,611.469970703125,QQQ,connors_rsi2_pullback,2025-11-13 20:00:00,2025-11-14 20:00:00,611.4000244140625,612.1199951171875,611.6082288459032,611.9483556002998,connors_rsi2_pullback,166.0,1.0,1.0,2.90537166383473,2.304803956362359,101810.23549399138,101864.69653522121,101527.96598841994,0.9972274938349582,101526.96598841994,0.9972176716398209,817199.71,56.46104122983206,54.46104122983206,0.0005561186693619107,0.0005364194694446383,0.0005349269743418503,3,1,24.0,neutral,603.1554236319255,,stop_loss,4-Hour,4h
2025-11-17 20:00:00,601.239990234375,QQQ,connors_rsi2_pullback,2025-11-18 00:00:00,2025-11-18 20:00:00,601.22998046875,597.8699951171875,601.3407302211923,597.762248202806,connors_rsi2_pullback,169.0,1.0,1.0,1.3420530585641306,1.3025045025088602,101864.69653522121,101257.93307411391,101627.5834073815,0.9976722737522934,101626.5834073815,0.9976624568085041,746182.52,-604.7634611072937,-606.7634611072937,-0.005950839247276786,-0.00597051913744866,-0.00595656279108922,2,0,20.0,neutral,592.3404878604011,,stop_loss,4-Hour,4h
2025-12-16 16:00:00,608.2999877929688,QQQ,connors_rsi2_pullback,2025-12-16 20:00:00,2025-12-17 00:00:00,608.2999877929688,611.7899780273438,608.4593489221544,611.6830298774994,connors_rsi2_pullback,166.0,1.0,1.0,2.1197786023921603,1.2484243410471805,101257.93307411391,101791.06411270118,101005.25192107762,0.9975045791933028,101004.25192107762,0.9974947034238728,531714.3175,535.1310385872705,533.1310385872705,0.005298104073929575,0.0052783029273247494,0.005265079213073161,1,0,4.0,calm,600.9911436274677,,rsi2_recovery,4-Hour,4h
2025-12-17 20:00:00,602.0399780273438,QQQ,connors_rsi2_pullback,2025-12-18 00:00:00,2025-12-18 20:00:00,602.0499877929688,611.530029296875,602.2482794015061,611.433644693831,connors_rsi2_pullback,169.0,1.0,1.0,2.7936070518697407,1.076370614874023,101791.06411270118,103341.39084710408,101780.95921885454,0.9999007290675785,101779.95921885454,0.9998909050225239,562158.605,1552.3267344028966,1550.3267344028966,0.015251791672120568,0.015232141438269526,0.015230479688142406,2,0,20.0,calm,594.6525872118463,,rsi2_recovery,4-Hour,4h
2025-12-29 16:00:00,620.0650024414062,QQQ,connors_rsi2_pullback,2025-12-29 20:00:00,2025-12-30 20:00:00,620.030029296875,621.7100219726562,620.2408700215119,621.5727762285801,connors_rsi2_pullback,166.0,1.0,1.0,2.900492148354468,1.708039819710174,103341.39084710408,103560.4872774774,102960.98442357098,0.9963189345487335,102959.98442357098,0.9963092578839257,517392.08375000005,221.09643037331898,219.09643037331898,0.002147401552274348,0.00212797652991059,0.0021201227173096317,3,1,24.0,neutral,614.3032691088645,,mean_reversion_complete,4-Hour,4h
