total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
2,0.0023608941726293003,0.0023608941726293003,0.5,0.0113743541884434,0.2075629203658896,0.0137352483610727,0.0090134600158141,0.0023608941726293003,5.5,152.0,9.5,0.5024071526822558,0.0,0.0
