total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
3,-0.010742780078581501,-0.0069224673551155,0.0,0.00574148986016042,-1.8710788210433837,0.0,0.010742780078581501,-0.010742780078581501,4.666666666666667,126.66666666666667,7.666666666666667,0.2006133284511168,0.0,0.0
