Date,Open,High,Low,Close,Volume
2015-08-24,60.215751644930236,60.59479999084035,48.4828935563988,58.584964752197266,262900
2015-08-25,59.166765780515,60.90332931800691,58.39985209414682,58.42629623413086,108100
2015-08-26,59.87196628466341,60.859256751239855,58.875865588516206,60.74466323852539,129100
2015-08-27,61.69669316361543,67.25900872050245,61.02675246743829,62.234413146972656,294800
2015-08-28,61.97878285897511,62.30494301661871,61.75840600998104,62.11982727050781,112300
2015-08-31,61.97877143360418,62.14625996008195,61.31764100849692,61.4410514831543,532900
2015-09-01,60.82399725382291,60.82399725382291,59.484109258986805,59.775001525878906,744600
2015-09-02,60.36559796614267,61.123687744140625,60.13640427956793,61.123687744140625,64400
2015-09-03,61.37932383171058,61.872972275439096,60.903309292417376,61.11487579345703,67600
2015-09-04,60.55954492921329,60.727033457570435,59.97775364578121,60.506656646728516,329100
2015-09-08,61.36172261537759,62.03167003473637,61.14134579424073,61.97877502441406,135700
2015-09-09,62.516495193687945,62.569390204169046,61.09726792327677,61.1413459777832,39000
2015-09-10,61.08844455090895,61.890612512496624,61.08844455090895,61.47630310058594,38700
2015-09-11,61.35289146252792,62.20795440673828,61.35289146252792,62.20795440673828,157000
2015-09-14,62.41070811070241,62.41070811070241,61.8289101709793,61.85535430908203,68000
2015-09-15,62.08454434640053,62.82500707058927,61.89061171138957,62.64870834350586,95300
2015-09-16,62.719232097696484,63.098280423262445,62.428333137883314,63.08064651489258,117600
2015-09-17,62.948387460113025,64.07671479487837,62.948387460113025,63.24809646606445,302600
2015-09-18,62.45478177338872,63.08065105828704,62.32255435255307,62.33137130737305,38300
2015-09-21,62.81620830152394,63.177622775587224,62.19033896322582,62.76331329345703,197300
2015-09-22,61.93469238374197,62.19033025661541,61.66142060219277,62.049285888671875,111000
2015-09-23,62.0933781211496,62.33138213972284,61.87300128991368,62.128639221191406,88000
2015-09-24,61.65262394267264,61.78484466001383,60.92978821128333,61.661434173583984,75100
2015-09-25,62.30392252732712,62.30392252732712,60.89877346839561,61.29645538330078,66300
2015-09-28,60.94295227989395,60.96063092603905,58.98104058832202,59.3875617980957,97400
2015-09-29,59.36103532238689,59.855936150897875,58.53915379089545,58.945674896240234,94900
2015-09-30,59.72338019733441,60.324325975078594,59.49360502696624,60.28013610839844,471400
2015-10-01,60.36850197537271,60.792701721191406,59.93546965120191,60.792701721191406,718000
2015-10-02,60.00617444030316,61.685288143345986,59.74104873998132,61.676448822021484,111100
2015-10-05,62.0829674381061,62.42762678911571,61.96808323524502,62.32157516479492,131600
2015-10-06,62.259724177948236,62.33042527306475,61.15504485085599,61.526222229003906,142400
2015-10-07,61.82668765137061,61.84436629518594,61.12852955406088,61.7118034362793,315900
2015-10-08,61.57923204287896,62.22436760418513,61.13736040271548,62.12715530395508,1045900
2015-10-09,62.18018076926687,62.52484012597352,62.082968464305864,62.46297836303711,162700
2015-10-12,62.33042846635767,62.789978865731,62.242055464148294,62.70159912109375,162400
2015-10-13,62.46300972019697,63.03744451722319,62.30393557244248,62.34812545776367,58800
2015-10-14,62.40112619178703,62.61322273410948,61.81785227236589,61.85320281982422,63700
2015-10-15,62.02994692832857,62.710426330566406,61.87970543692341,62.710426330566406,70700
2015-10-16,62.931354393643936,63.23183059692383,62.84298141941776,63.23183059692383,74000
2015-10-19,63.05508134574831,63.585325962456366,63.04624202511578,63.52346420288086,76300
2015-10-20,63.4704210812187,63.48809297429902,62.77226331212751,62.98435974121094,84900
2015-10-21,63.125799026871924,63.125799026871924,62.17135442034052,62.48066329956055,93600
2015-10-22,62.71925397108656,62.92251112480884,62.48063953898174,62.895999908447266,341500
2015-10-23,63.92997222388085,63.947650861529844,63.30251543583644,63.726715087890625,226300
2015-10-26,63.656030948043316,64.19511491845739,63.656030948043316,64.08023071289062,169000
2015-10-27,63.89465678373542,64.30117797851562,63.87697813824235,64.30117797851562,99900
2015-10-28,64.40718762245727,64.85789844180366,64.06252839072887,64.82254791259766,82700
2015-10-29,64.76072122454724,65.07003009448648,64.76072122454724,64.92863464355469,213700
2015-10-30,64.97281533387381,65.0877062972737,64.69001770019531,64.69001770019531,87700
2015-11-02,64.80486375138175,65.10533307911658,64.63695045504596,65.01696014404297,286600
2015-11-03,64.88442993164062,65.06118263291168,64.57512113244896,64.88442993164062,116800
2015-11-04,65.05236491610684,65.09655479170657,64.60165380621733,64.90213012695312,150300
2015-11-05,65.08770459218037,65.45887521245474,64.8579294138274,65.33515167236328,90600
2015-11-06,64.94630654651078,65.22027161053784,64.70769877325128,64.92863464355469,63800
2015-11-09,64.8402837938219,64.8402837938219,63.98305124541948,64.34538269042969,129600
2015-11-10,64.21278402061232,64.84907345970896,64.21278402061232,64.79605102539062,497400
2015-11-11,65.05236974560803,65.1319034366781,64.68119903575659,64.70771026611328,62500
2015-11-12,64.35420344938696,64.58397865458295,63.82395868098914,63.83279800415039,266300
2015-11-13,63.576509198632586,63.6560428768307,62.78997802734374,62.78997802734375,248800
2015-11-16,62.66623874348339,63.63835499558808,62.622048882849775,63.603004455566406,111700
2015-11-17,63.806265706725924,64.26581601392414,63.67370960121348,63.85929489135742,64900
2015-11-18,64.03601513976916,64.9992984882841,63.98299271886104,64.95510864257812,113900
2015-11-19,64.68115757267026,64.88441470339525,64.52208355007375,64.55743408203125,111200
2015-11-20,64.94630139778647,65.27328888718702,64.94630139778647,65.1937484741211,60900
2015-11-23,65.22026745440043,65.55608752858764,65.1584056843547,65.33515167236328,108300
2015-11-24,64.95512603894328,65.39699764465038,64.66348916099444,65.26443481445312,89000
2015-11-25,65.37933719129838,65.57375506820351,65.37933719129838,65.48538208007812,161300
2015-11-27,65.54723724792083,65.7151506281554,65.42351372851414,65.62677764892578,75600
2015-11-30,65.74167303716746,65.74167303716746,64.99933179437794,65.03467559814453,84900
2015-12-01,65.31746010015421,65.82119343094915,65.23791970980488,65.78584289550781,92200
2015-12-02,65.81237853196579,65.96261330651902,65.37050678862501,65.44120788574219,165800
2015-12-03,65.62676948167854,65.635602058804,64.15091326826692,64.3718490600586,262800
2015-12-04,64.54860112476183,65.87421586289855,64.53976180529519,65.78584289550781,86100
2015-12-07,65.8477363620924,65.91843072459938,65.17608935006263,65.51190948486328,247700
2015-12-08,64.91093386185314,65.72398271154391,64.91093386185314,65.58258056640625,82100
2015-12-09,65.31747284443053,65.66213220419951,64.42489019205175,64.66349792480469,133500
2015-12-10,64.6104477471221,65.19371458926452,64.56625790256152,64.71649932861328,126200
2015-12-11,64.07138731160792,64.33651299055742,63.56765391554474,63.603004455566406,143600
2015-12-14,63.72675446288802,64.30118917776224,63.25837141215991,64.26583862304688,506900
2015-12-15,64.89329828531412,65.07888364785927,64.58398934773886,64.6458511352539,239100
2015-12-16,65.03467612062995,65.78586343403704,64.78722903771212,65.66213989257812,353800
2015-12-17,65.77700573897076,65.77700573897076,64.89326255115303,64.91093444824219,562500
2015-12-18,64.69882638750065,64.69882638750065,63.91229563055574,63.92113494873047,194300
2015-12-21,64.3541925159091,64.53093849453737,64.05372300375566,64.48675537109375,227900
2015-12-22,64.84909372181018,64.99933523669765,64.36303885636465,64.8579330444336,682300
2015-12-23,65.25561297544162,65.25561297544162,65.01700521110769,65.24678039550781,212500
2015-12-24,65.17764196082074,65.31056171711887,65.07129939485871,65.08901977539062,161200
2015-12-28,64.98269064025126,65.25740051269531,64.77000548649696,65.25740051269531,386000
2015-12-29,65.60299766651151,66.16128767783862,65.60299766651151,66.04608154296875,148600
2015-12-30,66.0018070235843,66.01952741184024,65.63847483553619,65.69164276123047,208900
2015-12-31,65.47894978811436,65.65618067510718,64.94725036621094,64.94725036621094,178800
2016-01-04,63.87498460655354,63.87498460655354,63.03312103508846,63.63571548461914,494400
2016-01-05,63.85727976615327,64.21174840631896,63.6268808968335,63.93703842163086,319800
2016-01-06,63.11286965662421,63.9015584309938,63.11286965662421,63.600257873535156,262600
2016-01-07,62.457112563880465,63.2458014034588,62.06719654937464,62.182395935058594,212000
2016-01-08,62.66095445365159,62.73184953435917,61.44690155001062,61.58869171142578,568300
2016-01-11,61.84566561453004,62.173550208904345,61.16331246749371,61.96086502075195,460100
2016-01-12,62.528016882029426,62.80273358127465,61.90770193713859,62.62549591064453,211500
2016-01-13,62.82932153735374,62.82932153735374,60.57845368414798,60.69365310668945,338200
2016-01-14,60.80888268978678,61.83683459667429,60.02019329437854,61.37602996826172,347100
2016-01-15,59.68341513069868,60.53413562337527,53.825847325122396,60.21511459350586,322900
2016-01-19,60.932909454967366,61.12786748353937,60.13535695668412,60.640472412109375,279800
2016-01-20,59.75432028588718,60.560729809120645,58.327588983855186,60.073341369628906,883400
2016-01-21,60.22396222302581,60.932899159700604,59.816325850761096,60.277130126953125,942500
2016-01-22,61.03040579141718,61.57096892918496,60.96837428844022,61.46462631225586,793200
2016-01-25,61.37599630209842,61.60639510946116,60.76453823126426,60.8088493347168,489500
2016-01-26,61.021520861383465,61.46460480213651,60.78225174725916,61.34054183959961,371800
2016-01-27,61.34053183875728,61.544346632156454,60.09103208430602,60.42778015136719,525400
2016-01-28,61.260773137359614,61.49117864170898,60.47208439343021,61.305084228515625,278200
2016-01-29,61.19875802742713,62.49256245617908,61.13672653977893,62.4748420715332,302100
2016-02-01,62.200099161110586,63.07740309548724,62.191235593027976,62.81155014038086,426400
2016-02-02,62.43938161832637,62.536860616016334,61.703860730638,61.91654586791992,758900
2016-02-03,62.155821296320404,62.35077933279016,60.36576495959149,61.2696533203125,611700
2016-02-04,60.99494273448918,61.021526691726436,60.223974169983386,60.64933776855469,406600
2016-02-05,60.46325161963894,60.46325161963894,58.62888394789803,58.832698822021484,427100
2016-02-08,57.91106400143735,57.93764795351677,56.64384378523637,57.494564056396484,631000
2016-02-09,56.883129139632686,58.407339263271346,56.883129139632686,57.804744720458984,609900
2016-02-10,58.38074332373502,59.26691129212706,58.37188651191713,58.43391799926758,668300
2016-02-11,57.530012818773784,58.34528558441582,57.34391838928531,57.98196029663086,304900
2016-02-12,58.55798957917658,58.806115565040926,58.27441605805645,58.770668029785156,506200
2016-02-16,59.47073018118523,59.78975117609754,59.10739808550882,59.780887603759766,146200
2016-02-17,60.20625754005418,60.87974036848141,60.03788345248464,60.73795700073242,205100
2016-02-18,60.84430344333704,60.84430344333704,60.126502703168505,60.232845306396484,125800
2016-02-19,59.993571305332004,60.5961658198842,59.78089287693869,60.57844543457031,92600
2016-02-22,61.07468427919382,61.57094285376972,61.07468427919382,61.49118423461914,189000
2016-02-23,61.482314397074745,61.67727237854603,61.14557309512092,61.189884185791016,118400
2016-02-24,60.68479893216217,61.624135023846684,60.26829881273932,61.544376373291016,110100
2016-02-25,61.70387350139827,62.4748420715332,61.52664261123913,62.4748420715332,248100
2016-02-26,62.77613352093317,62.81158104978576,62.14695509588072,62.26216125488281,107300
2016-02-29,62.173550550944256,62.55459630306498,61.67729187011719,61.67729187011719,240400
2016-03-01,62.20013658979033,63.09516143798828,62.02289892609354,63.09516143798828,295300
2016-03-02,62.99767618081427,63.05085085512551,62.590039736027535,62.971092224121094,288300
2016-03-03,62.83818050548063,62.935652772223825,62.38623290091782,62.926795959472656,268000
2016-03-04,62.99764988329317,63.13943994103493,62.607740746347474,62.8381462097168,573000
2016-03-07,62.51913544908513,62.55457620832871,61.801334997324,62.17353057861328,334800
2016-03-08,61.8279357751271,62.51915246512464,61.70387280123844,61.94314193725586,608000
2016-03-09,62.279872221431404,62.28873579253548,61.89881979504159,62.25328826904297,75900
2016-03-10,62.52801453894355,62.79386765446361,61.739325526739776,62.32419967651367,125400
2016-03-11,62.84699795261,63.334392785664136,62.75838255412422,63.31666564941406,163000
2016-03-14,63.121733912374815,63.564817802151374,63.121733912374815,63.44961166381836,231400
2016-03-15,63.04199181331241,63.47621224599904,63.04199181331241,63.414180755615234,194300
2016-03-16,63.396455542331076,63.88384385510885,63.19263394034864,63.75978088378906,281000
2016-03-17,63.66227742055059,63.8572353751611,63.37870405773228,63.72431564331055,454400
2016-03-18,64.01679036864869,64.078821873659,63.63573776332048,63.84842300415039,187300
2016-03-21,63.80408966409419,64.03449521427342,63.63571559731806,63.963600158691406,234500
2016-03-22,63.66228883367854,64.20285170985507,63.66228883367854,63.99017333984375,286800
2016-03-23,63.81336476912102,64.11546442492038,63.70674016492338,63.911102294921875,82100
2016-03-24,63.67120393227314,63.893333435058594,63.422413194915684,63.893333435058594,253900
2016-03-28,64.02662508947442,64.26652882124121,63.955548779003244,64.07994079589844,262400
2016-03-29,63.97329314530199,64.85292402797076,63.97329314530199,64.80850219726562,404000
2016-03-30,65.14614720118482,65.28831335186528,65.03952258817446,65.12837982177734,143000
2016-03-31,65.11063244841972,65.26167896151314,64.87073544402772,64.95069885253906,426600
2016-04-01,64.6574540524057,65.70590559883018,64.6574540524057,65.66148376464844,366200
2016-04-04,65.71480387278896,65.71480387278896,65.17280723990973,65.3327407836914,416500
2016-04-05,64.79073450745958,64.94178094886747,64.56860499520509,64.65745544433594,308300
2016-04-06,64.70189890236078,65.47491222274023,64.70189890236078,65.45713806152344,180000
2016-04-07,65.19948534865829,65.26168137275107,64.55087063724183,64.82630920410156,329500
2016-04-08,65.19945081982749,65.19945081982749,64.54194937350015,64.71965026855469,345400
2016-04-11,64.9151220142085,65.04840106813865,64.29316213434029,64.31981658935547,180900
2016-04-12,64.33759897598249,64.75519678940059,64.04438637559635,64.69300079345703,781000
2016-04-13,65.07507176381708,65.11950038583318,64.71078282293773,65.05730438232422,191000
2016-04-14,65.1105915581858,65.27941213083237,64.95954513995136,64.99508666992188,115100
2016-04-15,65.0661776841772,65.1550281305386,64.90624416918489,65.1461410522461,331400
2016-04-18,64.9951205370408,65.63485485215028,64.9951205370408,65.61708068847656,203300
2016-04-19,65.9369310563207,65.9369310563207,65.11060890618928,65.38604736328125,224600
2016-04-20,65.47490193770247,65.76810776315877,65.26165270973668,65.50155639648438,185500
2016-04-21,65.56376866673094,65.56376866673094,65.01288485936826,65.07508087158203,179800
2016-04-22,64.71077113689823,64.80850866459859,64.14212012783517,64.65745544433594,233100
2016-04-25,64.42645058349505,64.7729721069336,64.34648042793333,64.7729721069336,140000
2016-04-26,64.87957464932765,65.04839522105445,64.55082736188535,64.70187377929688,172900
2016-04-27,64.70188787255044,64.86182140195604,64.31982481779566,64.69300079345703,262500
2016-04-28,64.81737330369062,65.24386484687003,64.27537688243389,64.43531036376953,173600
2016-04-29,64.55084111957909,64.63969157353112,64.05326637550843,64.54195404052734,334600
2016-05-02,64.67524939316738,65.40383414516681,64.67524939316738,65.35940551757812,353100
2016-05-03,64.89737849043428,65.21724562589328,64.71967076025885,64.91514587402344,177200
2016-05-04,64.533083908493,64.94180152708974,64.48866205927892,64.85295104980469,146500
2016-05-05,64.82630129233159,65.02177642386866,64.66636771006102,64.746337890625,50600
2016-05-06,64.67522117009737,65.16390196603756,64.45309168680078,65.15502166748047,137300
2016-05-09,65.13727995214444,65.79478843092765,65.13727995214444,65.61708068847656,101500
2016-05-10,65.9369173360973,66.4966812133789,65.8569539731374,66.4966812133789,140800
2016-05-11,66.45228385648132,66.45228385648132,65.77700805664062,65.77700805664062,208500
2016-05-12,66.10574075575975,66.18570412215156,65.52820269824166,65.93692016601562,78000
2016-05-13,65.84810855695628,66.05246402193941,65.47493240266313,65.57266998291016,68000
2016-05-16,65.59042785826357,66.17685325469729,65.42160719343737,65.9991455078125,180400
2016-05-17,65.84809543926956,65.91029145259493,64.91514846053191,65.08396911621094,203000
2016-05-18,64.8795826192005,65.43935330838218,64.63968573730443,65.06617736816406,270100
2016-05-19,64.68414447526288,64.95069593719438,64.4442407027811,64.84407806396484,125800
2016-05-20,65.01286844399243,65.33273550571495,65.01286844399243,65.13726043701172,104600
2016-05-23,65.13727898047709,65.19059469184572,64.85295337565391,64.8707275390625,439800
2016-05-24,65.10171599352508,65.97246668465166,65.10171599352508,65.91027069091797,231500
2016-05-25,66.01689911666028,66.12351695273682,65.86584588412636,65.94581604003906,145500
2016-05-26,66.06130452015545,66.16792910856039,65.9191451811358,66.0790786743164,111300
2016-05-27,66.16796752489337,66.37232296441549,66.11465858916718,66.3012466430664,89600
2016-05-31,66.41674784389123,66.43451522851016,65.89252526191797,66.12353515625,339200
2016-06-01,65.93692838937244,66.31899144933165,65.93692838937244,66.31010437011719,149300
2016-06-02,66.22125769611962,66.4878158569336,66.13240723546684,66.4878158569336,177600
2016-06-03,66.54109082466458,66.85207066769826,66.34561584365707,66.74545288085938,201100
2016-06-06,66.80767557892452,66.8787518723037,66.52335006884316,66.7099380493164,415600
2016-06-07,66.80767706193191,66.96761058858134,66.70105245121395,66.72770690917969,223900
2016-06-08,66.79880196949226,67.1897521667559,66.73660596345998,67.13643646240234,173600
2016-06-09,66.97649820847265,67.44741853980219,66.97649820847265,67.38521575927734,162800
2016-06-10,67.03869216519803,67.16308416474172,66.78102786532578,66.99427032470703,174200
2016-06-13,66.77214170241776,67.04758016535241,66.53223800082154,66.56777954101562,190500
2016-06-14,66.43450805449393,66.63887023925781,66.25680711206515,66.63887023925781,163700
2016-06-15,66.72771277858166,66.8254503189564,66.43450015745742,66.4878158569336,423100
2016-06-16,66.30122465257932,66.78990555198693,66.10574958127415,66.75436401367188,224400
2016-06-17,66.80769032791564,66.80769032791564,66.02578991843227,66.33677673339844,216200
2016-06-20,66.81655736201714,67.03868688353828,66.68328507218848,66.72770690917969,159600
2016-06-21,66.88988909880865,67.00572101434916,66.81860478245453,66.8631591796875,139500
2016-06-22,66.93445233697356,66.99682442251009,66.67605175459437,66.7027816772461,159200
2016-06-23,67.07699183204485,67.30866241455078,66.89878787506811,67.30866241455078,223400
2016-06-24,65.73154524553448,66.7473297970103,65.3305828474087,65.88302612304688,309600
2016-06-27,65.49985897800302,65.6602452419452,65.17908645011867,65.57113647460938,337200
2016-06-28,66.05228963326134,66.39979204249238,65.84735580117325,66.37306213378906,277000
2016-06-29,66.74733992778398,67.1750323109595,66.74733992778398,67.13047790527344,423300
2016-06-30,67.24629739818613,68.07495880126953,67.22847292179307,68.07495880126953,295100
2016-07-01,68.15513914805695,68.36007981002753,68.11949699823401,68.13732147216797,178600
2016-07-05,68.09278698969237,68.44028955448871,68.09278698969237,68.36009979248047,209000
2016-07-06,68.14622161860342,68.78775980745918,68.11948491244613,68.77885437011719,324600
2016-07-07,68.75214074558811,68.7610461850393,68.2175152645194,68.41354370117188,352700
2016-07-08,68.78776735104921,69.24219623294515,68.55610358996421,69.23328399658203,282000
2016-07-11,69.35804527384025,69.52734381640428,69.19766576789057,69.37586975097656,403800
2016-07-12,69.47386984186932,69.53624190306017,69.21546936035156,69.21546936035156,340600
2016-07-13,69.3847597492047,69.44713180309691,69.24219116999737,69.3223876953125,243300
2016-07-14,69.47388110063207,69.60753748142814,69.30458256508732,69.44715118408203,178100
2016-07-15,69.61644691767995,69.65208907447455,69.20657231161151,69.36695861816406,425900
2016-07-18,69.4738697707619,69.54515406863413,69.34912564850788,69.51841735839844,330500
2016-07-19,69.34911692124756,69.67879486083984,69.32238701242049,69.67879486083984,226800
2016-07-20,69.83920050395679,69.9015725745533,69.69663868461298,69.80355834960938,219700
2016-07-21,69.79465174914796,69.79465174914796,69.31349287052643,69.4560546875,136500
2016-07-22,69.47388328221197,69.93721771240234,69.47388328221197,69.93721771240234,225600
2016-07-25,69.9015885329413,69.92832525334018,69.54518050419166,69.75011444091797,220300
2016-07-26,69.75009447382952,69.80355430322875,69.34021991966272,69.52733612060547,138700
2016-07-27,69.6431635257746,69.68771111037091,69.01943615902707,69.295654296875,212500
2016-07-28,69.42931490398598,69.70553985681568,69.23328648521804,69.6253433227539,97700
2016-07-29,69.75009912239575,70.17779818023037,69.68772705125798,69.90157318115234,209200
2016-08-01,69.87483515118154,70.16887779442233,69.83919300066341,70.00849151611328,190600
2016-08-02,69.99066626390861,69.99066626390861,69.49168300871105,69.70553588867188,211100
2016-08-03,69.63425431144641,69.71444404602626,69.29565730399025,69.42931365966797,155200
2016-08-04,69.49167806800367,69.75007851438468,69.42040057779545,69.58078002929688,138500
2016-08-05,69.7679229933078,69.8481127420551,69.68772644651467,69.80355834960938,337800
2016-08-08,69.85702043660953,69.89266258863876,69.54516010391058,69.63426208496094,120300
2016-08-09,69.66097258885546,70.05302935388724,69.58077606962465,69.81244659423828,400700
2016-08-10,69.86594323906668,69.94613299472446,69.77683444649614,69.91940307617188,101600
2016-08-11,69.99068554761372,70.16888953196847,69.9461311525019,70.13324737548828,164100
2016-08-12,70.05300840254739,70.19557013025776,69.98172413967147,70.1064682006836,244600
2016-08-15,70.1599572813284,70.1599572813284,69.892651381041,69.91046905517578,131200
2016-08-16,69.76790940965702,69.76790940965702,69.20655408553719,69.23328399658203,166600
2016-08-17,69.24221506635187,69.47388568849422,68.91253021168954,69.46497344970703,187300
2016-08-18,69.41150184800183,69.49169158935547,69.3223998693716,69.49169158935547,161200
2016-08-19,69.32241235928647,69.36695995760519,69.0996539735536,69.26004028320312,275300
2016-08-22,69.26002481293419,69.43822876249737,69.1441861274777,69.3580322265625,117900
2016-08-23,69.56298292234746,69.6520849099834,69.3758667088982,69.39368438720703,166900
2016-08-24,69.34913519282662,69.34913519282662,68.8679763130357,69.00163269042969,146700
2016-08-25,68.82342716235136,69.14419977330653,68.60958102106333,68.96599578857422,176800
2016-08-26,69.01944021268139,69.39367257588275,68.4759093431555,68.76103973388672,270600
2016-08-29,68.8234136175279,69.22438270133209,68.81450817867632,69.20655822753906,145600
2016-08-30,69.17090655357502,69.27783298747532,68.76103208735653,68.91250610351562,179800
2016-08-31,68.83233227968445,68.89470434769244,68.5828440076525,68.85906219482422,260200
2016-09-01,68.88580575194105,68.98381999222775,68.65414190948783,68.97491455078125,129400
2016-09-02,69.17983130947671,69.50060387118735,69.12637148187335,69.34021759033203,237900
2016-09-06,69.49169976059738,69.75010028764095,69.37586785456242,69.7411880493164,366600
2016-09-07,69.72336805134742,69.72336805134742,69.37586554675624,69.55406951904297,199200
2016-09-08,69.45603660579756,69.46494884142754,69.15308857481755,69.22437286376953,648600
2016-09-09,68.82341464049728,68.82341464049728,67.36212047781476,67.37103271484375,245300
2016-09-12,67.13936224053477,68.46700004198215,67.059172501287,68.38681030273438,193000
2016-09-13,67.98586920541997,68.01259912683578,67.25522189518347,67.43342590332031,151300
2016-09-14,67.46015641176938,67.8611256306372,67.3265000054801,67.53144073486328,200600
2016-09-15,67.47796214605435,68.27988676491933,67.38885336791795,68.16405487060547,177600
2016-09-16,68.066046563073,68.2442505387281,67.81655827793752,68.07495880126953,152500
2016-09-19,68.25314810641827,68.46699419084894,68.04821425826852,68.17295837402344,91400
2016-09-20,68.38683133966954,68.51157550445839,68.19080285270216,68.2442626953125,263900
2016-09-21,68.41353909487214,69.25111261397673,68.28879497050059,69.20655822753906,213300
2016-09-22,69.48278104605357,69.82137125919435,69.48278104605357,69.73226928710938,107800
2016-09-23,69.55407500577408,69.58971716265219,69.36695878069872,69.42042541503906,218100
2016-09-26,69.21648222793014,69.21648222793014,68.95710965558243,68.98394012451172,129700
2016-09-27,69.03763490215408,69.58321072927637,69.0286891344707,69.43115997314453,80800
2016-09-28,69.48480646481133,69.57424364337649,69.18071186934654,69.53846740722656,177600
2016-09-29,69.50268314086317,69.58318136880474,68.83189414369713,68.95710754394531,187900
2016-09-30,69.18070923983838,69.43113605975006,69.03761112429703,69.19860076904297,97800
2016-10-03,69.06444036044972,69.06444036044972,68.74246107671092,68.94816589355469,312500
2016-10-04,69.0107845157806,69.0107845157806,68.0359008281506,68.27738189697266,181900
2016-10-05,68.4383631931401,68.55463765441989,68.14322121698198,68.23265838623047,95800
2016-10-06,68.1700506180376,68.50991458530795,68.03589145445615,68.43836212158203,136600
2016-10-07,68.44731650643709,68.51886897917508,67.83913413540284,68.17005920410156,90100
2016-10-10,68.38471442616326,68.5367583233055,68.38471442616326,68.47415161132812,571600
2016-10-11,68.33103107365218,68.33103107365218,67.46347633242755,67.62446594238281,375000
2016-10-12,67.66024650074655,68.17899159087878,67.66024650074655,68.07166290283203,129800
2016-10-13,67.68709613378496,68.17901089710533,67.49927599423172,68.00012969970703,193400
2016-10-14,68.20583774371629,68.42048834555945,67.92857360839844,67.92857360839844,226800
2016-10-17,67.93754210342988,68.00909460252332,67.74972191102601,67.80338287353516,140700
2016-10-18,68.21477849969403,68.39365969233735,68.01801942321606,68.16111755371094,201700
2016-10-19,68.23266440008841,68.25054910606698,67.97329180987433,68.12533569335938,154600
2016-10-20,68.08956839307314,68.17901240556122,67.88386354103885,68.04485321044922,329900
2016-10-21,67.94645923401845,68.11639464183645,67.84807629513635,68.09850311279297,124500
2016-10-24,68.32209961088881,68.56358748817424,68.32209961088881,68.55464172363281,334100
2016-10-25,68.51886897917508,68.6440823946569,68.16111343910447,68.17005920410156,282400
2016-10-26,67.97328704941533,68.08061574862768,67.66025353956941,67.75863647460938,145300
2016-10-27,67.97332397844713,68.0180459999872,67.30253459708088,67.32041931152344,164400
2016-10-28,67.29356554186145,67.91069374272728,67.29356554186145,67.4635009765625,430100
2016-10-31,67.58870678757845,67.92857079505589,67.53504584524498,67.85702514648438,206900
2016-11-01,67.92857450624193,68.02695745497451,66.89109089727071,67.2041244506836,292800
2016-11-02,67.1057540152985,67.20413698237675,66.67645272588521,66.73905944824219,189500
2016-11-03,66.63172170764365,66.74798936955645,66.29185766416157,66.3634033203125,214700
2016-11-04,66.37235391567712,66.66750279849346,66.24714047877697,66.29186248779297,170200
2016-11-07,67.06997144100059,67.64237765527942,67.0163104907933,67.61554718017578,142500
2016-11-08,67.61553767277819,68.3131572218622,67.61553767277819,68.10745239257812,177500
2016-11-09,67.36513515559608,67.96437197699645,67.07893198540323,67.82127380371094,335000
2016-11-10,68.01801035272709,68.01801035272709,66.46177489054982,66.95368957519531,742000
2016-11-11,66.9626560386297,67.09680842716605,66.66750713660777,66.86427307128906,157300
2016-11-14,66.98054622188623,66.98054622188623,66.238204434434,66.3187026977539,396500
2016-11-15,66.51544674056758,66.9715783958671,66.46177897482347,66.94474792480469,300600
2016-11-16,66.78376208281718,67.14151763916016,66.78376208281718,67.14151763916016,224000
2016-11-17,67.21305282927314,67.53503206481311,67.15938507427119,67.5082015991211,179700
2016-11-18,67.58873779351892,67.63345981505898,67.23098209206576,67.32041931152344,212100
2016-11-21,67.40093268112572,67.7855189521884,67.40093268112572,67.77657318115234,707700
2016-11-22,67.9822256252472,68.11638477917217,67.83912070809578,68.0090560913086,253300
2016-11-23,67.86596520407424,68.15216827392578,67.74969755256623,68.15216827392578,221300
2016-11-25,68.08065817061379,68.30425464891815,68.08065817061379,68.26847839355469,52400
2016-11-28,68.19690854046189,68.42945072937773,68.19690854046189,68.24163055419922,176200
2016-11-29,68.29527523945633,68.6530307932508,68.29527523945633,68.50992584228516,228800
2016-11-30,68.40262042496897,68.40262042496897,67.4545669555664,67.4545669555664,209100
2016-12-01,67.4545502611845,67.4545502611845,66.09508735418628,66.18452453613281,360900
2016-12-02,66.27393894479792,66.76585351189983,66.19344755579064,66.57803344726562,216900
2016-12-05,66.88216425029853,67.12365222026108,66.7032898325365,67.06998443603516,362700
2016-12-06,67.177284350536,67.26672152103346,67.04312518298045,67.2398910522461,261500
2016-12-07,67.21308548019736,68.1700778886039,67.1415329878478,68.11641693115234,133300
2016-12-08,68.12535296583845,68.3221188995867,68.00908528845127,68.0895767211914,151300
2016-12-09,68.31316928222016,68.31316928222016,68.07168817398929,68.28633880615234,432100
2016-12-12,68.09851996388514,68.23267917043312,67.92858451401634,68.20584869384766,155900
2016-12-13,68.38473149350206,69.01080559315021,68.38473149350206,68.76931762695312,193300
2016-12-14,68.84980973005577,69.06446037354219,68.26845769797667,68.35789489746094,191300
2016-12-15,68.41155429320523,68.86769287088596,68.40261534999519,68.70670318603516,204000
