Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1990-05-04,0.05448237819159753,0.055606305599212646,0.05448237819159753,0.055606305599212646,5702400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-07,0.055606304573218766,0.05729122665087234,0.055606304573218766,0.05616794526576996,13536000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-08,0.0572912256147208,0.0572912256147208,0.05560630356754021,0.05672958493232727,14486400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-09,0.05672958700504074,0.05672958700504074,0.05504401889451157,0.055606305599212646,9676800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-10,0.05616794131466858,0.05616794131466858,0.055044014006853104,0.055044014006853104,2793600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-11,0.05729122770795478,0.05785286841086883,0.05504401889451157,0.055606305599212646,29923200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-14,0.05672958700504074,0.05672958700504074,0.055606305599212646,0.055606305599212646,15235200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-15,0.05672959537660007,0.05672959537660007,0.055606313805009855,0.0558871366083622,24134400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-16,0.05672958700504074,0.05672958700504074,0.05504401889451157,0.055606305599212646,18720000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-17,0.05616794526576996,0.05616794526576996,0.055606304573218766,0.05616794526576996,6595200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-18,0.055606300661625675,0.05616794131466858,0.054482373353810204,0.055044014006853104,45417600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-21,0.054482373353810204,0.05616794131466858,0.054482373353810204,0.055044014006853104,4032000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-22,0.055044014006853104,0.055606300661625675,0.055044014006853104,0.055044014006853104,22982400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-23,0.0550440074761219,0.05560629406418162,0.054482366889715195,0.054482366889715195,39715200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-24,0.055606305599212646,0.055606305599212646,0.05448237819159753,0.055606305599212646,8121600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-25,0.05392073839902878,0.05504401982382126,0.053359097686632544,0.05392073839902878,4003200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-29,0.053920731926872856,0.055044013216836836,0.05279745063690888,0.05335909128189087,20707200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-30,0.05392074814430159,0.05392074814430159,0.05223582570259133,0.05279746651649475,96278400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-05-31,0.05223581537994135,0.05616794630212669,0.05223581537994135,0.055606305599212646,102988800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-01,0.055606304573218766,0.05729122665087234,0.055044017878892466,0.05616794526576996,103132800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-04,0.05672958659306155,0.05785286799073219,0.05560630519539091,0.05785286799073219,48499200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-05,0.05729123045816662,0.06066107483741712,0.05729123045816662,0.06009943410754204,56131200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-06,0.060099435180890455,0.060099435180890455,0.05841451296117327,0.059537794440984726,23241600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-07,0.06009943078607348,0.06009943078607348,0.057291227291896875,0.05785286799073219,18144000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-08,0.05841450697950787,0.05841450697950787,0.05616794424993374,0.05672958493232727,6566400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-11,0.05504401139560743,0.056729579276503767,0.05504401139560743,0.056448761373758316,3686400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-12,0.05672956969675333,0.06290761554387563,0.05616792916519676,0.06178433448076248,133401600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-13,0.06290763722418038,0.06290763722418038,0.062345996499061584,0.062345996499061584,52099200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-14,0.0629076212644577,0.06346926184708775,0.0617843400991976,0.0629076212644577,54374400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-15,0.06178433448076248,0.06290761554387563,0.06178433448076248,0.06178433448076248,6537600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-18,0.06290762892770965,0.06290762892770965,0.059537785021423296,0.06066106632351875,11923200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-19,0.05841451191791679,0.06009943410754204,0.05841451191791679,0.06009943410754204,20851200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-20,0.06009942567247102,0.06122270697456648,0.059537785021423296,0.06066106632351875,30124800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-21,0.06009944299074689,0.061222724616527564,0.05953780217785656,0.06122272461652756,9936000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-22,0.061222724616527564,0.061222724616527564,0.06009944299074689,0.06122272461652756,806400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-25,0.06122268992052314,0.06122268992052314,0.060099408931326107,0.0603802315890789,3600000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-26,0.060099435180890455,0.060661075920796184,0.05841451296117327,0.059537794440984726,4665600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-27,0.060099435180890455,0.060099435180890455,0.05841451296117327,0.059537794440984726,3801600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-28,0.05841451402429999,0.05953779552455484,0.056167951023790304,0.058976154774427414,153648000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-06-29,0.058976153701079,0.059537794440984726,0.05841451296117327,0.059537794440984726,48268800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-02,0.05953779337766695,0.06066107483741712,0.05841451191791679,0.06009943410754204,38131200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-03,0.05953779337766695,0.06066107483741712,0.05953779337766695,0.06009943410754204,2851200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-05,0.05953779255832453,0.05953779255832453,0.05841451111403265,0.05925697460770607,6508800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-06,0.05841451111403265,0.05925697460770607,0.05841451111403265,0.05925697460770607,2476800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-09,0.05925697755994576,0.05953779552455484,0.05841451402429999,0.058976154774427414,14630400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-10,0.06009942567247102,0.06066106632351875,0.05897614437037557,0.06066106632351875,41529600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-11,0.06066105341764934,0.06234597501231905,0.06009941288609276,0.06178433448076248,32515200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-12,0.06234600679497597,0.06459257006645203,0.06178436597710696,0.06459257006645203,16617600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-13,0.06346926315899117,0.06796303391456604,0.06346926315899117,0.06796303391456604,46627200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-16,0.06740140372739237,0.0679630444083512,0.06515419500179526,0.0662781223654747,79977600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-17,0.06571647017925664,0.06627811076188668,0.06122269951656755,0.0629076212644577,42019200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-18,0.061222704888595,0.0645925486800645,0.061222704888595,0.06403090804815292,23529600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-19,0.06346926184708775,0.06459254301234785,0.0629076212644577,0.0629076212644577,25804800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-20,0.06346926184708775,0.06346926184708775,0.06234598068182765,0.0629076212644577,60192000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-23,0.06290764002531937,0.06290764002531937,0.058976154774427414,0.058976154774427414,35913600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-24,0.05953779051961096,0.05953779051961096,0.05335909678576944,0.055606305599212646,51264000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-25,0.05448237523495748,0.05785286527131961,0.05448237523495748,0.05729122459888458,43718400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-26,0.05729120801119478,0.05897612954065964,0.05729120801119478,0.05841448903083801,17740800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-27,0.058976149388402836,0.058976149388402836,0.05785286799073219,0.05785286799073219,8841600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-30,0.057852848521016395,0.05841448903083801,0.05672956750137316,0.05841448903083801,17856000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-07-31,0.058414505943754635,0.058414505943754635,0.05729122459888458,0.05729122459888458,9331200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-01,0.05729122459888458,0.05729122459888458,0.05616794325401452,0.05729122459888458,8409600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-02,0.05672958595832115,0.05672958595832115,0.05448237718634127,0.05616794526576996,6163200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-03,0.05560629406418162,0.05560629406418162,0.051674163957681686,0.054482366889715195,54460800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-06,0.05448237911142502,0.05504401982382126,0.05111253483704758,0.05392073839902878,62150400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-07,0.055044016925440115,0.05616794429284935,0.0539207355597948,0.05476319417357445,36115200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-08,0.05504401982382126,0.05560630653801544,0.05392073839902878,0.05392073839902878,21916800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-09,0.05448237620098972,0.0572912256147208,0.05392073551859619,0.05672958493232727,50803200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-10,0.05616794725041168,0.05729122867520416,0.053359097686632544,0.05392073839902878,35193600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-13,0.052797483165883397,0.053359124156897135,0.05167420118385592,0.0530783012509346,12931200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-14,0.05223579332232475,0.05335907425382483,0.05223579332232475,0.05223579332232475,21945600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-15,0.05335909128189087,0.05335909128189087,0.05223580999192689,0.05335909128189087,35856000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-16,0.05251661114474636,0.05335907425382483,0.05223579332232475,0.05223579332232475,21744000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-17,0.05279745608285539,0.055606305599212646,0.0516741746770273,0.055606305599212646,88185600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-20,0.055606305599212646,0.05729122770795478,0.05504401889451157,0.055606305599212646,45417600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-21,0.05448238895820501,0.05504402977210843,0.05223582570259133,0.05279746651649475,36720000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-22,0.054482366889715195,0.0550440074761219,0.0539207263033085,0.054482366889715195,26409600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-23,0.051674162923567475,0.052797444073901544,0.049427600622899345,0.050550881773233414,56678400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-24,0.0516741693469449,0.053920731926872856,0.051112528701962916,0.05335909128189087,59011200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-27,0.05504401688338325,0.0572912256147208,0.05504401688338325,0.05672958493232727,36720000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-28,0.05616794526576996,0.05672958595832115,0.055606304573218766,0.05616794526576996,19843200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-29,0.055606305599212646,0.05616794630212669,0.05392073748868348,0.055606305599212646,49737600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-30,0.055606305599212646,0.05644876906403814,0.05448237819159753,0.055606305599212646,45590400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-08-31,0.055606305599212646,0.05672958700504074,0.055606305599212646,0.055606305599212646,12182400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-04,0.055606305599212646,0.05672958700504074,0.05504401889451157,0.055606305599212646,26236800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-05,0.05672958595832115,0.05672958595832115,0.055606304573218766,0.05616794526576996,36720000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-06,0.05560629406418162,0.05616793465058832,0.0539207263033085,0.054482366889715195,37209600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-07,0.055044017878892466,0.05616794526576996,0.05448237718634127,0.05616794526576996,16300800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-10,0.05616794630212669,0.05672958700504074,0.05504401889451157,0.055606305599212646,40204800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-11,0.055606305599212646,0.05672958700504074,0.055606305599212646,0.055606305599212646,11894400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-12,0.055606304573218766,0.05616794526576996,0.055606304573218766,0.05616794526576996,13305600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-13,0.05672958700504074,0.05672958700504074,0.055606305599212646,0.055606305599212646,20966400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-14,0.055606305599212646,0.05672958700504074,0.055606305599212646,0.055606305599212646,16819200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-17,0.056167926991551535,0.05841448903083801,0.05560628648172992,0.05841448903083801,89712000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-18,0.05841451191791679,0.06066107483741712,0.05729123045816662,0.06009943410754204,33667200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-19,0.06066106863349474,0.06066106863349474,0.05672958392644955,0.05729122459888458,74073600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-20,0.05672958392644955,0.05813368801799142,0.05672958392644955,0.05729122459888458,75571200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-21,0.05729122770795478,0.05729122770795478,0.05504401889451157,0.055606305599212646,60969600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-24,0.054482366889715195,0.0550440074761219,0.053359085716901795,0.054482366889715195,96278400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-25,0.05335909204772439,0.055606300661625675,0.05335909204772439,0.055044014006853104,115718400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-26,0.05560629986353922,0.05560629986353922,0.05335909128189087,0.05335909128189087,64512000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-27,0.05392073520260907,0.05448237588171127,0.0499892504488937,0.05083170905709267,74073600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-09-28,0.04998924119806638,0.050550881773233414,0.04886596004773231,0.050550881773233414,155030400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-01,0.05055088278486829,0.0550440074761219,0.05055088278486829,0.054482366889715195,89596800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-02,0.05616794725041168,0.05672958796280792,0.053359097686632544,0.05392073839902878,48441600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-03,0.05335907425382483,0.054482355185324904,0.05223579332232475,0.05223579332232475,61459200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-04,0.05223581626184006,0.05392073839902878,0.05223581626184006,0.05392073839902878,23385600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-05,0.05167418488868791,0.05448238895820501,0.05167418488868791,0.05279746651649475,43401600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-08,0.05504400754275945,0.05504400754275945,0.05335908578149954,0.05363990366458893,10598400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-09,0.05335908561892893,0.0539207262043044,0.048865960935925164,0.0499892421066761,115027200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-10,0.04718104195224159,0.047742682570620074,0.04437219285865938,0.04605776071548462,113241600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-11,0.04549612009710614,0.04718104195224159,0.04493383347703786,0.04605776071548462,70041600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-12,0.04774267792091171,0.05027006286792434,0.046619396793552245,0.04886595904827118,41241600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-15,0.050550905830140824,0.051674187515038675,0.04830434246034512,0.04858516529202461,59270400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-16,0.04998926106302659,0.05335910585315306,0.04998926106302659,0.05167418345808983,61632000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-17,0.05279744513049509,0.05616793465058832,0.051674163957681686,0.054482366889715195,50515200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-18,0.05560630926164462,0.059537794440984726,0.055044022519909315,0.059537794440984726,121305600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-19,0.06346928843071399,0.06543502888280062,0.06290764761284498,0.06459257006645203,241171200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-22,0.06515417948759189,0.06683974713087082,0.06459253894036823,0.06683974713087082,127843200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-23,0.06683977180279013,0.06908633482093686,0.06571649029371676,0.06824387609958649,102326400,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-24,0.06683974919346408,0.07077123314535048,0.06571646806435369,0.07020959258079529,66297600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-25,0.07077123314535048,0.07189451427446089,0.06964795201624009,0.07020959258079529,83088000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-26,0.06964799812738728,0.06964799812738728,0.06515422463417053,0.06515422463417053,94003200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-29,0.0651541835949779,0.06571647017925664,0.06234598068182765,0.0629076212644577,37785600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-30,0.06290762678432975,0.0651541893119761,0.05953778299286024,0.06403090804815292,90633600,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-10-31,0.06571648168451587,0.0679630444083512,0.06515419500179526,0.0662781223654747,81244800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-11-01,0.06515419500179526,0.0662781223654747,0.06459255432083642,0.0662781223654747,35971200,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-11-02,0.06627811213184873,0.06796303391456604,0.06571647153760962,0.06796303391456604,27648000,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
1990-11-05,0.06796303032257449,0.07077123314535048,0.06683974919346408,0.07020959258079529,37324800,1d,Daily,yfinance,max,2026-04-02T16:12:35Z
