Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1980-05-05,1.1603526995402134,1.2061560153961182,1.1603526995402134,1.2061560153961182,621675,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-06,1.206155975831415,1.2290576821498471,1.1870712041854858,1.1870712041854858,143775,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-07,1.1870712431241643,1.2214238528703647,1.1870712431241643,1.2061560153961182,483975,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-08,1.206156086460007,1.2176067932443602,1.1947051831088074,1.2023390531539917,36450,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-09,1.194705605506897,1.194705605506897,1.1794377617350322,1.194705605506897,24975,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-12,1.194705002590061,1.194705002590061,1.1641694287397957,1.1908881664276123,27000,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-13,1.190888237141403,1.2023389428754978,1.1794372365570656,1.1870712041854858,40500,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-14,1.1908881664276123,1.2061559042110408,1.1908881664276123,1.1908881664276123,61425,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-15,1.190888237141403,1.1985221064864091,1.1794372365570656,1.1870712041854858,37125,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-16,1.187071535308431,1.187071535308431,1.175620728096822,1.183254599571228,11475,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-19,1.1832541981241445,1.221423739113134,1.1832541981241445,1.2099727392196655,51300,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-20,1.2099728122205038,1.2099728122205038,1.1870712041854858,1.1870712041854858,85725,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-21,1.1870712476089058,1.1908882807044512,1.1718034100769776,1.179437279701233,40500,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-22,1.1794371665232242,1.1985220353193264,1.1679864614690612,1.1908881664276123,143775,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-23,1.194705112719579,1.2137898849915327,1.194705112719579,1.2061560153961182,113400,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-27,1.20615651290666,1.20615651290666,1.194705605506897,1.194705605506897,57375,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-28,1.1985226708383483,1.2137904167175293,1.1985226708383483,1.2137904167175293,135000,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-29,1.2137899501313496,1.2176067868504756,1.179437338541566,1.1985222101211548,108675,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-05-30,1.194705605506897,1.194705605506897,1.1718038889908289,1.194705605506897,80325,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-02,1.1947050735304918,1.2099728122205038,1.1794372365570656,1.1870712041854858,107325,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-03,1.1870717327626936,1.1985226401624565,1.1832547963905917,1.194705605506897,101250,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-04,1.1947062926668999,1.2252418994903564,1.1908894523829217,1.2252418994903564,143100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-05,1.2252407009148323,1.2366916036991307,1.221423864364624,1.221423864364624,95850,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-06,1.2214233936860508,1.2824944257736206,1.217606263756528,1.2824944257736206,205875,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-09,1.2481425064834293,1.2481425064834293,1.2137898964139522,1.221423864364624,150525,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-10,1.2214240199027084,1.2443256318207965,1.2099730173768029,1.240508794784546,110700,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-11,1.2405083886956563,1.2901286298914199,1.229057488201712,1.2634100914001465,140400,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-12,1.259594202041626,1.259594202041626,1.2290586034878175,1.259594202041626,178200,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-13,1.2595930673036755,1.3130302429199219,1.2595930673036755,1.3130302429199219,196425,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-16,1.2977621392070384,1.2977621392070384,1.2595927107754767,1.2672265768051147,298350,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-17,1.2672265768051147,1.2672265768051147,1.2519587464624673,1.2672265768051147,344250,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-18,1.2672273420223155,1.2672273420223155,1.2328747275783216,1.240508794784546,129600,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-19,1.232874625144093,1.232874625144093,1.187071306830086,1.1985222101211548,83025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-20,1.1985220353193264,1.2061559042110408,1.1832541992524896,1.1908881664276123,207225,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-23,1.190888237141403,1.2099728122205038,1.1718033672120596,1.1870712041854858,557550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-24,1.190888287412192,1.221423864364624,1.190888287412192,1.221423864364624,174150,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-25,1.2214250592063782,1.2290589363413638,1.209974046936871,1.2252418994903564,294300,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-26,1.2252407009148323,1.2290577340318773,1.2176067329641607,1.221423864364624,791775,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-27,1.2214250592063782,1.2290589363413638,1.2176079240718565,1.2252418994903564,104625,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-06-30,1.2252407009148323,1.2290577340318773,1.1985221570794455,1.221423864364624,85050,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-01,1.221423864364624,1.2252407009148323,1.2099728632969073,1.221423864364624,89100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-02,1.2214250592063782,1.2252418994903564,1.2137910837878783,1.2252418994903564,89100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-03,1.2252408744006553,1.2290579080581665,1.2214240373100085,1.2290579080581665,550125,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-07,1.2290579080581665,1.2366917788063243,1.2214240373100085,1.2290579080581665,144450,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-08,1.2290579080581665,1.2366917788063243,1.2176069053690652,1.2290579080581665,148500,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-09,1.2290589363413638,1.248143727462342,1.2252418994903564,1.2252418994903564,89100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-10,1.2252408095336969,1.2481426171325627,1.221423972645122,1.2366917133331299,39150,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-11,1.2366917611814339,1.2481426654239087,1.2366917611814339,1.240508794784546,33750,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-14,1.2405081587832405,1.2824944257736206,1.2366911271370982,1.2824944257736206,90450,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-15,1.282494308864391,1.2863113401625814,1.2634097420736672,1.2672265768051147,289575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-16,1.2672280332355326,1.2863128185272217,1.2519601853454843,1.2863128185272217,103950,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-17,1.2863119406695664,1.2939459085464478,1.282494907589417,1.2939459085464478,58725,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-18,1.2939460875816855,1.3053967952728271,1.290129053973397,1.3053967952728271,127575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-21,1.3053968367453168,1.3702850341796875,1.3015799995826292,1.3702850341796875,816750,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-22,1.3702849786718916,1.3702849786718916,1.3206645250320435,1.3206645250320435,253800,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-23,1.3130313803387084,1.3130313803387084,1.2824957828420964,1.2863128185272217,112050,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-24,1.2901288754662985,1.2977627450597624,1.2901288754662985,1.2939459085464478,43875,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-25,1.2939458969109956,1.2939458969109956,1.2710441900531233,1.278678059577942,182925,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-28,1.2786774741329434,1.282494308864391,1.2672265768051147,1.2672265768051147,29025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-29,1.267227819864345,1.27867872842469,1.267227819864345,1.2748616933822632,81675,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-30,1.274861026532116,1.278678059577942,1.2672271570072975,1.278678059577942,52650,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-07-31,1.278678059577942,1.278678059577942,1.2672271570072975,1.278678059577942,125550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-01,1.2786774741329434,1.282494308864391,1.2672265768051147,1.2672265768051147,72900,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-04,1.2634108742514853,1.2634108742514853,1.240509157356331,1.2557770013809204,100575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-05,1.255776634346702,1.2595934713829526,1.240508794784546,1.240508794784546,17550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-06,1.2405083743793766,1.251959078174375,1.2405083743793766,1.2481422424316406,41850,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-07,1.2481419117310197,1.2710436081033054,1.2443248804328293,1.2672265768051147,137025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-08,1.2672280771092062,1.2824958272443663,1.259594202041626,1.259594202041626,126225,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-11,1.2519582509994507,1.2519582509994507,1.240507554769983,1.2519582509994507,63450,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-12,1.2519598683787188,1.2710447471220505,1.2519598683787188,1.2557770013809204,85050,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-13,1.2557762087673021,1.2557762087673021,1.244325210122111,1.2481422424316406,73575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-14,1.2481414177785166,1.2519582509994507,1.2328734951947846,1.2519582509994507,127575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-15,1.2595928255970497,1.2824944257736206,1.2595928255970497,1.2824944257736206,167400,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-18,1.282494308864391,1.282494308864391,1.2595927107754767,1.2672265768051147,149175,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-19,1.2634100914001465,1.2634100914001465,1.24814225683602,1.2634100914001465,70200,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-20,1.259594202041626,1.259594202041626,1.2481433894402558,1.259594202041626,16875,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-21,1.2595930590465658,1.2672269271869296,1.24814225683602,1.2634100914001465,64800,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-22,1.2634097420736672,1.2672265768051147,1.2595927107754767,1.2672265768051147,45900,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-25,1.2672265768051147,1.2786774741329434,1.2634097420736672,1.2672265768051147,24300,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-26,1.2672266923225732,1.2901283907825247,1.2672266923225732,1.2824944257736206,50625,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-27,1.2710447471220505,1.2710447471220505,1.2557770013809204,1.2557770013809204,96525,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-28,1.2557772419300837,1.2672279551459016,1.2443262338638306,1.2443262338638306,114075,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-08-29,1.2443243879909174,1.2672260752998503,1.2366905249823839,1.2519582509994507,20925,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-02,1.2519592655400316,1.2748609714076433,1.2519592655400316,1.271044135093689,29025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-03,1.2824946035680702,1.3168472051620483,1.2824946035680702,1.3168472051620483,125550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-04,1.316848055292041,1.316848055292041,1.3015803098678589,1.3015803098678589,45900,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-05,1.3015797781399119,1.3053966146532265,1.2939459085464478,1.2939459085464478,84375,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-08,1.2939464371557678,1.305397147940447,1.2939464371557678,1.3015803098678589,63450,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-09,1.2863118734831553,1.2863118734831553,1.271044135093689,1.271044135093689,95850,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-10,1.274860559048097,1.2977622575080485,1.274860559048097,1.2824944257736206,151200,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-11,1.2863121186485393,1.3053967952728271,1.2863121186485393,1.3053967952728271,250425,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-12,1.305397147940447,1.313031020652538,1.2901294025162648,1.3015803098678589,56700,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-15,1.3053968429764673,1.31303071390515,1.3053968429764673,1.3092138767242432,538650,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-16,1.30921418257995,1.30921418257995,1.2939464371557678,1.3015803098678589,197100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-17,1.3053967952728271,1.3130306659225421,1.3053967952728271,1.3053967952728271,57375,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-18,1.3092138767242432,1.316847747652926,1.3092138767242432,1.3092138767242432,65475,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-19,1.3092138288811157,1.3130306659225421,1.3015799582314005,1.3053967952728271,217350,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-22,1.305397147940447,1.30921418257995,1.2672276860965341,1.3015803098678589,126900,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-23,1.3015799582314005,1.3168476995308307,1.2786782479988243,1.3053967952728271,139050,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-24,1.3053968610321347,1.3053968610321347,1.2710444413779152,1.2977629899978638,276075,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-25,1.2977627333899884,1.305396602914807,1.278678059577942,1.278678059577942,1603800,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-26,1.2595934859757116,1.2595934859757116,1.2176069021224976,1.2176069021224976,152550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-29,1.2176067868504756,1.2176067868504756,1.1985222101211548,1.1985222101211548,120825,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-09-30,1.1985220341764218,1.213789771945291,1.1985220341764218,1.2099727392196655,27675,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-01,1.206156080126252,1.206156080126252,1.1985222101211548,1.1985222101211548,68175,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-02,1.1985223235864213,1.2176069021224976,1.1985223235864213,1.2176069021224976,41850,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-03,1.229057890542071,1.2481426654239087,1.229057890542071,1.240508794784546,83700,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-06,1.2443243879909174,1.2557753790703827,1.2443243879909174,1.2519582509994507,32400,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-07,1.259594202041626,1.271045112926484,1.259594202041626,1.259594202041626,76950,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-08,1.259594202041626,1.2634112378589037,1.251960228690558,1.259594202041626,68850,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-09,1.2595930590465658,1.2786778276808741,1.2595930590465658,1.2634100914001465,98550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-10,1.2634100914001465,1.2977624980317837,1.2557762232597827,1.2634100914001465,85050,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-13,1.2634109813888539,1.2748616933822632,1.2557771078709357,1.2748616933822632,59400,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-14,1.2748616933822632,1.2824955669001814,1.2595939463464267,1.2748616933822632,48600,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-15,1.2748599383083836,1.278676968095983,1.2443243879909174,1.2519582509994507,78975,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-16,1.2557770013809204,1.2672277124033084,1.2557770013809204,1.2557770013809204,111375,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-17,1.2557773627913238,1.2672280771092062,1.2443263536229778,1.259594202041626,157950,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-20,1.2595938395327433,1.2634108742514853,1.2519598683787188,1.2557770013809204,93825,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-21,1.2557770013809204,1.2672277124033084,1.2557770013809204,1.2557770013809204,81000,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-22,1.2557753790703827,1.2595922122913168,1.2519582509994507,1.2519582509994507,51300,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-23,1.251960108196695,1.2595940808130375,1.2443262338638306,1.2443262338638306,58725,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-24,1.2443262338638306,1.251960108196695,1.2366923595309665,1.2443262338638306,53325,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-27,1.2481414177785166,1.2672260752998503,1.2481414177785166,1.2519582509994507,77625,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-28,1.2519598683787188,1.2634108742514853,1.2443259955081538,1.2557770013809204,121500,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-29,1.2557770013809204,1.2634108742514853,1.2443259955081538,1.2557770013809204,53325,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-30,1.2557770013809204,1.2634108742514853,1.2366921226375889,1.2557770013809204,128925,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-10-31,1.2557770013809204,1.2557770013809204,1.2443259955081538,1.2557770013809204,125550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-03,1.2557753790703827,1.2672260752998503,1.2519582509994507,1.2519582509994507,46575,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-05,1.2519582509994507,1.2672260752998503,1.2519582509994507,1.2519582509994507,102600,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-06,1.2519598796989422,1.2519598796989422,1.2137904167175293,1.2137904167175293,132975,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-07,1.2137904167175293,1.2214243879405802,1.2023395090246831,1.2137904167175293,111375,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-10,1.2137898964139522,1.2290577340318773,1.2099728632969073,1.221423864364624,106650,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-11,1.229057842989126,1.2366917133331299,1.229057842989126,1.2366917133331299,56025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-12,1.2366921226375889,1.2595938395327433,1.2290582497670237,1.2557770013809204,61425,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-13,1.274860559048097,1.305396124233572,1.274860559048097,1.2824944257736206,139725,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-14,1.2824957828420964,1.293946791613988,1.2748619080388144,1.2863128185272217,50625,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-17,1.2863108311045164,1.2939447923963825,1.2519582509994507,1.2519582509994507,97875,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-18,1.2519582509994507,1.263409242078916,1.2519582509994507,1.2519582509994507,62100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-19,1.2519593430336375,1.2595933109843094,1.2137898964139522,1.221423864364624,182250,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-20,1.2214240340532632,1.2252408711337328,1.1947052899390875,1.2176069021224976,98550,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-21,1.2176067868504756,1.2214239184198696,1.1908883401160575,1.1985222101211548,537975,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-24,1.1985221458007036,1.2061560153961182,1.190888276205289,1.2061560153961182,74250,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-25,1.2061559030608564,1.221423739113134,1.202338870335231,1.2099727392196655,62100,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-26,1.209972923199176,1.2252407615729677,1.2023390531539917,1.2023390531539917,43200,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-11-28,1.2023390531539917,1.2176067932443602,1.2023390531539917,1.2023390531539917,45900,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-01,1.2023388714817753,1.2176066092652038,1.1908881664276123,1.1908881664276123,49950,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-02,1.1908887674182531,1.1985226401624565,1.1832547963905917,1.194705605506897,54675,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-03,1.1947050735304918,1.1947050735304918,1.1794372365570656,1.1870712041854858,110025,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-04,1.187071306830086,1.1985222101211548,1.1832543718275375,1.1985222101211548,55350,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-05,1.1985221064864091,1.1985221064864091,1.1870712041854858,1.1870712041854858,58725,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-08,1.1870711336983468,1.1985220353193264,1.1794371665232242,1.1908881664276123,91125,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-09,1.1832543127967783,1.1832543127967783,1.1641695404527224,1.179437279701233,159300,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
1980-12-10,1.1794375655505835,1.1985224408034814,1.1794375655505835,1.183254599571228,55350,1d,Daily,yfinance,max,2026-04-02T16:12:37Z
