Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2023-05-08 15:30:00,3.869999885559082,3.940000057220459,3.865000009536743,3.924999952316284,315365,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-08 16:30:00,3.924999952316284,3.937999963760376,3.880000114440918,3.9049999713897705,478182,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-08 17:30:00,3.9079999923706055,3.9149999618530273,3.869999885559082,3.8949999809265137,551293,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-08 18:30:00,3.890000104904175,3.9049999713897705,3.8550000190734863,3.865000009536743,614257,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-08 19:30:00,3.865000009536743,3.880000114440918,3.8399999141693115,3.8399999141693115,641447,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 13:30:00,3.8299999237060547,3.859999895095825,3.7699999809265137,3.8285000324249268,764245,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 14:30:00,3.825000047683716,3.880000114440918,3.8227999210357666,3.865000009536743,332169,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 15:30:00,3.859999895095825,3.9049999713897705,3.8299999237060547,3.859999895095825,307570,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 16:30:00,3.865000009536743,3.890000104904175,3.859999895095825,3.890000104904175,255029,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 17:30:00,3.884999990463257,3.924999952316284,3.871299982070923,3.920099973678589,611340,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 18:30:00,3.9207000732421875,3.9600000381469727,3.9049999713897705,3.9549999237060547,750061,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-09 19:30:00,3.9600000381469727,4.019999980926514,3.930000066757202,3.950000047683716,1503765,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 13:30:00,4.050000190734863,4.099999904632568,3.8499999046325684,4.054999828338623,1940222,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 14:30:00,4.054999828338623,4.117000102996826,3.9600000381469727,4.03000020980835,955812,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 15:30:00,4.03000020980835,4.199999809265137,4.010000228881836,4.15500020980835,1017450,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 16:30:00,4.15500020980835,4.179999828338623,4.065000057220459,4.070000171661377,576243,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 17:30:00,4.074999809265137,4.119999885559082,4.039999961853027,4.119999885559082,412098,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 18:30:00,4.114999771118164,4.150000095367432,4.09499979019165,4.139999866485596,445316,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-10 19:30:00,4.144999980926514,4.150000095367432,4.114999771118164,4.119999885559082,536623,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 13:30:00,4.119999885559082,4.360000133514404,4.080100059509277,4.309999942779541,1368938,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 14:30:00,4.315000057220459,4.389999866485596,4.2820000648498535,4.355000019073486,795863,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 15:30:00,4.355000019073486,4.360000133514404,4.170000076293945,4.190000057220459,522717,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 16:30:00,4.195000171661377,4.21999979019165,4.119999885559082,4.139999866485596,481345,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 17:30:00,4.144999980926514,4.150000095367432,4.079999923706055,4.09499979019165,535263,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 18:30:00,4.099999904632568,4.110000133514404,4.039999961853027,4.099999904632568,646853,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-11 19:30:00,4.099999904632568,4.110000133514404,4.079999923706055,4.090000152587891,315203,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 13:30:00,4.139999866485596,4.260000228881836,4.119999885559082,4.150000095367432,1135130,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 14:30:00,4.141600131988525,4.195000171661377,4.132900238037109,4.16349983215332,407479,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 15:30:00,4.168399810791016,4.170000076293945,4.070000171661377,4.074999809265137,371266,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 16:30:00,4.079899787902832,4.0879998207092285,4.050000190734863,4.077199935913086,290373,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 17:30:00,4.070000171661377,4.090000152587891,4.059999942779541,4.079999923706055,224901,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 18:30:00,4.085000038146973,4.090000152587891,4.059999942779541,4.074999809265137,278142,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-12 19:30:00,4.074999809265137,4.130000114440918,4.070000171661377,4.119999885559082,670623,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 13:30:00,4.199999809265137,4.199999809265137,4.079999923706055,4.09499979019165,644378,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 14:30:00,4.09499979019165,4.159999847412109,4.070000171661377,4.15500020980835,416162,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 15:30:00,4.15500020980835,4.21999979019165,4.144999980926514,4.216400146484375,317470,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 16:30:00,4.215000152587891,4.349999904632568,4.210000038146973,4.315000057220459,782579,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 17:30:00,4.320000171661377,4.3572998046875,4.284999847412109,4.355000019073486,608187,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 18:30:00,4.355000019073486,4.380000114440918,4.289999961853027,4.315000057220459,657346,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-15 19:30:00,4.315000057220459,4.340000152587891,4.284999847412109,4.329999923706055,665017,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 13:30:00,4.21999979019165,4.34499979019165,4.21999979019165,4.28000020980835,571226,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 14:30:00,4.284999847412109,4.360000133514404,4.28000020980835,4.309999942779541,403584,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 15:30:00,4.309999942779541,4.329999923706055,4.269999980926514,4.28000020980835,271738,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 16:30:00,4.275000095367432,4.295000076293945,4.244999885559082,4.25,321563,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 17:30:00,4.260000228881836,4.269999980926514,4.230000019073486,4.269999980926514,401522,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 18:30:00,4.269999980926514,4.269999980926514,4.230000019073486,4.269999980926514,722461,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-16 19:30:00,4.269999980926514,4.28000020980835,4.255000114440918,4.28000020980835,492162,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 13:30:00,4.329999923706055,4.440000057220459,4.260000228881836,4.434999942779541,743441,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 14:30:00,4.440000057220459,4.539999961853027,4.434999942779541,4.534999847412109,933581,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 15:30:00,4.534999847412109,4.579999923706055,4.510000228881836,4.54010009765625,681785,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 16:30:00,4.545000076293945,4.610000133514404,4.53000020980835,4.574999809265137,655540,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 17:30:00,4.574999809265137,4.590000152587891,4.53000020980835,4.545000076293945,429004,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 18:30:00,4.545000076293945,4.550000190734863,4.489999771118164,4.489999771118164,635547,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-17 19:30:00,4.494999885559082,4.514999866485596,4.46999979019165,4.494999885559082,922623,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 13:30:00,4.510000228881836,4.590000152587891,4.449999809265137,4.585000038146973,1070620,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 14:30:00,4.581999778747559,4.639999866485596,4.559999942779541,4.630000114440918,663032,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 15:30:00,4.621099948883057,4.625,4.570000171661377,4.574999809265137,504958,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 16:30:00,4.571199893951416,4.619999885559082,4.559999942779541,4.585000038146973,348613,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 17:30:00,4.585000038146973,4.630000114440918,4.579999923706055,4.630000114440918,256018,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 18:30:00,4.625,4.659999847412109,4.619999885559082,4.650000095367432,454533,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-18 19:30:00,4.650000095367432,4.679999828338623,4.635000228881836,4.644999980926514,684951,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 13:30:00,4.699999809265137,4.699999809265137,4.550000190734863,4.625,647564,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 14:30:00,4.630000114440918,4.679999828338623,4.619999885559082,4.650000095367432,527590,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 15:30:00,4.639999866485596,4.669600009918213,4.619999885559082,4.639999866485596,576566,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 16:30:00,4.639999866485596,4.639999866485596,4.585000038146973,4.59499979019165,440275,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 17:30:00,4.596700191497803,4.650000095367432,4.590000152587891,4.635000228881836,522663,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 18:30:00,4.635000228881836,4.679999828338623,4.630000114440918,4.65500020980835,305174,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-19 19:30:00,4.65500020980835,4.690000057220459,4.650000095367432,4.679999828338623,637929,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 13:30:00,4.699999809265137,4.829999923706055,4.690000057220459,4.815000057220459,1030498,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 14:30:00,4.820000171661377,4.889999866485596,4.809999942779541,4.875,586022,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 15:30:00,4.875,5.014999866485596,4.875,5.010000228881836,836172,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 16:30:00,5.014999866485596,5.014999866485596,4.945000171661377,4.949999809265137,569681,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 17:30:00,4.960000038146973,4.989999771118164,4.940000057220459,4.965000152587891,310905,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 18:30:00,4.965000152587891,4.989999771118164,4.929999828338623,4.940000057220459,357899,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-22 19:30:00,4.934999942779541,4.949999809265137,4.920000076293945,4.945000171661377,494951,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 13:30:00,4.800000190734863,4.896999835968018,4.65500020980835,4.739999771118164,1811435,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 14:30:00,4.739999771118164,4.820000171661377,4.720200061798096,4.72629976272583,529553,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 15:30:00,4.729899883270264,4.739999771118164,4.619999885559082,4.644999980926514,816848,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 16:30:00,4.644999980926514,4.656799793243408,4.559999942779541,4.59499979019165,763389,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 17:30:00,4.59499979019165,4.679999828338623,4.46999979019165,4.4928998947143555,1391297,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 18:30:00,4.494999885559082,4.539999961853027,4.449999809265137,4.505000114440918,678533,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-23 19:30:00,4.5,4.539999961853027,4.480000019073486,4.510000228881836,885729,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 13:30:00,4.550000190734863,4.605000019073486,4.389999866485596,4.400100231170654,1302595,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 14:30:00,4.40500020980835,4.469900131225586,4.360000133514404,4.458499908447266,639199,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 15:30:00,4.460000038146973,4.46999979019165,4.389999866485596,4.429999828338623,409532,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 16:30:00,4.435800075531006,4.480000019073486,4.429999828338623,4.480000019073486,264039,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 17:30:00,4.480000019073486,4.539999961853027,4.46999979019165,4.53000020980835,418230,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 18:30:00,4.53000020980835,4.639999866485596,4.522900104522705,4.630000114440918,478366,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-24 19:30:00,4.635000228881836,4.650000095367432,4.610000133514404,4.620100021362305,616383,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 13:30:00,4.650000095367432,4.699999809265137,4.454999923706055,4.559999942779541,763999,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 14:30:00,4.559999942779541,4.570000171661377,4.514999866485596,4.519999980926514,468484,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 15:30:00,4.53000020980835,4.579999923706055,4.480000019073486,4.514999866485596,362192,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 16:30:00,4.514999866485596,4.547500133514404,4.494699954986572,4.514999866485596,329648,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 17:30:00,4.514999866485596,4.550000190734863,4.510000228881836,4.53000020980835,301908,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 18:30:00,4.53000020980835,4.579999923706055,4.510000228881836,4.574999809265137,341963,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-25 19:30:00,4.570000171661377,4.610000133514404,4.570000171661377,4.585000038146973,487061,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 13:30:00,4.590000152587891,4.599999904632568,4.485000133514404,4.565000057220459,641789,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 14:30:00,4.565000057220459,4.599999904632568,4.530099868774414,4.534999847412109,418038,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 15:30:00,4.534999847412109,4.559999942779541,4.505000114440918,4.525000095367432,327025,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 16:30:00,4.523099899291992,4.53000020980835,4.489999771118164,4.489999771118164,249670,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 17:30:00,4.489999771118164,4.494999885559082,4.420000076293945,4.425000190734863,347709,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 18:30:00,4.425000190734863,4.429999828338623,4.380000114440918,4.393599987030029,515023,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-26 19:30:00,4.400000095367432,4.460000038146973,4.385000228881836,4.460000038146973,387823,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 13:30:00,4.519999980926514,4.659900188446045,4.5,4.5370001792907715,747785,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 14:30:00,4.531499862670898,4.579999923706055,4.510000228881836,4.552700042724609,237611,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 15:30:00,4.550000190734863,4.570000171661377,4.53000020980835,4.545000076293945,189736,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 16:30:00,4.545000076293945,4.579999923706055,4.525000095367432,4.559999942779541,161918,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 17:30:00,4.559999942779541,4.619999885559082,4.550000190734863,4.610000133514404,291232,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 18:30:00,4.610000133514404,4.630000114440918,4.570000171661377,4.590000152587891,329461,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-30 19:30:00,4.599999904632568,4.610000133514404,4.579999923706055,4.590000152587891,480297,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 13:30:00,4.559999942779541,4.590000152587891,4.46999979019165,4.494999885559082,536822,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 14:30:00,4.5,4.519999980926514,4.474999904632568,4.490699768066406,348397,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 15:30:00,4.499899864196777,4.550000190734863,4.46999979019165,4.534999847412109,194184,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 16:30:00,4.534999847412109,4.570000171661377,4.510000228881836,4.559999942779541,464082,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 17:30:00,4.559999942779541,4.570000171661377,4.5,4.559899806976318,259113,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 18:30:00,4.559999942779541,4.579999923706055,4.53000020980835,4.550000190734863,249250,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-05-31 19:30:00,4.545000076293945,4.610000133514404,4.53000020980835,4.565000057220459,577311,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 13:30:00,4.619999885559082,4.625,4.525000095367432,4.605000019073486,421275,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 14:30:00,4.605000019073486,4.75,4.581900119781494,4.739999771118164,574650,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 15:30:00,4.739999771118164,4.75,4.699999809265137,4.735000133514404,349701,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 16:30:00,4.735000133514404,4.769999980926514,4.7179999351501465,4.760000228881836,346050,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 17:30:00,4.755000114440918,4.760000228881836,4.739999771118164,4.744999885559082,269225,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 18:30:00,4.75,4.78000020980835,4.71999979019165,4.755000114440918,481109,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-01 19:30:00,4.75,4.769999980926514,4.723800182342529,4.735000133514404,392086,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 13:30:00,4.800000190734863,4.925000190734863,4.761499881744385,4.8317999839782715,816694,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 14:30:00,4.835000038146973,4.840000152587891,4.78000020980835,4.839799880981445,330706,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 15:30:00,4.835000038146973,4.894999980926514,4.829999923706055,4.885000228881836,505526,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 16:30:00,4.881800174713135,4.900000095367432,4.860000133514404,4.900000095367432,295061,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 17:30:00,4.8979997634887695,4.909999847412109,4.84499979019165,4.860000133514404,262397,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 18:30:00,4.860000133514404,4.880000114440918,4.849999904632568,4.875,226692,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-02 19:30:00,4.875,4.900000095367432,4.869999885559082,4.889999866485596,299447,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 13:30:00,4.860000133514404,4.909999847412109,4.789999961853027,4.809999942779541,577756,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 14:30:00,4.800000190734863,4.900000095367432,4.789999961853027,4.860000133514404,606946,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 15:30:00,4.849999904632568,4.889999866485596,4.829999923706055,4.880000114440918,390073,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 16:30:00,4.880000114440918,4.949999809265137,4.869999885559082,4.934999942779541,276216,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 17:30:00,4.934999942779541,4.940000057220459,4.900000095367432,4.909999847412109,280828,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 18:30:00,4.914999961853027,4.917500019073486,4.880000114440918,4.90500020980835,304609,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-05 19:30:00,4.90500020980835,4.929999828338623,4.900000095367432,4.90500020980835,352018,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 13:30:00,4.900000095367432,5.105000019073486,4.894999980926514,5.085000038146973,1341275,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 14:30:00,5.090000152587891,5.150000095367432,5.079999923706055,5.138999938964844,502854,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 15:30:00,5.135000228881836,5.190000057220459,5.130000114440918,5.175000190734863,457591,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 16:30:00,5.175000190734863,5.178500175476074,5.119999885559082,5.139999866485596,280453,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 17:30:00,5.139200210571289,5.159999847412109,5.079999923706055,5.125,303162,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 18:30:00,5.119999885559082,5.159999847412109,5.099999904632568,5.159999847412109,280352,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-06 19:30:00,5.159999847412109,5.190000057220459,5.139999866485596,5.175000190734863,434348,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 13:30:00,5.239999771118164,5.409999847412109,5.21999979019165,5.239500045776367,1525476,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 14:30:00,5.2399001121521,5.28000020980835,5.15500020980835,5.255000114440918,526607,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 15:30:00,5.260000228881836,5.289899826049805,5.199999809265137,5.201700210571289,391056,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 16:30:00,5.204999923706055,5.2399001121521,5.162700176239014,5.170000076293945,267256,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 17:30:00,5.170000076293945,5.199999809265137,5.120299816131592,5.196300029754639,288360,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 18:30:00,5.199999809265137,5.215799808502197,5.143199920654297,5.159999847412109,403029,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-07 19:30:00,5.15500020980835,5.159999847412109,5.119999885559082,5.139999866485596,380219,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 13:30:00,5.139999866485596,5.235000133514404,5.039999961853027,5.091800212860107,645292,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 14:30:00,5.09499979019165,5.21999979019165,5.090000152587891,5.215000152587891,340663,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 15:30:00,5.21999979019165,5.230000019073486,5.179999828338623,5.195000171661377,241668,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 16:30:00,5.195000171661377,5.239999771118164,5.170000076293945,5.215000152587891,277421,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 17:30:00,5.21999979019165,5.244999885559082,5.199999809265137,5.215000152587891,314900,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 18:30:00,5.215000152587891,5.260000228881836,5.215000152587891,5.239999771118164,332745,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-08 19:30:00,5.244999885559082,5.28000020980835,5.235000133514404,5.28000020980835,462387,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-09 13:30:00,5.300000190734863,5.369999885559082,5.21999979019165,5.320000171661377,939513,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-09 14:30:00,5.320000171661377,5.320000171661377,5.210000038146973,5.217700004577637,359137,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-09 15:30:00,5.215000152587891,5.260000228881836,5.190000057220459,5.235000133514404,374364,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-09 16:30:00,5.239999771118164,5.269999980926514,5.212500095367432,5.235000133514404,256991,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
2023-06-09 17:30:00,5.235000133514404,5.239999771118164,5.199999809265137,5.21999979019165,265166,1h,1H,yfinance,730d,2026-04-02T03:06:48Z
