Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2023-05-11 17:30:00,4.880000114440918,4.980000019073486,4.795000076293945,4.9756999015808105,882447,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-11 18:30:00,4.974299907684326,5.059999942779541,4.920000076293945,5.039999961853027,1534357,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-11 19:30:00,5.034999847412109,5.184999942779541,5.010000228881836,5.110000133514404,1102717,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 13:30:00,5.119999885559082,5.409999847412109,5.050000190734863,5.204999923706055,816275,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 14:30:00,5.204999923706055,5.400000095367432,5.199999809265137,5.349999904632568,335581,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 15:30:00,5.359099864959717,5.389999866485596,5.210000038146973,5.260000228881836,272475,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 16:30:00,5.264999866485596,5.389999866485596,5.255000114440918,5.329999923706055,296191,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 17:30:00,5.324999809265137,5.385000228881836,5.275000095367432,5.295000076293945,299932,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 18:30:00,5.300000190734863,5.300000190734863,5.15500020980835,5.21999979019165,365387,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-12 19:30:00,5.224999904632568,5.300000190734863,5.21999979019165,5.25,571790,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 13:30:00,5.300000190734863,5.329999923706055,5.159999847412109,5.195000171661377,319485,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 14:30:00,5.195000171661377,5.28000020980835,5.184999942779541,5.195000171661377,283436,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 15:30:00,5.195000171661377,5.309999942779541,5.184999942779541,5.295000076293945,152178,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 16:30:00,5.295000076293945,5.300000190734863,5.230000019073486,5.235000133514404,124955,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 17:30:00,5.230000019073486,5.235000133514404,5.085000038146973,5.09499979019165,246314,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 18:30:00,5.099999904632568,5.210000038146973,5.079999923706055,5.204999923706055,390395,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-15 19:30:00,5.199999809265137,5.289999961853027,5.175000190734863,5.25,314271,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 13:30:00,5.130000114440918,5.335000038146973,5.130000114440918,5.275000095367432,276653,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 14:30:00,5.271999835968018,5.369999885559082,5.264999866485596,5.349999904632568,198435,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 15:30:00,5.350100040435791,5.360000133514404,5.264999866485596,5.340000152587891,136670,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 16:30:00,5.340000152587891,5.5,5.329999923706055,5.489999771118164,225495,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 17:30:00,5.489999771118164,5.505000114440918,5.380000114440918,5.425000190734863,240045,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 18:30:00,5.425000190734863,5.545000076293945,5.420000076293945,5.485000133514404,331925,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-16 19:30:00,5.485000133514404,5.489999771118164,5.420000076293945,5.420000076293945,415956,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 13:30:00,5.480000019073486,5.599999904632568,5.430099964141846,5.574999809265137,197260,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 14:30:00,5.574999809265137,5.590000152587891,5.429999828338623,5.585000038146973,204245,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 15:30:00,5.59499979019165,5.650000095367432,5.494999885559082,5.565000057220459,248378,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 16:30:00,5.565000057220459,5.599999904632568,5.5,5.59499979019165,125027,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 17:30:00,5.59499979019165,5.65910005569458,5.570000171661377,5.65500020980835,189054,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 18:30:00,5.65500020980835,5.659999847412109,5.539999961853027,5.565000057220459,278868,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-17 19:30:00,5.565000057220459,5.619999885559082,5.545000076293945,5.574999809265137,327132,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 13:30:00,5.400000095367432,5.610000133514404,5.199999809265137,5.559999942779541,526140,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 14:30:00,5.559999942779541,5.639999866485596,5.53000020980835,5.614999771118164,146537,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 15:30:00,5.610000133514404,5.659999847412109,5.570000171661377,5.625,167921,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 16:30:00,5.630000114440918,5.690000057220459,5.554999828338623,5.648499965667725,212285,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 17:30:00,5.6427001953125,5.710000038146973,5.6427001953125,5.695000171661377,92999,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 18:30:00,5.695000171661377,5.715000152587891,5.639999866485596,5.65500020980835,193514,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-18 19:30:00,5.65500020980835,5.65500020980835,5.550000190734863,5.605000019073486,252270,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 13:30:00,5.670000076293945,5.739999771118164,5.630000114440918,5.650000095367432,317109,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 14:30:00,5.639999866485596,5.650000095367432,5.5,5.534999847412109,271104,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 15:30:00,5.539999961853027,5.554999828338623,5.409999847412109,5.420000076293945,265555,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 16:30:00,5.420000076293945,5.480000019073486,5.375,5.465000152587891,204449,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 17:30:00,5.465000152587891,5.53000020980835,5.429900169372559,5.489999771118164,171886,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 18:30:00,5.489999771118164,5.545000076293945,5.449999809265137,5.519999980926514,229754,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-19 19:30:00,5.514999866485596,5.53000020980835,5.46999979019165,5.53000020980835,290881,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 13:30:00,5.670000076293945,5.980000019073486,5.670000076293945,5.809999942779541,679408,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 14:30:00,5.809999942779541,5.889999866485596,5.760000228881836,5.820000171661377,231218,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 15:30:00,5.809999942779541,5.940000057220459,5.800000190734863,5.914999961853027,174284,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 16:30:00,5.920000076293945,6.0,5.909999847412109,5.965000152587891,332341,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 17:30:00,5.965000152587891,5.994999885559082,5.940000057220459,5.989999771118164,200075,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 18:30:00,5.985000133514404,6.034999847412109,5.925000190734863,5.974999904632568,573171,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-22 19:30:00,5.974999904632568,6.03000020980835,5.914999961853027,5.949999809265137,373952,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 13:30:00,5.900000095367432,5.989500045776367,5.690000057220459,5.949999809265137,433005,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 14:30:00,5.949999809265137,6.0,5.900000095367432,5.949999809265137,212685,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 15:30:00,5.949999809265137,5.954999923706055,5.630000114440918,5.715000152587891,361601,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 16:30:00,5.715000152587891,5.715000152587891,5.519999980926514,5.659999847412109,354385,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 17:30:00,5.659999847412109,5.71999979019165,5.590000152587891,5.59499979019165,188007,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 18:30:00,5.59499979019165,5.630000114440918,5.414999961853027,5.440000057220459,432985,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-23 19:30:00,5.440000057220459,5.550000190734863,5.429999828338623,5.480000019073486,350801,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 13:30:00,5.409999847412109,5.769999980926514,5.409999847412109,5.650000095367432,196845,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 14:30:00,5.650000095367432,5.800000190734863,5.650000095367432,5.769999980926514,212661,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 15:30:00,5.769999980926514,5.84499979019165,5.760000228881836,5.84499979019165,147715,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 16:30:00,5.840000152587891,5.869999885559082,5.784999847412109,5.869999885559082,112893,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 17:30:00,5.875,5.90500020980835,5.784999847412109,5.800000190734863,140435,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 18:30:00,5.800000190734863,5.840000152587891,5.760000228881836,5.824999809265137,198253,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-24 19:30:00,5.824999809265137,5.829999923706055,5.744999885559082,5.78000020980835,403546,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 13:30:00,5.800000190734863,5.949999809265137,5.650000095367432,5.737299919128418,256758,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 14:30:00,5.739999771118164,5.760000228881836,5.5,5.739999771118164,464902,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 15:30:00,5.75,5.75,5.679999828338623,5.71999979019165,126760,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 16:30:00,5.71999979019165,5.730000019073486,5.610000133514404,5.619999885559082,104074,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 17:30:00,5.625,5.659999847412109,5.539999961853027,5.630000114440918,237652,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 18:30:00,5.635000228881836,5.639999866485596,5.539999961853027,5.579999923706055,318327,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-25 19:30:00,5.581999778747559,5.649899959564209,5.579999923706055,5.599999904632568,267418,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 13:30:00,5.610000133514404,5.800000190734863,5.5,5.630000114440918,407924,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 14:30:00,5.625,5.78000020980835,5.579999923706055,5.760000228881836,175768,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 15:30:00,5.755000114440918,5.78000020980835,5.630000114440918,5.670000076293945,213865,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 16:30:00,5.670000076293945,5.679999828338623,5.619999885559082,5.664999961853027,153921,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 17:30:00,5.664999961853027,5.679999828338623,5.635000228881836,5.650000095367432,148717,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 18:30:00,5.65500020980835,5.670000076293945,5.630000114440918,5.639999866485596,265363,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-26 19:30:00,5.639999866485596,5.65749979019165,5.570000171661377,5.590000152587891,269058,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 13:30:00,5.794000148773193,5.820000171661377,5.650000095367432,5.65500020980835,357334,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 14:30:00,5.650000095367432,5.650000095367432,5.539999961853027,5.550000190734863,187066,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 15:30:00,5.539999961853027,5.599999904632568,5.449999809265137,5.599999904632568,196175,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 16:30:00,5.59499979019165,5.695000171661377,5.59499979019165,5.684999942779541,200407,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 17:30:00,5.689000129699707,5.724999904632568,5.630000114440918,5.679999828338623,379875,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 18:30:00,5.670000076293945,5.679999828338623,5.559999942779541,5.610000133514404,282163,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-30 19:30:00,5.614999771118164,5.6875,5.579999923706055,5.599999904632568,316261,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 13:30:00,5.590000152587891,5.635000228881836,5.519999980926514,5.585000038146973,130456,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 14:30:00,5.590000152587891,5.699999809265137,5.590000152587891,5.659999847412109,244115,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 15:30:00,5.664999961853027,5.679999828338623,5.599999904632568,5.639999866485596,145146,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 16:30:00,5.644999980926514,5.710000038146973,5.630000114440918,5.699999809265137,515148,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 17:30:00,5.699999809265137,5.710000038146973,5.675000190734863,5.710000038146973,190853,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 18:30:00,5.704999923706055,5.8979997634887695,5.699999809265137,5.809999942779541,426131,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-05-31 19:30:00,5.809999942779541,6.0,5.775000095367432,5.90500020980835,765618,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 13:30:00,5.929999828338623,6.289999961853027,5.760000228881836,6.079999923706055,1040083,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 14:30:00,6.079999923706055,6.230000019073486,6.059999942779541,6.199999809265137,594643,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 15:30:00,6.210000038146973,6.304999828338623,6.204999923706055,6.264999866485596,461848,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 16:30:00,6.264999866485596,6.299600124359131,6.159999847412109,6.195000171661377,330817,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 17:30:00,6.195000171661377,6.255000114440918,6.179999828338623,6.235000133514404,261135,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 18:30:00,6.235000133514404,6.300000190734863,6.210000038146973,6.210299968719482,426367,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-01 19:30:00,6.210000038146973,6.215000152587891,6.090000152587891,6.139999866485596,611509,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 13:30:00,6.190000057220459,6.248000144958496,5.71999979019165,5.730000019073486,543398,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 14:30:00,5.739999771118164,5.820000171661377,5.599999904632568,5.809999942779541,335952,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 15:30:00,5.800000190734863,5.900000095367432,5.775000095367432,5.84499979019165,236045,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 16:30:00,5.84499979019165,5.900000095367432,5.840000152587891,5.894999980926514,148619,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 17:30:00,5.894999980926514,5.900000095367432,5.739999771118164,5.755000114440918,158198,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 18:30:00,5.755000114440918,5.900000095367432,5.739999771118164,5.894999980926514,275026,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-02 19:30:00,5.900000095367432,5.954999923706055,5.869999885559082,5.940000057220459,366283,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 13:30:00,5.940000057220459,6.0279998779296875,5.875,5.909999847412109,131698,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 14:30:00,5.900000095367432,5.90500020980835,5.835000038146973,5.864999771118164,244084,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 15:30:00,5.864999771118164,5.880000114440918,5.835000038146973,5.849999904632568,94355,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 16:30:00,5.855000019073486,5.965000152587891,5.829999923706055,5.954999923706055,112579,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 17:30:00,5.954999923706055,5.960000038146973,5.909999847412109,5.914999961853027,128790,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 18:30:00,5.914999961853027,5.920000076293945,5.860000133514404,5.914999961853027,111202,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-05 19:30:00,5.914999961853027,5.929999828338623,5.880000114440918,5.889999866485596,202910,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 13:30:00,5.739999771118164,6.010000228881836,5.739999771118164,5.974999904632568,208463,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 14:30:00,5.974999904632568,6.0,5.920000076293945,5.985000133514404,196863,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 15:30:00,5.989999771118164,6.059999942779541,5.980000019073486,6.019999980926514,200337,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 16:30:00,6.025000095367432,6.03000020980835,5.920000076293945,5.965000152587891,121588,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 17:30:00,5.96999979019165,6.019999980926514,5.949999809265137,5.994999885559082,130176,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 18:30:00,5.999800205230713,6.099999904632568,5.96999979019165,6.014999866485596,244749,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-06 19:30:00,6.014999866485596,6.130000114440918,6.0,6.050000190734863,296475,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 13:30:00,6.139999866485596,6.329999923706055,6.03000020980835,6.150000095367432,499756,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 14:30:00,6.15500020980835,6.255000114440918,6.050000190734863,6.215000152587891,249456,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 15:30:00,6.210000038146973,6.230000019073486,6.045000076293945,6.054999828338623,175539,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 16:30:00,6.054999828338623,6.099999904632568,5.96999979019165,5.980000019073486,144548,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 17:30:00,5.980000019073486,5.989999771118164,5.900000095367432,5.989999771118164,130168,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 18:30:00,5.989999771118164,5.989999771118164,5.829999923706055,5.864999771118164,242680,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-07 19:30:00,5.864999771118164,5.900000095367432,5.849999904632568,5.855000019073486,261068,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 13:30:00,5.880000114440918,5.980000019073486,5.630000114440918,5.84499979019165,293232,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 14:30:00,5.84499979019165,5.929999828338623,5.829999923706055,5.860000133514404,190667,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 15:30:00,5.864999771118164,5.909999847412109,5.840000152587891,5.885000228881836,67614,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 16:30:00,5.880000114440918,5.889999866485596,5.769999980926514,5.795000076293945,116262,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 17:30:00,5.795000076293945,5.837500095367432,5.764999866485596,5.837500095367432,60597,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 18:30:00,5.835000038146973,5.869999885559082,5.820000171661377,5.835000038146973,70842,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-08 19:30:00,5.835000038146973,5.869999885559082,5.809999942779541,5.829999923706055,160429,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 13:30:00,5.860000133514404,6.230000019073486,5.860000133514404,6.1875,379056,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 14:30:00,6.184999942779541,6.21999979019165,6.13100004196167,6.135000228881836,276500,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 15:30:00,6.130000114440918,6.170000076293945,6.010000228881836,6.119999885559082,191074,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 16:30:00,6.130000114440918,6.199999809265137,6.085000038146973,6.184999942779541,273142,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 17:30:00,6.180099964141846,6.25,6.105000019073486,6.139999866485596,183570,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
2023-06-09 18:30:00,6.144999980926514,6.144999980926514,6.078999996185303,6.130000114440918,166344,1h,1H,yfinance,730d,2026-04-02T02:50:34Z
