Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1981-10-19,0.016632048413157463,0.02210878697889398,0.016632048413157463,0.016632048413157463,1230188,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-20,0.022108789533376694,0.022108789533376694,0.022108789533376694,0.022108789533376694,1503563,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-21,0.022108789533376694,0.022108789533376694,0.022108789533376694,0.022108789533376694,7107750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-22,0.022108789533376694,0.022108789533376694,0.022108789533376694,0.022108789533376694,6390141,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-23,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,3929766,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-26,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,4305656,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-27,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,1264359,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-28,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,3451359,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-29,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,615094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-10-30,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,444234,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-02,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,854297,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-03,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1093500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-04,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1127672,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-05,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,4271484,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-06,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,136688,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-09,0.02778791609859095,0.02778791609859095,0.022108789533376694,0.022108789533376694,4442344,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-10,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,2802094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-11,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,375891,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-12,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,683438,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-13,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,307547,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-16,0.022108789533376694,0.02778791609859095,0.022108789533376694,0.022108789533376694,2870438,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-17,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-18,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,375891,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-19,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-20,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,2665406,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-23,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,922641,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-24,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,341719,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-25,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,205031,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-27,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-11-30,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,102516,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-01,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-02,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,375891,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-03,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1708594,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-04,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,4784063,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-07,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,3963938,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-08,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,2870438,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-09,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,1230188,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-10,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,751781,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-11,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-14,0.03326464343118344,0.03326464343118344,0.027787907049059868,0.027787907049059868,1674422,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-15,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,2870438,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-16,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-17,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1913625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-18,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,546750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-21,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,854297,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-22,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1401047,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-23,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1161844,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-24,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,1776938,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-28,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,444234,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-29,0.027787907049059868,0.027787907049059868,0.027787907049059868,0.027787907049059868,410063,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-30,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,444234,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1981-12-31,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-04,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,136688,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-05,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,410063,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-06,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,307547,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-07,0.027787907049059868,0.03326464343118344,0.027787907049059868,0.027787907049059868,3075469,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-08,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,410063,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-11,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,375891,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-12,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,307547,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-13,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,34172,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-14,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,68344,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-15,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-18,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,170859,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-19,0.0332646444439888,0.0332646444439888,0.0332646444439888,0.0332646444439888,1161844,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-20,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,182250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-21,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,2528719,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-22,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,637875,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-25,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,797344,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-26,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,455625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-27,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,1344094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-28,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,432844,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-01-29,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,205031,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-01,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,91125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-02,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,820125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-03,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,911250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-04,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,182250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-05,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,1344094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-08,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,1093500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-09,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,136688,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-10,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,751781,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-11,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,387281,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-12,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,546750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-16,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,546750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-17,0.03316315642330576,0.03316315642330576,0.02768642269074917,0.02768642269074917,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-18,0.02768642269074917,0.03316315642330576,0.02768642269074917,0.02768642269074917,22781,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-19,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,1458000,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-22,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,455625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-23,0.03316315642330576,0.03316315642330576,0.02768642269074917,0.02768642269074917,615094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-24,0.02768642269074917,0.03316315642330576,0.02768642269074917,0.02768642269074917,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-25,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,364500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-02-26,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,364500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-01,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,820125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-02,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,22781,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-03,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,68344,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-04,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,318938,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-05,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,364500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-08,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,136688,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-09,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,182250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-10,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,387281,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-11,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,341719,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-12,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,182250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-15,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,273375,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-16,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,729000,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-17,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,205031,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-18,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,1184625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-19,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,820125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-22,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1344094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-23,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,523969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-24,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,4100625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-25,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,2642625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-26,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,1981969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-29,0.044420525431632996,0.044420525431632996,0.044420525431632996,0.044420525431632996,3462750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-30,0.04442051394636093,0.04442051394636093,0.03894377872347832,0.03894377872347832,1116281,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-03-31,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,1822500,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-01,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,1161844,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-02,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,569531,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-05,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,2346469,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-06,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1776938,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-07,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,2073094,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-08,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1252969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-12,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,523969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-13,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,546750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-14,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1549125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-15,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1184625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-16,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,4168969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-19,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,729000,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-20,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,3371625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-21,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,250594,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-22,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,1708594,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-23,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,2278125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-26,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,523969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-27,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,318938,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-28,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,729000,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-29,0.03894377872347832,0.04442051394636093,0.03894377872347832,0.03894377872347832,3052688,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-04-30,0.044420525431632996,0.044420525431632996,0.044420525431632996,0.044420525431632996,2437594,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-03,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,2642625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-04,0.0331631563603878,0.0331631563603878,0.0331631563603878,0.0331631563603878,40095000,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-05,0.0331631563603878,0.03894375336388385,0.0331631563603878,0.0331631563603878,24216469,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-06,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,6902719,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-07,0.03894377872347832,0.03894377872347832,0.03894377872347832,0.03894377872347832,4168969,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-10,0.044420525431632996,0.044420525431632996,0.044420525431632996,0.044420525431632996,7130531,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-11,0.04449649155139923,0.04449649155139923,0.04449649155139923,0.04449649155139923,5540400,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-12,0.04449649155139923,0.04449649155139923,0.04449649155139923,0.04449649155139923,1840725,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-13,0.04449649155139923,0.04982074588104843,0.04449649155139923,0.04449649155139923,5667975,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-14,0.04449649155139923,0.04449649155139923,0.04449649155139923,0.04449649155139923,1603800,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-17,0.04449649155139923,0.04982074588104843,0.04449649155139923,0.04449649155139923,16147350,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-18,0.04449649155139923,0.04982074588104843,0.04449649155139923,0.04449649155139923,1257525,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-19,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,2150550,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-20,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,2515050,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-21,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,2970675,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-24,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,1111725,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-25,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,3007125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-26,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,7107750,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-27,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,8474625,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-05-28,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,6050700,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-01,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,783675,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-02,0.04982076212763787,0.04982076212763787,0.04982076212763787,0.04982076212763786,4884300,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-03,0.05552536994218827,0.05552536994218827,0.05552536994218827,0.05552536994218826,4610925,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-04,0.05552536994218827,0.05552536994218827,0.05552536994218827,0.05552536994218826,1549125,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-07,0.05552536994218827,0.05552536994218827,0.05552536994218827,0.05552536994218826,2879550,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-08,0.05552536994218827,0.05552536994218827,0.05552536994218827,0.05552536994218826,911250,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-09,0.05552536994218827,0.05552536994218827,0.05552536994218827,0.05552536994218826,5868450,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-10,0.05552536994218827,0.06084961901301076,0.05552536994218827,0.05552536994218826,11499975,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-11,0.05552536994218827,0.06084961901301076,0.05552536994218827,0.05552536994218826,2624400,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
1982-06-14,0.05552536994218827,0.06084961901301076,0.05552536994218827,0.05552536994218826,1038825,1d,Daily,yfinance,max,2026-04-02T16:12:52Z
