Date,Open,High,Low,Close,Volume
2008-07-31,34.53114355255396,34.62888595268954,33.162744624094465,34.16809844970703,3200
2008-08-01,34.39152039797989,34.39152039797989,33.53976304711145,33.560707092285156,4600
2008-08-04,33.44898536619403,33.44898536619403,32.88347244262695,32.88347244262695,3400
2008-08-05,32.67403300070663,32.95329930989389,32.63912537787845,32.722904205322266,1600
2008-08-06,32.61119739150134,33.11387567004314,32.61119739150134,33.0789680480957,4000
2008-08-07,33.260487242962995,33.260487242962995,32.953296460048016,33.06500244140625,6100
2008-08-08,32.7298834704189,32.7298834704189,32.36683837657514,32.49250793457031,4900
2008-08-11,32.57629301800123,32.57629301800123,32.00379943847656,32.00379943847656,2500
2008-08-12,31.91302547370648,32.50646553581717,31.91302547370648,32.19927215576172,2400
2008-08-13,32.19229042477011,32.35984802246094,31.982842096016576,32.35984802246094,3800
2008-08-14,32.41571200757964,32.43665604772341,32.28306198120117,32.28306198120117,1200
2008-08-15,33.05801305437298,33.13481140136719,32.93234351625157,33.13481140136719,4000
2008-08-18,33.379169380805415,33.42804057099634,32.70893096923828,32.70893096923828,2500
2008-08-19,32.813655920939425,32.96026948905853,32.757801611210205,32.95328903198242,1800
2008-08-20,33.092926242298844,33.965629965320645,33.092926242298844,33.832977294921875,5200
2008-08-21,34.461316858942304,34.71265589762409,34.461316858942304,34.698692321777344,12700
2008-08-22,34.887204146281555,35.05476176612268,34.76851505755377,35.04079818725586,6000
2008-08-25,34.93606786568808,35.00588308180403,34.38451860322085,34.44735336303711,4700
2008-08-26,34.552090254926334,34.552090254926334,34.105263669151206,34.16809844970703,4500
2008-08-27,34.49623678364281,35.04778624175828,34.49623678364281,34.90117263793945,6100
2008-08-28,37.086420922366614,37.086420922366614,34.964007248587606,35.24327087402344,2400
2008-08-29,35.37591925890877,35.37591925890877,34.99193012715783,35.00589370727539,5300
2008-09-02,34.90117327768431,34.90117327768431,33.52579116821289,33.52579116821289,3500
2008-09-03,33.302375508767966,33.302375508767966,32.373817443847656,32.373817443847656,5700
2008-09-04,32.22719719377365,32.22719719377365,30.88672579414573,31.082210540771484,23700
2008-09-05,30.91465599610853,30.91465599610853,29.95119299834219,30.816913604736328,3900
2008-09-08,31.27073097853393,31.29865814626741,30.258393786086373,30.4818058013916,3600
2008-09-09,29.97911789423979,29.97911789423979,27.689144134521484,27.689144134521484,19100
2008-09-10,27.556499046957715,28.0521942202416,27.207417488879326,27.870670318603516,12700
2008-09-11,27.52856132334415,27.85669871431633,26.774544168756144,27.56346893310547,17000
2008-09-12,28.01030262606218,29.029622768869487,28.01030262606218,28.862062454223633,5500
2008-09-15,28.945834152020097,28.945834152020097,26.87927253886837,27.374967575073242,5100
2008-09-16,27.856715452686096,27.856715452686096,26.390570992223847,26.87928581237793,5100
2008-09-17,28.512987965687486,30.83787026273483,26.125268204720516,26.87928581237793,7800
2008-09-18,27.577439904449164,27.577439904449164,25.950718753229744,27.44478988647461,4900
2008-09-19,30.363108008772368,31.06127096202436,29.015653295933603,30.090822219848633,36200
2008-09-22,30.921639794885895,30.921639794885895,29.23906707763672,29.23906707763672,14600
2008-09-23,29.043577254481704,29.232081567977843,28.10803880784175,28.29654312133789,14800
2008-09-24,28.95281534696104,29.343784853386314,28.95281534696104,29.0086669921875,2900
2008-09-25,29.35077192173658,29.650982212141926,29.28793714785452,29.553239822387695,5100
2008-09-26,29.511352120727718,29.511352120727718,27.89161407548331,28.19880485534668,8300
2008-09-29,30.021005454638324,30.021005454638324,24.568352109794084,24.61024284362793,7500
2008-09-30,24.840641394622544,25.489930549466568,24.81271423478738,25.46898651123047,8600
2008-10-01,26.739640007870612,26.739640007870612,25.538801564861867,25.93675422668457,4300
2008-10-02,26.125264704796056,26.125264704796056,23.500172341184847,23.674713134765625,13800
2008-10-03,24.00284731713241,24.910458783977067,23.32562828063965,23.32562828063965,6600
2008-10-06,22.348196496917108,22.348196496917108,19.45780342966916,20.812238693237305,15200
2008-10-07,19.974444893807373,20.316544621782796,18.55717345078892,18.59208106994629,10000
2008-10-08,23.458274050781935,23.458274050781935,16.665150199646817,18.124309539794922,43200
2008-10-09,18.15224033409842,18.3826341004579,16.686097579247,16.965362548828125,14400
2008-10-10,17.104987467238974,17.970709122110623,15.18503989438562,16.818740844726562,25800
2008-10-13,19.79291924982389,20.8611076760486,18.159217893861275,19.7370662689209,27800
2008-10-14,19.723103094666534,23.374494958616477,19.6253607089948,19.939533233642578,17900
2008-10-15,20.14200410643597,20.14200410643597,16.965361453985878,17.084049224853516,17400
2008-10-16,17.586728053051875,18.03355199037766,16.420795676407078,17.64956283569336,12800
2008-10-17,18.0405330657959,18.38961458590551,17.845046935144,18.0405330657959,5500
2008-10-20,18.731712923440682,18.843418895041147,18.152237696398196,18.822473526000977,11400
2008-10-21,19.360057553089124,19.360057553089124,18.089401245117188,18.089401245117188,9400
2008-10-22,17.461056791799713,17.782211132649234,15.436384357895522,15.81339168548584,14000
2008-10-23,21.55926838942556,21.55926838942556,14.005146506851425,14.410080909729004,11800
2008-10-24,13.963260406372612,13.963260406372612,12.566934365735351,13.642106056213379,13700
2008-10-27,13.998165071260821,13.998165071260821,12.434280395507812,12.434280395507812,8900
2008-10-28,12.92300039388992,12.943945768311469,11.868773850868822,12.92998218536377,6300
2008-10-29,13.181313990850411,14.305356602812214,13.181313990850411,13.781734466552734,13200
2008-10-30,14.165727180923493,16.281160109918765,14.165727180923493,15.205989837646484,16000
2008-10-31,14.891811822568872,15.436379262256946,14.661418161862342,15.352599143981934,3900
2008-11-03,15.953023336060067,17.15386310524464,15.953023336060067,17.104991912841797,13100
2008-11-04,19.19250255082718,19.897647408249714,18.63397262991842,19.346097946166992,35000
2008-11-05,21.112448426494513,21.112448426494513,16.72798441794036,16.86063575744629,30400
2008-11-06,16.4417352942408,16.4417352942408,14.842942991211924,15.017483711242676,40800
2008-11-07,15.28278752979826,16.03680351090437,15.28278752979826,15.79942798614502,221900
2008-11-10,18.647929241385558,18.647929241385558,15.303729854169923,15.548087120056152,233400
2008-11-11,15.199010973851896,15.199010973851896,14.256490524554193,14.507829666137695,467200
2008-11-12,14.109871393233803,14.109871393233803,12.273703575134277,12.273703575134277,375500
2008-11-13,12.32257396587083,13.90740394592285,12.287666356225964,13.907403945922852,63100
2008-11-14,14.312336127970053,14.312336127970053,12.943937800775602,13.27905559539795,51000
2008-11-17,13.083575570197251,13.355858737172534,12.76940299252739,12.985833168029785,25900
2008-11-18,12.776383452949649,13.125464982611009,12.029349192536793,12.420321464538574,15200
2008-11-19,12.245780394351295,12.427301613405337,11.08682918548584,11.08682918548584,10400
2008-11-20,10.793597919464075,10.793597919464075,9.439162254333496,9.439162254333496,28500
2008-11-21,9.976746336344508,10.08845227726443,9.620683150297312,10.081470489501953,21100
2008-11-24,10.605093714507893,11.931603568521979,10.605093714507893,11.750081062316895,19600
2008-11-25,12.427301923288288,12.434283713678358,11.63837825217537,12.420321464538574,6000
2008-11-26,11.987458014451116,13.404729295309632,11.987458014451116,13.11848258972168,23100
2008-11-28,13.348872873260357,13.467560598536808,13.251129179030457,13.383780479431152,6900
2008-12-01,14.661425531744792,14.661425531744792,11.659324645996094,11.659324645996094,11000
2008-12-02,12.350501664787553,13.34887479178198,12.029346048971998,13.1882963180542,14600
2008-12-03,12.51108151782397,12.957905429719016,11.966513876471659,12.692604064941406,22100
2008-12-04,12.601839413357315,12.992811583759588,12.378427505493164,12.378427505493164,16800
2008-12-05,12.706564903259277,12.706564903259277,11.833861306377186,12.706564903259277,18600
2008-12-08,13.24414827419313,13.57926744131168,13.202258877668275,13.376799583435059,17300
2008-12-09,13.956274832917675,14.975593258705256,12.392390251159668,12.392390251159668,14500
2008-12-10,12.943940388142408,12.943940388142408,12.441262264088717,12.706564903259277,12000
2008-12-11,13.034700105514041,13.146406051921238,12.476170373478057,12.587876319885254,14400
2008-12-12,12.755437730549204,13.118482793092868,12.217851926202645,12.741474151611328,33300
2008-12-15,13.37680159865951,13.37680159865951,12.280686014375924,12.636749267578125,6800
2008-12-16,12.964889557006133,13.53738313023639,12.881110724242967,13.47454833984375,22300
2008-12-17,13.928349664169733,14.521787033032517,12.971865954931157,14.298375129699707,36500
2008-12-18,14.57764035516061,14.57764035516061,13.900422840640589,13.942312240600586,15600
2008-12-19,14.710294080542734,14.710294080542734,13.781737351155526,13.851553916931152,22400
2008-12-22,14.158741194528579,14.235538192300767,13.223202993407392,13.600210189819336,17100
2008-12-23,14.193657584345699,14.193657584345699,13.71890640258789,13.71890640258789,7400
2008-12-24,13.753810612798832,13.753810612798832,13.516435103869217,13.65606689453125,10700
2008-12-26,13.809661718905614,13.879476938929919,13.663046827246655,13.858532905578613,4300
2008-12-29,14.549713817524024,14.549713817524024,13.795697997091338,13.907403945922852,14600
2008-12-30,14.04005908717347,15.743575937092519,14.04005908717347,14.535754203796387,44000
2008-12-31,15.094280931402242,15.094280931402242,14.70330878883477,14.93370246887207,21900
2009-01-02,15.08730483313928,15.792449715337078,15.010506466950876,15.764522552490234,17800
2009-01-05,15.966992767932814,16.511559204793823,15.541112795195371,16.176441192626953,31500
2009-01-06,16.406822507583424,16.490602612692506,15.638843315368621,15.932071685791016,34700
2009-01-07,16.183419629090384,16.183419629090384,14.863891897480485,14.9895601272583,18800
2009-01-08,15.69470058042364,15.69470058042364,14.82897880445436,15.471288681030273,13900
2009-01-09,15.722631528316436,15.86226333331737,15.247880461704636,15.39449405670166,13900
2009-01-12,15.56205087184089,15.56205087184089,14.235540365432357,14.298375129699707,19200
2009-01-13,14.535748102598022,14.535748102598022,13.788714180321449,13.956273078918457,24100
2009-01-14,13.96325962053046,13.96325962053046,12.922996938597764,13.195280075073242,36400
2009-01-15,12.999795007681755,13.844571557019158,12.916014865873331,13.495490074157715,21100
2009-01-16,14.326302936738825,14.368192337613955,13.50247050690101,13.977221488952637,33700
2009-01-20,13.949298551831497,13.949298551831497,12.860164478273239,12.909035682678223,16100
2009-01-21,13.293019169750483,13.293019169750483,12.769397116288163,13.27905559539795,31900
2009-01-22,15.583001689960575,15.583001689960575,12.573918810040837,12.92998218536377,5900
2009-01-23,14.898797570644192,14.898797570644192,12.085200381770354,12.916014671325684,12300
2009-01-26,12.587879094985436,14.116855072874086,12.587879094985436,13.069610595703125,19000
2009-01-27,13.411713212814286,13.516438748600413,13.132448224545787,13.341897964477539,8700
2009-01-28,13.746829806896729,13.893443397325862,13.642105623498741,13.725884437561035,19000
2009-01-29,13.760788688757348,13.760788688757348,13.139424198501064,13.32094669342041,64200
2009-01-30,13.57927048580889,14.31234108172918,13.202261837639456,14.151763916015625,13500
2009-02-02,13.216223368066084,13.216223368066084,12.490133342655756,12.825252532958984,29000
2009-02-03,13.132448752403366,13.153394126730591,12.217855379696845,12.92300033569336,10400
2009-02-04,13.230190761465693,13.502473933717326,13.020741040653345,13.44662094116211,12300
2009-02-05,13.418689082058027,13.558322180389835,13.027718271024845,13.453598022460938,17600
2009-02-06,13.732862719454262,13.774752115785295,13.446616069852391,13.565303802490234,26500
2009-02-09,15.980950098465943,15.980950098465943,13.160372367181544,14.277433395385742,25800
2009-02-10,14.130821385021449,14.256490959648513,13.488511261536816,13.509456634521484,10900
2009-02-11,13.928349718375555,13.928349718375555,13.111499111360988,13.362836837768555,12700
2009-02-12,13.432650895041336,13.523412796535524,12.748451732631686,13.083569526672363,14000
2009-02-13,13.411706298039826,13.453597023412563,13.202257997735416,13.383780479431152,6000
2009-02-17,13.404730254742509,13.425674292683505,12.462209929830257,12.713547706604004,59100
2009-02-18,12.84619574130315,12.84619574130315,12.175960067048685,12.25275707244873,52600
2009-02-19,12.566934439751055,12.755438775940991,11.987459182739258,11.987459182739258,12200
2009-02-20,11.78499025507447,11.78499025507447,11.079846166938609,11.42194652557373,19200
2009-02-23,11.421945968319013,11.58252312272934,10.856433701692096,10.870396614074707,12900
2009-02-24,11.163625577715122,11.680266008647434,10.821525886894001,11.547616004943848,12200
2009-02-25,11.840843570955649,11.840843570955649,10.84945274610431,11.023993492126465,14500
2009-02-26,11.498743892864509,11.519689261821936,10.695856725792842,10.926250457763672,20200
2009-02-27,11.0379544961787,11.0379544961787,10.430552255810616,10.63301944732666,14300
2009-03-02,10.004674054043512,10.332810795283672,9.432180703393879,9.851078033447266,17300
2009-03-03,9.536904869452224,9.94882107670306,9.536904869452224,9.851078033447266,10000
2009-03-04,10.004674567988317,10.43753549752309,10.004674567988317,10.395646095275879,7400
2009-03-05,10.346774144295269,10.346774144295269,9.488034082002926,9.501996994018555,19100
2009-03-06,9.76729810683341,9.76729810683341,9.306510732594347,9.481051445007324,7000
2009-03-09,9.634651607052335,9.634651607052335,9.229717033154536,9.306514739990234,11900
2009-03-10,10.123365505407241,10.228089709824731,9.9697694285507,10.032604217529297,19400
2009-03-11,10.46546201617993,10.472443805180195,9.899950423559426,10.200160026550293,10000
2009-03-12,10.228087216036165,10.437536239624023,9.774281553112548,10.437536239624023,11200
2009-03-13,10.472441401923739,10.716798634296582,10.402624859582955,10.667926788330078,14500
2009-03-16,10.926249983543986,10.996066545398357,10.612076786839477,10.681893348693848,10000
2009-03-17,10.793598807744967,10.793598807744967,10.123362375557981,10.269976615905762,33000
2009-03-18,10.542260259780553,10.62603972949899,10.242049993924459,10.486407279968262,15200
2009-03-19,10.81454427834759,11.184571132961851,10.81454427834759,11.135699272155762,15400
2009-03-20,11.205515859666534,11.254388389301221,10.486408806365384,10.744729042053223,46000
2009-03-23,10.989084837603928,11.554596462704948,10.989084837603928,11.547616004943848,36800
2009-03-24,11.540632379168185,11.540632379168185,11.345146301959423,11.359109878540039,13900
2009-03-25,11.966512372545717,11.966512372545717,11.051919293464556,11.442890167236328,18400
2009-03-26,12.00840234227843,13.216223832606143,11.757063273626635,13.097536087036133,40800
2009-03-27,13.146406413206167,13.146406413206167,12.28766642723628,12.846196174621582,47100
2009-03-30,12.846200168897235,13.020740935680188,11.868772141240775,12.029349327087402,30200
2009-03-31,12.168981395160829,12.629768872116983,11.95255123638209,12.217852592468262,21200
2009-04-01,12.217850193059085,12.566931627146488,11.945567100595708,12.490133285522461,22600
2009-04-02,12.56693286723285,13.642104429505586,12.56693286723285,13.076591491699219,26200
2009-04-03,13.265099004898271,13.404732158658641,12.971870447313849,13.111503601074219,12600
2009-04-06,13.65606783540031,13.65606783540031,12.839217076425923,13.027721405029297,15500
2009-04-07,13.13942515878277,13.13942515878277,12.455225857525773,12.511078834533691,13300
2009-04-08,12.727509260994104,12.832233428955078,12.532024502570964,12.832233428955078,11500
2009-04-09,13.467565991195938,13.683996165725063,13.34189642803698,13.544363021850586,10500
2009-04-13,14.298379729903576,14.298379729903576,13.300006300494378,13.914390563964844,11300
2009-04-14,13.907403197221432,14.005145564277083,13.6141747644146,13.865513801574707,15100
2009-04-15,13.963263797491784,14.284418225646606,13.70494283131632,13.928356170654297,15500
2009-04-16,13.963258561355792,14.591604930288781,13.851552599396154,14.07496452331543,10900
2009-04-17,14.054020432040753,14.123836997514166,13.725884305448009,13.844572067260742,24600
2009-04-20,13.83758902477057,13.83758902477057,12.636749267578125,12.636749267578125,31300
2009-04-21,12.601842702978105,13.09753916813471,12.566935082626951,13.055649757385254,5300
2009-04-22,13.25112910462454,14.619528831401134,12.916011293363265,13.181312561035156,26400
2009-04-23,13.586253672184323,13.683997414472303,13.36284168690975,13.509456634521484,15000
2009-04-24,13.774756854691345,13.830609846227697,13.404731285128145,13.621161460876465,10800
2009-04-27,13.425675851723101,13.544363629852153,13.097539680020622,13.139429092407227,26300
2009-04-28,13.027722100351314,13.223208229148423,12.91601612150734,13.1324462890625,15900
2009-04-29,13.195278171720556,14.116852960680593,13.195278171720556,13.942312240600586,8300
2009-04-30,14.654438763001515,14.87086888399974,14.403099698848724,14.696328163146973,19200
2009-05-01,15.492239072454442,15.499220863030738,14.66142463684082,14.66142463684082,15600
2009-05-04,15.56205410925137,15.960006811304968,15.289769630235545,15.904153823852539,18200
2009-05-05,16.4277722037473,16.4277722037473,15.708663994816431,15.911131858825684,41200
2009-05-06,16.679115843478023,16.679115843478023,16.21832830924166,16.53948402404785,15800
2009-05-07,17.293498699507843,17.293498699507843,15.883209048972441,16.06473159790039,37600
2009-05-08,16.90251926724427,16.90251926724427,15.918109912062594,16.434751510620117,34200
2009-05-11,16.30211078009968,16.30211078009968,15.750561219889512,16.176441192626953,23200
2009-05-12,16.204366343675773,16.204366343675773,15.589983347308964,16.00189971923828,15700
2009-05-13,15.624887218724623,15.694703784447873,14.675386452465228,14.745203018188477,24200
2009-05-14,14.780107851820087,15.199005835631914,13.977220826304075,15.1710786819458,18200
2009-05-15,15.652821942684756,15.652821942684756,14.801063157798428,15.03843879699707,10800
2009-05-18,15.017483523720122,15.6737569957001,14.98955636967672,15.324675559997559,13000
2009-05-19,15.980948244105313,16.246250889984832,15.659793951518578,16.155488967895508,49800
2009-05-20,16.644204107152575,16.895543184293498,16.441736221313477,16.441736221313477,31000
2009-05-21,16.88158348231565,17.384260420371852,15.883210065157568,16.141530990600586,30700
2009-05-22,16.658169143745212,16.658169143745212,15.904153177939993,16.029821395874023,15500
2009-05-26,15.994910974926453,16.330028827270866,15.548087171800573,16.23228645324707,19600
2009-05-27,16.399849850447676,16.7698767455653,16.26719849836546,16.462684631347656,16300
2009-05-28,16.53947993555722,16.72100245442121,16.0926547615689,16.441736221313477,41900
2009-05-29,16.595331153523958,16.70005531399822,16.30210270521205,16.525514602661133,49000
2009-06-01,17.223676434194182,18.040526968436122,16.84666788071027,17.195749282836914,9400
2009-06-02,17.537852637053756,17.537852637053756,16.874597349279284,17.18178939819336,37500
2009-06-03,17.26556692563015,17.26556692563015,16.316066357085298,16.66514778137207,44700
2009-06-04,17.028191787007877,17.237641444701985,16.595331558058685,17.118953704833984,40600
2009-06-05,17.181793297122567,17.188775087504943,16.85365580735267,17.056123733520508,18600
2009-06-08,16.7070417998745,16.71402359008789,16.127566528566188,16.71402359008789,46600
2009-06-09,16.902523019841148,17.237642220914164,16.776854817533813,17.09800910949707,20300
2009-06-10,17.160848988068242,17.57974711545411,17.160848988068242,17.43313217163086,24200
2009-06-11,17.879954105658264,18.15223723810498,17.53087262031009,17.719375610351562,44800
2009-06-12,17.55880321059278,17.55880321059278,17.18877758798118,17.28652000427246,16600
2009-06-15,17.11895763351174,17.11895763351174,16.518537007959054,16.727985382080078,14500
2009-06-16,16.916485947136337,17.091026663879322,16.260213810963513,16.672128677368164,36600
2009-06-17,16.343996810422514,16.343996810422514,15.708668544701375,15.960007667541504,48700
2009-06-18,16.092658291349604,16.092658291349604,15.820375119150784,15.91811752319336,49600
2009-06-19,16.38588240401503,16.50457014753112,16.134544671352746,16.323047637939453,77800
2009-06-22,16.380606014279525,16.380606014279525,15.215575881183877,15.369976997375488,35400
2009-06-23,15.805105475370032,15.805105475370032,15.089243375361821,15.559466361999512,13600
2009-06-24,15.622628625503937,16.13496068425877,15.622628625503937,15.854230880737305,24100
2009-06-25,15.88230773088104,16.296384811401367,15.692815895988803,16.296384811401367,25600
2009-06-26,16.043728523453645,16.064782428012865,15.74194339759855,15.770015716552734,11500
2009-06-29,15.910374999861489,16.19110477088929,15.87528428046744,15.952484130859375,27700
2009-06-30,16.134964622848223,16.149001451107047,15.840197922540998,16.001617431640625,16900
2009-07-01,16.26830671254494,16.450781406811323,16.198123931884766,16.198123931884766,10000
2009-07-02,16.02968619647316,16.198124068301006,15.791065543394078,15.875285148620605,37200
2009-07-06,15.629649714593313,15.629649714593313,14.998007213841055,15.2085542678833,18200
2009-07-07,14.934842726181678,15.15240819233109,14.66112995147705,14.66112995147705,13300
2009-07-08,14.738327197781395,14.738327197781395,14.155812414461709,14.443560600280762,13000
2009-07-09,14.710257507837353,14.885713831195863,14.56287483875645,14.66112995147705,19800
2009-07-10,14.380402565002441,14.576914162729013,14.282147435452028,14.380402565002441,6900
2009-07-13,14.485672994157698,14.745348930358887,14.233016809844209,14.745348930358887,16100
2009-07-14,14.80851942724046,14.80851942724046,14.366368579482188,14.548843383789062,19600
2009-07-15,14.689204022355863,15.29277422018719,14.689204022355863,15.271718978881836,11300
2009-07-16,15.271714327617778,15.531388864834371,15.159422418774092,15.510334968566895,17500
2009-07-17,15.447170832020854,15.447170832020854,15.292769789723055,15.334878921508789,10600
2009-07-20,15.678772831832422,15.678772831832422,15.454189014145053,15.510334968566895,11400
2009-07-21,15.847210006577617,16.04372150782872,15.7138628686349,15.945465087890625,23700
2009-07-22,15.826156616210938,15.987577418261557,15.798084306262076,15.826156616210938,11900
2009-07-23,15.791066087209268,16.35252567930438,15.791066087209268,16.30339813232422,25300
2009-07-24,16.401656059124768,17.096462869624865,16.401656059124768,17.03329849243164,31300
2009-07-27,17.1947128875596,17.243840424486915,16.878891094991165,17.068384170532227,41100
2009-07-28,16.92100906428167,16.92100906428167,16.226202151106605,16.640277862548828,33700
2009-07-29,16.233222312335943,16.26831438853637,16.064784362451395,16.127948760986328,20100
2009-07-30,16.464818965263277,16.731513297628577,16.45780189107636,16.535001754760742,12400
2009-07-31,16.436740830166702,16.464813132846267,16.163029520572678,16.38761329650879,125900
2009-08-03,16.54201898438891,16.87889474353094,16.54201898438891,16.7806396484375,29400
2009-08-04,16.76660282381693,16.949077528008512,16.745548925511347,16.7806396484375,15600
2009-08-05,16.78064147829166,16.8157322050443,16.429728856263605,16.633258819580078,61000
2009-08-06,16.80169013537533,16.80169013537533,16.254266177562386,16.38761329650879,27000
2009-08-07,16.542020055495108,16.542020055495108,16.233216586973725,16.338491439819336,49200
2009-08-10,16.317432403564453,16.38059676511987,16.282341686533687,16.317432403564453,20000
2009-08-11,16.33147490805803,16.34551173520421,16.127944930315014,16.21918296813965,19000
2009-08-12,16.141979217529297,16.303398688434516,16.00863205787375,16.141979217529297,24000
2009-08-13,16.36656427676677,16.36656427676677,15.805104623848258,15.987579345703125,45800
2009-08-14,16.001613215037928,16.001613215037928,15.692811106470282,15.840193748474121,8900
2009-08-17,15.173461914062498,15.208552639771153,15.103279124019812,15.1734619140625,24700
2009-08-18,15.405062310885747,15.405062310885747,15.173460068945845,15.180477142333984,16600
2009-08-19,14.913783862049684,15.264696423509676,14.794473537608278,15.187495231628418,25300
2009-08-20,15.215571377258458,15.29277258181502,15.138370172701897,15.166443824768066,44300
2009-08-21,15.243645323808028,15.362955680620603,15.187499352285966,15.271718978881836,22700
2009-08-24,15.447170447204247,15.468225681885173,15.159422266357257,15.222586631774902,29300
2009-08-25,15.222587345236107,15.37698839092406,15.194513697679103,15.306805610656738,15600
2009-08-26,15.201532588948096,15.264696959318051,14.948875107468274,15.047131538391113,17400
2009-08-27,14.878696469548938,15.068188277769353,14.696221736137197,14.998006820678711,27600
2009-08-28,15.138367942097235,15.236623032600347,15.06818516089849,15.082221984863281,12900
2009-08-31,15.02607302498664,15.02607302498664,14.703234170060231,14.843598365783691,8700
2009-09-01,14.815528327983232,14.899746590572702,14.225995135356342,14.324250221252441,34400
2009-09-02,14.415490770495758,14.464618322087698,14.043522919174045,14.352326393127441,23900
2009-09-03,14.53479776165694,14.794473648071287,14.506725452615637,14.794473648071289,18400
2009-09-04,14.738329932029522,14.927823066711426,14.640074827509453,14.927823066711426,16900
2009-09-08,15.29978494721697,15.777026176452637,15.292767874985561,15.777026176452637,16000
2009-09-09,15.755980538507423,16.064782746249044,15.755980538507423,15.903363227844238,29000
2009-09-10,15.994590371669169,16.23320960998535,15.903352383566853,16.23320960998535,11000
2009-09-11,16.247256529477834,16.28234860003377,15.861253123741832,16.04372787475586,66800
2009-09-14,15.931435928415599,16.071800194781773,15.692815203104923,15.97354507446289,22600
2009-09-15,16.23321035749344,16.47183094542243,16.029681819921567,16.450777053833008,40000
2009-09-16,16.75256611936547,16.906967163085938,16.619218972419276,16.906967163085938,15100
2009-09-17,16.717481005374673,17.152613347355885,16.675371855707372,16.8789005279541,34700
2009-09-18,17.117516817055478,17.22279167175293,16.949078923615094,17.22279167175293,17900
2009-09-21,16.843799004135683,16.97714612106672,16.738525528084807,16.885908126831055,23600
2009-09-22,17.194716098107953,17.243843644208226,17.096461005907415,17.152606964111328,14200
2009-09-23,17.21577706128528,17.21577706128528,16.724498759607286,16.843809127807617,49600
2009-09-24,16.682390845674163,17.005229901965336,16.212167752526664,16.261295318603516,17000
2009-09-25,16.16303377614955,16.32445324027577,16.071795756512824,16.106887817382812,14500
2009-09-28,16.3876145414228,16.3876145414228,16.212158285815757,16.310413360595703,7400
2009-09-29,16.331471095640378,16.3455079195098,16.127941165409375,16.17706871032715,13800
2009-09-30,16.429724304412957,16.499907077099532,16.282341686533687,16.317432403564453,15900
2009-10-01,16.24023403490115,16.24023403490115,15.51735496520996,15.517354965209961,15800
2009-10-02,15.440154045579456,15.538409142963955,15.264697749606963,15.391026496887207,14600
2009-10-05,15.362951355484322,15.636664060893311,15.362951355484322,15.552444458007812,8500
2009-10-06,15.896341935325575,16.0647798377692,15.791068413626489,15.924415588378906,14400
2009-10-07,15.938454309200148,16.064783096313477,15.89634515970428,16.064783096313477,12400
2009-10-08,16.198123931884766,16.261288300616403,16.141977975081662,16.198123931884766,23100
2009-10-09,16.177071141922244,16.177071141922244,15.840195350171138,15.987579345703125,226600
2009-10-12,16.17004974648114,16.366559903177063,16.141976102024554,16.2683048248291,18700
2009-10-13,16.127941698003593,16.191106068876667,16.036705017089844,16.036705017089844,17500
2009-10-14,16.226195814083372,16.415687561035156,16.198122169423815,16.415687561035156,8100
2009-10-15,16.415693830429895,16.415693830429895,16.057762756071742,16.2262020111084,28800
2009-10-16,16.036707523341327,16.457802948763124,15.762994760573157,15.924415588378906,12600
