Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
1981-01-05,0.11582055930174877,0.11582055930174877,0.11539321392774582,0.11539321392774582,35728000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-06,0.11069148648753659,0.11069148648753659,0.11026412993669511,0.1102641299366951,45158400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-07,0.1059906247213531,0.1059906247213531,0.10556326806545258,0.10556326806545258,55686400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-08,0.1038538388904538,0.1038538388904538,0.103426493704319,0.103426493704319,39827200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-09,0.1089821606874466,0.10940951758725258,0.1089821606874466,0.1089821606874466,21504000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-12,0.10898210971718542,0.10898210971718542,0.1081274077296257,0.1081274077296257,23699200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-13,0.10470860347029401,0.10470860347029401,0.10428124666213989,0.10428124666213989,23049600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-14,0.10470861196517944,0.10513596880800452,0.10470861196517944,0.10470861196517944,14291200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-15,0.10684535652399063,0.10770005857140096,0.10684535652399063,0.10684535652399063,14067200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-16,0.10641799005925812,0.10641799005925812,0.10599063336849213,0.10599063336849213,13395200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-19,0.11240091919898987,0.11282827581796599,0.11240091919898987,0.11240091919898987,41574400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-20,0.10940951758725258,0.10940951758725258,0.1089821606874466,0.1089821606874466,30083200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-21,0.11111894249916077,0.11197364495357008,0.11111894249916077,0.11111894249916077,15904000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-22,0.11240091919898987,0.11325563243694213,0.11240091919898987,0.11240091919898987,35548800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-23,0.11240097779293032,0.11282833463468495,0.11197362095117569,0.11197362095117569,11222400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-26,0.11069148648753659,0.11069148648753659,0.11026412993669511,0.1102641299366951,24640000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-27,0.11026421342586198,0.11026421342586198,0.10940951108932495,0.10940951108932495,23699200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-28,0.10641799005925812,0.10641799005925812,0.10599063336849213,0.10599063336849213,28156800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-29,0.10257182910191119,0.10257182910191119,0.10214447230100632,0.10214447230100632,43904000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-01-30,0.09744280354502681,0.09744280354502681,0.09658809006214142,0.09658809006214142,46188800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-02,0.09145982616114613,0.09145982616114613,0.091032475233078,0.091032475233078,23766400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-03,0.09445135295391083,0.09487870409676756,0.09445135295391083,0.09445135295391083,19152000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-04,0.09787015616893768,0.0982975014800922,0.09787015616893768,0.09787015616893768,27865600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-05,0.09787015616893768,0.09872485820355542,0.09787015616893768,0.09787015616893768,7929600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-06,0.09829750657081604,0.09872486331641162,0.09829750657081604,0.09829750657081604,13865600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-09,0.09402391963807033,0.09402391963807033,0.0931692123413086,0.0931692123413086,16755200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-10,0.0931692123413086,0.09359656884276515,0.0931692123413086,0.0931692123413086,18345600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-11,0.09060512538941798,0.09060512538941798,0.09017777442932129,0.09017777442932129,13843200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-12,0.08975041258071141,0.08975041258071141,0.0893222913146019,0.0893222913146019,14560000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-13,0.08804023949661455,0.08804023949661455,0.08718553185462952,0.08718553185462952,11155200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-17,0.0893222913146019,0.08975041258071141,0.0893222913146019,0.0893222913146019,12275200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-18,0.0931692123413086,0.09402391963807033,0.0931692123413086,0.0931692123413086,19241600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-19,0.08804024641473913,0.08804024641473913,0.08761288970708847,0.08761288970708847,22310400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-20,0.08333937719716467,0.08333937719716467,0.08291202038526535,0.08291202038526535,24371200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-23,0.08419407159090042,0.08462142836311798,0.08419407159090042,0.08419407159090042,14112000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-24,0.08205728167113566,0.08205728167113566,0.08120257407426834,0.08120257407426834,16979200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-25,0.0863308310508728,0.08675818205263877,0.0863308310508728,0.0863308310508728,19488000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-26,0.08761288970708847,0.08804024641473913,0.08761288970708847,0.08761288970708847,10841600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-02-27,0.09060516208410263,0.09145987005660251,0.09060516208410263,0.09060516208410263,14761600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-02,0.091032475233078,0.09145982616114613,0.091032475233078,0.091032475233078,11760000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-03,0.09017776575140699,0.09017776575140699,0.08975040912628174,0.08975040912628174,16172800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-04,0.08932231430990402,0.08932231430990402,0.08889496326446533,0.08889496326446533,13708800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-05,0.08889492472542286,0.08889492472542286,0.0884675681591034,0.0884675681591034,5376000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-06,0.08846759741623567,0.08846759741623567,0.08761288970708847,0.08761288970708847,11603200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-09,0.08120258960061985,0.08120258960061985,0.08077523857355118,0.08077523857355118,15321600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-10,0.07735563128834279,0.07735563128834279,0.0769282802939415,0.0769282802939415,28380800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-11,0.0747915354875485,0.0747915354875485,0.073936827480793,0.073936827480793,29859200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-12,0.0769282802939415,0.07735563128834279,0.0769282802939415,0.0769282802939415,59248000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-13,0.07650093052329808,0.07650093052329808,0.07607357949018478,0.07607357949018478,231302400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-16,0.07906579226255417,0.0799204996899992,0.07906579226255417,0.07906579226255417,37228800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-17,0.08291202038526535,0.08376672830290846,0.08291202038526535,0.08291202038526535,43747200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-18,0.08804024755954742,0.0888949552798086,0.08804024755954742,0.08804024755954742,36937600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-19,0.08761288282254519,0.08761288282254519,0.08718553185462952,0.08718553185462952,37811200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-20,0.08804024755954742,0.0888949552798086,0.08804024755954742,0.08804024755954742,14604800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-23,0.09145984053611755,0.0923145482327435,0.09145984053611755,0.09145984053611755,22019200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-24,0.09145982616114613,0.09145982616114613,0.091032475233078,0.091032475233078,28156800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-25,0.0901777692222853,0.0901777692222853,0.0893222913146019,0.0893222913146019,7056000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-26,0.08804024641473913,0.08804024641473913,0.08761288970708847,0.08761288970708847,12275200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-27,0.08504878051487731,0.08504878051487731,0.08462142944335938,0.08462142944335938,12252800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-30,0.08462142944335938,0.08547613729255034,0.08462142944335938,0.08462142944335938,9900800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-03-31,0.08462142150747708,0.08462142150747708,0.08376671373844147,0.08376671373844147,15993600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-01,0.08333937719716467,0.08333937719716467,0.08291202038526535,0.08291202038526535,34070400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-02,0.09017777442932129,0.09060512538941798,0.09017777442932129,0.09017777442932129,31404800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-03,0.09060516208410263,0.09103251892343052,0.09060516208410263,0.09060516208410263,16486400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-06,0.08932231430990402,0.08932231430990402,0.08889496326446533,0.08889496326446533,22803200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-07,0.08846759856660091,0.08846759856660091,0.08804024755954742,0.08804024755954742,10684800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-08,0.09231454133987427,0.09316924897268158,0.09231454133987427,0.09231454133987427,21952000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-09,0.09402396529912949,0.0944513220081242,0.09402396529912949,0.09402396529912949,12499200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-10,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,33465600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-13,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,16060800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-14,0.09530604630708694,0.09573339738430396,0.09530604630708694,0.09530604630708694,6652800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-15,0.09103251892343052,0.09103251892343052,0.09060516208410263,0.09060516208410263,34048000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-16,0.08590348128340931,0.08590348128340931,0.08547613024711609,0.08547613024711609,23878400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-20,0.08804024755954742,0.08846759856660091,0.08804024755954742,0.08804024755954742,35347200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-21,0.09402396529912949,0.0944513220081242,0.09402396529912949,0.09402396529912949,28537600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-22,0.09744281321763992,0.09787017000150398,0.09744281321763992,0.09744281321763992,18995200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-23,0.10000689327716827,0.10043424989942132,0.10000689327716827,0.10000689327716827,58016000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-24,0.1000068867996716,0.1000068867996716,0.09915218502283096,0.09915218502283096,35056000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-27,0.09872486331641162,0.09872486331641162,0.09829750657081604,0.09829750657081604,38528000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-28,0.09701544680358412,0.09701544680358412,0.09658809006214142,0.09658809006214142,32188800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-29,0.09573339738430396,0.09573339738430396,0.09530604630708694,0.09530604630708694,13641600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-04-30,0.09701543301343918,0.09787014637483235,0.09701543301343918,0.09701543301343918,12611200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-01,0.09701543301343918,0.09787014637483235,0.09701543301343918,0.09701543301343918,16553600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-04,0.09701544680358412,0.09701544680358412,0.09658809006214142,0.09658809006214142,14448000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-05,0.09658809245054446,0.09658809245054446,0.09616074711084366,0.09616074711084366,17539200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-06,0.0940239509336375,0.0940239509336375,0.09359659999608994,0.09359659999608994,18950400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-07,0.09487871080636978,0.09530606768560422,0.09487871080636978,0.09487871080636978,9363200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-08,0.0957333967089653,0.09616075348932274,0.0957333967089653,0.0957333967089653,7907200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-11,0.0940239509336375,0.0940239509336375,0.09359659999608994,0.09359659999608994,11939200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-12,0.09359659999608994,0.09487865851488587,0.09359659999608994,0.09359659999608994,4256000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-13,0.09359656884276515,0.09445127613952689,0.0931692123413086,0.0931692123413086,4905600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-14,0.09274192113567677,0.09274192113567677,0.0918872132897377,0.0918872132897377,4928000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-15,0.09402396529912949,0.09530602971995947,0.09402396529912949,0.09402396529912949,4905600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-18,0.0957333967089653,0.09658809885736996,0.0957333967089653,0.0957333967089653,4166400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-19,0.0944513220081242,0.0944513220081242,0.09402396529912949,0.09402396529912949,25424000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-20,0.09701543301343918,0.09787014637483235,0.09701543301343918,0.09701543301343918,13283200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-21,0.10257184505462646,0.10299920192199696,0.10257184505462646,0.10257184505462646,32211200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-22,0.107272669672966,0.1081273828763766,0.107272669672966,0.107272669672966,31427200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-26,0.10727270184154136,0.10727270184154136,0.10684535652399063,0.10684535652399063,85344000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-27,0.11282828450202942,0.11325564115389794,0.11282828450202942,0.11282828450202942,149497600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-28,0.11282828450202942,0.11325564115389794,0.11282828450202942,0.11282828450202942,73987200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-05-29,0.11325567960739136,0.11368380102917319,0.11325567960739136,0.11325567960739136,59382400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-01,0.11325567960739136,0.11368380102917319,0.11325567960739136,0.11325567960739136,51251200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-02,0.10812742901296149,0.10812742901296149,0.10770007222890854,0.10770007222890854,40432000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-03,0.10770007222890854,0.10855477438470414,0.10770007222890854,0.10770007222890854,39446400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-04,0.10983677208423613,0.11026411717330711,0.10983677208423613,0.10983677208423615,56067200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-05,0.10855475301725154,0.10855475301725154,0.1081274077296257,0.1081274077296257,57680000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-08,0.10470860347029401,0.10470860347029401,0.10428124666213989,0.10428124666213989,93497600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-09,0.10641799122095108,0.10684534791638223,0.10641799122095108,0.10641799122095108,119593600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-10,0.10770007222890854,0.10898213116875709,0.10770007222890854,0.10770007222890854,25222400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-11,0.11240091919898987,0.11282827581796599,0.11240091919898987,0.11240091919898987,38976000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-12,0.11154629943252257,0.11154629943252257,0.11111894249916077,0.11111894249916077,25804800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-15,0.11111886678305798,0.11111886678305798,0.11069151014089586,0.11069151014089584,143763200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-16,0.10898207745201201,0.10898207745201201,0.10855472087860107,0.10855472087860107,37251200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-17,0.10727270184154136,0.10727270184154136,0.10684535652399063,0.10684535652399063,27574400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-18,0.10684534791638223,0.10727269319950543,0.10641799122095108,0.10641799122095108,23049600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-19,0.1038538388904538,0.1038538388904538,0.103426493704319,0.103426493704319,27507200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-22,0.10000688806295582,0.10000688806295582,0.09957954287528992,0.09957954287528992,10841600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-23,0.10128898918628694,0.10214445586293669,0.10128898918628694,0.10128898918628693,15030400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-24,0.0995795704089646,0.0995795704089646,0.0987248569726944,0.0987248569726944,23027200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-25,0.10086163878440857,0.10128899554336074,0.10086163878440857,0.10086163878440857,24259200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-26,0.10043424466292712,0.10043424466292712,0.09957954287528992,0.09957954287528992,23788800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-29,0.09701544920255473,0.09701544920255473,0.09616074711084366,0.09616074711084366,10595200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-06-30,0.08932231430990402,0.08932231430990402,0.08889496326446533,0.08889496326446533,35907200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-01,0.08846759856660091,0.08846759856660091,0.08804024755954742,0.08804024755954742,170464000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-02,0.08804024755954742,0.08846759856660091,0.08804024755954742,0.08804024755954742,30284800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-06,0.08590347263678688,0.08590347263678688,0.08504876494407654,0.08504876494407654,16531200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-07,0.08590348064899445,0.08675818842142329,0.08590348064899445,0.08590348064899445,15836800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-08,0.0893222913146019,0.08975041258071141,0.0893222913146019,0.0893222913146019,16620800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-09,0.08291204356032314,0.08291204356032314,0.08248469233512878,0.08248469233512878,32883200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-10,0.07650093052329808,0.07650093052329808,0.07607357949018478,0.07607357949018478,55171200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-13,0.0777837336063385,0.07821109020246515,0.0777837336063385,0.0777837336063385,45740800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-14,0.08120257407426834,0.08205728167113566,0.08120257407426834,0.08120257407426834,19779200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-15,0.08333933353424072,0.08376668441608798,0.08333933353424072,0.08333933353424072,10953600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-16,0.08547613024711609,0.08633083802585713,0.08547613024711609,0.08547613024711609,15232000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-17,0.0884675681591034,0.08889492472542286,0.0884675681591034,0.0884675681591034,19824000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-20,0.08291204356032314,0.08291204356032314,0.08248469233512878,0.08248469233512878,23654400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-21,0.08248466894107385,0.08248466894107385,0.08205731213092804,0.08205731213092804,31942400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-22,0.07821108611608861,0.07821108611608861,0.07735560834407806,0.07735560834407806,22668800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-23,0.07949315756559372,0.07992051421003492,0.07949315756559372,0.07949315756559372,34451200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-24,0.08205731213092804,0.08248466894107385,0.08205731213092804,0.08205731213092804,28851200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-27,0.08547613024711609,0.08590348128340931,0.08547613024711609,0.08547613024711609,17337600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-28,0.08291204356032314,0.08291204356032314,0.08248469233512878,0.08248469233512878,22848000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-29,0.08162993072577869,0.08162993072577869,0.08120257407426834,0.08120257407426834,15500800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-30,0.08419407159090042,0.08504877942918056,0.08419407159090042,0.08419407159090042,9900800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-07-31,0.08547613024711609,0.08590348128340931,0.08547613024711609,0.08547613024711609,10953600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-03,0.08547613729255034,0.08547613729255034,0.08462142944335938,0.08462142944335938,12432000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-04,0.08590348064899445,0.08633083738828615,0.08590348064899445,0.08590348064899445,31673600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-05,0.0884675681591034,0.08889492472542286,0.0884675681591034,0.0884675681591034,17494400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-06,0.08675818205263877,0.08675818205263877,0.0863308310508728,0.0863308310508728,10528000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-07,0.0863308310508728,0.08675818205263877,0.0863308310508728,0.0863308310508728,9206400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-10,0.0863308310508728,0.0863308310508728,0.0863308310508728,0.0863308310508728,0,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-11,0.08462142150747708,0.08462142150747708,0.08376671373844147,0.08376671373844147,71456000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-12,0.08248466894107385,0.08248466894107385,0.08205731213092804,0.08205731213092804,26275200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-13,0.07992051421003492,0.07992051421003492,0.07949315756559372,0.07949315756559372,27484800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-14,0.07906582155463396,0.07906582155463396,0.07821111381053925,0.07821111381053925,24192000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-17,0.07650093693229215,0.07650093693229215,0.07564622908830643,0.07564622908830643,18905600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-18,0.0747915354875485,0.0747915354875485,0.073936827480793,0.073936827480793,17001600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-19,0.07393679707944997,0.07393679707944997,0.0730820894241333,0.0730820894241333,20675200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-20,0.073936827480793,0.07436418433724881,0.073936827480793,0.073936827480793,17113600,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-21,0.06966325569968049,0.06966325569968049,0.06880854815244675,0.06880854815244675,41910400,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-24,0.06496157359382294,0.06496157359382294,0.06453421711921692,0.06453421711921692,23072000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-25,0.06624442338943481,0.06667177429629033,0.06624442338943481,0.06624442338943481,40700800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-26,0.06538896324716692,0.06538896324716692,0.06496161222457886,0.06496161222457886,33600000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-27,0.0653889924287796,0.06581711397327453,0.0653889924287796,0.0653889924287796,25916800,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-28,0.06880854815244675,0.06923589907298709,0.06880854815244675,0.06880854815244675,38035200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-08-31,0.06880854815244675,0.06923589907298709,0.06880854815244675,0.06880854815244675,40947200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-09-01,0.0730820894241333,0.07350944610486852,0.0730820894241333,0.0730820894241333,37027200,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
1981-09-02,0.07436415553092957,0.07479150651568701,0.07436415553092957,0.07436415553092957,19376000,1d,Daily,yfinance,max,2026-04-02T16:12:30Z
