Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2023-05-05 19:30:00,8.223899841308594,8.3100004196167,8.220000267028809,8.229999542236328,4142966,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 13:30:00,8.3100004196167,8.359999656677246,8.1899995803833,8.192500114440918,4137123,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 14:30:00,8.194999694824219,8.34000015258789,8.194999694824219,8.25,1791246,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 15:30:00,8.25,8.359999656677246,8.25,8.32409954071045,2196187,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 16:30:00,8.324999809265137,8.390000343322754,8.289999961853027,8.380000114440918,1946962,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 17:30:00,8.369999885559082,8.479999542236328,8.369999885559082,8.475000381469727,4024625,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 18:30:00,8.47760009765625,8.494999885559082,8.410099983215332,8.414999961853027,2317127,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-08 19:30:00,8.40999984741211,8.449999809265137,8.390000343322754,8.40999984741211,3253349,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 13:30:00,8.260000228881836,8.359999656677246,8.170000076293945,8.175000190734863,4862806,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 14:30:00,8.180000305175781,8.270000457763672,8.170000076293945,8.175000190734863,3142354,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 15:30:00,8.172900199890137,8.220000267028809,8.149999618530273,8.194999694824219,2459212,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 16:30:00,8.194999694824219,8.279999732971191,8.1899995803833,8.265000343322754,1818142,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 17:30:00,8.260000228881836,8.279999732971191,8.239999771118164,8.255000114440918,1467888,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 18:30:00,8.25,8.300000190734863,8.25,8.282500267028809,2076469,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-09 19:30:00,8.28499984741211,8.300000190734863,8.239999771118164,8.279999732971191,4360474,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 13:30:00,8.489999771118164,8.6899995803833,8.42039966583252,8.595000267028809,10314098,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 14:30:00,8.595000267028809,8.640000343322754,8.430000305175781,8.515000343322754,4903951,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 15:30:00,8.520000457763672,8.670000076293945,8.5,8.5600004196167,3235585,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 16:30:00,8.5649995803833,8.619999885559082,8.5,8.510000228881836,3659661,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 17:30:00,8.502699851989746,8.5600004196167,8.460000038146973,8.54800033569336,2354793,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 18:30:00,8.545000076293945,8.699999809265137,8.54010009765625,8.675000190734863,4484454,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-10 19:30:00,8.675000190734863,8.729999542236328,8.649999618530273,8.6899995803833,6767761,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 13:30:00,8.670000076293945,8.779999732971191,8.630000114440918,8.654999732971191,3729236,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 14:30:00,8.65310001373291,8.699999809265137,8.5600004196167,8.699999809265137,2669727,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 15:30:00,8.694999694824219,8.760000228881836,8.675000190734863,8.739999771118164,2075562,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 16:30:00,8.739999771118164,8.800000190734863,8.710100173950195,8.800000190734863,1973161,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 17:30:00,8.800000190734863,8.800000190734863,8.699999809265137,8.755000114440918,1872821,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 18:30:00,8.755000114440918,8.78600025177002,8.734999656677246,8.765000343322754,2085004,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-11 19:30:00,8.770000457763672,8.789999961853027,8.739999771118164,8.739999771118164,3901992,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 13:30:00,8.75,8.8100004196167,8.59000015258789,8.614999771118164,3390966,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 14:30:00,8.614999771118164,8.710000038146973,8.579999923706055,8.630000114440918,2357846,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 15:30:00,8.625,8.65999984741211,8.574999809265137,8.59000015258789,1862515,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 16:30:00,8.579999923706055,8.59000015258789,8.479999542236328,8.510000228881836,2532075,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 17:30:00,8.505000114440918,8.515000343322754,8.449999809265137,8.489999771118164,1761041,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 18:30:00,8.494999885559082,8.510000228881836,8.451700210571289,8.503399848937988,1887747,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-12 19:30:00,8.50730037689209,8.5600004196167,8.5,8.539999961853027,3004757,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 13:30:00,8.489999771118164,8.614999771118164,8.4350004196167,8.489899635314941,2775498,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 14:30:00,8.484999656677246,8.5600004196167,8.470000267028809,8.53339958190918,1591471,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 15:30:00,8.529999732971191,8.5600004196167,8.505000114440918,8.555000305175781,893838,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 16:30:00,8.553999900817871,8.729999542236328,8.550000190734863,8.67199993133545,2561932,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 17:30:00,8.660099983215332,8.720000267028809,8.645000457763672,8.680000305175781,1169035,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 18:30:00,8.6850004196167,8.739999771118164,8.670000076293945,8.704999923706055,1700480,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-15 19:30:00,8.704999923706055,8.739999771118164,8.6899995803833,8.6899995803833,3842825,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 13:30:00,8.59000015258789,8.6899995803833,8.539999961853027,8.630000114440918,4068166,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 14:30:00,8.630000114440918,8.649999618530273,8.510000228881836,8.53499984741211,2817449,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 15:30:00,8.53499984741211,8.53909969329834,8.430000305175781,8.4399995803833,3032342,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 16:30:00,8.444999694824219,8.510000228881836,8.395000457763672,8.484999656677246,2181615,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 17:30:00,8.479999542236328,8.5600004196167,8.479999542236328,8.545000076293945,2243635,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 18:30:00,8.545000076293945,8.619999885559082,8.510000228881836,8.614999771118164,1730684,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-16 19:30:00,8.614999771118164,8.630000114440918,8.550000190734863,8.609999656677246,3395553,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 13:30:00,8.729999542236328,8.970000267028809,8.699999809265137,8.949999809265137,7120405,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 14:30:00,8.949999809265137,9.229999542236328,8.949999809265137,9.1850004196167,9210475,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 15:30:00,9.1850004196167,9.25,9.164999961853027,9.180000305175781,2889185,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 16:30:00,9.175000190734863,9.319999694824219,9.170000076293945,9.3149995803833,3610986,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 17:30:00,9.3100004196167,9.34000015258789,9.239999771118164,9.295000076293945,3011180,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 18:30:00,9.295000076293945,9.34000015258789,9.265000343322754,9.300000190734863,2881325,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-17 19:30:00,9.300000190734863,9.390000343322754,9.274999618530273,9.364999771118164,7487865,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 13:30:00,9.210000038146973,9.600000381469727,9.199999809265137,9.585000038146973,7764512,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 14:30:00,9.59000015258789,9.640000343322754,9.470000267028809,9.529999732971191,5229708,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 15:30:00,9.53499984741211,9.630000114440918,9.489999771118164,9.53499984741211,2871948,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 16:30:00,9.53499984741211,9.635000228881836,9.520000457763672,9.595000267028809,2665310,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 17:30:00,9.590100288391113,9.65999984741211,9.5,9.650099754333496,2711984,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 18:30:00,9.654999732971191,9.729999542236328,9.649999618530273,9.729999542236328,2612435,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-18 19:30:00,9.729999542236328,9.75,9.640000343322754,9.680000305175781,6387927,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 13:30:00,9.5649995803833,9.699999809265137,9.529999732971191,9.600000381469727,4523027,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 14:30:00,9.595000267028809,9.729999542236328,9.579999923706055,9.664999961853027,2750612,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 15:30:00,9.664999961853027,9.710000038146973,9.587300300598145,9.6899995803833,2444758,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 16:30:00,9.680000305175781,9.710000038146973,9.609999656677246,9.694999694824219,2462985,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 17:30:00,9.694999694824219,9.710000038146973,9.65999984741211,9.675000190734863,2564053,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 18:30:00,9.675000190734863,9.720000267028809,9.65999984741211,9.699999809265137,1390241,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-19 19:30:00,9.699999809265137,9.720000267028809,9.680000305175781,9.720000267028809,2438611,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 13:30:00,9.729999542236328,9.970000267028809,9.664999961853027,9.833399772644043,3485465,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 14:30:00,9.84000015258789,9.930000305175781,9.800000190734863,9.920000076293945,2130343,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 15:30:00,9.914999961853027,9.9350004196167,9.845000267028809,9.872099876403809,1359770,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 16:30:00,9.875,9.949899673461914,9.869999885559082,9.90999984741211,1608493,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 17:30:00,9.90999984741211,9.9399995803833,9.810999870300293,9.876299858093262,1717855,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 18:30:00,9.875,9.930000305175781,9.850000381469727,9.854999542236328,1317768,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-22 19:30:00,9.854999542236328,9.859999656677246,9.755000114440918,9.770000457763672,3530498,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 13:30:00,9.680000305175781,9.829999923706055,9.619999885559082,9.755000114440918,2769324,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 14:30:00,9.751799583435059,9.875,9.720000267028809,9.864999771118164,1688164,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 15:30:00,9.867400169372559,9.920000076293945,9.835000038146973,9.845000267028809,1131864,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 16:30:00,9.849900245666504,9.850000381469727,9.75,9.78499984741211,1537511,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 17:30:00,9.779999732971191,9.84000015258789,9.760000228881836,9.812100410461426,1315504,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 18:30:00,9.8149995803833,9.869999885559082,9.779999732971191,9.8149995803833,1270790,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-23 19:30:00,9.8149995803833,9.84000015258789,9.770000457763672,9.805000305175781,2670098,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 13:30:00,9.680000305175781,9.930000305175781,9.609999656677246,9.660300254821777,3777134,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 14:30:00,9.664999961853027,9.850000381469727,9.65999984741211,9.8149995803833,1565294,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 15:30:00,9.819999694824219,9.869999885559082,9.779999732971191,9.8149995803833,1216094,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 16:30:00,9.8149995803833,9.819999694824219,9.729999542236328,9.789999961853027,675779,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 17:30:00,9.795000076293945,9.845000267028809,9.760000228881836,9.78499984741211,1338841,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 18:30:00,9.78499984741211,9.819999694824219,9.739999771118164,9.78499984741211,1146049,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-24 19:30:00,9.789999961853027,9.829999923706055,9.763500213623047,9.8100004196167,2788664,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 13:30:00,9.920000076293945,10.069299697875977,9.850000381469727,9.904999732971191,4154875,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 14:30:00,9.90999984741211,9.989999771118164,9.869999885559082,9.944999694824219,2001052,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 15:30:00,9.940099716186523,9.975000381469727,9.850000381469727,9.954999923706055,2012645,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 16:30:00,9.954999923706055,9.975299835205078,9.829999923706055,9.864999771118164,1622683,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 17:30:00,9.864999771118164,9.944999694824219,9.829999923706055,9.845000267028809,2514722,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 18:30:00,9.845000267028809,9.854999542236328,9.779999732971191,9.79419994354248,2254566,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-25 19:30:00,9.789999961853027,9.84000015258789,9.770000457763672,9.779999732971191,3410175,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 13:30:00,9.869999885559082,10.079999923706055,9.84000015258789,10.074999809265137,3143948,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 14:30:00,10.074999809265137,10.140000343322754,10.020000457763672,10.114999771118164,3111731,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 15:30:00,10.115099906921387,10.270000457763672,10.114999771118164,10.229999542236328,2453359,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 16:30:00,10.229999542236328,10.390000343322754,10.220000267028809,10.370100021362305,2229794,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 17:30:00,10.369999885559082,10.399999618530273,10.324999809265137,10.375,2612007,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 18:30:00,10.375,10.380000114440918,10.279999732971191,10.306400299072266,2366857,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-26 19:30:00,10.305000305175781,10.305999755859375,10.260000228881836,10.279999732971191,3167363,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 13:30:00,10.432499885559082,10.539999961853027,10.3100004196167,10.392000198364258,5376112,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 14:30:00,10.393199920654297,10.40999984741211,10.280099868774414,10.350000381469727,3658527,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 15:30:00,10.34000015258789,10.350000381469727,10.239999771118164,10.240099906921387,1867516,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 16:30:00,10.25,10.279999732971191,10.199999809265137,10.244999885559082,1458863,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 17:30:00,10.25,10.265000343322754,10.130000114440918,10.234999656677246,1935747,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 18:30:00,10.234999656677246,10.27970027923584,10.220000267028809,10.255000114440918,1593363,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-30 19:30:00,10.255000114440918,10.270000457763672,10.210000038146973,10.210000038146973,2917223,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 13:30:00,10.050000190734863,10.154999732971191,9.835000038146973,9.864999771118164,4074203,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 14:30:00,9.864999771118164,9.90999984741211,9.829999923706055,9.880000114440918,2334657,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 15:30:00,9.880000114440918,9.930000305175781,9.850000381469727,9.904999732971191,1473252,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 16:30:00,9.904999732971191,9.989999771118164,9.890000343322754,9.989999771118164,1897637,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 17:30:00,9.989999771118164,10.130000114440918,9.984800338745117,10.130000114440918,2000035,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 18:30:00,10.125,10.140000343322754,10.010000228881836,10.024999618530273,2323265,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-05-31 19:30:00,10.024999618530273,10.229999542236328,10.005000114440918,10.210000038146973,5909040,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 13:30:00,10.0600004196167,10.220000267028809,10.010000228881836,10.130000114440918,3057673,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 14:30:00,10.131799697875977,10.220000267028809,10.085000038146973,10.166199684143066,1519989,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 15:30:00,10.164999961853027,10.319999694824219,10.15999984741211,10.31029987335205,1792996,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 16:30:00,10.3149995803833,10.40999984741211,10.289999961853027,10.354999542236328,2170099,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 17:30:00,10.352499961853027,10.430000305175781,10.329999923706055,10.404999732971191,1906287,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 18:30:00,10.404999732971191,10.460000038146973,10.38010025024414,10.395000457763672,1883043,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-01 19:30:00,10.395000457763672,10.399999618530273,10.329999923706055,10.329999923706055,3465291,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 13:30:00,10.470000267028809,10.585000038146973,10.289999961853027,10.375,4947831,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 14:30:00,10.375,10.479999542236328,10.359999656677246,10.407400131225586,2181110,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 15:30:00,10.404999732971191,10.40999984741211,10.3149995803833,10.329999923706055,1996518,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 16:30:00,10.324999809265137,10.489999771118164,10.324999809265137,10.484999656677246,2326593,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 17:30:00,10.489999771118164,10.489999771118164,10.289999961853027,10.319999694824219,3772063,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 18:30:00,10.3149995803833,10.390000343322754,10.3149995803833,10.385000228881836,1727331,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-02 19:30:00,10.385000228881836,10.40999984741211,10.359999656677246,10.399999618530273,2954053,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 13:30:00,10.324999809265137,10.4399995803833,10.300000190734863,10.35099983215332,2077615,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 14:30:00,10.350000381469727,10.520000457763672,10.339699745178223,10.484999656677246,2123210,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 15:30:00,10.484999656677246,10.529999732971191,10.460000038146973,10.520000457763672,2299932,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 16:30:00,10.524999618530273,10.699999809265137,10.515000343322754,10.65999984741211,2869829,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 17:30:00,10.667400360107422,10.699999809265137,10.600000381469727,10.604999542236328,1436010,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 18:30:00,10.604999542236328,10.619999885559082,10.5,10.580100059509277,2120502,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-05 19:30:00,10.585000038146973,10.600000381469727,10.510000228881836,10.510000228881836,2063775,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 13:30:00,10.430000305175781,10.569999694824219,10.34000015258789,10.517900466918945,3293449,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 14:30:00,10.515000343322754,10.630000114440918,10.494999885559082,10.585000038146973,1559426,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 15:30:00,10.585000038146973,10.630000114440918,10.555000305175781,10.569999694824219,1685529,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 16:30:00,10.569999694824219,10.600000381469727,10.5,10.595000267028809,1056886,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 17:30:00,10.595000267028809,10.619999885559082,10.59000015258789,10.609999656677246,1169107,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 18:30:00,10.604999542236328,10.614999771118164,10.5600004196167,10.5649995803833,1907468,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-06 19:30:00,10.5649995803833,10.569999694824219,10.460000038146973,10.510000228881836,4501083,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 13:30:00,10.5600004196167,10.640000343322754,10.420000076293945,10.454700469970703,3270838,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 14:30:00,10.454999923706055,10.479999542236328,10.260000228881836,10.350000381469727,2406260,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 15:30:00,10.350000381469727,10.359999656677246,10.199999809265137,10.210000038146973,2012521,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 16:30:00,10.220000267028809,10.279999732971191,10.180000305175781,10.1899995803833,1903803,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 17:30:00,10.194999694824219,10.210000038146973,10.114999771118164,10.154999732971191,2371253,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 18:30:00,10.154999732971191,10.180000305175781,10.100000381469727,10.145000457763672,1798234,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-07 19:30:00,10.145000457763672,10.199999809265137,10.09000015258789,10.1850004196167,4263945,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 13:30:00,10.1899995803833,10.210000038146973,10.050000190734863,10.135000228881836,2385583,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 14:30:00,10.135000228881836,10.199999809265137,10.109999656677246,10.125,1476310,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 15:30:00,10.125,10.15999984741211,10.0600004196167,10.145000457763672,1553274,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 16:30:00,10.145000457763672,10.149999618530273,10.0600004196167,10.085000038146973,1697787,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 17:30:00,10.085000038146973,10.09000015258789,10.039999961853027,10.055000305175781,1752049,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 18:30:00,10.0600004196167,10.130000114440918,10.055000305175781,10.085000038146973,2006257,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-08 19:30:00,10.085000038146973,10.09000015258789,10.020000457763672,10.039999961853027,3926530,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-09 13:30:00,10.149999618530273,10.5600004196167,10.125,10.5600004196167,6956551,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-09 14:30:00,10.5600004196167,10.579999923706055,10.380000114440918,10.479999542236328,2939197,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-09 15:30:00,10.479999542236328,10.550000190734863,10.369999885559082,10.385000228881836,2462337,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
2023-06-09 16:30:00,10.388899803161621,10.397100448608398,10.15999984741211,10.260000228881836,2209497,1h,1H,yfinance,730d,2026-04-02T02:59:37Z
