total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
92,0.0005043255905413362,-0.00696299579488515,0.391304347826087,0.024576872392816317,0.02052033238731987,0.026022545431221327,0.01590024430703866,0.0005043255905413345,23.304347826086957,559.304347826087,16.152173913043477,0.3432520225545477,0.06521739130434782,0.20652173913043478
