signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2005-10-31,33.14682388305664,QQQ,volatility_managed_tsmom,2005-11-01,2005-12-30,33.07007949294788,34.654324892543954,33.08124993006469,34.6467553962317,2743,13.715,13.715,2.8778077609972312,1.6847634001202743,90768.02069932758,95034.77219302367,90755.58355816745,0.9998629788215684,90741.86855816745,0.999711879349592,5493710,4294.181493696091,4266.751493696091,0.04732304460915338,0.04702075857035072,0.04700721091880876,41,41,calm,34.770739897767804,,stop_loss
2006-10-31,36.46917724609375,QQQ,volatility_managed_tsmom,2006-11-01,2006-12-26,36.59763873720728,36.81375350963194,36.606496502493,36.80890833893588,2595,12.975,12.975,1.9203105969019258,0.8163038282572206,95034.77219302367,95534.08090859294,95006.83342396935,0.999706015299352,94993.85842396934,0.9995694863247399,5492884,525.2587155692665,499.3087155692665,0.005529396576618374,0.005256221021582152,0.005253958146552172,37,37,calm,36.956225711343045,,stop_loss
2006-12-29,37.010986328125,QQQ,volatility_managed_tsmom,2007-01-03,2007-01-23,37.26822883814878,37.4397440113417,37.273397092773266,37.433566670569284,2562,12.81,12.81,0.8867722683923536,1.1502143188170841,95534.08090859294,95918.81536690633,95507.25335168511,0.9997191833882456,95494.44335168511,0.9995850951144257,4745688,410.3544583134002,384.7344583134002,0.004297155351774288,0.004028867490190057,0.0040271958933850455,13,13,calm,37.350282798160784,,stop_loss
2007-01-31,37.79133224487305,QQQ,volatility_managed_tsmom,2007-02-01,2007-02-28,37.962829887889136,37.00240177244781,37.970568358689576,36.997998427555565,2525,12.625,12.625,1.5384336002602321,0.6901575975427466,95918.81536690633,93437.82629079296,95888.31010569118,0.9996819679111084,95875.68510569118,0.9995503461854677,6551394,-2455.7390761133775,-2480.9890761133775,-0.025613783864034206,-0.0258771457369863,-0.025865509979696454,18,18,calm,37.6130203590795,,stop_loss
2007-02-28,37.15675735473633,QQQ,volatility_managed_tsmom,2007-03-01,2007-03-05,36.4878836446561,36.14488220214844,36.498571235063174,36.134133614202284,2559,12.795,12.795,2.42907928318333,2.4746355789007835,93437.82629079296,92479.64041900994,93412.63879052666,0.9997304357210974,93399.84379052666,0.9995934997444387,6380189,-932.5958717830184,-958.1858717830183,-0.009984983206980583,-0.010258966534590767,-0.010254796262072662,2,2,neutral,35.47949047872523,,trend_reversal
2007-03-30,37.351783752441406,QQQ,volatility_managed_tsmom,2007-04-02,2007-07-27,37.471929904821835,41.98383268926331,37.4814926635378,41.977151076919526,2467,12.335,12.335,2.0519792389280225,1.0917260157887498,92479.64041900994,103545.75972482267,92479.17740094775,0.9999949932973345,92466.84240094775,0.9998616125884118,6179164,11090.789305812717,11066.11930581272,0.1199434199096112,0.1196766215702343,0.11966005983234758,81,81,calm,41.90047099499643,,stop_loss
2007-08-31,41.96665573120117,QQQ,volatility_managed_tsmom,2007-09-04,2007-11-09,42.018187294184834,43.58657606314664,42.023397244019115,43.57635112890006,1943,9.715,9.715,0.7399273195210405,1.8464411272841703,103545.75972482267,106543.71912314634,81661.17584512914,0.7886481886090483,81651.46084512914,0.7885543653561616,7977528,3017.389398323671,2997.9593983236705,0.03695450598302028,0.03671654330851463,0.028952990506717777,48,48,neutral,44.97665492886915,,stop_loss
2009-06-30,31.49337387084961,QQQ,volatility_managed_tsmom,2009-07-01,2009-10-05,31.64920291315528,35.60515212583201,31.657444120436374,35.595804659742946,3364,16.82,16.82,2.103922539126392,2.1260021871725288,106543.71912314634,119758.72397737365,106512.46202114796,0.9997066265167425,106495.64202114796,0.9995487570511519,5664908,13248.644854227308,13215.004854227309,0.12440551183865707,0.12408963036818978,0.12403363579746096,66,66,calm,35.43499230194648,,stop_loss
2009-11-30,37.745452880859375,QQQ,volatility_managed_tsmom,2009-12-01,2010-01-25,38.03138354666154,38.5635508723786,38.0386295522282,38.55740311995925,3147,15.735000000000001,15.735000000000001,1.4052700404054361,1.0944415136644154,119758.72397737365,121359.83439502325,119723.30220086215,0.9997042238315916,119707.56720086215,0.999572834656111,4519806,1632.5804176496008,1601.110417649601,0.013638071976771762,0.013375181328036124,0.013369467914104555,36,36,calm,39.05629921489888,,stop_loss
2010-02-26,38.8499755859375,QQQ,volatility_managed_tsmom,2010-03-01,2010-05-05,39.02355538528037,41.637120508941734,39.02960812364172,41.628757510669566,3109,15.545,15.545,1.0510473870448653,1.5089473652980043,121359.83439502325,129409.49983929281,121358.59665640211,0.9999898010851176,121343.05165640211,0.9998617109301047,5360690,8080.755444269565,8049.665444269564,0.06659429884086997,0.06633808309900752,0.06632890926719712,46,46,calm,42.43843385181693,,stop_loss
