Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
1994-08-04,26.366299103717417,26.393066920066367,26.223537416523005,26.232460021972656,231700,-0.0057491954683084,25.94514980316162,25.921073112487793,0.0039196445454689,0.2445787232665255,302965.0,1.1747146888895363,-0.0104688374284267,26.48229443107471,25.420497388853025,calm
1994-08-05,26.09862122519431,26.17892467511799,26.07185340855309,26.143234252929688,138400,-0.0034013496625262,25.970133304595947,25.92433002471924,0.0040319382940082,0.2379259462988037,302465.0,0.727541283439294,-0.0171024488280059,26.48229443107471,25.420497388853025,calm
1994-08-08,26.16999805984263,26.2324562891024,26.143230247302732,26.2056884765625,328600,0.0023889249137494,26.002700996398925,25.928481521606447,0.0039088507057446,0.2228855914404062,312695.0,0.910724999546902,-0.0160581576742947,26.48229443107471,25.420497388853025,calm
1994-08-09,26.107539694946205,26.250301361083984,26.107539694946205,26.250301361083984,105900,0.001702412228604,26.03571472167969,25.932993431091308,0.0039099260317465,0.20769781056817,305125.0,1.0331675563516085,-0.019574573698899,26.48229443107471,25.420497388853025,calm
1994-08-10,26.26815007381265,26.37522133770047,26.232459652516702,26.348453521728516,840300,0.0037390870030178,26.0714054107666,25.940177345275877,0.0039457256846891,0.1967530839231026,320505.0,1.4081004751630386,-0.0152596433309828,26.48229443107471,25.598949326151057,calm
1994-08-11,26.285991777618428,26.401985631355373,26.116462299079817,26.250301361083984,876200,-0.0037251583119892,26.08835849761963,25.943093490600585,0.003452608946956,0.1968296292971419,339605.0,0.8227565333666232,-0.0130770861893289,26.48229443107471,25.732782193015332,calm
1994-08-12,26.29491186351036,26.46444132581328,26.29491186351036,26.45551872253418,184100,0.0078177144950584,26.11512632369995,25.950646057128907,0.0037868704021894,0.2082095537748105,346355.0,1.6348548501399764,0.0006064823418197,26.48229443107471,25.732782193015332,calm
1994-08-15,26.48228655878188,26.54474478179787,26.446596145629883,26.446596145629883,325900,-0.0003372671312128,26.139216327667235,25.955006256103516,0.0037946392847902,0.2171049120120049,359035.0,1.4158123605496828,-0.0096344278641079,26.48229443107471,25.732782193015332,calm
1994-08-16,26.464440801674797,26.660738069927273,26.357369564446177,26.633970260620117,1089500,0.0070849992928558,26.17535285949707,25.963291625976563,0.0039546587333169,0.2355187842305888,383035.0,1.9472646422717128,2.2487106974056204e-05,26.54474478179787,25.732782193015332,calm
1994-08-17,26.669677926196854,26.687523143946063,26.598297055200007,26.61614227294922,133700,-0.0006693702627301,26.216397953033447,25.971929016113283,0.0037545105586486,0.2372232900956873,380455.0,1.685097275881005,0.0127578456574066,26.660738069927273,25.732782193015332,calm
1994-08-18,26.526914596557617,26.589372854941708,26.500146771535864,26.526914596557617,620000,-0.0033523895189832,26.250304794311525,25.98303680419922,0.0039017870032032,0.2306274373564067,407140.0,1.1993794208389237,0.0046462497028372,26.687523143946063,25.741706547919826,calm
1994-08-19,26.53581435653907,26.562582158512715,26.44658834996026,26.50904655456543,103200,-0.0006735816156511,26.281087112426757,25.990950775146484,0.0039237725453893,0.2218553220676694,404720.0,1.027513967274318,0.0039695384588045,26.687523143946063,25.7952553062163,calm
1994-08-22,26.517980686095203,26.517980686095203,26.428754640718033,26.482290267944336,79700,-0.0010093266299118,26.308746814727783,25.997443084716796,0.0039522400993851,0.2104375939275762,402660.0,0.8246789462736354,0.0069890575720217,26.687523143946063,25.7952553062163,calm
1994-08-23,26.598279848210577,26.758886704053513,26.562589435801037,26.633970260620117,268600,0.0057276010171742,26.345328998565673,26.006259727478028,0.0040464496109448,0.1999384131395096,391610.0,1.4436508598927456,0.01140103732578,26.687523143946063,25.7952553062163,calm
1994-08-24,26.66075801880975,26.919513702392575,26.651835409031033,26.919513702392575,254700,0.0107210242775801,26.39618835449219,26.01670997619629,0.0045089323144923,0.2099060306357929,400185.0,2.4931410799168754,0.0249893841360973,26.758886704053513,25.7952553062163,neutral
1994-08-25,26.89272703130842,26.95518525599958,26.77673318545341,26.848114013671875,147400,-0.0026523394705437,26.440800857543945,26.027859573364257,0.0046181692130582,0.2063681840703957,366145.0,1.9737206971254295,0.0195329535160453,26.919513702392575,25.902328310245583,neutral
1994-08-26,26.910584301029868,27.285333817158268,26.910584301029868,27.23179817199707,339500,0.0142909166032969,26.491660404205323,26.045619125366212,0.0050781901310001,0.2621579558678352,360165.0,2.823251216395972,0.0285957486049559,26.95518525599958,26.07185340855309,neutral
1994-08-29,27.303175266453476,27.401323935711968,27.205026597194983,27.21394920349121,350300,-0.0006554458281867,26.535381698608397,26.065962829589843,0.0050636374222515,0.3028910910379472,353365.0,2.240301959881021,0.0320435971323143,27.285333817158268,26.07185340855309,neutral
1994-08-30,27.205024461016457,27.329940939355005,27.169334038634016,27.285327911376953,36000,0.0026228720922498,26.580886936187746,26.092195510864254,0.0050675206182177,0.3413366587512673,329890.0,2.063771813336156,0.0299315345431758,27.401323935711968,26.07185340855309,neutral
1994-08-31,27.24071702237989,27.34778829793461,27.178258778306304,27.21394920349121,356200,-0.0026160106309728,26.62237701416016,26.121461486816408,0.0051477878036719,0.3645440471298518,340495.0,1.6227728692558605,0.0355047055473951,27.401323935711968,26.07185340855309,neutral
1994-09-01,27.124719619750977,27.14256483002713,27.026570963232142,27.124719619750977,294600,-0.0032788178986087,26.66698999404907,26.146980323791503,0.0049983282124552,0.3686701587503453,343640.0,1.2415695028136753,0.0266014536987253,27.401323935711968,26.07185340855309,neutral
1994-09-02,27.249636461997056,27.249636461997056,26.964113093698465,27.008726119995117,99600,-0.0042763022579374,26.710264587402342,26.173212699890136,0.0050462646393168,0.3552015916267398,341700.0,0.8402595585957009,0.0208494684469089,27.401323935711968,26.07185340855309,neutral
1994-09-06,26.990877070231672,27.044412694172628,26.910573634320237,27.01764488220215,229800,0.0003302178032169,26.750862407684327,26.210330543518065,0.0050509833827231,0.3413418629212794,336760.0,0.7815697501461963,0.0218673423218052,27.401323935711968,26.107539694946205,neutral
1994-09-07,27.080108932621226,27.080108932621226,26.964115055809337,26.990882873535156,27900,-0.0009905381754655,26.78789148330689,26.2381689453125,0.0050806537043103,0.324800766738304,332860.0,0.624972016743491,0.0127527006925238,27.401323935711968,26.107539694946205,neutral
1994-09-08,27.044416173508296,27.160410040303283,27.035493568370217,27.124719619750977,284800,0.004958590900598,26.82670478820801,26.27118263244629,0.0051154999065041,0.3162379468179871,305085.0,0.942375304866536,0.0177745270187339,27.401323935711968,26.116462299079817,neutral
1994-09-09,26.857036643839898,26.910572265056853,26.732120194333664,26.839191436767575,488400,-0.0105264934342581,26.85614929199219,26.296879768371586,0.0056476715381139,0.2872894193738378,285695.0,-0.0590270789003468,0.0072808726624675,27.401323935711968,26.116462299079817,stressed
1994-09-12,26.83918593795588,26.87487634478827,26.71426951404252,26.758882522583008,129400,-0.0029922255435217,26.87131748199463,26.32418270111084,0.0054966244578176,0.2734098298499153,282960.0,-0.4112323228222708,0.0069469585371602,27.401323935711968,26.29491186351036,stressed
1994-09-13,26.8124236261591,26.910572265056853,26.758888004942143,26.839191436767575,389200,0.0030012058282624,26.890947246551512,26.352021102905272,0.0055167280676981,0.2557338477068007,286125.0,-0.2023815394326518,0.0072808726624675,27.401323935711968,26.357369564446177,stressed
1994-09-14,26.7499710191963,26.90165531116639,26.7499710191963,26.865964889526367,423500,0.000997550646109,26.902546977996828,26.37771831512451,0.0053234816005202,0.2489871370905119,252825.0,-0.1469236077732082,0.0089572289042707,27.401323935711968,26.357369564446177,neutral
1994-09-15,26.937346548829247,27.20502471923828,26.937346548829247,27.20502471923828,779800,0.0126204225720587,26.93199110031128,26.410910415649415,0.0059366714410519,0.2481952750181152,285130.0,1.100075812914141,0.0340829901438075,27.401323935711968,26.428754640718033,stressed
1994-09-16,27.00243288688622,27.08322474060363,26.912664160533534,27.011409759521484,571300,-0.0071168823301924,26.956215858459473,26.438088684082032,0.0061317172365148,0.2304887700319751,282695.0,0.2394645997475486,0.0365017023305365,27.401323935711968,26.428754640718033,stressed
1994-09-19,27.07425856368634,27.190957954047057,27.011420430415185,27.03835105895996,167300,0.0009974044182932,26.9826810836792,26.465984420776365,0.0061207525251035,0.2067944757621224,285900.0,0.2692043637800009,0.0361261339027201,27.401323935711968,26.428754640718033,stressed
1994-09-20,26.89471659652271,26.921647220618027,26.52666473388672,26.52666473388672,355600,-0.0189244648816585,26.98489980697632,26.485431022644043,0.0075048197480057,0.2015862832957012,299695.0,-2.2731460970359185,0.0369461516317333,27.401323935711968,26.428754640718033,stressed
1994-09-21,26.60745660617267,26.60745660617267,26.275312242330433,26.52666473388672,397500,0.0,26.979534530639647,26.5041637802124,0.0073935198169346,0.2120132901683026,306140.0,-2.1360443790737187,0.0515208956292543,27.401323935711968,26.52666473388672,stressed
1994-09-22,26.589511047063073,26.589511047063073,26.43690413018256,26.46383476257324,266400,-0.0023685590308387,26.95675058364868,26.520747680664066,0.006967130643555,0.2398910471766622,306725.0,-2.0547487156219124,0.0460894176970105,27.401323935711968,26.275312242330433,stressed
1994-09-23,26.472791904166417,26.52665312879341,26.32916197182777,26.374046325683594,176600,-0.0033928732436249,26.933047199249263,26.530003814697267,0.0069786808542854,0.2708744755034048,308185.0,-2.0636897312926994,0.0588646553317053,27.401323935711968,26.275312242330433,stressed
1994-09-26,26.472803362579292,26.526664610519433,26.41894211463915,26.508710861206055,223000,0.0051059490022704,26.89689283370972,26.54177478790283,0.0062279776940074,0.2767784358200345,302360.0,-1.4025007813689092,0.0427487868971765,27.401323935711968,26.275312242330433,stressed
1994-09-27,26.508706920472537,26.580521907050176,26.427915060572687,26.490753173828125,479500,-0.0006774259024496,26.86073303222656,26.55229393005371,0.0062278613453436,0.2802142133746415,308820.0,-1.320346508989467,0.0420424018591845,27.401323935711968,26.275312242330433,stressed
1994-09-28,26.63437793298143,26.733123520195043,26.61642418985168,26.697216033935547,324000,0.0077937708585575,26.831327438354492,26.56801345825195,0.0064883285899119,0.2645338660600339,323220.0,-0.5069725340516883,0.045062190661284,27.34778829793461,26.275312242330433,stressed
1994-09-29,26.697217932904483,26.697217932904483,26.48177300002294,26.562564849853516,195900,-0.0050436414010686,26.798758220672607,26.58335994720459,0.0065386694857032,0.2553607409985486,315205.0,-0.9249400275684254,0.0477897937048499,27.34778829793461,26.275312242330433,stressed
1994-09-30,26.553595357982033,26.679271603760174,26.52666473388672,26.52666473388672,5200,-0.0013515304779385,26.768855476379393,26.5969176864624,0.0065213416108863,0.2504079382131701,300735.0,-0.96718476347383,0.0420015979601733,27.249636461997056,26.275312242330433,stressed
1994-10-03,26.544626659745276,26.571557292135953,26.41895037525544,26.46383476257324,72600,-0.0023685590308387,26.7416109085083,26.608326377868657,0.0064879457262396,0.2524615902484922,299385.0,-1.1002709190798172,0.0409835370645816,27.249636461997056,26.275312242330433,stressed
1994-10-04,26.598471658617346,26.598471658617346,26.05088246821044,26.068836212158203,84200,-0.0149259755420505,26.694170475006104,26.61112117767334,0.0071500830293874,0.2833863293998278,292105.0,-2.2066493615703693,0.0308370688629171,27.20502471923828,26.275312242330433,stressed
1994-10-05,26.02395477163607,26.077816009521484,25.85339418499893,26.077816009521484,461900,0.0003444648349546,26.64851713180542,26.614630966186525,0.007163176342642,0.3046576979651191,313805.0,-1.8732535763769749,0.030830475211051,27.20502471923828,26.05088246821044,stressed
1994-10-06,26.09578162793955,26.113735382069542,25.952151594899636,25.99703598022461,345200,-0.0030976531649499,26.5921329498291,26.61652515411377,0.0070024948137946,0.3154680348612865,316825.0,-1.886393877801784,0.0276373199269868,27.20502471923828,25.85339418499893,stressed
1994-10-07,25.997026303823397,26.18554065202101,25.970095682652307,26.113725662231445,188700,0.0044885763936934,26.555859661102296,26.619682388305662,0.0068619157858188,0.3264905992323418,301840.0,-1.3542013151693026,0.0391680621683177,27.20502471923828,25.85339418499893,stressed
1994-10-10,26.230426002035333,26.436894105405223,26.221449127975777,26.392009735107425,213600,0.0106566208313378,26.53751602172851,26.623230438232422,0.0073271516390448,0.3248708175257564,306050.0,-0.4478896803636502,0.0487628370427177,27.20502471923828,25.85339418499893,stressed
1994-10-11,26.50870992223315,26.85880802144314,26.50870992223315,26.7869930267334,461400,0.0149660179573423,26.53490610122681,26.632179832458498,0.0080542749463914,0.3226387645559487,309660.0,0.7813286969826534,0.0655848269802599,27.20502471923828,25.85339418499893,stressed
1994-10-12,26.822895050048828,26.85880254007567,26.760056942501866,26.822895050048828,162400,0.0013402782193432,26.53275260925293,26.641133270263673,0.0080568812453348,0.3205589189730482,296605.0,0.9051142352407654,0.0529048107527312,27.20502471923828,25.85339418499893,stressed
1994-10-13,27.12810935872328,27.190947467760697,26.88573379529326,26.91266441345215,1564500,0.0033467440123753,26.518134593963623,26.651703605651857,0.0075663978134043,0.2952346416284139,335840.0,1.336326310870679,0.0575325995404414,27.20502471923828,25.85339418499893,stressed
1994-10-14,27.00244254141066,27.038350044790196,26.822905024512984,27.029373168945312,72800,0.0043365738040721,26.519032764434815,26.667641868591307,0.0074776954611684,0.2967573276044272,310915.0,1.719723009471136,0.0511344485955576,27.190957954047057,25.85339418499893,stressed
1994-10-17,27.002440268822795,27.03834776918027,26.948579018286576,26.975509643554688,282300,-0.0019927774519207,26.515890693664552,26.68428737640381,0.0074873706569447,0.2915287659654215,316665.0,1.576581811294228,0.0501261337652756,27.190957954047057,25.85339418499893,stressed
1994-10-18,26.94857190433067,26.94857190433067,26.822895686255844,26.91266441345215,132100,-0.0023297142828052,26.535190677642824,26.6984268951416,0.0061549385929357,0.3041088575532278,305490.0,1.2412454502192722,0.0553270091937689,27.190947467760697,25.85339418499893,stressed
1994-10-19,26.813929154420123,27.137096696957492,26.80495227823853,27.03835105895996,136700,0.0046701673077373,26.560774993896484,26.71418788909912,0.0062107138452039,0.3232375657077568,292450.0,1.4774769882262382,0.0569483332459743,27.190947467760697,25.85339418499893,stressed
1994-10-20,27.03835560803745,27.03835560803745,26.778026154972014,26.85881805419922,290300,-0.0066399391134929,26.580524158477782,26.724395179748537,0.0063927896862353,0.3287310561086348,293645.0,0.8465701385678306,0.0434232998340879,27.190947467760697,25.85339418499893,stressed
1994-10-21,26.786983228849884,26.822890713070866,26.634376420910726,26.751075744628903,87800,-0.004011431528852,26.599375629425047,26.734410667419432,0.0064142734185577,0.3271566393924889,289205.0,0.4636926075703482,0.0403118517182283,27.190947467760697,25.85339418499893,stressed
1994-10-24,26.760063476046128,26.86778597242739,26.51768785918828,26.52666473388672,149600,-0.0083888593073585,26.60027332305908,26.73583358764649,0.0066248450277025,0.3269311847337534,285535.0,-0.2251501007232088,0.0333657612773792,27.190947467760697,25.85339418499893,stressed
1994-10-25,26.43687813083734,26.607438634907258,26.427901262202077,26.553577423095703,91800,0.0010145523185431,26.60341453552246,26.7379732131958,0.0066257449719374,0.3261647199421889,266150.0,-0.1527973731665129,0.0358447999396427,27.190947467760697,25.85339418499893,stressed
1994-10-26,26.652334213256832,26.67926483051509,26.52665799938496,26.652334213256836,201000,0.0037191519842156,26.601170444488524,26.738340492248536,0.0064475307472178,0.3256656403102001,260000.0,0.1571052098697851,0.0498626767349106,27.190947467760697,25.85339418499893,stressed
1994-10-27,26.75106573472025,26.81390380859375,26.688227660846746,26.81390380859375,210300,0.006062118013534,26.613737392425534,26.742295722961423,0.0064728824427857,0.3287680576204472,260720.0,0.6088377855713047,0.0655280182427098,27.190947467760697,25.85339418499893,stressed
1994-10-28,26.86778703970987,27.406399543011776,26.86778703970987,27.37946891784668,192100,0.021092233092582,26.656377601623536,26.759346809387207,0.0078541442896285,0.3677069544202457,270065.0,1.9664880077213216,0.0796359267551432,27.190947467760697,25.85339418499893,stressed
1994-10-31,27.316615793492375,27.34354640387045,27.271731442862254,27.28070831298828,36300,-0.0036071044750625,26.697221279144287,26.774780044555666,0.0078901027462039,0.3888135838030585,268250.0,1.500685825162789,0.0856069010937399,27.406399543011776,25.85339418499893,stressed
1994-11-01,27.16402402043144,27.16402402043144,26.966532768465317,26.975509643554688,435200,-0.0111873440356491,26.742554950714112,26.78464443206787,0.007533728344133,0.3650338234185079,285800.0,0.6381728976755534,0.0681874175517667,27.406399543011776,25.85339418499893,stressed
1994-11-02,26.89471003010251,27.13708558778367,26.822895050048828,26.822895050048828,115600,-0.0056575240105731,26.779808902740477,26.788422927856445,0.007700991840825,0.331799139358609,268485.0,0.1298561153342337,0.0621441215891753,27.406399543011776,25.85339418499893,stressed
1994-11-03,26.912662890874913,27.011408485204345,26.876755402027847,26.966524124145508,87000,0.0053547193108232,26.828283309936523,26.789363136291502,0.0076723022362853,0.2807977154645705,255575.0,0.4923145972903289,0.0674571925371296,27.406399543011776,25.952151594899636,stressed
1994-11-04,27.092194877225673,27.092194877225673,26.61642074584961,26.61642074584961,124400,-0.0129828885874995,26.85341806411743,26.78472927093506,0.0082930136694024,0.2343720479297207,252360.0,-1.0112012945284674,0.0382962936893678,27.406399543011776,25.970095682652307,stressed
1994-11-07,26.6792622908058,26.76903100645454,26.607447318286805,26.697216033935547,115000,0.0030355429401054,26.86867837905884,26.77403762817383,0.0080102711912976,0.2127732385576665,247430.0,-0.8058454450643775,0.0339405378724879,27.406399543011776,26.221449127975777,stressed
1994-11-08,26.78699098064536,26.99345907466508,26.742106612380205,26.90369033813477,308300,0.0077339264115317,26.874513244628908,26.7678324508667,0.0075009525742716,0.2120520511921241,239775.0,0.1375940168549767,0.036953627155247,27.406399543011776,26.427901262202077,stressed
1994-11-09,27.190941951022317,27.190941951022317,26.715167793411165,26.948566436767575,318500,0.0016680276225597,26.88079681396484,26.761097221374513,0.0075036841503564,0.2122912175147592,247580.0,0.3192295168688297,0.0426014188690739,27.406399543011776,26.427901262202077,stressed
1994-11-10,26.966525520905677,27.020386756966072,26.74210370398735,26.76005744934082,172100,-0.0069951397180653,26.873166465759276,26.752019386291504,0.0076285787113267,0.2137462545491661,177960.0,-0.5291742615889353,0.0370868942752118,27.406399543011776,26.427901262202077,stressed
1994-11-11,26.724150212605792,26.75108083089193,26.58949712117513,26.661312103271484,302200,-0.0036900274319765,26.854763412475585,26.742751235961915,0.0075874739776662,0.2153436226194707,189430.0,-0.8983377675685522,0.0290178310157951,27.406399543011776,26.427901262202077,stressed
1994-11-14,26.778011322657697,26.92164128617178,26.778011322657697,26.91266441345215,181400,0.0094276046582801,26.85162115097046,26.740830001831053,0.0078891702332132,0.2140131904234511,184385.0,0.2852313091585987,0.0358838270267698,27.406399543011776,26.427901262202077,stressed
1994-11-15,26.8857331575958,27.05629373522328,26.616426982394504,26.822895050048828,316900,-0.0033355806777143,26.847132682800293,26.736935005187988,0.0079065032842021,0.2136268821513276,193625.0,-0.1134577844669171,0.0317246639319661,27.406399543011776,26.427901262202077,stressed
1994-11-16,26.867780049854,26.91266441345215,26.778011322657697,26.91266441345215,106900,0.0033467440123753,26.8408483505249,26.735370635986328,0.007871463855763,0.209722313935842,192135.0,0.3424340575853907,0.0341198294602176,27.406399543011776,26.427901262202077,stressed
1994-11-17,26.93062456283416,26.93062456283416,26.6254108177887,26.73313331604004,104700,-0.0066708778682786,26.834564113616945,26.72753890991211,0.0078727318443697,0.2109690457135477,182855.0,-0.4807852129862922,0.0286224219601323,27.406399543011776,26.427901262202077,stressed
1994-11-18,26.742100391759916,26.78698474958429,26.580516703592185,26.697216033935547,269300,-0.0013435492832013,26.831871128082277,26.724699401855467,0.0078295663975053,0.21235676452609,191930.0,-0.6340984448846522,0.0227057431924673,27.406399543011776,26.427901262202077,stressed
1994-11-21,26.679264180038288,26.76005602984325,26.42791175842285,26.42791175842285,283100,-0.010087354245865,26.826933479309083,26.718079986572267,0.0079279290959424,0.2203919838117325,198605.0,-1.8105092298960013,0.0134221502195128,27.406399543011776,26.427901262202077,stressed
1994-11-22,26.329167811075845,26.42791341145833,25.853393554687496,25.8533935546875,483600,-0.0217390692456904,26.791924285888673,26.698364028930666,0.0092077486938581,0.3016617401539443,218195.0,-3.1112024041306023,-0.0143047223131024,27.406399543011776,26.427901262202077,stressed
1994-11-23,25.871359701314685,26.006012857289605,25.62898402055983,25.99703598022461,601600,0.0055560375558922,26.75915937423706,26.68098545074463,0.0092662586782636,0.3471949993049632,238225.0,-2.1950874740077433,-0.0084923081399683,27.406399543011776,25.853393554687496,stressed
1994-11-25,26.014986761820683,26.158616778449097,26.014986761820683,26.122709274291992,77300,0.004834139328921,26.724599647521973,26.659339141845702,0.0092218915775865,0.3734348425938638,231575.0,-1.6117681174291991,-0.0023511629431604,27.406399543011776,25.62898402055983,stressed
1994-11-28,26.11372273823924,26.248375829017373,26.050884629209445,26.239398956298828,79900,0.0044669823784959,26.66759614944458,26.64389892578125,0.007810706740856,0.3557140429438141,225965.0,-1.203768031203051,0.0103141329611979,27.406399543011776,25.62898402055983,stressed
1994-11-29,26.23041152954102,26.284272744180733,26.140642838474825,26.230411529541016,105500,-0.0003425164872404,26.615081310272217,26.62774013519287,0.007811484355851,0.3384314780777386,229425.0,-1.1366253012754373,0.0044828997915771,27.34354640387045,25.62898402055983,stressed
1994-11-30,26.365085412902,26.400992917720387,26.194524765014652,26.19452476501465,218800,-0.0013681357795684,26.576032066345213,26.62109733581543,0.007517280715718,0.339645378474258,218605.0,-1.1232518547561503,0.0014087634272763,27.190941951022317,25.62898402055983,stressed
1994-12-01,26.221443023760862,26.221443023760862,25.88032188890879,25.93418312072754,439000,-0.0099387809713128,26.53159646987915,26.60924770355225,0.0076932445489107,0.3618506566236965,234775.0,-1.6509942381364444,-0.0098863679723825,27.190941951022317,25.62898402055983,stressed
1994-12-02,25.88032077859949,26.176557540893555,25.88032077859949,26.176557540893555,318500,0.0093457510898926,26.492098140716553,26.60350215911865,0.0079208341793615,0.3552749759339141,246350.0,-0.8881588099289421,-0.0083510897075218,27.190941951022317,25.62898402055983,stressed
1994-12-05,26.23042564744939,26.320194386831492,26.140656908067296,26.20349502563477,139200,0.0010290690324399,26.471451854705812,26.600091133117676,0.0074773816369668,0.3594242921578865,247090.0,-0.7455167469686099,-0.0033144552209742,27.190941951022317,25.62898402055983,stressed
1994-12-06,26.104745738843416,26.230421956293146,26.059861375468515,26.221445083618164,249900,0.0006850253359651,26.44766330718994,26.59434581756592,0.0074352593820324,0.3594393173382714,253835.0,-0.6293641587319214,-0.0046453204442103,27.190941951022317,25.62898402055983,stressed
1994-12-07,26.05984762652167,26.140639437971444,26.005986418888487,26.03291702270508,531900,-0.0071898425243872,26.404124641418456,26.585189094543455,0.0072815249300117,0.3542650121145517,265015.0,-1.0478246680294352,-0.0062544736308877,27.190941951022317,25.62898402055983,stressed
1994-12-08,26.140647165622553,26.176554647992912,25.709757377178224,25.781572341918945,261500,-0.0096548796497496,26.345774936676023,26.56687622070313,0.0074424999385227,0.3558886562106921,262165.0,-1.585334584036484,-0.0073967725524199,27.190941951022317,25.62898402055983,stressed
1994-12-09,25.781579712633867,25.8982790637008,25.67385723472593,25.880325317382812,235900,0.0038303705512678,26.301788330078125,26.55323143005371,0.0074664758204428,0.3563321223935202,265355.0,-1.1827814171349509,0.0050357916967174,27.05629373522328,25.62898402055983,stressed
1994-12-12,25.82647188674327,26.050893783569336,25.82647188674327,26.050893783569336,151100,0.0065906615969761,26.271267414093018,26.54371601104736,0.0076591832295585,0.3503221255298239,257800.0,-0.6290599835519683,0.0078191709628927,27.05629373522328,25.62898402055983,stressed
1994-12-13,26.032930250393743,26.158606465395643,26.032930250393743,26.149629592895508,70900,0.0037901121606984,26.233115673065186,26.537431907653808,0.0073635614358668,0.3184969681648759,252275.0,-0.2621251958871383,0.017609852824437,27.05629373522328,25.62898402055983,stressed
1994-12-14,26.11372400176981,26.40098394266243,26.11372400176981,26.284284591674805,203300,0.0051494036770556,26.206185150146485,26.54174087524414,0.007483833423372,0.2888840475023959,246595.0,0.270348751353852,0.0446126271177125,27.05629373522328,25.62898402055983,stressed
1994-12-15,26.320187891751353,26.44586409587295,26.320187891751353,26.36507225036621,130100,0.0030736107125013,26.178805541992187,26.547486000061035,0.0074761605998831,0.2429217117003947,247755.0,0.7667766996626243,0.029927363581979,26.93062456283416,25.62898402055983,stressed
1994-12-16,26.448608476607525,26.548141385688155,26.42146313776735,26.493850708007812,266100,0.0048844340883538,26.166841411590575,26.5574222946167,0.0074620115350632,0.2201511443909189,255825.0,1.485385403387104,0.04003352568272,26.93062456283416,25.62898402055983,stressed
1994-12-19,26.493852675205037,26.548143356916523,26.41241665263781,26.530046463012695,1120200,0.0013661945711025,26.158482933044432,26.565748710632324,0.0074686359740281,0.2023059457370781,298370.0,1.8366416696974213,0.0381818519729051,26.78698474958429,25.62898402055983,stressed
1994-12-20,26.55720124455131,26.575298144888315,26.448619842529297,26.448619842529297,675600,-0.0030692226866967,26.159518337249757,26.56688091278076,0.0071583052804765,0.2037302145822678,317995.0,1.419040891270441,0.0415411092586237,26.76005602984325,25.62898402055983,stressed
