Date,Open,High,Low,Close,Volume,daily_return,ma_20,ma_50,std_20,price_std_20,avg_volume_20,zscore_20,momentum_return_120,breakout_high_20,breakout_low_20,regime
2015-11-01,315.0050048828125,327.47198486328125,311.8810119628906,325.4309997558594,37001100,0.0358568883406829,281.55835189819334,254.37266052246093,0.0220618044210627,23.652240220193463,38038265.0,1.854904543892172,0.2474069777996965,334.16900634765625,243.7570037841797,neutral
2015-11-02,325.9419860839844,365.3599853515625,323.2090148925781,361.1889953613281,101918000,0.1098788856387211,287.1424018859863,256.98620056152345,0.0303306480915998,28.176897543212228,41724240.0,2.6279186117557334,0.3283256145170983,334.16900634765625,243.7570037841797,stressed
2015-11-03,361.87298583984375,417.8999938964844,357.6470031738281,403.4169921875,206162000,0.1169138522172514,294.713801574707,260.4416604614258,0.0369510189604649,36.75339971508939,50659210.0,2.957636339915626,0.49952419439458,365.3599853515625,248.9029998779297,stressed
2015-11-04,403.66400146484375,495.56201171875,380.5480041503906,411.56298828125,263900000,0.0201924962297173,302.5759506225586,264.06684020996096,0.0368024431245842,43.475311315365914,62593035.0,2.506871931706468,0.5460261644093003,417.8999938964844,252.04600524902344,stressed
2015-11-05,408.0769958496094,447.5610046386719,374.58099365234375,386.35400390625,151824992,-0.0612518255839199,308.7502014160156,267.21210021972655,0.0412343211451996,46.087821469663915,68389209.6,1.683824490192383,0.4267924688634152,495.56201171875,253.92599487304688,stressed
2015-11-06,388.0469970703125,395.83599853515625,354.0249938964844,374.4700012207031,122687000,-0.0307593620498121,313.9417007446289,270.10530029296876,0.0426266596915638,47.33361289914435,72363579.6,1.2787593587044437,0.3909028987890928,495.56201171875,260.7770080566406,stressed
2015-11-07,374.2690124511719,390.58599853515625,372.4330139160156,386.48199462890625,56625100,0.0320773182605982,320.1836502075195,273.1754400634766,0.0411081158263027,48.24786017991819,74073119.6,1.3741198920357829,0.3565816680515374,495.56201171875,260.7770080566406,stressed
2015-11-08,384.2780151367187,389.8949890136719,368.7000122070313,373.3680114746094,51817600,-0.0339316794483238,325.6802001953125,276.0129403686523,0.0427155400344994,47.72906572889613,75401059.6,0.9991356535274836,0.2737936438394501,495.56201171875,260.95098876953125,stressed
2015-11-09,374.3240051269531,385.2780151367187,362.8949890136719,380.2569885253906,68224400,0.0184509032350506,331.2198989868164,278.9938400268555,0.0427036467952946,47.31054993712812,77267789.6,1.03649375464332,0.2232143751184165,495.56201171875,263.22698974609375,stressed
2015-11-10,379.9840087890625,381.3869934082031,329.1080017089844,336.8190002441406,95797904,-0.1142332411817056,334.747248840332,281.18851989746094,0.0512812095735337,44.9054782468926,80775819.8,0.0461358276248169,0.1532765065921979,495.56201171875,263.8389892578125,stressed
2015-11-11,339.82000732421875,340.5849914550781,300.99700927734375,311.0840148925781,107070000,-0.0764059786796728,336.6002990722656,282.7978402709961,0.0546814400791079,43.089371727472695,84238889.8,-0.5921711818188091,0.0821669026988349,495.56201171875,266.135009765625,stressed
2015-11-12,314.0790100097656,345.08099365234375,313.3559875488281,338.1520080566406,78477800,0.0870118420369798,339.6830993652344,284.95522033691407,0.0573413968034625,40.82504578219963,86690654.8,-0.0375037254523142,0.1830569893695792,495.56201171875,273.5429992675781,stressed
2015-11-13,338.49798583984375,340.91400146484375,326.07501220703125,336.75299072265625,52003000,-0.0041372439040788,342.43804931640625,286.99970001220703,0.0574194686503427,38.61547648148856,87993684.8,-0.1472222826636697,0.2109540605020401,495.56201171875,276.5039978027344,stressed
2015-11-14,336.6239929199219,338.1809997558594,329.9700012207031,332.906005859375,38612000,-0.0114237585686345,344.89934997558595,288.9549401855469,0.0576180365832065,36.29069515139808,87638429.8,-0.3304798672545932,0.19119634127991,495.56201171875,280.510009765625,stressed
2015-11-15,333.0509948730469,334.6619873046875,317.489990234375,320.1659851074219,44213100,-0.038269122598331,346.6426498413086,290.6714599609375,0.0585594654739629,34.16077031341984,88243644.8,-0.7750605296943647,0.1646592190281568,495.56201171875,280.510009765625,stressed
2015-11-16,319.7349853515625,331.6260070800781,315.9049987792969,330.7510070800781,47980100,0.033061044786206,348.49080047607424,292.63134002685547,0.0586267814100726,32.194550050411884,88326059.8,-0.5510185223343155,0.2088233443946452,495.56201171875,285.00799560546875,stressed
2015-11-17,330.36199951171875,338.3500061035156,329.614013671875,335.093994140625,51001600,0.0131306843141232,350.014599609375,294.55037994384764,0.0582626438617414,30.771735885564706,88335734.8,-0.4848802005917839,0.2011355938080754,495.56201171875,293.7030029296875,stressed
2015-11-18,334.5929870605469,336.531005859375,330.6400146484375,334.5899963378906,43783800,-0.0015040490475721,351.0513488769531,296.50843994140627,0.0580235349391105,29.872144335515348,87300129.8,-0.5510602906230401,0.2130165239880617,495.56201171875,300.99700927734375,stressed
2015-11-19,334.6789855957031,335.3340148925781,325.27301025390625,326.14898681640625,45011100,-0.0252279195847806,350.9580474853516,298.3102197265625,0.0576083274447056,29.94677026204197,85635434.8,-0.8284386079653884,0.1764903385179013,495.56201171875,300.99700927734375,stressed
2015-11-20,326.4110107421875,326.4729919433594,312.2170104980469,322.0220031738281,53152900,-0.0126536761093827,351.35084838867186,299.99967987060546,0.0568452965382447,29.509942339772888,85863174.8,-0.9938631826913104,0.1665392378637331,495.56201171875,300.99700927734375,stressed
2015-11-21,322.0920104980469,328.15899658203125,319.5950012207031,326.927001953125,28200500,0.0152318746264339,351.42564849853517,301.79235992431643,0.0564224598330121,29.44597405280131,85423144.8,-0.8319862844910547,0.1340684505479079,495.56201171875,300.99700927734375,stressed
2015-11-22,326.9750061035156,327.010009765625,321.2590026855469,324.5360107421875,23439400,-0.0073135323685509,349.59299926757814,303.5084802246094,0.0506887351438277,29.91810937458684,81499214.8,-0.8375191163207205,0.1241406072691366,495.56201171875,300.99700927734375,stressed
2015-11-23,324.3500061035156,325.1180114746094,321.2900085449219,323.0459899902344,27478900,-0.0045912339544248,345.57444915771487,305.20421997070315,0.0424360223125486,27.73680944071685,72565059.8,-0.8122224445328363,0.1037288591541731,495.56201171875,300.99700927734375,stressed
2015-11-24,323.0140075683594,323.0580139160156,318.1180114746094,320.0459899902344,29362600,-0.0092866034340518,340.99859924316405,306.79747985839845,0.0418654298322897,23.73295055614697,60838189.8,-0.8828488983432711,0.0899858244129199,495.56201171875,300.99700927734375,stressed
2015-11-25,320.0450134277344,329.1340026855469,316.7699890136719,328.20599365234375,41666900,0.0254963471417291,338.09119873046876,308.44033966064455,0.0409811413558638,21.45056795615906,55330285.2,-0.4608365194958249,0.1147279002100378,447.5610046386719,300.99700927734375,stressed
2015-11-26,328.3030090332031,366.7569885253906,328.22900390625,352.6839904785156,106105000,0.0745811999158689,337.00189819335935,310.6346395874023,0.0442610576115063,20.085240974421264,54501185.2,0.7807769050482172,0.2178735278790762,395.83599853515625,300.99700927734375,stressed
2015-11-27,351.8609924316406,363.5889892578125,347.8699951171875,358.0419921875,55179100,0.0151920752107708,335.57989807128905,312.9493994140625,0.043761272461858,17.352668418833066,54428885.2,1.2944461090394928,0.2444026213625392,390.58599853515625,300.99700927734375,stressed
2015-11-28,357.1409912109375,359.5360107421875,352.1719970703125,357.3810119628906,36816600,-0.0018460969356444,334.7805480957031,315.2183996582031,0.0431763078765219,15.901053219429116,53678835.2,1.4213186733802343,0.2555103447248117,389.8949890136719,300.99700927734375,stressed
2015-11-29,357.47198486328125,371.9389953613281,355.6659851074219,371.29400634765625,40409300,0.0389304241664925,334.33239898681643,317.74545989990236,0.0438683837918129,14.69350046215781,52288080.2,2.515507278611528,0.3185109036009963,385.2780151367187,300.99700927734375,stressed
2015-11-30,371.43701171875,382.3630065917969,370.3829956054687,377.3210144042969,71701600,0.0162324410133281,336.35749969482424,320.35088012695314,0.0352898248383208,17.432435757484157,51083265.0,2.349844581637768,0.3351107735314926,381.3869934082031,300.99700927734375,stressed
2015-12-01,377.41400146484375,378.9309997558594,356.56298828125,362.4880065917969,60452200,-0.0393113747876404,338.92769927978514,322.69448028564454,0.0316843641485,17.305681389776176,48752375.0,1.3614203787393575,0.2889517002584629,382.3630065917969,300.99700927734375,neutral
2015-12-02,361.8450012207031,362.23199462890625,349.4649963378906,359.18701171875,54160500,-0.0091064940439924,339.9794494628906,324.8880606079102,0.0261701679784298,17.85699672671972,47536510.0,1.0756322885538077,0.2593420752334976,382.3630065917969,312.2170104980469,neutral
2015-12-03,359.33099365234375,370.2749938964844,357.4119873046875,361.0459899902344,50714900,0.0051755164046409,341.19409942626953,327.06920043945314,0.0261154349773691,18.41375606045466,47472105.0,1.0781010945723737,0.2808409358787853,382.3630065917969,312.2170104980469,neutral
2015-12-04,361.2619934082031,363.5159912109375,355.7569885253906,363.1830139160156,35784100,0.0059189798115166,342.70794982910155,329.24646057128905,0.0258816000034613,18.908084580013995,47330710.0,1.0828735190108252,0.3037078413756786,382.3630065917969,312.2170104980469,neutral
2015-12-05,363.7210083007813,389.7850036621094,363.22900390625,388.9490051269531,66282200,0.0709449236987052,346.1471008300781,331.76806091308595,0.0276988677849473,20.66863938324722,48434165.0,2.070862213192791,0.3911655382597563,382.3630065917969,312.2170104980469,neutral
2015-12-06,389.5549926757813,402.8089904785156,387.0889892578125,388.7829895019531,77762000,-0.0004268313398714,349.0486999511719,334.13092041015625,0.0272723391361391,22.3117086190025,49923260.0,1.7808716593286906,0.4896070670634387,389.7850036621094,312.2170104980469,neutral
2015-12-07,389.9779968261719,399.968994140625,385.4110107421875,395.5360107421875,63455800,0.0173696417348023,352.07080078125,336.8087805175781,0.0273240939480582,24.228001580571757,50545970.0,1.7940072282227315,0.4921213321298974,402.8089904785156,312.2170104980469,neutral
2015-12-08,395.7539978027344,415.56298828125,389.9500122070313,415.56298828125,57801400,0.0506325012013031,356.119450378418,339.85130004882814,0.0286805131748382,27.511605996468926,51246850.0,2.16067131487931,0.5713048223358161,402.8089904785156,312.2170104980469,neutral
2015-12-09,414.4410095214844,423.1199951171875,406.2909851074219,417.56298828125,90917200,0.0048127481426387,360.69015045166014,342.81329956054685,0.0274902563730727,29.66228495143537,53542155.0,1.917345137864632,0.5443218561427936,415.56298828125,312.2170104980469,neutral
2015-12-10,417.9880065917969,419.5090026855469,411.5480041503906,415.47900390625,52138900,-0.0049908263746698,365.3630004882813,345.7974395751953,0.0271845406237582,30.550699885989783,53491455.0,1.6404207957589665,0.5597463467546777,423.1199951171875,312.2170104980469,neutral
2015-12-11,415.281005859375,451.93798828125,415.281005859375,451.93798828125,110944000,0.0877516890919154,371.6135498046875,349.35573913574217,0.0316807703183282,34.571245611995124,57628630.0,2.323446466987942,0.7113678099857708,423.1199951171875,316.7699890136719,neutral
2015-12-12,452.3349914550781,469.1029968261719,410.7409973144531,434.99700927734375,131969000,-0.0374851847890325,377.1365997314453,352.52575927734375,0.0334617885779352,35.42210263660897,63055110.0,1.6334549684834163,0.6372968280234261,451.93798828125,316.7699890136719,stressed
2015-12-13,431.6600036621094,441.6799926757813,426.26800537109375,433.7550048828125,55050600,-0.0028552021463195,382.6720504760742,355.5677795410156,0.0334122929864002,35.1863130668398,64433695.0,1.451784797961107,0.6583955457456814,469.1029968261719,316.7699890136719,stressed
2015-12-14,433.2720031738281,447.1419982910156,430.45599365234375,444.1820068359375,130496000,0.0240389202101358,388.87885131835935,358.77781982421874,0.0329683178894966,34.53440045103831,69490365.0,1.6013932425433322,0.7182591827389218,469.1029968261719,316.7699890136719,neutral
2015-12-15,443.87799072265625,465.3210144042969,443.87799072265625,465.3210144042969,83121104,0.0475908687047903,395.734602355957,362.3782403564453,0.0335969290103759,35.408105346346495,71563075.2,1.9652678777267585,0.8037375206397268,469.1029968261719,316.7699890136719,stressed
2015-12-16,465.2080078125,465.2080078125,443.85101318359375,454.9339904785156,107944000,-0.0223222755995207,400.847102355957,365.6011602783203,0.0320628571205231,36.196089381604864,71655025.2,1.4942743552303743,1.1552783639851536,469.1029968261719,328.22900390625,neutral
2015-12-17,454.7770080566406,457.8599853515625,448.8580017089844,456.0780029296875,47978400,0.002514677898586,405.7489028930664,368.6303601074219,0.0321446387168811,36.70201607675111,71294990.2,1.3712897932193442,1.0119549301516164,469.1029968261719,347.8699951171875,neutral
2015-12-18,455.8469848632813,465.177001953125,454.94000244140625,463.6159973144531,60220100,0.0165278621997644,411.0606521606445,371.6255798339844,0.0319785328556708,37.003792927259376,72465165.2,1.4202691398992495,0.9699000862168567,469.1029968261719,349.4649963378906,neutral
2015-12-19,463.552001953125,465.58099365234375,456.7650146484375,462.3219909667969,47892700,-0.0027911166895705,415.61205139160154,374.3117193603515,0.0316166866150084,37.42836348136404,72839335.2,1.2479824184258734,0.9878917245267927,469.1029968261719,349.4649963378906,neutral
2015-12-20,462.2340087890625,462.6449890136719,434.3380126953125,442.68499755859375,75409400,-0.042474711979715,418.8802505493164,376.882099609375,0.0336987719724711,36.79046496292893,73024725.2,0.6470357749831004,0.92145925921854,469.1029968261719,349.4649963378906,stressed
2015-12-21,442.8380126953125,444.72900390625,427.31201171875,438.6390075683594,77639696,-0.0091396591539085,422.6878005981445,379.146259765625,0.0321615368932216,34.63462198195364,73884100.0,0.4605566931992567,0.9224302835417292,469.1029968261719,349.4649963378906,neutral
2015-12-22,437.4360046386719,443.68798828125,435.5159912109375,436.5719909667969,50840400,-0.0047123410501523,426.5570495605469,380.6539196777344,0.0320444828918538,31.505665839562084,73718095.0,0.3178774718569538,1.0740255164914825,469.1029968261719,349.4649963378906,neutral
2015-12-23,436.7200012207031,444.5289916992187,436.6189880371094,442.4010009765625,47161400,0.0133517727439571,430.62480010986326,381.4335998535156,0.0320285985841543,27.8213403520586,73540420.0,0.4232794221155444,0.9963133893125472,469.1029968261719,355.7569885253906,neutral
2015-12-24,443.0910034179687,458.45599365234375,443.0769958496094,454.9849853515625,57157200,0.0284447466149984,435.21489868164065,382.3020397949219,0.0322356109549031,23.562877139392604,74609075.0,0.8390353416081802,1.0147145349410749,469.1029968261719,355.7569885253906,neutral
2015-12-25,454.8550109863281,458.3049926757813,452.0750122070313,455.6530151367187,39078500,0.00146824578099,438.5500991821289,383.6880200195312,0.0292877102786519,21.39964489421575,73248890.0,0.7992149420765683,1.027205801637844,469.1029968261719,363.22900390625,neutral
2015-12-26,455.7560119628906,457.489013671875,405.760009765625,417.27398681640625,116166000,-0.0842286280247631,439.9746490478516,384.5440997314453,0.0355672548600548,18.83376879046288,75169090.0,-1.2053170283655912,0.8032895722506272,469.1029968261719,385.4110107421875,stressed
2015-12-27,416.5140075683594,424.0069885253906,408.8829956054687,422.822998046875,53591200,0.0132982438536486,441.3389984130859,385.2709197998047,0.0355027464272112,16.395692286148847,74675860.0,-1.1293210462270848,0.8401209865659172,469.1029968261719,385.4110107421875,stressed
2015-12-28,423.3429870605469,429.7690124511719,418.4809875488281,422.2789916992187,49638600,-0.0012866053884703,441.6747985839844,386.2491394042969,0.0338559678163691,15.926393868924404,74267720.0,-1.2178404630950903,0.8459395997126744,469.1029968261719,389.9500122070313,stressed
2015-12-29,422.0979919433594,432.9830017089844,420.62701416015625,432.9830017089844,51596500,0.0253481944879463,442.445799255371,387.3036596679688,0.0342536966569506,15.091851326954366,72301685.0,-0.6270137003990981,0.8820765473122882,469.1029968261719,405.760009765625,stressed
2015-12-30,433.2999877929687,434.3869934082031,422.0840148925781,426.6199951171875,46889400,-0.0146957422501162,443.0028488159179,389.0996795654297,0.034423315315718,14.269410412589826,72039210.0,-1.1481100637680133,0.87014782070908,469.1029968261719,405.760009765625,stressed
2015-12-31,425.875,432.9209899902344,418.7349853515625,430.5669860839844,45996600,0.0092517720968814,441.9342987060547,391.4893389892578,0.028352614871662,14.360187060646767,68791840.0,-0.7915852749036772,0.8778763127933347,469.1029968261719,405.760009765625,neutral
2016-01-01,430.7210083007813,436.2460021972656,427.5150146484375,434.3340148925781,36278900,0.0087489959294253,441.9011489868164,393.41297912597656,0.0272282941131932,14.37691865401852,64007335.0,-0.5263390769845641,0.911824465121621,469.1029968261719,405.760009765625,neutral
2016-01-02,434.62200927734375,436.06201171875,431.8699951171875,433.43798828125,30096600,-0.0020629897281927,441.88529815673826,395.3466790771485,0.0272242455041778,14.386063047397778,62759635.0,-0.5871870467727618,0.8820744447190414,465.58099365234375,405.760009765625,neutral
2016-01-03,433.5780029296875,433.7430114746094,424.70599365234375,430.010986328125,39633800,-0.0079065565219937,441.17674713134767,397.2887786865234,0.0267196149128106,14.60284170907923,58216525.0,-0.7646293115866908,0.8296860741692504,465.58099365234375,405.760009765625,neutral
2016-01-04,430.0610046386719,434.5169982910156,429.0840148925781,433.0910034179687,38477500,0.0071626474387178,439.5652465820313,399.5472790527344,0.0243742408524162,13.592929501123734,55984344.8,-0.4762949122576798,0.805749708267268,465.58099365234375,405.760009765625,neutral
2016-01-05,433.0690002441406,434.1820068359375,429.6759948730469,431.9599914550781,34522600,-0.002611488010521,438.4165466308594,401.5714587402344,0.0239794651317144,13.21099169911988,52313274.8,-0.4887260035301815,0.8009814224702905,465.58099365234375,405.760009765625,neutral
2016-01-06,431.8559875488281,431.8559875488281,426.3410034179687,429.1050109863281,34042500,-0.0066093631938756,437.0678970336914,403.4516790771484,0.0239705143890204,12.70631059007578,51616479.8,-0.6266875023173647,0.7614642454745459,465.58099365234375,405.760009765625,neutral
2016-01-07,430.010986328125,458.7659912109375,429.0769958496094,458.0480041503906,87562200,0.0674496741427814,436.7894973754883,405.92083923339845,0.0282116942606422,12.17131815981014,52983584.8,1.746606776339002,0.9232138891832428,465.58099365234375,405.760009765625,neutral
2016-01-08,457.5379943847656,462.9339904785156,447.93798828125,453.2300109863281,56993000,-0.0105185332550441,436.3348983764648,408.4624597167969,0.028297323539268,11.351362844932364,53438599.8,1.4883774609853,0.900518714485903,465.58099365234375,405.760009765625,neutral
2016-01-09,453.3829956054687,454.6400146484375,446.8890075683594,447.6109924316406,32278000,-0.0123977195209542,436.5811981201171,410.9742395019531,0.0267902954789424,11.53837517805269,51282029.8,0.955922661667597,0.8642147144586065,462.9339904785156,405.760009765625,neutral
