simulated_cumulative_return
800.8339800642464
24333.95414071429
473.606811834444
15616.880840115973
692.216944572593
143.9302536339799
3331.811759104665
16.14070455247895
730.0041063932449
11614.494975744296
294307.54378141015
6902.04990313583
1022.9433206096401
55.94331664633667
29705.044315501782
6874.89933505317
1228.4143901129305
4870.227566424622
127316.1159426037
10.108719099613499
981.9271167949073
501.0806280055492
10738.237410137126
17047.92854506605
8526.614499149682
1213.5467968805676
813934.6665216809
829.6876526752362
184436.4474005865
54.14415354148623
11.719941844333478
6923.469304310275
51691.82060264033
23.815271092919687
8730.443817950783
24683.464554417467
50.191744619915575
11641.596438904378
481.4128772593083
7039.070428669702
5492307.248058129
596355.5083629054
390.3864030841789
2236.7633264670458
210.78380649508858
4184.373663652494
729.5511756783277
768.5419422602678
657.7838696425044
29966.472230928033
8222.678328737196
4758.250841183654
1388.105744266897
1142.2581842030556
2618.6670359302966
2.612076158280509
656.8902689581237
14542.013669440696
5040.614586318771
27451.234197766524
632.0144772508343
11907.259973231878
2164.2583618518656
3041.2232459425722
157.38685918865121
1502.7753304963896
892.4165352517398
35.16870573338575
14412.231621257844
20383.05735792599
1007.0467006130273
228.003320759336
6651.216509387872
21909.39098701097
3270.625887864319
39.29388163163141
3448.140487297886
775.7056047554971
48.768043989062626
6375.864763041272
29716.80836364221
584.8843318703457
1558.0567570227913
95519.6411147058
2521.3860791375655
130.98658299515824
9222.598069630687
627800.2951819282
9297.657843245359
2293.1655774404344
675072.9447362926
54.46405716887267
555.0995839175492
241.0448846346807
582.4067127286302
5238.240702489574
19896.052299527637
205.9108249725261
3259.1639390075893
131.83853195477877
402.39729008589154
15702.055444192272
127506.77565741079
2873.6802224340868
5542.474695963175
3474.075490508309
595.8618985615296
738.9055815383227
859.6284759850726
10.763342320675871
328317.91351631103
244019.32333224028
233974.984904254
2267.174006304024
152174.11900417443
9760.82829032162
9617.279282113026
6180.450967284109
492.516100053143
55.98773238700843
21575.36243598105
17793.41530920215
199.774849245359
91.04979037505527
12592.209140155475
46339.91383320402
12626.187566636347
