simulation_id,simulated_cumulative_return
1,-0.059178261153153236
2,-0.260997003457069
3,-0.16555899428845686
4,0.3019939770237108
5,0.014183057852964026
6,0.028670632246364427
7,-0.11021059204514494
8,0.10160665319899183
9,0.27525421797391963
10,0.04383211794330661
11,0.025924255148443102
12,-0.22083374691181662
13,0.1403665433233356
14,0.2567865113417592
15,0.10930110670901086
16,-0.08941121690621316
17,0.28488051461308
18,0.44098126537328763
19,0.24584867862811235
20,-0.26009731064685315
21,0.05872686444526598
22,0.07420275346295933
23,-0.21607345495795371
24,0.10712329497616713
25,0.40128011002826214
26,0.14042013681163634
27,0.2994921917734675
28,0.06725703699945389
29,0.38305966199534114
30,-0.00830503592834307
31,-0.0719466419006144
32,-0.05741092939700943
33,0.3568805601193782
34,0.546644922762078
35,0.18404673008407496
36,0.40554849155013994
37,0.11936443008478384
38,0.40750165517413645
39,0.07799794146630017
40,0.4359423282162098
41,0.4973868402317743
42,-0.0983163581248319
43,0.11581913714687946
44,0.09234438506019797
45,-0.12044128694019997
46,-0.05847748073112366
47,0.11912325803705673
48,0.2956860657923866
49,0.28504337424909554
50,0.21054693135479974
51,0.12733658265360262
52,0.2775735140372388
53,0.17672358098934518
54,-0.10814802234399228
55,0.12908528882166517
56,-0.2053077340531416
57,-0.17327423844349182
58,0.7818444973199506
59,-0.04471682952023912
60,-0.3012586207189782
61,-0.14607123311085382
62,-0.02296091064296855
63,-0.12806491568108014
64,0.39444047495938217
65,0.08346936552847034
66,-0.3103394318308293
67,0.2522346344109996
68,-0.026478563471076275
69,0.15393080139413468
70,0.09735521224568543
71,0.3309712387653884
72,-0.16220137739167378
73,-0.09624663276162723
74,0.4706560467193234
75,0.34359161476764155
76,0.19761811108882568
77,0.2956357953759457
78,-0.07910741327482089
79,0.3101693144960422
80,-0.026627537041557004
81,0.22047318963839938
82,-0.09088147522866062
83,0.32802967024865676
84,-0.020971524013346704
85,0.498012257256789
86,0.21287440952267425
87,0.16700553417662142
88,0.39046282434795293
89,0.34423086028598177
90,0.18414722968441696
91,0.09490011970133042
92,0.13992642161432933
93,0.031587724815954066
94,0.3068541971071154
95,0.26745495853308815
96,-0.03921751351788651
97,0.18602485617085138
98,-0.05065910494159713
99,0.3222895974308797
100,0.2269561205266405
101,-0.13974654136412923
102,0.05651200961132651
103,0.276836434078833
104,0.1391789967426884
105,0.02154056673446357
106,0.2175093901200141
107,-0.055399379296561725
108,0.17584399859648003
109,0.2768362625146762
110,0.42607263964620806
111,0.40943250846257767
112,0.06554864043790716
113,0.29408421653174166
114,-0.1694644068320363
115,0.20466848709026564
116,0.2623781972418336
117,0.35517399109180503
118,0.04920061254698496
119,0.16410865954072268
120,0.04154859494556764
121,0.24473786588394775
122,-0.06179442637765505
123,0.18689313607369815
124,-0.02348354146402581
125,-0.05235783470319962
126,0.03696481544869308
127,0.10568731137216242
128,-0.055490452683727896
129,-0.34183799250355684
130,0.038997228320036645
131,0.3909850028719115
132,0.4185849902589708
133,-0.09025332138486329
134,0.036386727738479493
135,-0.1536727045528968
136,0.0860821850061185
137,0.357568881140685
138,-0.15121450501510048
139,0.10210296854300648
140,0.004355749758456196
141,0.22310913429107837
142,-0.0656521188469751
143,-0.12089632194708368
144,0.5407095675452709
145,0.07184556748041979
146,0.34118128802895925
147,0.6028036713348734
148,0.03612948295817795
149,-0.07569667836089651
150,-0.057370797379232036
151,-0.10497650741530425
152,-0.1712028299410515
153,0.110979353104421
154,0.009198089212778699
155,0.06785721899401226
156,-0.10040835826656386
157,-0.20123661052189495
158,-0.008460946493265852
159,-0.06596416107178842
160,-0.11384391581788994
161,0.09255591966469305
162,0.03784957643731522
163,-0.14197023872561412
164,0.1507097876384339
165,0.18227809823831442
166,0.16665354928618611
167,0.0393191036559605
168,0.13764588476491196
169,0.07599356061938854
170,0.01609750267693912
171,-0.11297108738752674
172,0.11536574493202985
173,0.020659855449125034
174,-0.16816007079745576
175,0.39676587358316623
176,0.021660395001776227
177,-0.19545196832473585
178,0.4268189031471505
179,0.23647526878092487
180,0.6035305203764114
181,0.4392181133257
182,-0.05886583656590516
183,-0.08367025330704032
184,-0.013169555905409467
185,0.3778306107372599
186,-0.05625828722957656
187,-0.061430090993130584
188,-0.053077325045922906
189,0.06149841361498921
190,-0.22138511634205907
191,-0.22036977274407787
192,-0.08673732798410509
193,0.08687152077704224
194,0.31536618222243235
195,-0.20653246440739625
196,0.12531703822944393
197,-0.03599797281398624
198,0.18604737513143116
199,0.12896500520658347
200,0.2519760241547799
201,0.23480566266288694
202,-0.03262320235351286
203,0.22255985275633405
204,0.37610663134068123
205,0.1731813111454467
206,0.19453755903175812
207,0.3115505172400201
208,0.03198096184919437
209,0.4103223941489104
210,-0.3791698818864471
211,-0.14461546353695093
212,-0.04888885819572207
