signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2012-03-02,98.20604705810548,2012-03-05,2012-03-15,98.01849539902943,100.20677424526816,98.03732742573305,100.1808037644328,1019,5.095,5.095,1.4212727788725275,2.0923609972668897,100000.0,102174.01238913504,99905.13164682199,0.9990513164682199,99900.03664682199,0.9990003664682199,13150,2184.202389135037,2174.012389135037,0.021863879758691966,0.021761877794107865,0.021740123891350372,8,calm
2012-03-19,101.14456939697266,2012-03-20,2012-03-29,100.59752844370983,100.3083277145138,100.61154959429511,100.28970324303062,1015,5.075,5.075,0.8937867860369506,1.357067164516345,102174.01238913504,101837.18834260157,102125.79783820953,0.9995281133646599,102120.72283820953,0.9994784432001892,15164,-326.6740465334648,-336.82404653346475,-0.0031989006487059086,-0.0032982928163081755,-0.003296572569262063,7,calm
2012-04-30,100.418212890625,2012-05-01,2012-06-07,100.44962626219998,95.86518289672664,100.48001225177573,95.840451121631,1013,5.065,5.065,2.524997773156229,2.0805153049881175,101837.18834260157,97127.18291776496,101791.31741104882,0.999549566005314,101786.25241104882,0.9994998297539265,24051,-4699.8754248366085,-4710.005424836608,-0.04617397058550553,-0.046273492866364146,-0.046250348242050494,26,neutral
2012-07-09,97.74073791503906,2012-07-10,2012-07-25,98.21422032581232,96.92005007308666,98.23976264000504,96.90468961654885,988,4.94,4.94,2.1006737219898035,1.085109719517674,97127.18291776496,95798.25077059025,97065.82548832498,0.9993682774729301,97060.88548832497,0.9993174163251896,17904,-1319.0521471747152,-1328.9321471747153,-0.013589945533037384,-0.013691737309923539,-0.013682391553555993,11,neutral
2012-08-27,102.20718383789062,2012-08-28,2012-08-30,101.97044384671004,101.73369309936142,102.00160642166615,101.71079439385238,939,4.695,4.695,2.5560399445711504,1.7513545042592753,95798.25077059025,95515.78827647312,95784.20342994452,0.9998533653742867,95779.50842994452,0.9998043561286873,18987,-273.0724941171315,-282.4624941171315,-0.0028510534099980625,-0.002949091081666299,-0.0029485141100702283,2,calm
2013-03-28,115.0060043334961,2013-04-01,2013-04-30,115.10237533522783,117.07689076473577,115.13996764388334,117.05896201082395,829,4.1450000000000005,4.1450000000000005,2.765988955138247,1.031600281074425,95515.78827647312,97098.34460666688,95455.17817677929,0.9993654441764288,95451.03317677928,0.9993220482093871,36523,1590.846330193765,1582.556330193765,0.016666622426678726,0.016579771611930118,0.016568531326077857,21,calm
2013-05-08,120.1109619140625,2013-05-09,2013-06-18,120.03070081580005,120.9618129824461,120.0696885388927,120.92466309514198,808,4.04,4.04,2.7481459183088677,2.572151400156581,97098.34460666688,97781.0840481163,97020.3483394253,0.9991967291764083,97016.3083394253,0.99915512187593,39942,690.8194414494138,682.7394414494139,0.007120652736367623,0.007037367769764576,0.007031422051684867,27,neutral
2013-07-12,123.81735229492188,2013-07-15,2013-08-20,124.107813256683,121.97803112349118,124.12248151651002,121.95011709511257,787,3.935,3.935,0.6818965657460891,1.78897101893221,97781.0840481163,96063.56324847651,97688.32795349338,0.9990513901995883,97684.39295349338,0.9990111472421871,56968,-1709.6507996397904,-1717.5207996397903,-0.017501780457946224,-0.01758234604024704,-0.017564959688876322,26,stressed
2013-09-25,125.59130859375,2013-09-26,2013-10-25,125.76960241004323,130.37498411787766,125.80160969329117,130.35369981399325,763,3.815,3.815,2.044914083737439,1.1328116436131839,96063.56324847651,99529.17801057218,95990.44319598116,0.9992388367657546,95986.62819598116,0.9991991234772715,55980,3473.2447620956837,3465.6147620956835,0.036184673088048985,0.036105182849216745,0.03607626705592399,21,calm
2013-11-11,131.6884307861328,2013-11-12,2014-01-31,131.42085434169238,132.18463722739648,131.4521310614428,132.16995684739987,757,3.785,3.785,1.879890155720616,0.6107198902672892,99529.17801057218,100065.00213054169,99513.0482135122,0.9998379390106259,99509.2632135122,0.9997999099615003,79593,543.3941199695057,535.8241199695058,0.005460739055052305,0.005384665735287518,0.0053835883173132355,54,calm
