signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2023-11-03,18.88999938964844,PLTR,breakout_volume_momentum,2023-11-06,2023-11-28,18.989999771118164,19.11000061035156,18.99653501420027,19.107128618296265,4373,21.865000000000002,21.865000000000002,2.941412933583065,1.0030997658872283,83093.77184277814,83533.66767348992,83093.71261709779,0.9999992872428458,83071.84761709778,0.9997361507945284,3202797,483.62583071179074,439.8958307117907,0.005821777709109859,0.005295365919142645,0.0052939687410521975,15,22,stressed,14.326788253229495,27.103779435202547,failed_breakout
2024-02-06,21.8700008392334,PLTR,breakout_volume_momentum,2024-02-07,2024-02-26,21.600000381469727,23.030000686645508,21.604246036501486,23.027175028624495,3865,19.325,19.325,1.4655809985087027,0.72709712220494,83533.66767348992,88994.63822804535,83519.73593107823,0.9998332200321175,83500.41093107824,0.9996018761855199,3328855,5499.620554555428,5460.970554555428,0.06586339508071222,0.06540052310716109,0.06537448560143266,12,19,stressed,15.869366172440824,32.67114323946004,failed_breakout
2024-05-06,25.209999084472656,PLTR,breakout_volume_momentum,2024-05-07,2024-05-13,21.989999771118164,20.600000381469727,21.99238600031739,20.593931528442376,4045,20.225,20.225,0.5851428940695584,2.4469132782968765,88994.63822804535,83297.43988931093,88979.42637128384,0.9998290699634901,88959.20137128384,0.9996018090812313,2038470,-5656.748338734427,-5697.198338734428,-0.06358811962716691,-0.06404282245021921,-0.06401732117990722,4,6,calm,20.20699107253985,34.21541350595171,failed_breakout
2024-06-06,23.790000915527344,PLTR,breakout_volume_momentum,2024-06-07,2024-07-08,23.239999771118164,27.93000030517578,23.242767775649956,27.925040389513093,3583,17.915,17.915,0.6910518756694404,1.2761534427537098,83297.43988931093,100038.19266478255,83296.75194015379,0.9999917410528095,83278.8369401538,0.999776668416438,1931295,16776.582775471623,16740.75277547162,0.20145073336612138,0.2010204920068941,0.20097559778208576,19,31,calm,20.501727936509667,29.708892277759162,time_stop
2024-07-08,27.700000762939453,PLTR,breakout_volume_momentum,2024-07-09,2024-07-24,27.93000030517578,28.440000534057617,27.93479250647338,28.4301713738571,3580,17.900000000000002,17.900000000000002,1.2157899195241504,2.9572989628744137,100038.19266478255,101775.84901001626,100024.45717317468,0.999862697523396,100006.55717317469,0.9996837658621657,1978276,1773.456345233721,1737.656345233721,0.017733400642547314,0.017375424115688105,0.017369929413423375,11,15,calm,23.151703425324747,35.88693597064592,failed_breakout
2024-08-09,30.010000228881836,PLTR,breakout_volume_momentum,2024-08-12,2024-08-28,30.219999313354492,30.6200008392334,30.226383512813953,30.6096467416934,3366,16.830000000000002,16.830000000000002,1.6125743231373597,2.8826256236710024,101775.84901001626,103032.25303842447,101758.83690413176,0.9998328473203616,101742.00690413176,0.9996674839245884,2734422,1290.0640284082167,1256.4040284082168,0.012679758023878992,0.01234892122377816,0.012344815008957262,12,16,stressed,20.971656116882805,46.27901963048009,failed_breakout
2024-09-10,34.7599983215332,PLTR,breakout_volume_momentum,2024-09-11,2024-09-30,34.0099983215332,36.58000183105469,34.01756423102165,36.57112846019212,3028,15.14,15.14,1.724613308391567,1.9263322561209066,103032.25303842447,110734.16552435265,103020.32449153357,0.9998842251184543,103005.18449153357,0.999737280840779,2436266,7732.19248592818,7701.912485928179,0.07506605152057877,0.07477208573478389,0.07475244167528644,13,19,neutral,29.08334162310931,44.977980378696216,failed_breakout
2024-11-05,51.130001068115234,PLTR,breakout_volume_momentum,2024-11-06,2024-12-03,53.439998626708984,66.41000366210938,53.452120349589386,66.39503420255086,2071,10.355,10.355,1.768286525431355,1.754605293650394,110734.16552435265,137518.23011383586,110709.69624399961,0.9997790268230481,110699.34124399962,0.9996855145818083,2683639,26804.774589483215,26784.064589483216,0.24214032611450748,0.24195324279705258,0.2418771520303087,18,27,stressed,40.596727003952935,70.08989438360737,failed_breakout
2025-02-04,103.83000183105467,PLTR,breakout_volume_momentum,2025-02-05,2025-02-24,101.77999877929688,95.87999725341795,101.81157034622522,95.85571355738016,1350,6.75,6.75,2.601942160248816,2.0333592684855466,137518.23011383586,129464.32344889501,137452.36996740405,0.9995210806132592,137445.61996740405,0.9994719962119081,3992100,-8040.406664940842,-8053.906664940842,-0.058498820601541664,-0.0585970412651263,-0.05856610180536733,12,19,stressed,69.76774958169554,165.1420558799011,failed_breakout
2025-05-13,128.10000610351562,PLTR,breakout_volume_momentum,2025-05-14,2025-05-22,129.00999450683594,121.9499969482422,129.0260624019283,121.92712148938053,1003,5.015,5.015,0.7454767674215796,1.376158362654032,129464.32344889501,122334.05571360959,129418.15558913408,0.9996433931871652,129413.14058913408,0.9996046566467315,5488727,-7120.237735285418,-7130.267735285419,-0.05501943390656926,-0.055096937628017796,-0.05507515541994111,6,8,stressed,104.17817334289401,171.15930507263454,failed_breakout
2025-08-05,173.27000427246094,PLTR,breakout_volume_momentum,2025-08-06,2025-08-19,171.1750030517578,171.36000061035156,171.2265312928819,171.31213178231812,714,3.5700000000000003,3.5700000000000003,2.5102666981403443,2.294246241373258,122334.05571360959,122388.03446306704,122259.31334311768,0.9993890305519921,122255.74334311768,0.9993598481630067,2991079,61.1187494574591,53.9787494574591,0.0004999253841672359,0.0004415232199436609,0.00044124057804333875,9,13,calm,144.123877693028,225.73303211544024,failed_breakout
2025-09-19,182.38999938964844,PLTR,breakout_volume_momentum,2025-09-22,2025-10-07,180.8800048828125,180.30999755859375,180.92470914449441,180.2845778673787,676,3.38,3.38,1.971487200084331,0.9099759122912822,122388.03446306704,121948.54571973681,122308.48338167823,0.9993500093229063,122305.10338167823,0.9993223922440405,3296528,-432.7287433302321,-439.48874333023207,-0.0035381086427752166,-0.0035933802529786274,-0.003590945350649097,11,15,calm,146.97669485381286,246.13394755415248,failed_breakout
2025-10-29,198.80999755859375,PLTR,breakout_volume_momentum,2025-10-30,2025-11-07,198.4250030517578,173.14999389648438,198.49078630075917,173.12639529009215,614,3.0700000000000003,3.0700000000000003,2.8152701519274452,0.8630854124053873,121948.54571973681,106368.66963918725,121876.41278866613,0.9994084969964591,121873.34278866612,0.9993833224445045,2365381,-15573.73608054955,-15579.87608054955,-0.12778623876391995,-0.12783661893615045,-0.12775778496248208,6,8,calm,168.276060739368,253.7710838332001,failed_breakout
2025-12-19,193.3800048828125,PLTR,breakout_volume_momentum,2025-12-22,2025-12-31,195.0399932861328,181.1300048828125,195.06646788985393,181.09959308625156,545,2.725,2.725,0.8573935927218643,1.1792857478406535,106368.66963918725,98751.27287122396,106313.9499999704,0.9994855661972415,106311.22499997039,0.9994599477514223,2007622,-7611.946767963289,-7617.39676796329,-0.07160059314494222,-0.07165185772213058,-0.07161316197525297,6,9,calm,175.25301811718083,226.0085810609495,failed_breakout
2026-03-06,157.16000366210938,PLTR,breakout_volume_momentum,2026-03-09,2026-03-30,155.69000244140625,143.27000427246094,155.70953559173972,143.22074985854488,634,3.17,3.17,0.754618153198489,2.9390557209555728,98751.27287122396,90827.04271637843,98723.01556516298,0.9997138537535831,98719.84556516298,0.999681752901535,2850560,-7917.890154845532,-7924.2301548455325,-0.08020565783421016,-0.08026987997681691,-0.08024433432042015,15,21,calm,125.2055867765765,214.67795405606856,failed_breakout
