signal_date,signal_close,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,regime_at_entry
2014-03-25,1.2595007419586182,2014-03-26,2014-03-27,1.278983769924781,1.2068136646317875,1.2791843342356588,1.206658275767704,97304,486.52,486.52,1.0681536825882234,0.787761972085234,124956.57907233568,116926.4634791698,124956.27245846654,0.9999975462366895,124469.75245846654,0.9961040337572996,6423132,-7057.075593165873,-8030.115593165874,-0.05669711278264734,-0.06451459438585602,-0.06426324770396721,1,calm
2014-04-01,1.2879308462142944,2014-04-02,2014-04-07,1.304432883134482,1.1435903213374337,1.3048539246158528,1.143341723718298,89266,446.33,446.33,2.727774206052043,1.6743072432220898,116926.4634791698,101616.25535384867,116925.42043475872,0.9999910794838051,116479.09043475872,0.9961738939920065,7260840,-14417.548125321136,-15310.208125321136,-0.12377799372838143,-0.13144168681413734,-0.13093877698651696,3,neutral
2014-05-12,1.2276893854141235,2014-05-13,2014-05-15,1.2320639497867667,1.2105916501862937,1.2322072223195857,1.2104522318496698,82133,410.665,410.665,0.6628660415221981,0.6517871829659669,101616.25535384867,99008.12272158306,101615.54079077452,0.999992968023948,101204.87579077453,0.9959516362648709,11102484,-1786.8026322656037,-2608.1326322656037,-0.0176553018647001,-0.02577081995197065,-0.02566649029905255,2,neutral
2014-05-19,1.2318648099899292,2014-05-20,2014-08-08,1.230274776559223,1.5001193729301674,1.230685141970273,1.4998495185089549,80124,400.62,400.62,2.8355590057504134,1.2992099732826652,99008.12272158306,119773.40922736842,99008.03631522614,0.9999991272801206,98607.41631522615,0.9959527926058782,9266664,21566.526505785354,20765.286505785356,0.2187109987431567,0.21058544358776543,0.2097331606233826,56,neutral
2014-08-08,1.5241798162460327,2014-08-11,2014-09-26,1.5410816831231362,1.683458051130016,1.541506320171114,1.6832892787063847,77447,387.235,387.235,2.2554480247761943,0.5026346972338065,119773.40922736842,129979.60401704953,119772.27497829228,0.9999905300426575,119385.03997829228,0.9967574668569474,6060996,10980.6647896811,10206.194789681098,0.09197689083722474,0.0854897296305876,0.0852125263488698,33,neutral
2014-09-26,1.7196489572525024,2014-09-29,2014-10-02,1.6679479890873194,1.636132306547443,1.6684148084756831,1.6358284451223486,77673,388.365,388.365,2.2987646582382597,1.3575384601016207,129979.60401704953,126671.79341630597,129979.14841873174,0.9999964948476245,129590.78341873173,0.9970086029938452,5288844,-2531.0806007435535,-3307.8106007435536,-0.01953133188928386,-0.025525045172814544,-0.02544868962910262,3,neutral
2014-10-03,1.6864408254623413,2014-10-06,2014-10-07,1.6993663771701792,1.6506481743335626,1.69971369372831,1.6501474232612199,74306,371.53000000000003,371.53000000000003,1.5438003410950902,2.5345838516241352,126671.79341630597,122245.66212297838,126670.4557261758,0.9999894397158666,126298.9257261758,0.997056426848677,6511944,-3683.0712933275936,-4426.131293327594,-0.02916154094067854,-0.03504488472786959,-0.034941727546093426,1,neutral
2014-10-08,1.6967809200286863,2014-10-09,2014-10-10,1.6902188822495994,1.584033460779578,1.6906451389647192,1.5835525713730547,72093,360.46500000000003,360.46500000000003,2.02190245651854,2.536775761137447,122245.66212297838,113804.10764759251,122244.1450033835,0.9999875895833968,121883.6800033835,0.9970388959959109,7140456,-7720.62447538587,-8441.55447538587,-0.06334420223586575,-0.06925910405028411,-0.06905402063996119,1,neutral
2014-10-24,1.689025640487671,2014-10-27,2014-12-17,1.6800774428131555,1.7510666774558994,1.6805692375317418,1.7508911087240846,67516,337.58,337.58,2.4272145798398586,0.5027392962360759,113804.10764759251,117876.79910301472,113802.89264119309,0.9999893237034714,113465.31264119309,0.9970229984365017,11303388,4747.851455422216,4072.6914554222158,0.04184407855496913,0.03589371377577858,0.03578685813374832,36,stressed
2014-12-17,1.841543436050415,2014-12-18,2015-01-06,1.922475622859177,1.8422528446081687,1.9228737902311772,1.841830454654663,61143,305.71500000000003,305.71500000000003,1.571117923503526,1.793316154253652,117876.79910301472,112310.13643585992,117875.98715610486,0.9999931119022909,117570.27215610487,0.9973995989945232,7347000,-4955.232667154802,-5566.662667154802,-0.04214698644718158,-0.04734753577642162,-0.04722441319678177,11,neutral
2015-01-08,1.935130596160889,2015-01-09,2015-01-12,1.9532294990481376,1.9086793068059296,1.9535204432931934,1.9080804090001575,57344,286.72,286.72,0.9895548382697477,2.6387451123499086,112310.13643585992,109130.98310936007,112309.39630020488,0.9999934098944359,112022.67630020488,0.997440479151949,6893676,-2605.71332649985,-3179.1533264998507,-0.023260588057340357,-0.02837955163631487,-0.02830691358224338,1,stressed
2015-01-22,1.969736099243164,2015-01-23,2015-01-28,1.9697364824231112,1.9090773140554096,1.9703284730583348,1.9085077033566735,55247,276.235,276.235,2.5054306274275175,2.4845868462258234,109130.98310936007,105163.10104565238,109130.97215105382,0.9999998995857461,108854.73715105382,0.9974686752521104,6969960,-3415.4120637076808,-3967.882063707681,-0.031375869834385214,-0.03645116572374423,-0.03635889598585829,3,neutral
2015-02-05,1.9466664791107176,2015-02-06,2015-02-09,1.9550193720075033,1.888393223199606,1.9552220882437161,1.8880829447649248,53648,268.24,268.24,0.5369014195734327,1.1433517157779938,105163.10104565238,101024.74027630218,105161.99459009888,0.9999894786712973,104893.75459009888,0.9974387741244282,8350884,-3601.8807693501985,-4138.360769350198,-0.03433837203583317,-0.03945288054109587,-0.03935183280258817,1,stressed
2015-02-10,1.9806748628616333,2015-02-11,2015-03-26,1.9878352632464904,1.9898235813868728,1.9884175989024737,1.9892864499354201,50679,253.395,253.395,2.4294965571368348,2.2001211990860376,101024.74027630218,100561.98277780088,101024.41049477847,0.9999967356360153,100771.01549477846,0.9974884886530786,7968300,44.032501498691985,-462.7574985013081,0.00043695601639514653,-0.004592168653150928,-0.004580635369471562,30,neutral
2015-03-30,2.113938570022583,2015-03-31,2015-04-01,2.094644394148671,2.0457146894063043,2.0953667564471297,2.045233194571915,47878,239.39000000000001,239.39000000000001,2.9486154331316006,1.854229511172955,100561.98277780088,97682.90810233935,100561.35956517568,0.9999938027014983,100321.96956517568,0.997613280824469,6866904,-2400.2946754615227,-2879.0746754615225,-0.023925912597859585,-0.02869834681217147,-0.028629851917528818,1,neutral
2015-04-08,2.105186939239502,2015-04-09,2015-04-20,2.103198242450544,2.0962363615369455,2.1036296452192156,2.0958836154405223,46325,231.625,231.625,1.5511750150991137,1.1830423875868492,97682.90810233935,96860.82327284139,97682.26831478016,0.9999934503633069,97450.64331478016,0.9976222576490469,7000404,-358.83482949796803,-822.084829497968,-0.003682221248544023,-0.00843590972347418,-0.008415851303655858,7,neutral
2015-04-20,2.1567025184631348,2015-04-21,2015-05-01,2.195091498191399,2.178780612553453,2.1956145450209332,2.1783616134381587,44015,220.07500000000002,220.07500000000002,1.8828019468220263,1.4234598732798296,96860.82327284139,95661.28548922557,96860.04919909638,0.9999920083918467,96639.97419909638,0.9977199339600603,6708792,-759.3877836158206,-1199.5377836158207,-0.007857905487964433,-0.012412438988699944,-0.012384137808088986,8,neutral
2015-05-01,2.241236448287964,2015-05-04,2015-05-06,2.259734048388561,2.1515315565690134,2.2603923008734137,2.150985493619595,42227,211.135,211.135,2.412964405354993,2.038664026502908,95661.28548922557,90619.09423931857,95660.72068898163,0.9999940958325926,95449.58568898164,0.9977869856215994,7514760,-4619.921249907006,-5042.191249907007,-0.048401689924153474,-0.05282570074569805,-0.052708796710398735,2,neutral
2015-05-08,2.211002826690674,2015-05-11,2015-06-09,2.217169549820236,2.1580951881777533,2.217582183717933,2.1576669996719033,40771,203.85500000000002,203.85500000000002,1.3610840913373585,1.4844976352483115,90619.09423931857,87768.5822705779,90616.89821236384,0.9999757663991992,90413.04321236385,0.9977261853179579,8299680,-2442.8019687406763,-2850.5119687406764,-0.027018247389405725,-0.031527663127601406,-0.03145597506429139,20,neutral
2015-06-10,2.248993158340454,2015-06-11,2015-06-15,2.2730601799456407,2.1557079017983547,2.2734107649664574,2.1553315928341226,38521,192.60500000000002,192.60500000000002,1.0423481697043164,1.245944640180716,87768.5822705779,82834.84448086823,87766.6610772729,0.9999781106945641,87574.05607727291,0.9977836466276133,6454824,-4548.527789709672,-4933.737789709672,-0.051939215715852846,-0.056337892872705124,-0.056213028193843544,2,calm
2015-06-17,2.225125312805176,2015-06-18,2015-06-30,2.243821706727146,2.1354205897830356,2.2443516375227888,2.135156257600717,36826,184.13,184.13,1.8617330826856553,0.7379992395290498,82834.84448086823,78445.35541985801,82834.62340341423,0.9999973311055826,82650.49340341422,0.9977744742733647,6563616,-4021.2290610102136,-4389.489061010214,-0.04865341869627726,-0.053109048479423694,-0.05299085292571561,8,calm
2015-07-13,2.250187397003174,2015-07-14,2015-08-12,2.2629166859950822,2.232087141254815,2.263293399398933,2.231553973296045,34583,172.915,172.915,1.164725025813593,1.889222779954844,78445.35541985801,77001.88084694183,78444.39063141329,0.9999877011399904,78271.4756314133,0.9977834278713626,7211292,-1097.6445729161774,-1443.4745729161773,-0.014023557931692437,-0.018441898038483593,-0.018401020241292317,21,neutral
2015-08-12,2.2981221675872803,2015-08-13,2015-08-20,2.3072720941801497,2.2117988556131545,2.3075459217974905,2.2111718619360237,33297,166.485,166.485,0.6868024496609877,2.335571888030176,77001.88084694183,73459.94377573457,77000.84155809104,0.9999865030718813,76834.35655809104,0.9978244130272118,6763500,-3208.967071207262,-3541.9370712072623,-0.04176474190658582,-0.046098350137537256,-0.045998059167511,5,neutral
2015-10-12,2.001359701156616,2015-10-13,2015-10-14,1.967148425731228,1.9627721355617511,1.9675584973883602,1.9622091228498295,37240,186.20000000000002,186.20000000000002,1.5845994728634158,2.3692798609747383,73459.94377573457,72888.3330679197,73458.07844274252,0.9999746074813541,73271.87844274253,0.9974398927724994,12501660,-199.2107078148826,-571.6107078148826,-0.002718788054144859,-0.007801229065821771,-0.007781257082906973,1,stressed
2015-10-15,2.0492947101593018,2015-10-16,2015-12-14,2.062820503851574,2.209014409482565,2.0632854441788373,2.2086621780876468,35240,176.20000000000002,176.20000000000002,1.753905884660535,1.0947726112799077,72888.3330679197,77659.00917086613,72886.37905286222,0.99997319166216,72710.17905286222,0.9975557951792989,12690252,5123.076102946445,4770.676102946445,0.0704588569259585,0.06561221778147511,0.06545184808247673,40,stressed
2015-12-15,2.2869842052459717,2015-12-16,2015-12-18,2.3353175954747867,2.263911331260728,2.3357703994807366,2.26322530759328,33176,165.88,165.88,1.4389397263449912,2.5311770778901765,77659.00917086613,74920.49320240787,77657.39877317293,0.9999792632212231,77491.51877317292,0.9978432586317874,7890744,-2406.7559684582607,-2738.515968458261,-0.03105831459444133,-0.035339557306577375,-0.035263339021399956,2,stressed
2015-12-29,2.4214422702789307,2015-12-30,2016-01-04,2.417066464927307,2.1207012973572748,2.417412546026929,2.1203570035660153,30928,154.64000000000001,154.64000000000001,0.9318228507325705,1.1237538805051974,74920.49320240787,65423.87938517673,74920.37522352087,0.9999984252788261,74765.73522352087,0.9979343705270478,8425656,-9187.333817231143,-9496.613817231142,-0.12288160866424358,-0.12701826296283866,-0.12675589029525944,2,stressed
2016-03-01,1.8448234796524048,2016-03-02,2016-03-09,1.837861651242208,1.7813729743570668,1.8382853822027296,1.7808243511765898,35493,177.465,177.465,1.8055650583670277,2.580725957698093,65423.87938517673,63029.48501096595,65423.72807052148,0.9999976871647375,65246.26307052148,0.9972851454801457,16656960,-2039.4643742107821,-2394.394374210782,-0.03125794916417551,-0.03669780093953885,-0.036598171748789425,5,stressed
2016-03-09,1.791318416595459,2016-03-10,2016-04-29,1.8199604362077129,1.8655088232917536,1.8203972928063894,1.8652713366127616,34529,172.645,172.645,1.9003631616671097,0.7732017821244492,63029.48501096595,64233.65086955618,63029.14312331181,0.9999945757504749,62856.498123311816,0.9972554608747947,13736976,1549.4558585902246,1204.1658585902246,0.024650686959214678,0.019157380613662144,0.019104802433031497,35,stressed
2016-05-24,1.976098895072937,2016-05-25,2016-06-14,1.99877415010353,1.932936617195487,1.998974089056016,1.9323158986197506,32053,160.26500000000001,160.26500000000001,0.5003078760824136,2.71230382764821,64233.65086955618,61776.52589150257,64233.38147651248,0.9999958060449615,64073.11647651248,0.9975007742690867,7791648,-2136.594978053612,-2457.124978053612,-0.03334620033406416,-0.0383487664277159,-0.03825292420391096,13,neutral
2016-06-23,2.0009613037109375,2016-06-24,2016-06-27,1.7901249321771104,1.715934332688206,1.7907454108471013,1.7154063661646664,34401,172.005,172.005,2.966119368754404,2.577792725696735,61776.52589150257,58840.77741538212,61775.43787855113,0.9999823879226658,61603.43287855113,0.9971980779033214,5847480,-2591.7384761204435,-2935.7484761204437,-0.04207133198615667,-0.04765559870515921,-0.047522071430116775,1,calm
2016-07-01,1.942086696624756,2016-07-05,2016-07-06,1.9170250587573523,1.881619700685236,1.9174077132413605,1.8812435888513028,30607,153.035,153.035,1.4960849351448464,1.499272375793645,58840.77741538212,57427.83206017563,58839.13287917832,0.9999720510796077,58686.09787917832,0.997371218685439,7323852,-1106.8753552064952,-1412.9453552064954,-0.018860946547942348,-0.024076321416282218,-0.024013030032419728,1,stressed
2016-07-06,1.9526280164718628,2016-07-07,2016-09-12,1.9613798013901012,2.242828118102554,1.9620324478806561,2.2425912961176127,29195,145.975,145.975,2.8274865484615157,0.556019370767094,57427.83206017563,65326.79763445357,57427.512315875756,0.9999944322415038,57281.53731587576,0.997452546281974,7677132,8190.915574277946,7898.965574277945,0.14299399000256596,0.13789723433432927,0.13754594751201876,46,stressed
2016-09-12,2.3937952518463135,2016-09-13,2016-10-14,2.361771037628555,2.480516305835956,2.3622918787143106,2.4799372028355062,27595,137.975,137.975,1.7052988094823611,1.8351518731489143,65326.79763445357,68297.27035357797,65325.419393121396,0.9999789023588774,65187.4443931214,0.9978668288301541,3906252,3246.4227191243945,2970.4727191243946,0.04980134977445071,0.04556817262555303,0.04547096791344564,23,calm
2016-10-18,2.4986162185668945,2016-10-19,2016-10-31,2.4940415515872156,2.477533028670965,2.4947314937479064,2.4771853925571587,27321,136.605,136.605,2.266361932709924,0.9033512180825077,68297.27035357797,67544.68332294555,68295.16414068655,0.9999691610970611,68158.55914068656,0.9979690079534175,4359084,-479.37703063241577,-752.5870306324158,-0.007033262391050995,-0.011041709803151731,-0.011019284178360858,8,calm
2016-11-09,2.4759409427642822,2016-11-10,2016-11-11,2.50597614090638,2.3217918923292236,2.5066569553488405,2.3212748141868915,26892,134.46,134.46,2.2167634653313417,1.727561076230887,67544.68332294555,62290.46678281842,67543.47884324103,0.9999821676607947,67409.01884324102,0.9979914854429639,4429368,-4985.296540127131,-5254.216540127131,-0.07395592794074614,-0.07794530509850259,-0.07778875081855963,1,neutral
2016-11-17,2.476935625076294,2016-11-18,2016-11-21,2.481511459675015,2.4646039195833276,2.482149411980533,2.4639611193596194,25044,125.22,125.22,2.07082151698405,2.1088083073144928,62290.46678281842,61584.519182420256,62288.169873640465,0.9999631258313417,62162.949873640464,0.9979528663732357,5355504,-455.50760039816004,-705.94760039816,-0.007327638107973913,-0.011356404447233442,-0.011333156369810374,1,neutral
2016-11-21,2.522684097290039,2016-11-22,2016-12-01,2.553314896395187,2.4540622663991725,2.553830122610437,2.453449597202071,24067,120.33500000000001,120.33500000000001,1.5178718103963238,1.9971745814549398,61584.519182420256,58927.99107741711,61583.36456086538,0.99998125143185,61463.02956086538,0.998027270113208,5404008,-2415.858105003146,-2656.5281050031463,-0.03930587415335228,-0.04322156138386327,-0.04313629691796752,6,neutral
2016-12-07,2.5014007091522217,2016-12-08,2017-06-28,2.5077662421838203,3.983624938730681,2.508025866856826,3.983021975262547,23449,117.245,117.245,0.535282589893954,1.013834148740623,58927.99107741711,93280.68482342287,58927.94355192571,0.9999991934988699,58810.69855192571,0.9980095617830022,5550168,34587.18374600576,34352.69374600575,0.5881104050391054,0.5841232053326955,0.5829605441813659,138,neutral
2017-06-28,4.1077399253845215,2017-06-29,2017-06-30,4.057217683360952,3.93230869944744,4.058456682571828,3.931583699568185,22955,114.775,114.775,2.5538149726520882,1.3440403019636011,93280.68482342287,90138.76549857424,93276.6481484363,0.9999567255000946,93161.87314843631,0.9987262992846647,5372418,-2912.3693248486256,-3141.919324848626,-0.03126138651386175,-0.033725377331588806,-0.03368242129435661,1,neutral
2017-07-12,4.15468168258667,2017-07-13,2017-08-11,4.170991201550767,4.180141113386085,4.172234168689177,4.17900800308186,21578,107.89,107.89,2.480028195568696,2.2114336784944832,90138.76549857424,90069.15129709955,90136.35889197506,0.9999733010920898,90028.46889197506,0.9987763687910622,5475510,146.16579852531086,-69.61420147468914,0.0016235508647902792,-0.0007732465333628971,-0.0007723003647724713,21,neutral
2017-08-11,4.254929065704346,2017-08-14,2017-08-18,4.353980841628367,4.184119038855203,4.355118434197541,4.1826842351781135,20657,103.285,103.285,2.112764296749282,2.9303418484788306,90069.15129709955,86300.60804795523,90066.96649521861,0.9999757430613093,89963.68149521861,0.9988290130376266,4794462,-3561.9732491443156,-3768.5432491443153,-0.03959345804821946,-0.04188960685590224,-0.041840554672415035,4,calm
2017-08-22,4.340456008911133,2017-08-23,2017-08-28,4.269249269087973,4.264476776123047,4.269709384941079,4.263014525030436,20188,100.94,100.94,0.5777441749250485,2.9300870523068365,86300.60804795523,85963.57221607918,86297.8330631905,0.9999678451307875,86196.8930631905,0.9987982125837734,4966086,-135.1558318760542,-337.0358318760542,-0.0015679896000076496,-0.003910069376038589,-0.0039053703038658925,3,neutral
2017-08-28,4.264476776123047,2017-08-29,2017-09-26,4.153487674139226,4.37347363722895,4.154262260579786,4.372648803759611,20667,103.33500000000001,103.33500000000001,1.3649060773240547,1.3863473980114198,85963.57221607918,90270.2969039766,85959.47313940246,0.9999523161198278,85856.13813940245,0.9987502371771303,4795632,4513.394687897431,4306.724687897431,0.052569272106895215,0.05016210583458472,0.0500994150995958,19,neutral
2017-09-27,4.458205223083496,2017-09-28,2018-02-06,4.425983649541643,5.442774484709159,4.427028785694877,5.441848853466944,20367,101.83500000000001,101.83500000000001,1.8613646953756888,1.2009499292232546,90270.2969039766,110735.46722429027,90267.13027824757,0.9999649206235313,90165.29527824756,0.9988368086809248,4406886,20668.840320313677,20465.17032031368,0.22923276917721191,0.22697391781570436,0.22670990372484465,89,calm
