agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.2700016450558479,-0.08414510704894156,-0.07514965637805639,0.13494792117738438,98.85057471264368,0.01199400299850075,1.9210358469246054,strong evidence,-0.28276755054979885,0.1503347665561005,60,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.07196401799100449
breakout_volume_momentum,-0.012008961617066449,-0.04510339051268227,-0.04030249510641064,0.11232730713359529,60.669665167416284,0.3938030984507746,0.4047208711466561,no evidence,-0.2160859124010137,0.15234489484309513,51,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.5907046476761619
mean_reversion_vol_filter,-0.04868196263595726,-0.03382920088311414,-0.031118612183651823,0.09216238884831963,44.17791104447776,0.55872063968016,0.2528052850858069,no evidence,-0.17730559692508288,0.12710374353104567,47,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.6704647676161919
momentum_relative_strength,-0.4867705090428436,-0.22644627092994185,-0.15519664874951544,0.3593162842368172,14.192903548225889,0.8585707146426786,0.06622392914098792,no evidence,-0.5713461779460526,0.49354831232437796,550,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing_shared_calendar,0.8585707146426786
trend_momentum_verification,0.13545294537354155,-0.03529096871139309,-0.028445591581115467,0.1321065264923488,88.95552223888056,0.11094452773613193,0.9548941141855728,no evidence,-0.22815157113127457,0.20005471895038662,42,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.3328335832083958
random,-0.08720627063901376,-0.15331263495852387,-0.1366583782122944,0.17739675482562803,63.468265867066464,0.3658170914542729,0.4367360075778195,no evidence,-0.3974307420670356,0.1764932674136241,212,0.00047,stochastic_spread_slippage_plus_expected_commission,2000,False,True,42,structure_preserving_random_timing,0.5907046476761619
