signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2012-08-14,25.350614547729492,FXI,random,2012-08-15,2012-09-06,25.127361708762972,23.26206961090086,25.13099096442713,23.255070616707147,2763,13.815,13.815,0.9443441003557586,2.5096637026261766,69453.5521583064,64242.75423755608,69450.74303471217,0.9999595539247895,69436.92803471217,0.9997606440120393,660489,-5183.167920750314,-5210.797920750313,-0.0746456974329164,-0.0750436125017712,-0.0750256503637607,15,22,calm,,,random_time_exit
2013-02-06,29.202640533447266,FXI,random,2013-02-07,2013-02-21,28.71183732037043,27.889028761072083,28.72174610232755,27.881639143424636,2236,11.18,11.18,2.9511138547328084,2.150352660198255,64242.75423755608,62341.915077449165,64233.0042848044,0.9998482326471305,64221.8242848044,0.9996742052391733,816372,-1878.4791601069176,-1900.8391601069177,-0.029249856743035353,-0.02959802499034082,-0.029588382108868147,9,14,calm,,,random_time_exit
2013-06-12,24.965885162353516,FXI,random,2013-06-13,2013-06-26,24.756566646366824,23.912288665771484,24.762173860505296,23.908569883472452,2517,12.585,12.585,1.7649401342954,1.0554181271213208,62341.915077449165,60168.2238672575,62338.97660689183,0.9999528652503908,62326.39160689183,0.9997509946472122,848319,-2148.5212101916673,-2173.6912101916673,-0.034472093679719644,-0.03487593544483824,-0.03486725115022899,9,13,calm,,,random_time_exit
2013-09-23,28.6487979888916,FXI,random,2013-09-24,2013-10-09,28.24852752685547,27.9520309318017,28.255004252634556,27.9433688298476,2129,10.645,10.645,1.792765799182448,2.5998774724851472,60168.2238672575,59483.46205214407,60165.549053858966,0.9999555444181893,60154.90405385897,0.9997786237893956,1019347,-663.4718151134302,-684.7618151134302,-0.011029388635037947,-0.011383308242006953,-0.011380788248364195,11,15,calm,,,random_time_exit
2013-10-15,28.255931854248047,FXI,random,2013-10-16,2013-10-23,28.270762667757943,27.49987813741746,28.278379395067617,27.493084809139113,2103,10.515,10.515,2.1942065197139238,1.9709225339799181,59483.46205214407,57810.957537936425,59479.946867827195,0.9999409048465641,59469.431867827196,0.9997641330239896,873047,-1651.4745142076447,-1672.504514207645,-0.0277701411017025,-0.02812376815579544,-0.02811713468764651,5,7,calm,,,random_time_exit
2013-10-23,27.351633071899418,FXI,random,2013-10-24,2013-11-04,27.218211767870688,27.989097190554265,27.22630987625133,27.984378768899514,2122,10.61,10.61,2.4752536462370394,1.1860912631719391,57810.957537936425,59398.35972813587,57784.83955740533,0.9995482174721988,57774.22955740533,0.9993646882512369,869047,1608.6221901994436,1587.4021901994438,0.02784324780309001,0.027475956016378852,0.02745850021871315,7,11,calm,,,random_time_exit
2013-11-22,29.619810104370117,FXI,random,2013-11-25,2013-12-12,29.434501492161615,28.352300199353213,29.442696172941375,28.347392610004977,2017,10.085,10.085,2.2840392615244167,1.2312313043221295,59398.35972813587,57168.962441693155,59396.00318082275,0.9999603263907639,59385.91818082275,0.999790540557516,1211875,-2209.2272864427136,-2229.3972864427137,-0.03720119776065246,-0.03754084056854144,-0.03753297728500558,12,17,neutral,,,random_time_exit
2013-12-17,28.08680534362793,FXI,random,2013-12-18,2014-01-02,28.436779562931264,28.131489835114593,28.43966219103969,28.127731898371184,2009,10.045,10.045,0.5136971037967002,0.8360255128235277,57168.962441693155,56522.204483722126,57145.32634179874,0.9995865571302169,57135.28134179874,0.9994108499007872,1041670,-626.6679579710298,-646.7579579710297,-0.010968143382757357,-0.011319764999527145,-0.011313095958854607,9,15,calm,,,random_time_exit
2014-01-24,25.480667114257812,FXI,random,2014-01-27,2014-02-19,25.555123557790505,26.62736954905448,25.558762402950435,26.618882268552497,2211,11.055,11.055,0.92392000246149,2.6884436079460863,56522.204483722126,58844.019506568286,56521.47867292341,0.9999871588377462,56510.42367292341,0.9997915719865083,1138532,2343.925022846158,2321.815022846158,0.041477746413875034,0.04108649116284435,0.04107792758710994,16,23,neutral,,,random_time_exit
2014-03-17,24.624359130859375,FXI,random,2014-03-18,2014-03-27,24.870084881439627,26.009338601116077,24.87395068385246,26.004383107246017,2365,11.825000000000001,11.825000000000001,1.0543985600621908,1.4056379263544025,58844.019506568286,61493.84218789405,58838.71836731106,0.9999099120131208,58826.893367311066,0.9997089570121003,1335073,2673.4726813257635,2649.822681325764,0.04544643662606462,0.04504440961688141,0.04503129975731834,7,9,calm,,,random_time_exit
