total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
77,0.0017663769673648645,-0.0015489895160453,0.4805194805194805,0.026560248480737493,0.06650453472398454,0.023141659992633262,0.018005759831008397,0.0017663769673648688,29.571428571428573,709.7142857142857,20.415584415584416,0.28398006785411367,0.07792207792207792,0.11688311688311688
