simulation_id,simulated_cumulative_return
1,1.0134466819495795
2,0.6155050383436231
3,0.8633548042653443
4,1.1069905650178666
5,0.2284528877949406
6,1.0194055659038561
7,1.27197169564735
8,0.5255409798522008
9,0.5191356525884727
10,0.604437136666902
11,0.24210423084916885
12,0.3598110837022263
13,0.519033863895524
14,0.08163918121174324
15,-0.07919629355117719
16,1.1367482432427742
17,0.8728198282167079
18,1.0509351616796117
19,0.3617469919078471
20,1.470639188678072
21,0.1831939406897806
22,0.8723012296006405
23,1.515447643184829
24,0.8602295129354226
25,0.9462042683930356
26,2.9527950620462047
27,1.7031015209742424
28,1.5768265110047532
29,-0.003551326447459894
30,1.1731283882080608
31,0.7048521262989396
32,0.9070052956012127
33,0.9054687236587265
34,0.20478848385470677
35,0.5131590675360421
36,0.5427522777158433
37,0.7604438013092824
38,1.0300507776360799
39,1.4076524507419976
40,-0.05730107741469535
41,0.9841746912200647
42,2.320929103235085
43,1.101456258033149
44,0.1169411667675573
45,-0.009055489672913778
46,0.40156707720583157
47,0.38163471438783364
48,0.3208005719766935
49,1.2909274718188004
50,0.5209237028456664
51,-0.11927920809879906
52,1.8814460773985149
53,0.6696933447854513
54,0.9172847779908135
55,0.04476497132637724
56,0.23646104251825817
57,0.3486174155163157
58,2.3186451270119988
59,0.46160805180234765
60,0.28632975940238103
61,2.153335690283597
62,-0.1373133623062896
63,1.325097626967068
64,1.0739657955623019
65,0.4191664007624284
66,2.2426800466616705
67,0.0895255635776458
68,2.3069057095745387
69,0.19218828849238492
70,0.9841236376746894
71,0.9776096922147182
72,0.8902836047889923
73,0.0408556464773847
74,-0.0419622906711519
75,1.149671631565236
76,1.0118002697480646
77,1.7166469004668536
78,0.6738826802100143
79,0.6988182833166896
80,0.6487912841699157
81,0.43916329816838606
82,1.5885878849004484
83,2.252478004394823
84,1.6932661584078095
85,1.3119650763996997
86,0.6579544968021942
87,0.5262802214494507
88,1.977728097525392
89,0.16067220398374155
90,0.2083986917679436
91,-0.13647057020490777
92,0.4673247690567496
93,1.33427782924318
94,1.1723337716129338
95,0.20392295056900786
96,0.4100360271963691
97,1.466903337349711
98,1.0815761376602568
99,1.215318717393125
100,1.2382559315198265
101,0.9976454701830902
102,0.09764997444211283
103,0.9142261349497645
104,0.08507233723132292
105,3.384722946717395
106,0.48019074665267164
107,0.5116193886590329
108,1.3309877213502286
109,0.22690229764215852
110,0.5695750097492023
111,0.6497913758413021
112,1.9366152839706179
113,0.11543323902643952
114,0.20480157419491324
115,0.5641237547454531
116,1.91581648853901
117,0.0790834633600439
118,0.11587924910839568
119,0.40929744997066414
120,0.8632435618351839
121,0.29279375822076503
122,0.21996648897843746
123,-0.11572199488017941
124,0.5414483244374635
125,1.2553463391870792
126,0.5609652354942082
127,0.6483270488657863
128,-0.0900859547388139
129,0.7750607382788515
130,0.18721366600403525
131,0.7620070475374019
132,0.2932723995586471
133,0.6728120142253031
134,0.018931651461661005
135,0.5934896438400179
136,0.02211637899195771
137,0.6636227719274878
138,0.47120698995993376
139,0.796482287366374
140,1.9084951942301247
141,2.5944851354326826
142,0.28846580572553043
143,0.14589529683730218
144,0.33575196032403287
145,0.4765911746772211
146,1.5452191201853105
147,2.481011027226721
148,1.1012933681500767
149,0.6496967363192493
150,0.47988893002407473
151,0.8157202624934412
152,0.811966423835136
153,0.0757885635853637
154,0.9954016318503536
155,1.0076640266948602
156,0.4976282552650369
157,0.31406265276082584
158,0.4319233311240105
159,0.7874537131675914
160,0.20011839333181572
161,1.192455139496628
162,0.014416068637514934
163,1.0870185420780418
164,-0.09753002517906494
165,0.9207401441749907
166,0.028235535852541124
167,1.2442189348839638
168,0.18837071185217275
169,1.3883114785896722
170,0.554848350659988
171,0.8491134199734149
172,0.385140867398084
173,1.1622941634282726
174,0.6334681524266039
175,1.1274300262639418
176,1.252102025924181
177,2.560385254387082
178,0.9053040078816864
179,1.2263572328923211
180,0.5274853458271564
181,0.6040628255850258
182,1.4178522225734456
183,0.6353266461600682
184,1.2260958948889487
185,0.976783556156655
186,0.7394613053352436
187,1.8973997739838075
188,0.8611929606724792
189,0.2657887714670935
190,3.8744882669122274
191,0.23998106691956936
192,0.4401351288715493
193,0.14679748919236685
194,1.452260878504894
195,1.4437713200064026
196,-0.008755841286306864
197,2.10651672756486
198,0.7389358248110496
199,0.9704698429266873
200,0.6561854178708139
201,0.26395686667269835
202,0.44368328257608747
203,1.219770752490679
204,1.901463495061621
205,0.724827053501727
206,1.2217301641560931
207,1.2453492441149319
208,0.05214383914618107
209,0.8597299363980305
210,0.9852433284168519
211,0.7447352656409175
212,1.688321152350306
213,0.45052297397232577
214,1.7173455733684084
215,-0.17332564564466327
216,0.9098807714111085
217,0.5033525682515275
218,0.5955813815049841
219,0.6089084426424847
220,0.3546070110599635
221,0.9613038514097687
222,0.7178192880061924
223,0.34123770793761504
224,1.0492540182504366
225,0.42878333230778437
226,0.7412066264895651
227,-0.17473957938385967
228,0.1504089697588449
229,2.2533956041170824
230,2.5347640050102647
231,0.4953400940596506
232,1.621443615104541
233,0.5803107166830389
234,0.39208044245300466
235,0.6855549162710499
236,-0.15233498720670308
237,0.14461988758870947
238,0.176708497550613
239,0.8405202087069719
240,0.7738916114089356
241,0.3027416465327562
242,-0.035804421797293276
243,2.274599054395783
244,-0.07207247067530638
245,-0.1721486739263229
246,1.4005327916710473
247,0.15624273885144047
248,0.5455389724719292
249,0.21032158475144333
250,0.6828241788972611
251,0.33802421395275856
252,0.6638617613628424
253,1.2931067039417865
254,1.068578567858174
255,1.2267746770640084
256,2.0291807074822823
257,1.1740017253798127
258,0.48920879173277104
259,-0.09024671143866625
260,1.0189518711729701
261,0.5894765919522775
262,1.326830230852486
263,0.5116558888891064
264,1.3964002832866464
265,0.6772352979802009
266,0.21316663829293742
267,1.1170057365947381
268,-0.07486149209384706
269,-0.17403093486113394
270,0.3917929861255325
271,0.3076315808068531
272,0.9573417578161001
273,1.3178485140446776
274,-0.08997546329796875
275,1.5879927949101391
276,0.24372359750562278
277,0.6358401309340148
278,1.0765586302329035
279,-0.1646321476385729
280,2.275896738780996
281,0.48941392573455433
282,0.3992083801738935
283,0.6484589963614857
284,-0.4462708888864698
285,-0.0661727524004541
286,1.1092250231852336
287,1.3575945162460126
288,1.0672912452178822
289,1.3836979097839595
290,0.9782547791822749
291,0.9274135531631209
292,0.12636059775547634
293,1.027175797253968
294,0.4036014880197989
295,1.2080118413615384
296,1.0264782474603475
297,0.4021686480724042
298,0.0982954718968569
299,3.2651145669088164
300,0.2644630031939954
301,0.36731995711342946
302,0.3255971322532712
303,0.6279160532895943
304,1.120030964693902
305,1.7464866300866089
306,0.6178269224993129
307,0.5922657438152519
308,-0.1840051364595559
309,1.7131905169619552
310,0.2752317584330535
311,-0.6454904144180678
312,0.655524639493527
313,0.5424323483753803
314,0.3028120563247189
315,1.3483763635546644
316,1.1656078351536114
317,0.4741276407559417
318,1.1370462136807153
319,0.8443258623381725
320,1.1363134274643754
321,0.4566149782605825
322,0.5611741574419512
323,0.6267439630688222
324,0.6237197411523424
325,1.2773631877649163
326,0.8663277458411192
327,1.166332098334051
328,2.855345762186314
329,1.2601560284839266
330,0.8598197908727535
331,0.8159842057540081
332,1.9836243446548794
333,1.1755673522469017
334,2.7699399469620825
335,0.7459858669284323
336,0.4674277608237556
337,0.5295965768287216
338,0.9881456469236127
339,0.3172714422846199
340,1.3556351526219725
341,0.5323980658205844
342,1.277604346764032
343,0.054364252165761365
344,0.8973223359546029
345,0.7906311503069785
346,0.9775260106796685
347,-0.06719686212642871
348,0.6489616687215686
349,1.2675971410300215
350,0.8673747356177226
351,-0.0032296113840682844
352,0.6688380095536638
353,0.18518190309064106
354,0.568235611087695
355,0.9571211111521112
356,2.0618796862289703
357,0.8400187724597558
358,0.43451518942122985
359,1.0678400896300106
360,0.6550564071913093
361,1.0980891593347835
362,0.2876677141639573
363,0.5302264294643226
364,0.7318721086016827
365,1.4728590491834646
366,0.4804200558380044
367,0.1109375973669912
368,0.31419855991931567
369,-0.0626805602545539
370,-0.025062974293938018
371,2.242930756076647
372,0.16847306747622692
373,0.3715298525304944
374,1.5019250644255453
375,0.9042623134744572
376,0.9054372910436519
377,-0.28547632651711063
378,0.3691205717232531
379,0.02123205458600779
380,0.7075366331608506
381,0.06442943832129325
382,1.1577098146283713
383,0.7921519613056055
384,1.1683622330442012
385,-0.03878879681311655
386,0.42985470916529894
387,0.6185194396870316
388,0.6100022067120476
389,1.6506867439660413
390,0.7102536341807844
391,0.6309448814659182
392,0.35588775026610814
393,0.6202204863771873
394,2.072602263154907
395,0.5345665728420094
396,3.172612983302514
397,1.2778235976050256
398,1.2026401762205554
399,-0.07563901475889255
400,0.9336070951477617
401,1.0435711257522804
402,0.17628845145781616
403,0.3171636510638243
404,1.1478313589450233
405,0.14918697212337773
406,1.6836763944690463
407,0.9619496717080558
408,1.55659502976293
409,0.44252834391976104
410,0.0802314017947202
411,1.3917861419294004
412,0.8325403451862566
413,0.000150689464889502
414,0.6566835269956723
415,1.7932811742015575
416,0.4373889860649908
417,1.178558693498657
418,1.2400512740127494
419,0.29409684154772847
420,0.46677882907911433
421,0.5774816276795076
422,-0.02744828229003155
423,0.09061138077973391
424,0.8639481929884509
425,1.053018531279122
426,0.4336290786763384
427,1.2429760438340265
428,1.801790574313313
429,0.3365367852353778
430,1.1901769609026456
431,1.4358364485651418
432,0.5427902400193017
433,0.7664782636548728
434,0.25274978431476186
435,0.7124883603392158
436,0.5887369932917742
437,2.613705810611848
438,0.5951539413731014
439,1.6009094086054085
440,0.002724348120908132
441,0.17953499957358476
442,0.9592703061231904
443,0.5427790177493413
444,1.7243075527532006
445,0.7807802735894864
446,-0.1458982332355665
447,-0.07987633812417445
448,0.7219829624352488
449,0.39099271812036396
450,0.8284214630542518
451,0.9196838672385806
452,0.1072584219922367
453,0.483658388445058
454,0.9626319730597663
455,2.1169753661656046
456,1.1055581587882766
457,0.35308948290861514
458,1.6646831317983182
459,1.1346822180141132
460,0.08595495457015358
461,0.24872005243222986
462,0.8002032104161214
463,0.18975492505420788
464,0.42691822010178865
465,1.9076953143577233
466,0.48108170332066236
467,0.8074997984169682
468,0.3693678625933333
469,0.5873229484067513
470,0.5692593318801483
471,0.6269785298606566
472,0.5904425252859514
473,1.425238238644957
474,1.420735443107116
475,0.8324257970311144
476,0.11734940820161248
477,0.20487492811416722
478,0.8140572064076401
479,0.9042672788051249
480,0.3539402468288973
481,0.2593538734701369
482,0.9360084940399362
483,-0.09739695805608455
484,0.27115030496295744
485,0.7985007721445809
486,1.3078126140333155
487,1.9967844291390293
488,1.9527796760760312
489,0.8552144390224996
490,1.1928489064002665
491,1.163396267381152
492,0.4799941296111099
493,1.2843054493249684
494,0.07795385086181203
495,1.1343807258120526
496,-0.4364085487905043
497,2.0589581764356306
498,0.28840840511684157
499,0.8114776403907543
500,1.4859212854020272
501,0.49069033885622004
502,1.39741643464821
503,0.7909199028408912
504,0.785057511951412
505,0.21750412864210106
506,0.6280076482570047
507,1.0555822649650866
508,0.026447174771579585
509,1.6506409395694546
510,0.4887412602969514
511,1.0730247196105256
512,0.46806705642195356
513,0.2322069384020809
514,1.0463052508904762
515,0.419271859091105
516,1.2398992351706795
517,1.7909421861628545
518,0.35874270798704155
519,0.8407764132655802
520,0.8673741408547072
521,0.28036469556785715
522,-0.17631118946352733
523,1.2256239471076875
524,1.0744773612933285
525,2.310042682851722
526,0.2116309658231837
527,1.6397961154170464
528,0.9491772394157874
529,1.1648019027262044
530,0.46360435170776093
531,0.24850261675625562
532,-0.22333363609845194
533,0.23215797949344918
534,0.8058212753281659
535,0.7498354886585694
536,0.6267347785440451
537,0.2727109073576173
538,0.9185289961053668
539,0.6267281242576802
540,0.225241912856365
541,0.23797373302133934
542,0.12661760356398394
543,0.8467546188763799
544,1.392741805900187
545,0.7821293536483597
546,-0.04865626612549867
547,0.9111130624886491
548,1.0628400569906862
549,2.5141646068514385
550,1.9377467873637182
551,1.1975729136329811
552,0.6279308639547144
553,0.33810453460671563
554,0.19648296109265778
555,-0.06872650458546664
556,1.4142197427908922
557,0.7484872188519263
558,1.1702037628788344
559,0.4754703529464034
560,1.6277728033334367
561,0.5520901851531914
562,1.3424098176185801
563,1.1591730914571994
