agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
breakout_volume_momentum,5,105,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.01842357517559836,-0.013181840885703152,0.18097010196510685,33.33333333333333,0.6686626746506986,0.17479291883040046,-0.08944211852046417,-0.4942369902499677,0,0,-0.27944775560907203,0.3113234371381925,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.05115528089095005,-0.029833520555937354,0.13855932556360354,35.12974051896208,0.6506986027944112,0.18662012579930673,-0.06377515359016686,-0.4602732680081634,0,0,-0.21579404130549748,0.23543772531816043,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,5,105,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.08623371259387702,-0.018295827556199164,0.3261008721620024,1.1976047904191618,0.9900199600798403,0.004356049377048275,-0.5416725231369671,-1.66105818590964,0,0,-0.4316117629935974,0.597652078924725,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.03082849304917898,-0.014689702339004603,0.15003317333861504,65.46906187624751,0.3473053892215569,0.45928847758464597,0.04985223772381551,0.3322747670696951,0,1,-0.23536441311418818,0.23812936964765719,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,-0.38763609143385674,-0.01732507670179604,-0.16135676908850027,-0.07621040039387614,-0.45196706632690153,-0.23746963574395802,-0.19763918622104856,0.2360084833346291,21.956087824351297,0.782435129740519,0.10655165884678845,-0.18999690521280818,-0.8050426939247666,0,0,-0.5122838762775589,0.2467371617364329,287,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.10225662137417169,0.0036501257824621755,0.08682770571687672,0.07265709807828412,-0.24733372115226537,-0.057238953620541475,-0.041951351627687754,0.1857713171727313,77.84431137724552,0.22355289421157684,0.6506197031970641,0.14420797300185945,0.7762660845418564,0,1,-0.30803598960433265,0.2871337072422161,63,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.03679283508233511,-0.010820313646837654,0.1785110654087114,33.532934131736525,0.6666666666666666,0.17609125905568127,-0.09180364575932967,-0.5142742582883584,0,0,-0.2705839420447725,0.3259801797248083,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.05560467330827442,-0.04496406588120838,0.11943383210824074,35.728542914171655,0.6447105788423154,0.1906352035361428,-0.04864460826489583,-0.40729337245756375,0,0,-0.23300563751570866,0.1564654271968479,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,6,106,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.0700555631629757,-0.024076493092072954,0.312161378752319,1.1976047904191618,0.9900199600798403,0.004356049377048275,-0.5358918576010934,-1.7167141551687306,0,0,-0.459438295124695,0.5716570877163514,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.027217725285671283,-0.017954395896347345,0.15429958759927942,68.8622754491018,0.313373253493014,0.503938073458012,0.053116931281158256,0.3442454520300112,0,1,-0.23954094966228745,0.2759342221195412,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,-0.2507157218598305,-0.01022058676037775,-0.0849968735407682,-0.03789092777401858,-0.4947658470591104,-0.17218388485784752,-0.13642053947368402,0.23363865008596618,31.936127744510976,0.6826347305389222,0.16581161981111064,-0.11429518238614647,-0.4891963822941629,0,0,-0.48710500358636427,0.3111092031594806,276,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.10225662137417169,0.0036501257824621755,0.08682770571687672,0.07265709807828412,-0.24733372115226537,-0.02080115311114062,0.0015167404895055504,0.20247804181690915,71.6566866267465,0.28542914171656686,0.5445016884021839,0.10073988088466614,0.49753484368324846,0,1,-0.2875031836255631,0.36996700030051066,63,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.038907867571601876,-0.013323748520427586,0.1888254319396358,33.532934131736525,0.6666666666666666,0.17609125905568127,-0.08930021088573974,-0.4729247007060334,0,0,-0.2814872095327712,0.355421398155916,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.030584884116019107,-0.028181699160543246,0.13494912974089987,35.528942115768466,0.6467065868263473,0.18929271566063358,-0.06542697498556097,-0.4848269500602167,0,0,-0.2261643692553817,0.20415750619188605,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,7,107,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.08761417051168113,-0.03345549343742842,0.30947491272103195,1.1976047904191618,0.9900199600798403,0.004356049377048275,-0.5265128572557379,-1.7013103021062943,0,0,-0.42722538318658837,0.5417522569337925,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.03115455487653921,-0.011251753511102934,0.15035289232048765,67.06586826347305,0.3313373253493014,0.47972963782719064,0.04641428889591384,0.3087023347510905,0,1,-0.22930128766700475,0.2604500707423294,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,7,107,-0.6480351360772688,-0.03674585232701845,-0.477714032906518,-0.15884669435114868,-0.6775598381144737,-0.24075960319195916,-0.22157353317126763,0.20488393005763728,0.19960079840319359,1.0,-0.0,-0.4264616029060012,-2.0814790246654797,0,0,-0.5020824909287874,0.14966412096248688,279,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,8,108,0.10225662137417169,0.0036501257824621755,0.08682770571687672,0.07265709807828412,-0.24733372115226537,-0.02486212892850867,-0.009285492135890389,0.194278849984149,75.0499001996008,0.25149700598802394,0.5994671807496829,0.11154211351006207,0.5741341042484176,0,1,-0.30191928877716234,0.35399488191137646,63,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,8,108,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.03897357414262084,-0.014881825470486821,0.18908500863656202,35.528942115768466,0.6467065868263473,0.18929271566063358,-0.0877421339356805,-0.46403538053261845,0,0,-0.26889129111057714,0.34364346652836836,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,8,108,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.040182190629378785,-0.03345951271483606,0.13282124566391337,32.53493013972056,0.6766467065868264,0.16963802766416355,-0.06014916143126815,-0.4528579831532951,0,0,-0.24787973261122936,0.1787328363554557,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,8,108,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.09133113510445906,-0.008640795669849525,0.3649353162567975,1.1976047904191618,0.9900199600798403,0.004356049377048275,-0.5513275550233168,-1.5107541815310603,0,0,-0.4596969909246172,0.6965372785697235,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,8,108,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.03190819427324138,-0.01853032477071562,0.1518847350571497,67.46506986027944,0.3273453093812375,0.48499387781954784,0.05369286015552653,0.35351057586743995,0,1,-0.23259684725653426,0.24992256481895783,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,8,108,0.0868597302845891,0.0029705820839911845,0.07690916260305165,0.025358244375719076,-0.3782078199136656,-0.20180636969329604,-0.1699513636132374,0.2269106604819855,86.42714570858283,0.1377245508982036,0.8609886351299904,0.2568110938978265,1.1317718319286054,0,1,-0.49156294522169763,0.2494953216237865,266,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,9,109,0.10225662137417169,0.0036501257824621755,0.08682770571687672,0.07265709807828412,-0.24733372115226537,-0.021570108428052244,-0.002291967194829787,0.20788065411565335,71.05788423153693,0.29141716566866266,0.5354848700828087,0.10454858856900147,0.5029260130711172,0,1,-0.2902416981264495,0.383702657374425,63,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,9,109,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.040112088707328804,-0.01201631953212745,0.17868349496462807,32.13572854291417,0.6806387225548902,0.167083346874748,-0.09060763987403987,-0.5070845513290213,0,0,-0.26697472284474866,0.31615897533416815,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,9,109,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.04971120417444985,-0.0360877151308402,0.13076294607497127,35.12974051896208,0.6506986027944112,0.18662012579930673,-0.057520959015264016,-0.4398872979068941,0,0,-0.24071938012172245,0.20014315039497785,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,9,109,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.07178465089268612,-0.008279423307320502,0.3376975335073813,0.5988023952095809,0.9960079840319361,0.0017371802438558006,-0.5516889273858459,-1.633677692744496,0,0,-0.4190341501808885,0.6314599016298035,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,9,109,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.015251991670664808,-0.007255948076691349,0.14698176911298777,62.874251497005986,0.37325349301397204,0.42799611933074677,0.04241848346150226,0.28859690366697344,0,1,-0.25116558437549025,0.24375672826155093,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,9,109,-0.24957549621914432,-0.010180898324405885,-0.0952545631370554,-0.04084049688171989,-0.3901537950457754,-0.22793085995239773,-0.20601203357022135,0.19971679673473208,46.10778443113773,0.5409181636726547,0.26686843499284,-0.04356346264892297,-0.21812618348162696,0,0,-0.483981501835363,0.17098944833787122,271,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,10,110,0.10225662137417169,0.0036501257824621755,0.08682770571687672,0.07265709807828412,-0.24733372115226537,-0.04396720267555407,-0.01697331828885406,0.18864079816523782,75.249500998004,0.249500998003992,0.6029277128591893,0.11922993966302575,0.6320474723531841,0,1,-0.27144644798588213,0.33848647801442155,63,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,10,110,-0.10262395940616732,-0.00393917297781948,-0.025641751023806027,-0.05129932002455896,-0.2619853697869152,-0.032538738355646475,-0.018799621104931167,0.18155329846078017,36.72654690618762,0.6347305389221557,0.19741060588281303,-0.08382433830123616,-0.46170650168244787,0,0,-0.2773334663609455,0.2931071159147667,89,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,10,110,-0.09360867414610421,-0.003679793219016974,-0.14770701246067702,-0.09672907888551811,-0.10629906661886701,-0.028325230570167545,-0.022904328851242686,0.13091148489817084,33.33333333333333,0.6686626746506986,0.17479291883040046,-0.07070434529486153,-0.5400927607677716,0,0,-0.22307702214416186,0.1877420641369637,70,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,10,110,-0.5599683506931663,-0.043181239741820344,-0.4540217904795466,-0.08767251080650439,-0.6582321629578304,-0.10505999826362408,-0.03774422340401038,0.3212582483431308,1.3972055888223553,0.9880239520958084,0.00523252693367699,-0.5222241272891559,-1.625558658750379,0,0,-0.45954348654944877,0.5650747675047051,525,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,10,110,0.03516253538481091,0.0015797471317149253,0.05466382020647176,0.04567919864561725,-0.15772944221843055,-0.034924675289444096,-0.02643786277125309,0.1373179505955235,69.061876247505,0.31137724550898205,0.5067131275127841,0.061600398156063996,0.4485968359483522,0,1,-0.23373512399010746,0.20903533183377476,42,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,10,110,-0.281692601090137,-0.011721209158934352,-0.10207033890872727,-0.044495183202115006,-0.49782754077903857,-0.20187397819952263,-0.17829478480669947,0.23070844885908842,35.12974051896208,0.6506986027944112,0.18662012579930673,-0.10339781628343753,-0.44817524800138814,0,0,-0.491485943906065,0.2548443533020309,292,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
