signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-12 16:30:00,5.900000095367432,EVLV,random,2023-07-12 17:30:00,2023-07-13 19:30:00,5.90500020980835,6.025000095367432,5.9065242473863115,6.02329596640287,random_timing_entry,6632.0,33.160000000000004,33.160000000000004,2.080927220680687,2.3292299997665946,100000.0,100708.11004051781,39205.22880866602,0.3920522880866602,39172.068808666016,0.39172068808666016,6632.1325,774.4300405178143,708.1100405178144,0.01976995507437911,0.018076911995037637,0.0070811004051781435,9,1,26.0,neutral,,,random_time_exit,1H,1h
2023-08-04 13:30:00,6.324999809265137,EVLV,random,2023-08-04 14:30:00,2023-08-08 16:30:00,6.324999809265137,6.019999980926514,6.325831914610008,6.018523513733923,random_timing_entry,6039.0,30.195,30.195,0.8155816125901088,1.9532049915918765,100708.11004051781,98791.88460762714,38231.89393232984,0.37963073596503827,38201.69893232984,0.37933090906939054,6039.92,-1855.835432890678,-1916.225432890678,-0.04857991881926741,-0.05016073856518955,-0.019027518559525388,16,4,98.0,stressed,,,random_time_exit,1H,1h
2023-08-10 16:30:00,5.885000228881836,EVLV,random,2023-08-10 17:30:00,2023-08-14 13:30:00,5.869999885559082,8.0,5.871475864680708,7.999018967841396,random_timing_entry,7280.0,36.4,36.4,2.014444889950908,0.7264405954623618,98791.88460762714,114207.59839863695,42780.744294875556,0.43303905442019175,42744.344294875555,0.4326706031031168,7280.567500000001,15488.51379100981,15415.71379100981,0.36235235436437996,0.3606492050658954,0.1560423090645206,10,3,92.0,neutral,,,random_time_exit,1H,1h
2023-08-18 16:30:00,6.625,EVLV,random,2023-08-18 17:30:00,2023-08-22 16:30:00,6.628499984741211,6.434999942779541,6.630225265272214,6.433209119309695,random_timing_entry,12628.0,63.14,63.14,2.102821958172724,2.2837171723049687,114207.59839863695,111593.39850742226,83789.62464985752,0.7336606830431129,83726.48464985752,0.7331078301604211,12628.255000000001,-2487.9198912146903,-2614.19989121469,-0.029714849508123045,-0.03122309388895547,-0.022889894611827246,13,3,95.0,stressed,,,random_time_exit,1H,1h
2023-09-14 15:30:00,5.804999828338623,EVLV,random,2023-09-14 16:30:00,2023-09-19 13:30:00,5.804999828338623,5.599999904632568,5.805620618039177,5.5983352748290836,random_timing_entry,9895.0,49.475,49.475,0.5694052005372303,2.473437141160338,111593.39850742226,109443.36003635838,57496.09101549766,0.5152284255566739,57446.61601549766,0.5147850749583255,9895.74,-2051.0884710638784,-2150.038471063878,-0.035704252283729754,-0.03742672101841215,-0.019266717384907636,18,4,117.0,stressed,,,random_time_exit,1H,1h
2023-10-04 18:30:00,4.630000114440918,EVLV,random,2023-10-04 19:30:00,2023-10-09 17:30:00,4.630000114440918,4.539999961853027,4.630514308319294,4.538673580578723,random_timing_entry,4756.0,23.78,23.78,0.6105699042475807,2.422398473377256,109443.36003635838,108959.00553522422,22046.506050366563,0.20144215275410451,22022.726050366564,0.20122487141339915,4756.740000000001,-436.79450113415703,-484.354501134157,-0.019833807137917273,-0.02199339446108648,-0.004425617972376293,19,4,118.0,calm,,,random_time_exit,1H,1h
2023-10-11 17:30:00,4.212500095367432,EVLV,random,2023-10-11 18:30:00,2023-10-16 16:30:00,4.215000152587891,3.839999914169311,4.21621952361821,3.8387724647159804,random_timing_entry,7349.0,36.745,36.745,2.392932351545185,2.6975050999065484,108959.00553522422,106111.65709935174,31021.742279070222,0.2847102185513388,30984.997279070223,0.28437298162613467,7349.1275,-2773.858435872484,-2847.3484358724836,-0.08952262964199685,-0.09189442265324366,-0.026132290964715112,19,4,118.0,stressed,,,random_time_exit,1H,1h
2023-11-06 20:30:00,4.15500020980835,EVLV,random,2023-11-07 14:30:00,2023-11-09 19:30:00,4.139999866485596,4.034999847412109,4.140648277541041,4.033825394340291,random_timing_entry,4854.0,24.27,24.27,1.0662103293639131,2.4115119198403665,106111.65709935174,105544.5988242953,20122.976739184214,0.1896396427052608,20098.706739184214,0.18941092136904344,4854.205000000001,-518.5182750564408,-567.0582750564407,-0.025798589022921727,-0.028213669785574325,-0.005343977189287576,19,2,53.0,stressed,,,random_time_exit,1H,1h
2023-11-10 14:30:00,4.070000171661377,EVLV,random,2023-11-10 15:30:00,2023-11-13 18:30:00,4.079999923706055,3.2820000648498535,4.080743153502618,3.2816638655993233,random_timing_entry,7086.0,35.43,35.43,1.3216416923057457,0.52447802181784,105544.5988242953,99811.46299021256,28951.575985719548,0.27430656147470417,28916.145985719548,0.2739708739985598,7086.892500000001,-5662.275834082744,-5733.135834082745,-0.19581709944607073,-0.19826763348456244,-0.05431955683139168,10,3,75.0,stressed,,,random_time_exit,1H,1h
2023-11-30 19:30:00,4.010000228881836,EVLV,random,2023-11-30 20:30:00,2023-12-04 17:30:00,4.005000114440918,4.289999961853027,4.005958068866736,4.288790278687995,random_timing_entry,3909.0,19.545,19.545,1.8918961259543114,2.3205696395176787,99811.46299021256,100877.96409840386,15678.835091200071,0.15708451335632187,15659.290091200071,0.15688869416467335,3909.2825,1105.5911081913014,1066.5011081913012,0.07060288823773703,0.06810660649237442,0.010685156556575887,11,3,93.0,stressed,,,random_time_exit,1H,1h
2023-12-07 20:30:00,4.460000038146973,EVLV,random,2023-12-08 14:30:00,2023-12-12 18:30:00,4.489999771118164,4.244999885559082,4.491257565635402,4.243941502966113,random_timing_entry,4782.0,23.91,23.91,2.301324234642829,1.9938670625620463,100877.96409840386,99647.47868671932,21501.10367886849,0.21313974633642208,21477.19367886849,0.21290272727865564,4782.235,-1182.6654116845398,-1230.48541168454,-0.055066105440403496,-0.057292653317887625,-0.012197762144408793,18,4,100.0,calm,,,random_time_exit,1H,1h
2023-12-15 14:30:00,4.84499979019165,EVLV,random,2023-12-15 15:30:00,2023-12-18 17:30:00,4.84499979019165,4.829999923706055,4.846293984118347,4.829123980946982,random_timing_entry,9113.0,45.565,45.565,2.171195010816992,1.3138750682903364,99647.47868671932,99399.87844781867,44209.8420772705,0.4436624253811917,44164.2770772705,0.44320516343537514,9113.055,-156.4702389006459,-247.6002389006459,-0.0035429140757106286,-0.00560634647018994,-0.0024847617035958706,9,3,74.0,stressed,,,random_time_exit,1H,1h
2023-12-22 17:30:00,4.800000190734863,EVLV,random,2023-12-22 18:30:00,2023-12-27 17:30:00,4.800000190734863,4.920000076293945,4.801132767526941,4.919116149152182,random_timing_entry,5695.0,28.475,28.475,1.8595348897351984,1.2969226888773284,99399.87844781867,100014.84380617442,27370.926111065924,0.27536176641739724,27342.451111065926,0.2750752972542086,5695.547500000001,671.9153583557495,614.9653583557495,0.024574071857216,0.022491230060455815,0.006186781794492676,13,4,119.0,calm,,,random_time_exit,1H,1h
2023-12-28 18:30:00,4.932499885559082,EVLV,random,2023-12-28 19:30:00,2024-01-02 14:30:00,4.934999942779541,4.690000057220459,4.935816795810122,4.689452546335182,random_timing_entry,5753.0,28.765,28.765,1.1552239920003977,0.6675368923496934,100014.84380617442,98539.98027894509,28424.51902629563,0.2842030037199422,28395.75402629563,0.2839153964118136,5753.110000000001,-1417.3335272293302,-1474.8635272293304,-0.04991357249808621,-0.0519395796238954,-0.014746446338381219,9,4,115.0,calm,,,random_time_exit,1H,1h
2024-01-09 15:30:00,4.440000057220459,EVLV,random,2024-01-09 16:30:00,2024-01-11 14:30:00,4.449999809265137,4.460000038146973,4.450846634528987,4.459508507094857,random_timing_entry,5801.0,29.005,29.005,1.4029782025769253,0.6022090244539988,98539.98027894509,98532.2178016997,25848.366326902655,0.2623134919829656,25819.361326902654,0.26201914445094976,5801.450000000001,50.24752275461334,-7.7624772453866555,0.0019461179584739615,-0.00030064559487373886,-7.87749015517639e-05,12,1,46.0,stressed,,,random_time_exit,1H,1h
2024-01-18 20:30:00,4.320000171661377,EVLV,random,2024-01-19 14:30:00,2024-01-22 15:30:00,4.400000095367432,4.550000190734863,4.401012042792238,4.548998342176332,random_timing_entry,4597.0,22.985,22.985,1.7998804610749501,1.7023497991701937,98532.2178016997,99166.54081996839,20254.437360715918,0.20556156973426537,20231.452360715917,0.2053282957807017,4597.745,680.2930182686797,634.3230182686797,0.03362551566439329,0.03135331102083238,0.006437721918989805,8,3,73.0,calm,,,random_time_exit,1H,1h
2024-02-23 15:30:00,4.304999828338623,EVLV,random,2024-02-23 16:30:00,2024-02-27 19:30:00,4.30049991607666,4.684999942779541,4.301236957924257,4.684154720560714,random_timing_entry,11549.0,57.745000000000005,57.745000000000005,1.2138515567488657,1.3044284812306548,99166.54081996839,103473.36806065682,49732.73062706724,0.5015071637655929,49674.98562706724,0.500924860505617,11549.925000000001,4422.317240688442,4306.8272406884425,0.08902503312006557,0.08670012051984792,0.043430245777225,17,4,99.0,neutral,,,random_time_exit,1H,1h
2024-03-01 16:30:00,4.199999809265137,EVLV,random,2024-03-01 17:30:00,2024-03-06 14:30:00,4.190000057220459,3.8203999996185303,4.19068184558256,3.8193266241283506,random_timing_entry,13128.0,65.64,65.64,1.1271798395947015,2.3103788856356693,103473.36806065682,98466.93671340596,55080.911268807846,0.5323196905750572,55015.271268807846,0.5316853244455859,13128.395000000002,-4875.151347250862,-5006.431347250863,-0.0886145107497623,-0.09100075727681402,-0.048383767157516876,18,4,117.0,stressed,,,random_time_exit,1H,1h
2024-03-15 17:30:00,3.509999990463257,EVLV,random,2024-03-15 18:30:00,2024-03-19 17:30:00,3.515000104904175,3.4749999046325684,3.5155785135759174,3.47399994480966,random_timing_entry,5714.0,28.57,28.57,1.145543824979179,2.378410589506376,98466.93671340596,98172.21677147556,20116.585626572793,0.20429787193566654,20088.015626572793,0.204007723780828,5714.0650000000005,-237.5799419303956,-294.7199419303956,-0.011826949278958172,-0.01467143133543438,-0.0029930853113486816,13,3,95.0,calm,,,random_time_exit,1H,1h
