agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
random,1,101,0.46862716332508314,0.01594439295494402,0.22747547200621407,0.08005502394141623,-0.34495220932345994,1.0159704595312469,1.1519023301175795,0.7801345526616056,18.962075848303392,0.812375249500998,0.09024331664202566,-0.6832751667924963,-0.8758427177226652,0,0,0.13702896570719955,2.5938966919214033,239,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,2,102,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.5561744773377015,0.6185032784667502,0.41436822520760347,6.786427145708583,0.9341317365269461,0.029591872793121667,-0.5277840455787357,-1.2737078122105274,0,0,0.04259952400053137,1.323424681669305,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,2,102,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.13604849378296774,0.1377202151186026,0.16259609661727045,84.23153692614771,0.1596806387225549,0.7967477388753021,0.15900175732657396,0.9778940616320139,0,1,-0.11914378874316245,0.4312858847672334,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,2,102,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.01952921229470695,0.02000554974400825,0.07349939234809438,34.5309381237525,0.656686626746507,0.1826418279172714,-0.02965815745975713,-0.403515682405857,0,0,-0.09737789972487243,0.13465549520962677,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,2,102,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.15611813769105737,0.1680664423602301,0.19948627747556388,61.67664670658682,0.3852295409181637,0.4142804168594719,0.050677401059345734,0.25403953445145355,0,1,-0.14816325042978037,0.5014332557577623,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,2,102,0.8129287746653724,0.025026419770672857,0.4605968959904015,0.21140000651485122,-0.1767846602883023,0.3700726146180669,0.4192032269050427,0.36767926710522375,87.42514970059881,0.1277445109780439,0.8936577518833586,0.3937255477603297,1.0708396773638367,0,1,-0.06933007915494524,1.0500791828233407,111,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,2,102,0.08217401006184413,0.0037652340592021854,0.2609925634949031,0.24434442353686592,-0.03757029249089994,0.04131941494029952,0.044490046643158136,0.09697550967894505,67.66467065868264,0.3253493013972056,0.4876501214632879,0.037683963418685996,0.3885925791310153,0,1,-0.10240381600098983,0.2050748419962061,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,2,102,0.06486324257181232,0.002832311999235938,0.40696324884433854,1.0791061976299747,-0.006990746100307033,0.013774341388111042,0.01201230502539647,0.03495293965663233,94.61077844311377,0.05588822355289421,1.2526796945250265,0.05285093754641585,1.5120598743799043,0,1,-0.046797510627580356,0.06630667499358496,4,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,2,102,0.11873810820455803,0.004794248981532995,0.28002091892588665,0.2180515386993764,-0.03833716540369214,0.026846699012371873,0.026367913400913153,0.0856871221389806,86.02794411177645,0.14171656686626746,0.8485793771481704,0.09237019480364488,1.077993898007505,0,1,-0.11241850006079547,0.16913776129540012,41,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,2,102,0.07134531511270158,0.002912732357393021,0.09068165138905533,0.0538700896030774,-0.20380154333634826,0.178281534493481,0.19882577706570442,0.21721246663298602,27.944111776447105,0.7225548902195609,0.14112915533408002,-0.12748046195300283,-0.5868929345036201,0,0,-0.12428905242272648,0.5684492258159639,61,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,2,102,0.34201340066111524,0.01245047072629614,0.36191927970525994,0.14953532950558182,-0.10202003476678756,0.16771693922228045,0.19795237054000694,0.22277790616234158,75.0499001996008,0.25149700598802394,0.5994671807496829,0.1440610301211083,0.6466576179063684,0,1,-0.1338202664043887,0.6047245366501083,143,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,1.153637225061418,0.0323216363123513,0.4250676499659731,0.1519241236751759,-0.15956906125808734,0.9040589034037475,1.00477848631564,0.6537644755457697,64.67065868263472,0.35528942115768464,0.44941772355835174,0.14885873874577804,0.22769474988910823,0,1,0.13113674755523888,2.129916148136874,229,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.5904772831338689,0.6343656370956408,0.37328586981370143,5.788423153692615,0.9441117764471058,0.024976585129434164,-0.5436464042076262,-1.4563808817058836,0,0,0.07380496956484496,1.3427534756302126,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.10833418662024143,0.12458161800298695,0.1609694562036672,83.63273453093812,0.1656686626746507,0.7807596334911718,0.1721403544421896,1.0693976267422336,0,1,-0.12292944200421382,0.40242746411965385,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.026046552217650863,0.025006856517222554,0.07083409613317752,29.94011976047904,0.7025948103792415,0.1532950623891147,-0.034659464232971435,-0.4893048139953255,0,0,-0.09245668782192971,0.13606788445300438,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.14453902019312848,0.15733574137594347,0.18420639055080293,66.86626746506987,0.3333333333333333,0.47712125471966244,0.06140810204363237,0.33336575272993263,0,1,-0.11484917400577627,0.4767609279702662,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,3,103,0.8129287746653724,0.025026419770672857,0.4605968959904015,0.21140000651485122,-0.1767846602883023,0.3691182846531651,0.42662788986402006,0.3644707856657171,84.63073852295409,0.15568862275449102,0.8077431231767653,0.38630088480135233,1.0598953331630185,0,1,-0.07220242952669316,1.11176185075748,111,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,3,103,0.08217401006184413,0.0037652340592021854,0.2609925634949031,0.24434442353686592,-0.03757029249089994,0.03621916245498142,0.04177473340004745,0.09644148198385427,68.26347305389223,0.3193612774451098,0.49571774321132095,0.040399276661796685,0.41889937639656055,0,1,-0.10035737345359419,0.20942929887796566,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,3,103,0.06486324257181232,0.002832311999235938,0.40696324884433854,1.0791061976299747,-0.006990746100307033,0.011737933942341154,0.011134081174200216,0.03754497716277052,92.81437125748504,0.07385229540918163,1.1316360018002507,0.05372916139761211,1.431061235293273,0,1,-0.04836811157208931,0.07223660115698517,4,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,3,103,0.11873810820455803,0.004794248981532995,0.28002091892588665,0.2180515386993764,-0.03833716540369214,0.02590463557767625,0.02754254620417771,0.09530553067768845,84.23153692614771,0.1596806387225549,0.7967477388753021,0.09119556200038031,0.9568758638865614,0,1,-0.11338195678457583,0.17127311121711378,41,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,3,103,0.07134531511270158,0.002912732357393021,0.09068165138905533,0.0538700896030774,-0.20380154333634826,0.18963894885648033,0.2065753277257945,0.21835480005442215,28.942115768463072,0.7125748502994012,0.14716950975505255,-0.13523001261309292,-0.6193132121638204,0,0,-0.11723943954879767,0.5912224809197447,61,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,3,103,0.34201340066111524,0.01245047072629614,0.36191927970525994,0.14953532950558182,-0.10202003476678756,0.16913166219337247,0.18771722689058096,0.22335891031398003,78.84231536926147,0.21357285429141717,0.6704539481820361,0.15429617377053428,0.6907992770632571,0,1,-0.16004669875051755,0.5791288810814952,143,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,1.948924658806358,0.045685148100419966,0.6011229247653027,0.20206401691796963,-0.2252848691327506,0.8141040045484892,0.8967250986553954,0.6043484595916593,93.812375249501,0.06387225548902195,1.1946877475473399,1.0521995601509626,1.7410478068594786,0,1,0.06243149377157919,1.9934319843594894,226,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.5844356717142418,0.6450339107770651,0.38594544688004745,5.189620758483033,0.9500998003992016,0.02223077314675256,-0.5543146778890505,-1.4362513727525137,0,0,0.09378623303218218,1.3777512555589329,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.11602361274154066,0.13457393314868207,0.1684014846176411,84.4311377245509,0.15768463073852296,0.8022106345768043,0.1621480392964945,0.9628658539718626,0,1,-0.12188314102664301,0.4411499626225347,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,4,104,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.021275989934919644,0.02023233769866148,0.07103400789473643,32.53493013972056,0.6766467065868264,0.16963802766416355,-0.02988494541441036,-0.4207132090687623,0,0,-0.0952776454041585,0.13760932407495038,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,4,104,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.12233883231819861,0.14457325087654238,0.1850051187235418,68.46307385229541,0.31736526946107785,0.4984406015467942,0.07417059254303346,0.4009110291368132,0,1,-0.1248733452218331,0.4747342594041714,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,4,104,0.8129287746653724,0.025026419770672857,0.4605968959904015,0.21140000651485122,-0.1767846602883023,0.36719336583875606,0.4110111838140311,0.3448214779819423,85.62874251497006,0.14570858283433133,0.8365148657467898,0.40191759085134127,1.1655816604103442,0,1,-0.11769605262266179,1.0411808159793359,111,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,4,104,0.08217401006184413,0.0037652340592021854,0.2609925634949031,0.24434442353686592,-0.03757029249089994,0.044443978084235086,0.05239256476153942,0.09869475181617102,62.6746506986028,0.37524950099800397,0.4256798766035659,0.029781445300304715,0.30175307959409714,0,1,-0.0975497729807836,0.21246012227171185,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,4,104,0.06486324257181232,0.002832311999235938,0.40696324884433854,1.0791061976299747,-0.006990746100307033,0.009345800932717169,0.00820295281125739,0.03565092652865929,94.81037924151696,0.05389221556886228,1.2684739617082583,0.05666028976055493,1.5893076359461935,0,1,-0.052491268615059636,0.06553377245166875,4,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,4,104,0.11873810820455803,0.004794248981532995,0.28002091892588665,0.2180515386993764,-0.03833716540369214,0.02080338493171125,0.021378657813682082,0.08233471967573075,89.42115768463074,0.10778443113772455,0.9674439660442772,0.09735945039087596,1.1824835351880592,0,1,-0.1001217100170125,0.16237281213131935,41,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,4,104,0.07134531511270158,0.002912732357393021,0.09068165138905533,0.0538700896030774,-0.20380154333634826,0.17948922447269955,0.1889746685954588,0.20686331796711205,29.34131736526946,0.7085828343313373,0.14960937281215164,-0.11762935348275723,-0.5686332146207691,0,0,-0.12163186735351433,0.574279059924802,61,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,4,104,0.34201340066111524,0.01245047072629614,0.36191927970525994,0.14953532950558182,-0.10202003476678756,0.15622768258746655,0.1680195321944232,0.20580957673508776,81.23752495009981,0.18962075848303392,0.722114120578398,0.17399386846669204,0.8454119153583023,0,1,-0.13586952670273464,0.5419556734102873,143,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,4,104,1.3184967843946118,0.03540052745464663,0.484025238099674,0.14957138836459838,-0.18179066916502307,0.8552711118918717,0.9506845711874915,0.621469176340507,78.0439121756487,0.2215568862275449,0.6545147470805883,0.3678122132071203,0.59184305064487,0,1,0.1292642735948078,1.9926904134336703,217,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,5,105,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.5762639294974341,0.6104885371996732,0.3978333663781698,7.984031936127744,0.9221556886227545,0.03519575031112019,-0.5197693043116587,-1.3065000279981036,0,0,0.03679799471621937,1.3075257116214882,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,5,105,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.1266545571128267,0.1326005248069922,0.16050369861822705,83.63273453093812,0.1656686626746507,0.7807596334911718,0.16412144763818437,1.0225399729171505,0,1,-0.12906644918737323,0.4041978263878901,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,5,105,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.02482367623100974,0.028124410706749894,0.07359519495103524,29.94011976047904,0.7025948103792415,0.1532950623891147,-0.037777018422498775,-0.5133082186633623,0,0,-0.08791693877303593,0.14068268398139222,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,5,105,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.15482124243686757,0.16080201341132241,0.18593356808521802,62.6746506986028,0.37524950099800397,0.4256798766035659,0.057941830008253425,0.31162651588387325,0,1,-0.11801744241897157,0.48321449100983294,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,5,105,0.8129287746653724,0.025026419770672857,0.4605968959904015,0.21140000651485122,-0.1767846602883023,0.3785138082699366,0.40365031404196694,0.35500625129634217,87.02594810379242,0.1317365269461078,0.880293790325377,0.40927846062340545,1.1528767708424363,0,1,-0.13014343165094824,1.0258956474596699,111,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,5,105,0.08217401006184413,0.0037652340592021854,0.2609925634949031,0.24434442353686592,-0.03757029249089994,0.037687107704863526,0.03724375961353671,0.09074831951957983,70.25948103792416,0.2994011976047904,0.5237464668115646,0.044930250448307424,0.49510834675691473,0,1,-0.10423271883203133,0.1879743200921179,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,5,105,0.06486324257181232,0.002832311999235938,0.40696324884433854,1.0791061976299747,-0.006990746100307033,0.012261749040290964,0.010379896533170412,0.03680829620152856,94.2115768463074,0.059880239520958084,1.2227164711475833,0.05448334603864191,1.480192012701184,0,1,-0.05461152982303953,0.0703369260142616,4,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,5,105,0.11873810820455803,0.004794248981532995,0.28002091892588665,0.2180515386993764,-0.03833716540369214,0.015317258945037533,0.02028089128452817,0.08731263355508252,85.42914171656687,0.14770459081836326,0.8306060061362696,0.09845721692002986,1.1276399864621722,0,1,-0.11631819729965197,0.1708354407492816,41,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,5,105,0.07134531511270158,0.002912732357393021,0.09068165138905533,0.0538700896030774,-0.20380154333634826,0.17082368735280695,0.17188688905493438,0.21388260281655203,35.12974051896208,0.6506986027944112,0.18662012579930673,-0.1005415739422328,-0.47007831688147034,0,0,-0.15005125712685252,0.5663295194451897,61,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,5,105,0.34201340066111524,0.01245047072629614,0.36191927970525994,0.14953532950558182,-0.10202003476678756,0.15814184167586817,0.1813836498097361,0.21712625338483083,77.84431137724552,0.22355289421157684,0.6506197031970641,0.16062975085137915,0.7397988421357861,0,1,-0.12994244353634415,0.5621308285071267,143,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,5,105,1.2390907530021626,0.03405151984516236,0.441898807967592,0.14720892084673884,-0.2027297009758383,1.1393754189869982,1.2436013516904636,0.7893684132969728,54.29141716566866,0.4590818363273453,0.33810988984965284,-0.004510598688300949,-0.00571418695291015,0,1,0.16718422565080163,2.5305318047620915,232,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,6,106,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.562191035377685,0.6221805744789185,0.40984875070440224,7.784431137724551,0.9241516966067864,0.034256734849292585,-0.531461341590904,-1.2967255375976812,0,0,0.019277678213040942,1.3701049843556756,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,6,106,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.12447639822959276,0.13676978834999778,0.16218751543961782,85.82834331337325,0.1437125748502994,0.8425052294359773,0.15995218409517878,0.9862176115197273,0,1,-0.09697298282071608,0.4344321701759875,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,6,106,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.019670855455461274,0.02372845949751274,0.07038704285163627,31.736526946107784,0.6846307385229541,0.16454360582447522,-0.03338106721326162,-0.47425017248733037,0,0,-0.0828278043835339,0.1441975125067982,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,6,106,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.1445090134401007,0.153694137961285,0.19011887081779438,68.8622754491018,0.313373253493014,0.503938073458012,0.06504970545829084,0.3421528077590625,0,1,-0.12086301198746897,0.5051426243929203,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
adx_trend_following,6,106,0.8129287746653724,0.025026419770672857,0.4605968959904015,0.21140000651485122,-0.1767846602883023,0.3873375781552043,0.429571142149673,0.3659179308554028,85.42914171656687,0.14770459081836326,0.8306060061362696,0.3833576325156994,1.047660145048175,0,1,-0.0857675594506305,1.0984438383763906,111,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
uptrend_oversold_reversion,6,106,0.08217401006184413,0.0037652340592021854,0.2609925634949031,0.24434442353686592,-0.03757029249089994,0.04024552836593957,0.0462631042651594,0.09443598633979461,64.67065868263472,0.35528942115768464,0.44941772355835174,0.03591090579668473,0.3802671755602996,0,1,-0.09474683361979412,0.2071519783951532,30,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
volatility_squeeze_breakout,6,106,0.06486324257181232,0.002832311999235938,0.40696324884433854,1.0791061976299747,-0.006990746100307033,0.0098343931046171,0.008155150573068525,0.037030114719320696,94.41117764471058,0.05788423153692615,1.2374397279682896,0.0567080919987438,1.5314047074543897,0,1,-0.05530060093265393,0.06657300632237376,4,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
connors_rsi2_pullback,6,106,0.11873810820455803,0.004794248981532995,0.28002091892588665,0.2180515386993764,-0.03833716540369214,0.024205660714716165,0.03302341959382379,0.08822089418666375,84.63073852295409,0.15568862275449102,0.8077431231767653,0.08571468861073425,0.97159170059389,0,1,-0.10449341555631227,0.19348940988863486,41,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
donchian_trend_reentry,6,106,0.07134531511270158,0.002912732357393021,0.09068165138905533,0.0538700896030774,-0.20380154333634826,0.16371189088916832,0.17834635888614853,0.21339988576960736,31.53692614770459,0.6866267465069861,0.1632792832957156,-0.10700104377344695,-0.5014109702428254,0,0,-0.14620640539401458,0.5839775002472214,61,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
turn_of_month_seasonality,6,106,0.34201340066111524,0.01245047072629614,0.36191927970525994,0.14953532950558182,-0.10202003476678756,0.170910883697576,0.1897527310545881,0.21750794590793082,77.84431137724552,0.22355289421157684,0.6506197031970641,0.15226066960652715,0.7000234817673178,0,1,-0.1159433842753342,0.5667244407282215,143,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,6,106,1.5819607461607,0.040088393569304305,0.47344547814595156,0.16455847692629957,-0.3177299707586104,1.0548071049738004,1.185969196109387,0.7513618961236873,73.85229540918164,0.2634730538922156,0.5792637946613958,0.3959915500513129,0.5270317167988591,0,1,0.21571617069092378,2.6058182713772657,233,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,7,107,0.0907192328880145,0.0036024389032647155,0.08986998641049924,0.049247712893606785,-0.29014263330028744,0.5406705318336318,0.5941522126166304,0.37484753392328596,6.58682634730539,0.936127744510978,0.028664883152162462,-0.5034329797286159,-1.3430339916058924,0,0,0.06284014303527415,1.2337684201358354,78,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,7,107,0.29672197244517656,0.010954407952068984,0.3750829113527735,0.1861803205375321,-0.09474179495971513,0.11008153847463081,0.13081802405481216,0.1677423832019385,84.4311377245509,0.15768463073852296,0.8022106345768043,0.1659039483903644,0.9890401294146342,0,1,-0.11152253340533556,0.43439060384774997,46,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,7,107,-0.00965260771574888,-0.0005270014116473727,-0.0422408481954859,-0.05608507526723742,-0.04101369873948324,0.015196793634243911,0.021877743059532623,0.07165729520513332,33.33333333333333,0.6686626746506986,0.17479291883040046,-0.031530350775281504,-0.44001592140785634,0,0,-0.08120830512570716,0.1413394769949888,13,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_momentum_verification,7,107,0.21874384341957584,0.008433615563816707,0.2889563663973228,0.2166416645640141,-0.08551796498515896,0.12831334232695119,0.14641806702878543,0.18408786242047173,69.66067864271457,0.30538922155688625,0.5151462950496469,0.07232577639079041,0.39288726285273723,0,1,-0.12431445984361661,0.48173673761402724,35,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
