Date,Close,wealth_index,equity,bar_return,daily_return,cumulative_return,rolling_peak,drawdown,timeframe_label
2001-08-17,1166.0,0.9359180726761694,93591.80726761694,-0.015826123654779645,-0.015826123654779645,-0.06408192732383056,0.99953,-0.06364183898815501,Daily
2001-08-20,1175.75,0.9437441457538648,94374.41457538647,0.008361921097770342,0.008361921097770342,-0.05625585424613522,0.99953,-0.05581208592652076,Daily
2001-08-21,1156.75,0.9284933366793816,92849.33366793816,-0.016159897937486845,-0.016159897937486845,-0.07150666332061839,0.99953,-0.07107006625175671,Daily
2001-08-22,1167.75,0.9373227524593456,93732.27524593456,0.009509401339961254,0.009509401339961254,-0.0626772475406544,0.99953,-0.06223649869504111,Daily
2001-08-23,1163.0,0.9335100501907247,93351.00501907247,-0.004067651466495459,-0.004067651466495459,-0.06648994980927525,0.99953,-0.06605099377635015,Daily
2001-08-24,1187.5,0.9531755671551898,95317.55671551898,0.021066208082545224,0.021066208082545224,-0.04682443284481019,0.99953,-0.04637622967275645,Daily
2001-08-27,1180.25,0.9473561794820318,94735.61794820317,-0.006105263157894725,-0.006105263157894725,-0.05264382051796823,0.99953,-0.0521983537442281,Daily
2001-08-28,1163.25,0.9337107187311785,93371.07187311785,-0.014403728023723805,-0.014403728023723805,-0.0662892812688215,0.99953,-0.06585023087733388,Daily
2001-08-29,1152.0,0.9246806344107609,92468.06344107608,-0.009671179883945835,-0.009671179883945835,-0.07531936558923913,0.99953,-0.07488456133306565,Daily
2001-08-30,1129.5,0.9066204657699258,90662.04657699258,-0.01953124999999989,-0.01953124999999989,-0.09337953423007417,0.99953,-0.09295322224452918,Daily
2001-08-31,1138.5,0.9138445332262598,91384.45332262598,0.007968127490039834,0.007968127490039834,-0.0861554667737402,0.99953,-0.08572575787994374,Daily
2001-09-04,1131.0,0.9078244770126481,90782.44770126481,-0.006587615283267456,-0.006587615283267456,-0.09217552298735188,0.99953,-0.09174864485043166,Daily
2001-09-05,1133.0,0.9094298253362778,90942.98253362779,0.0017683465959326128,0.0017683465959326128,-0.09057017466372219,0.99953,-0.0901425416583016,Daily
2001-09-06,1103.5,0.8857509375627385,88575.09375627385,-0.026037069726389972,-0.026037069726389972,-0.11424906243726152,0.99953,-0.1138325637422204,Daily
2001-09-07,1083.25,0.8694967857859868,86949.67857859867,-0.018350702310829248,-0.018350702310829248,-0.13050321421401323,0.99953,-0.1300943585625376,Daily
2001-09-10,1095.75,0.8795302128086729,87953.0212808673,0.011539349180706093,0.011539349180706093,-0.12046978719132706,0.99953,-0.12005621361172458,Daily
2001-09-11,1095.75,0.8795302128086729,87953.0212808673,0.0,0.0,-0.12046978719132706,0.99953,-0.12005621361172458,Daily
2001-09-17,1039.0,0.8339784541256776,83397.84541256777,-0.051791010723248876,-0.051791010723248876,-0.16602154587432238,0.99953,-0.16562939168841595,Daily
2001-09-18,1035.0,0.830767757478418,83076.7757478418,-0.0038498556304138454,-0.0038498556304138454,-0.16923224252158198,0.99953,-0.16884159807267618,Daily
2001-09-19,1013.0,0.8131089259184904,81310.89259184904,-0.021256038647342934,-0.021256038647342934,-0.18689107408150962,0.99953,-0.18650873318610717,Daily
2001-09-20,980.25,0.7868213471190524,78682.13471190524,-0.03232971372161908,-0.03232971372161908,-0.21317865288094762,0.99953,-0.2128086729572375,Daily
2001-09-21,940.0,0.7545137121060028,75451.37121060028,-0.041060953838306546,-0.041060953838306546,-0.24548628789399718,0.99953,-0.24513149969885561,Daily
2001-09-24,1007.75,0.808894886568962,80889.4886568962,0.07207446808510642,0.07207446808510642,-0.19110511343103798,0.99953,-0.19072475406544875,Daily
2001-09-25,1018.25,0.8173229652680185,81732.29652680185,0.010419250806251723,0.010419250806251723,-0.1826770347319815,0.99953,-0.1822927123067657,Daily
2001-09-26,1014.5,0.8143129371612127,81431.29371612126,-0.0036827890989442613,-0.0036827890989442613,-0.18568706283878733,0.99953,-0.18530415579200965,Daily
2001-09-27,1022.5,0.8207343304557317,82073.43304557317,0.007885657959585846,0.007885657959585846,-0.17926566954426826,0.99953,-0.1788797430234893,Daily
2001-09-28,1043.75,0.8377911563942984,83779.11563942983,0.020782396088019572,0.020782396088019572,-0.16220884360570165,0.99953,-0.16181489660710702,Daily
2001-10-01,1043.25,0.8373898193133908,83738.98193133909,-0.00047904191616776615,-0.00047904191616776615,-0.16261018068660915,0.99953,-0.16221642240513956,Daily
2001-10-02,1055.5,0.8472225777956234,84722.25777956234,0.011742151929067912,0.011742151929067912,-0.15277742220437662,0.99953,-0.1523790403533427,Daily
2001-10-03,1074.5,0.8624733868701064,86247.33868701065,0.018000947418285174,0.018000947418285174,-0.13752661312989356,0.99953,-0.13712106002810676,Daily
2001-10-04,1075.5,0.8632760610319213,86327.60610319213,0.0009306654257794644,0.0009306654257794644,-0.13672393896807866,0.99953,-0.13631800843204178,Daily
2001-10-05,1071.75,0.8602660329251154,86026.60329251154,-0.0034867503486751827,-0.0034867503486751827,-0.1397339670748846,0.99953,-0.13932945191728574,Daily
2001-10-08,1065.25,0.8550486508733187,85504.86508733187,-0.0060648472125027775,-0.0060648472125027775,-0.14495134912668128,0.99953,-0.14454928729170846,Daily
2001-10-09,1060.0,0.8508346115237905,85083.46115237905,-0.004928420558554358,-0.004928420558554358,-0.14916538847620953,0.99953,-0.14876530817104994,Daily
2001-10-10,1083.25,0.8694967857859868,86949.67857859867,0.021933962264150786,0.021933962264150786,-0.13050321421401323,0.99953,-0.1300943585625376,Daily
2001-10-11,1099.75,0.8827409094559325,88274.09094559326,0.015231940918532194,0.015231940918532194,-0.11725909054406747,0.99953,-0.11684400722746435,Daily
2001-10-12,1094.0,0.8781255330254969,87812.55330254968,-0.005228461013866759,-0.005228461013866759,-0.1218744669745031,0.99953,-0.12146155390483837,Daily
2001-10-15,1092.5,0.8769215217827745,87692.15217827745,-0.0013711151736746086,-0.0013711151736746086,-0.1230784782172255,0.99953,-0.122666131298936,Daily
2001-10-16,1098.75,0.8819382352941176,88193.82352941176,0.005720823798627039,0.005720823798627039,-0.11806176470588237,0.99953,-0.11764705882352944,Daily
2001-10-17,1076.0,0.8636773981128287,86367.73981128287,-0.020705346985210427,-0.020705346985210427,-0.13632260188717127,0.99953,-0.13591648263400924,Daily
2001-10-18,1073.75,0.8618713812487453,86187.13812487453,-0.0020910780669144424,-0.0020910780669144424,-0.1381286187512547,0.99953,-0.13772334872515557,Daily
2001-10-19,1072.5,0.8608680385464766,86086.80385464766,-0.0011641443538998875,-0.0011641443538998875,-0.13913196145352336,0.99953,-0.13872716322023693,Daily
2001-10-22,1093.5,0.8777241959445895,87772.41959445894,0.019580419580419672,0.019580419580419672,-0.1222758040554105,0.99953,-0.12186307970287091,Daily
2001-10-23,1088.25,0.8735101565950613,87351.01565950613,-0.004801097393690057,-0.004801097393690057,-0.12648984340493874,0.99953,-0.1260791005822124,Daily
2001-10-24,1085.0,0.8709014655691628,87090.14655691628,-0.002986446129106368,-0.002986446129106368,-0.1290985344308372,0.99953,-0.1286890182694238,Daily
2001-10-25,1103.0,0.885349600481831,88534.9600481831,0.01658986175115218,0.01658986175115218,-0.11465039951816902,0.99953,-0.11423408954025294,Daily
2001-10-26,1102.0,0.8845469263200161,88454.6926320016,-0.0009066183136899886,-0.0009066183136899886,-0.11545307367998392,0.99953,-0.11503714113631802,Daily
2001-10-29,1073.0,0.861269375627384,86126.9375627384,-0.026315789473684292,-0.026315789473684292,-0.13873062437261596,0.99953,-0.13832563742220438,Daily
2001-10-30,1059.25,0.8502326059024293,85023.26059024293,-0.012814538676607534,-0.012814538676607534,-0.14976739409757067,0.99953,-0.14936759686809875,Daily
2001-10-31,1056.25,0.8478245834169846,84782.45834169847,-0.002832192589096061,-0.002832192589096061,-0.15217541658301537,0.99953,-0.1517767516562939,Daily
2001-11-01,1082.0,0.8684934430837181,86849.34430837182,0.024378698224851947,0.024378698224851947,-0.13150655691628188,0.99953,-0.13109817305761895,Daily
2001-11-02,1089.5,0.8745134992973298,87451.34992973298,0.006931608133086797,0.006931608133086797,-0.1254865007026702,0.99953,-0.12507528608713114,Daily
2001-11-05,1103.75,0.8859516061031922,88595.16061031922,0.013079394217531126,0.013079394217531126,-0.11404839389680776,0.99953,-0.11363180084320412,Daily
2001-11-06,1121.0,0.8997977353944991,89979.77353944992,0.015628539071347536,0.015628539071347536,-0.10020226460550086,0.99953,-0.09977916081108207,Daily
2001-11-07,1119.0,0.8981923870708693,89819.23870708693,-0.001784121320249743,-0.001784121320249743,-0.10180761292913065,0.99953,-0.10138526400321224,Daily
2001-11-08,1123.5,0.9018044207990364,90180.44207990365,0.004021447721179738,0.004021447721179738,-0.09819557920096356,0.99953,-0.09777153182091947,Daily
2001-11-09,1123.5,0.9018044207990364,90180.44207990365,0.0,0.0,-0.09819557920096356,0.99953,-0.09777153182091947,Daily
2001-11-12,1117.25,0.8967877072876933,89678.77072876933,-0.0055629728526924715,-0.0055629728526924715,-0.1032122927123067,0.99953,-0.10279060429632603,Daily
2001-11-13,1141.75,0.9164532242521581,91645.32242521581,0.02192884314164223,0.02192884314164223,-0.08354677574784186,0.99953,-0.08311584019273244,Daily
2001-11-14,1143.5,0.9178579040353343,91785.79040353344,0.0015327348368732174,0.0015327348368732174,-0.0821420959646657,0.99953,-0.08171049989961854,Daily
2001-11-15,1145.25,0.9192625838185103,91926.25838185103,0.0015303891560995986,0.0015303891560995986,-0.08073741618148966,0.99953,-0.08030515960650475,Daily
2001-11-16,1140.0,0.9150485444689821,91504.85444689821,-0.004584151931892655,-0.004584151931892655,-0.0849514555310179,0.99953,-0.08452118048584623,Daily
2001-11-19,1154.0,0.9262859827343907,92628.59827343907,0.012280701754386003,0.012280701754386003,-0.07371401726560933,0.99953,-0.07327845814093559,Daily
2001-11-20,1144.25,0.9184599096566956,91845.99096566955,-0.008448873483535402,-0.008448873483535402,-0.08154009034330445,0.99953,-0.08110821120256972,Daily
2001-11-21,1137.0,0.9126405219835374,91264.05219835373,-0.006336027965916702,-0.006336027965916702,-0.0873594780164626,0.99953,-0.08693033527404148,Daily
2001-11-23,1152.75,0.9252826400321221,92528.26400321221,0.013852242744063492,0.013852242744063492,-0.07471735996787787,0.99953,-0.07428227263601683,Daily
2001-11-26,1155.0,0.9270886568962056,92708.86568962055,0.0019518542615484247,0.0019518542615484247,-0.07291134310379443,0.99953,-0.0724754065448705,Daily
2001-11-27,1150.5,0.9234766231680385,92347.66231680385,-0.003896103896103953,-0.003896103896103953,-0.07652337683196153,0.99953,-0.07608913872716327,Daily
2001-11-28,1129.25,0.9064197972294721,90641.9797229472,-0.018470230334636906,-0.018470230334636906,-0.09358020277052792,0.99953,-0.09315398514354545,Daily
2001-11-29,1144.5,0.9186605781971492,91866.05781971492,0.013504538410449296,0.013504538410449296,-0.08133942180285081,0.99953,-0.08090744830355345,Daily
2001-11-30,1135.25,0.9112358422003615,91123.58422003615,-0.008082131935342907,-0.008082131935342907,-0.08876415779963853,0.99953,-0.08833567556715516,Daily
2001-12-03,1129.5,0.9066204657699258,90662.04657699258,-0.005064963664391131,-0.005064963664391131,-0.09337953423007417,0.99953,-0.09295322224452918,Daily
2001-12-04,1147.75,0.9212692692230475,92126.92692230476,0.016157591854802922,0.016157591854802922,-0.07873073077695247,0.99953,-0.07829753061634215,Daily
2001-12-05,1169.0,0.9383260951616141,93832.6095161614,0.018514484861686054,0.018514484861686054,-0.06167390483838586,0.99953,-0.061232684199959864,Daily
2001-12-06,1168.5,0.9379247580807066,93792.47580807067,-0.00042771599657831505,-0.00042771599657831505,-0.06207524191929337,0.99953,-0.061634209997992406,Daily
2001-12-07,1160.5,0.9315033647861876,93150.33647861876,-0.0068463842533160735,-0.0068463842533160735,-0.06849663521381244,0.99953,-0.06805862276651276,Daily
2001-12-10,1138.75,0.9140452017667136,91404.52017667136,-0.018741921585523458,-0.018741921585523458,-0.08595479823328644,0.99953,-0.08552499498092747,Daily
2001-12-11,1136.25,0.9120385163621763,91203.85163621763,-0.002195389681668547,-0.002195389681668547,-0.08796148363782375,0.99953,-0.08753262397109018,Daily
2001-12-12,1137.75,0.9132425276048987,91324.25276048986,0.0013201320132014693,0.0013201320132014693,-0.08675747239510134,0.99953,-0.08632804657699256,Daily
2001-12-13,1115.75,0.8955836960449709,89558.36960449709,-0.01933640958031202,-0.01933640958031202,-0.1044163039550291,0.99953,-0.10399518169042365,Daily
2001-12-14,1126.0,0.9038111062035736,90381.11062035736,0.009186645753977096,0.009186645753977096,-0.09618889379642637,0.99953,-0.09576390283075686,Daily
2001-12-17,1136.0,0.9118378478217225,91183.78478217225,0.00888099467140302,0.00888099467140302,-0.0881621521782775,0.99953,-0.08773338687010646,Daily
2001-12-18,1143.5,0.9178579040353343,91785.79040353344,0.006602112676056482,0.006602112676056482,-0.0821420959646657,0.99953,-0.08171049989961854,Daily
2001-12-19,1151.75,0.9244799658703072,92447.99658703072,0.007214691735898615,0.007214691735898615,-0.07552003412969277,0.99953,-0.07508532423208192,Daily
2001-12-20,1139.0,0.9142458703071672,91424.58703071672,-0.011070110701107083,-0.011070110701107083,-0.0857541296928328,0.99953,-0.08532423208191131,Daily
2001-12-21,1149.75,0.9228746175466774,92287.46175466775,0.009438103599648917,0.009438103599648917,-0.07712538245332257,0.99953,-0.07669142742421198,Daily
2001-12-24,1146.75,0.9204665950612327,92046.65950612328,-0.002609262883235486,-0.002609262883235486,-0.07953340493876726,0.99953,-0.07910058221240712,Daily
2001-12-26,1153.0,0.9254833085725759,92548.33085725759,0.005450185306300481,0.005450185306300481,-0.07451669142742412,0.99953,-0.07408150973700056,Daily
2001-12-27,1159.5,0.9307006906243726,93070.06906243725,0.005637467476149016,0.005637467476149016,-0.06929930937562745,0.99953,-0.06886167436257784,Daily
2001-12-28,1159.25,0.9305000220839189,93050.00220839189,-0.00021561017680027383,-0.00021561017680027383,-0.06949997791608109,0.99953,-0.06906243726159411,Daily
2001-12-31,1149.25,0.9224732804657699,92247.328046577,-0.008626266982963093,-0.008626266982963093,-0.07752671953423007,0.99953,-0.07709295322224452,Daily
2002-01-02,1154.0,0.9262859827343907,92628.59827343907,0.0041331303023710575,0.0041331303023710575,-0.07371401726560933,0.99953,-0.07327845814093559,Daily
2002-01-03,1166.75,0.9365200782975307,93652.00782975307,0.011048526863085106,0.011048526863085106,-0.0634799217024693,0.99953,-0.0630395502911062,Daily
2002-01-04,1175.25,0.9433428086729573,94334.28086729573,0.007285193914720267,0.007285193914720267,-0.05665719132704272,0.99953,-0.0562136117245533,Daily
2002-01-07,1166.75,0.9365200782975307,93652.00782975307,-0.0072325037226121935,-0.0072325037226121935,-0.0634799217024693,0.99953,-0.0630395502911062,Daily
2002-01-08,1163.5,0.9339113872716323,93391.13872716323,-0.002785515320334331,-0.002785515320334331,-0.06608861272836775,0.99953,-0.06564946797831761,Daily
2002-01-09,1154.5,0.9266873198152982,92668.73198152981,-0.007735281478298273,-0.007735281478298273,-0.07331268018470183,0.99953,-0.07287693234290304,Daily
2002-01-10,1159.5,0.9307006906243726,93070.06906243725,0.00433087916847108,0.00433087916847108,-0.06929930937562745,0.99953,-0.06886167436257784,Daily
2002-01-11,1147.75,0.9212692692230475,92126.92692230476,-0.0101336783096162,-0.0101336783096162,-0.07873073077695247,0.99953,-0.07829753061634215,Daily
2002-01-14,1140.5,0.9154498815498896,91544.98815498895,-0.006316706599869271,-0.006316706599869271,-0.0845501184501104,0.99953,-0.08411965468781368,Daily
2002-01-15,1148.5,0.9218712748444088,92187.12748444088,0.007014467338886554,0.007014467338886554,-0.07812872515559122,0.99953,-0.07769524191929333,Daily
2002-01-16,1125.75,0.9036104376631199,90361.04376631198,-0.01980844579886809,-0.01980844579886809,-0.09638956233688012,0.99953,-0.09596466572977314,Daily
2002-01-17,1134.5,0.9106338365790002,91063.38365790002,0.007772596047079805,0.007772596047079805,-0.08936616342099979,0.99953,-0.08893796426420397,Daily
2002-01-18,1129.0,0.9062191286890183,90621.91286890184,-0.004847950639047971,-0.004847950639047971,-0.09378087131098167,0.99953,-0.09335474804256172,Daily
2002-01-22,1121.25,0.8999984039349529,89999.8403934953,-0.006864481842338344,-0.006864481842338344,-0.1000015960650471,0.99953,-0.0995783979120658,Daily
2002-01-23,1129.0,0.9062191286890183,90621.91286890184,0.006911928651059052,0.006911928651059052,-0.09378087131098167,0.99953,-0.09335474804256172,Daily
2002-01-24,1133.25,0.9096304938767316,90963.04938767315,0.0037643932683790737,0.0037643932683790737,-0.09036950612326844,0.99953,-0.08994177875928533,Daily
2002-01-25,1133.25,0.9096304938767316,90963.04938767315,0.0,0.0,-0.09036950612326844,0.99953,-0.08994177875928533,Daily
2002-01-28,1135.5,0.9114365107408152,91143.65107408153,0.0019854401058903015,0.0019854401058903015,-0.08856348925918478,0.99953,-0.08813491266813889,Daily
2002-01-29,1100.5,0.8833429150772938,88334.29150772937,-0.03082342580361075,-0.03082342580361075,-0.11665708492270621,0.99953,-0.11624171853041554,Daily
2002-01-30,1115.25,0.8951823589640635,89518.23589640635,0.013402998636983243,0.013402998636983243,-0.10481764103593649,0.99953,-0.10439670748845609,Daily
2002-01-31,1130.5,0.9074231399317406,90742.31399317406,0.013674064111185658,0.013674064111185658,-0.09257686006825938,0.99953,-0.0921501706484642,Daily
2002-02-01,1123.25,0.9016037522585827,90160.37522585827,-0.006413091552410322,-0.006413091552410322,-0.09839624774141731,0.99953,-0.09797229471993574,Daily
2002-02-04,1095.5,0.8793295442682192,87932.95442682192,-0.0247050968172714,-0.0247050968172714,-0.12067045573178081,0.99953,-0.12025697651074085,Daily
2002-02-05,1089.0,0.8741121622164225,87411.21622164226,-0.005933363760839638,-0.005933363760839638,-0.12588783778357748,0.99953,-0.12547681188516357,Daily
2002-02-06,1083.25,0.8694967857859868,86949.67857859867,-0.005280073461891743,-0.005280073461891743,-0.13050321421401323,0.99953,-0.1300943585625376,Daily
2002-02-07,1077.0,0.8644800722746437,86448.00722746438,-0.005769674590353047,-0.005769674590353047,-0.13551992772535626,0.99953,-0.13511343103794415,Daily
2002-02-08,1095.25,0.8791288757277654,87912.88757277654,0.016945218198699985,0.016945218198699985,-0.12087112427223456,0.99953,-0.12045773940975713,Daily
2002-02-11,1110.0,0.8909683196145353,89096.83196145353,0.013467244921250954,0.013467244921250954,-0.10903168038546474,0.99953,-0.10861272836779767,Daily
2002-02-12,1107.5,0.888961634209998,88896.1634209998,-0.0022522522522523403,-0.0022522522522523403,-0.11103836579000204,0.99953,-0.11062035735796028,Daily
2002-02-13,1118.75,0.8979917185304156,89799.17185304155,0.010158013544018019,0.010158013544018019,-0.1020082814695844,0.99953,-0.10158602690222851,Daily
2002-02-14,1116.75,0.8963863702067858,89638.63702067858,-0.0017877094972067464,-0.0017877094972067464,-0.1036136297932142,0.99953,-0.10319213009435857,Daily
2002-02-15,1104.75,0.886754280265007,88675.4280265007,-0.01074546675621224,-0.01074546675621224,-0.11324571973499298,0.99953,-0.11282874924713915,Daily
2002-02-18,1104.75,0.886754280265007,88675.4280265007,0.0,0.0,-0.11324571973499298,0.99953,-0.11282874924713915,Daily
2002-02-19,1083.75,0.8698981228668942,86989.81228668941,-0.01900882552613714,-0.01900882552613714,-0.13010187713310584,0.99953,-0.12969283276450516,Daily
2002-02-20,1101.0,0.8837442521582012,88374.42521582011,0.01591695501730106,0.01591695501730106,-0.11625574784179882,0.99953,-0.11584019273238311,Daily
2002-02-21,1079.0,0.8660854205982734,86608.54205982735,-0.019981834695731227,-0.019981834695731227,-0.13391457940172657,0.99953,-0.1335073278458141,Daily
2002-02-22,1091.75,0.8763195161614135,87631.95161614135,0.011816496756255956,0.011816496756255956,-0.12368048383858654,0.99953,-0.1232684199959847,Daily
2002-02-25,1109.75,0.8907676510740815,89076.76510740815,0.01648729104648483,0.01648729104648483,-0.10923234892591849,0.99953,-0.10881349126681394,Daily
2002-02-26,1108.0,0.8893629712909055,88936.29712909054,-0.0015769317413831807,-0.0015769317413831807,-0.11063702870909453,0.99953,-0.11021883155992773,Daily
2002-02-27,1111.75,0.8923729993977113,89237.29993977112,0.003384476534296077,0.003384476534296077,-0.10762700060228869,0.99953,-0.10720738807468377,Daily
2002-02-28,1107.0,0.8885602971290906,88856.02971290906,-0.00427254328760962,-0.00427254328760962,-0.11143970287090943,0.99953,-0.11102188315599282,Daily
2002-03-01,1132.75,0.9092291567958242,90922.91567958242,0.023261065943992687,0.023261065943992687,-0.09077084320417583,0.99953,-0.09034330455731776,Daily
2002-03-04,1152.25,0.9248813029512146,92488.13029512146,0.017214742882365908,0.017214742882365908,-0.07511869704878538,0.99953,-0.07468379843404938,Daily
2002-03-05,1149.0,0.9222726119253162,92227.26119253162,-0.002820568453026695,-0.002820568453026695,-0.07772738807468382,0.99953,-0.07729371612126079,Daily
2002-03-06,1162.75,0.933309381650271,93330.9381650271,0.01196692776327235,0.01196692776327235,-0.066690618349729,0.99953,-0.06625175667536642,Daily
2002-03-07,1159.75,0.9309013591648263,93090.13591648263,-0.0025800903031606426,-0.0025800903031606426,-0.0690986408351737,0.99953,-0.06866091146356157,Daily
2002-03-08,1164.0,0.9343127243525396,93431.27243525397,0.003664582884242318,0.003664582884242318,-0.06568727564746035,0.99953,-0.06524794218028507,Daily
2002-03-11,1166.5,0.936319409757077,93631.9409757077,0.0021477663230240474,0.0021477663230240474,-0.06368059024292305,0.99953,-0.06324031319012247,Daily
2002-03-12,1167.25,0.9369214153784381,93692.14153784381,0.0006429489927131105,0.0006429489927131105,-0.0630785846215619,0.99953,-0.06263802449307365,Daily
2002-03-13,1154.5,0.9266873198152982,92668.73198152981,-0.010923109873634651,-0.010923109873634651,-0.07331268018470183,0.99953,-0.07287693234290304,Daily
2002-03-14,1155.75,0.9276906625175668,92769.06625175668,0.0010827197921179366,0.0010827197921179366,-0.07230933748243318,0.99953,-0.07187311784782169,Daily
2002-03-15,1158.5999755859375,0.9299782642822021,92997.82642822021,0.0024659100894981467,0.0024659100894981467,-0.0700217357177979,0.99953,-0.06958444040478817,Daily
2002-03-18,1167.25,0.9369214153784381,93692.14153784381,0.007465928358653562,0.007465928358653562,-0.0630785846215619,0.99953,-0.06263802449307365,Daily
2002-03-19,1174.25,0.9425401345111424,94254.01345111424,0.0059970014992503096,0.0059970014992503096,-0.05745986548885762,0.99953,-0.05701666332061839,Daily
2002-03-20,1152.25,0.9248813029512146,92488.13029512146,-0.0187353629976581,-0.0187353629976581,-0.07511869704878538,0.99953,-0.07468379843404938,Daily
2002-03-21,1152.75,0.9252826400321221,92528.26400321221,0.0004339336081580214,0.0004339336081580214,-0.07471735996787787,0.99953,-0.07428227263601683,Daily
2002-03-22,1149.75,0.9228746175466774,92287.46175466775,-0.002602472348731344,-0.002602472348731344,-0.07712538245332257,0.99953,-0.07669142742421198,Daily
