agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,0.06476097986476821,-0.0820636913984839,-0.07321479985469108,0.11833308100286488,87.62475049900199,0.12574850299401197,0.900497176413664,no evidence,-0.2520789333522037,0.13504454851741343,50,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.3772455089820359
breakout_volume_momentum,-0.23185659137130085,-0.03855136683558838,-0.03629448071147114,0.10613921018123283,2.19560878243513,0.9800399201596807,0.008756233744277232,no evidence,-0.20311482374355255,0.15652524369769683,41,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.9800399201596807
mean_reversion_vol_filter,-0.0927645862116049,-0.04271925831347906,-0.041442163098944065,0.0930193004516896,28.143712574850298,0.720558882235529,0.14233052396158777,no evidence,-0.19081810688996653,0.1086060101440711,46,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.8398203592814371
momentum_relative_strength,-0.2062745347236289,-0.2769857928363141,-0.22411282538010488,0.2644503749133565,60.47904191616767,0.3972055888223553,0.4009846494575391,no evidence,-0.5403724103397949,0.24337230742179589,557,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing_shared_calendar,0.6287425149700598
trend_momentum_verification,-0.03828857840809669,-0.0703284876775087,-0.05483228308623465,0.13246391018913958,58.28343313373253,0.41916167664670656,0.3776184311333265,no evidence,-0.26688505819525216,0.1659560979411382,45,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.6287425149700598
adx_trend_following,-0.15833140252457462,-0.07232706477543784,-0.06314019428990666,0.13378723849996146,25.54890219560878,0.7465069860279441,0.12696612366676557,no evidence,-0.25548492628839403,0.1587263979009816,49,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.8398203592814371
uptrend_oversold_reversion,0.08477339063416738,-0.02635592279572548,-0.02531509796145319,0.07031014348704767,94.81037924151696,0.05389221556886228,1.2684739617082583,weak evidence,-0.14279808662378027,0.0853285866601951,35,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.24251497005988024
volatility_squeeze_breakout,0.03538637447570372,-0.01834322436761321,-0.016898062699309598,0.06234691788042947,78.64271457085829,0.2155688622754491,0.666413970380296,no evidence,-0.11172050632524658,0.0914231404884619,13,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.48502994011976047
random,0.18111769645834436,-0.21066827604539923,-0.19188745093792822,0.17130589370839097,97.60479041916167,0.02594810379241517,1.585894373560409,strong evidence,-0.4323235030416456,0.08136764898223173,213,0.00047,stochastic_spread_slippage_plus_expected_commission,500,False,True,42,structure_preserving_random_timing,0.2335329341317365
