agent,mean_actual_cumulative_return,median_actual_cumulative_return,std_actual_cumulative_return,min_actual_cumulative_return,max_actual_cumulative_return,p25_actual_cumulative_return,p75_actual_cumulative_return,mean_annualized_return,median_annualized_return,std_annualized_return,min_annualized_return,max_annualized_return,p25_annualized_return,p75_annualized_return,mean_annualized_sharpe,median_annualized_sharpe,std_annualized_sharpe,min_annualized_sharpe,max_annualized_sharpe,p25_annualized_sharpe,p75_annualized_sharpe,mean_trade_level_return_ratio,median_trade_level_return_ratio,std_trade_level_return_ratio,min_trade_level_return_ratio,max_trade_level_return_ratio,p25_trade_level_return_ratio,p75_trade_level_return_ratio,mean_max_drawdown,median_max_drawdown,std_max_drawdown,min_max_drawdown,max_max_drawdown,p25_max_drawdown,p75_max_drawdown,mean_number_of_trades,median_number_of_trades,std_number_of_trades,min_number_of_trades,max_number_of_trades,p25_number_of_trades,p75_number_of_trades,mean_p_value,median_p_value,std_p_value,min_p_value,max_p_value,p25_p_value,p75_p_value,mean_p_value_prominence,median_p_value_prominence,std_p_value_prominence,min_p_value_prominence,max_p_value_prominence,p25_p_value_prominence,p75_p_value_prominence,mean_actual_percentile,median_actual_percentile,std_actual_percentile,min_actual_percentile,max_actual_percentile,p25_actual_percentile,p75_actual_percentile,mean_RCSI,median_RCSI,std_RCSI,min_RCSI,max_RCSI,p25_RCSI,p75_RCSI,mean_RCSI_z,median_RCSI_z,std_RCSI_z,min_RCSI_z,max_RCSI_z,p25_RCSI_z,p75_RCSI_z,mean_median_simulated_return,median_median_simulated_return,std_median_simulated_return,min_median_simulated_return,max_median_simulated_return,p25_median_simulated_return,p75_median_simulated_return,proportion_significant,proportion_outperforming_null_median,mean_percentile,median_percentile,std_percentile,min_percentile,max_percentile,p25_percentile,p75_percentile,number_of_outer_runs,simulations_per_run,transaction_cost,research_grade,robustness_scope,p_value_interpretation,null_model,stability_classification,evidence_bucket,confidence_score,evaluation_power_score,confidence_bucket,evaluation_power_label,evidence_label,confidence_label,skill_luck_verdict,verdict_label,final_classification
trend_pullback,0.5769300313737311,0.5769300313737311,0.0,0.5769300313737311,0.5769300313737311,0.5769300313737311,0.5769300313737311,0.018045638488587756,0.018045638488587756,0.0,0.018045638488587756,0.018045638488587756,0.018045638488587756,0.018045638488587756,0.27487782079215084,0.27487782079215084,0.0,0.27487782079215084,0.27487782079215084,0.27487782079215084,0.27487782079215084,0.13446827544698742,0.13446827544698742,0.0,0.13446827544698742,0.13446827544698742,0.13446827544698742,0.13446827544698742,-0.30972309124455755,-0.30972309124455755,0.0,-0.30972309124455755,-0.30972309124455755,-0.30972309124455755,-0.30972309124455755,109.0,109.0,0.0,109,109,109.0,109.0,0.330938123752495,0.32934131736526945,0.0282954812721267,0.2874251497005988,0.37924151696606784,0.3083832335329342,0.344810379241517,0.4818268017327395,0.48255327385014635,0.03689874073648796,0.42108412491441677,0.541475233771996,0.4624210367937619,0.510916035651283,67.1057884231537,67.26546906187625,2.82954812721267,62.27544910179641,71.45708582834331,65.7185628742515,69.36127744510978,0.15414178758659597,0.15682869162622984,0.03269735488777173,0.10357892241152028,0.21523513653111215,0.1326306138338823,0.17563345455691726,0.23733560078234506,0.24798735061632382,0.06139472159607304,0.14408856181194776,0.350404669988757,0.19046205493850257,0.276014470919681,0.29779392619638806,0.29488594197622753,0.03689032201869768,0.24588204719697454,0.36680150406437595,0.2691296414322607,0.326264021551891,0.0,1.0,67.1057884231537,67.26546906187625,2.82954812721267,62.27544910179641,71.45708582834331,65.7185628742515,69.36127744510978,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,moderately variable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
breakout_volume_momentum,0.3631725188157723,0.3631725188157723,0.0,0.3631725188157723,0.3631725188157723,0.3631725188157723,0.3631725188157723,0.012696088036526642,0.012696088036526642,0.0,0.012696088036526642,0.012696088036526642,0.012696088036526642,0.012696088036526642,0.2069791553569745,0.20697915535697453,2.7755575615628914e-17,0.20697915535697453,0.20697915535697453,0.20697915535697453,0.20697915535697453,0.11290180605422388,0.11290180605422388,0.0,0.11290180605422388,0.11290180605422388,0.11290180605422388,0.11290180605422388,-0.1633937932960473,-0.1633937932960473,2.7755575615628914e-17,-0.1633937932960473,-0.1633937932960473,-0.1633937932960473,-0.1633937932960473,99.0,99.0,0.0,99,99,99.0,99.0,0.40998003992015963,0.41317365269461076,0.02022183655395439,0.35728542914171657,0.4431137724550898,0.40768463073852296,0.41666666666666663,0.3877921580125489,0.383867380410328,0.022234027251250038,0.35348475141660707,0.44698469488735254,0.38021217754326486,0.38967663503388306,59.20159680638723,58.88223552894212,2.022183655395441,55.88822355289421,64.47105788423154,58.53293413173653,59.431137724550894,0.008019302042902004,0.012185129319599503,0.02333835450873551,-0.037658399280568244,0.055810415230983845,-0.003714708928849217,0.018284315816105165,0.01495564471799089,0.021313531318196927,0.040583556911344354,-0.06227364226176851,0.10004549089735806,-0.006323385675347172,0.03255173187615839,0.23444677006204415,0.23607177726490852,0.031126329797633367,0.1543256538857446,0.26705394472863364,0.2333876077822002,0.25826330355112637,0.0,1.0,59.20159680638723,58.88223552894212,2.022183655395441,55.88822355289421,64.47105788423154,58.53293413173653,59.431137724550894,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
mean_reversion_vol_filter,-0.08305878514180115,-0.08305878514180115,1.3877787807814457e-17,-0.08305878514180115,-0.08305878514180115,-0.08305878514180115,-0.08305878514180115,-0.01405204326917404,-0.01405204326917404,0.0,-0.01405204326917404,-0.01405204326917404,-0.01405204326917404,-0.01405204326917404,-0.16462262123743657,-0.16462262123743657,2.7755575615628914e-17,-0.16462262123743657,-0.16462262123743657,-0.16462262123743657,-0.16462262123743657,-0.36610215157270826,-0.36610215157270826,0.0,-0.36610215157270826,-0.36610215157270826,-0.36610215157270826,-0.36610215157270826,-0.1089663080593044,-0.1089663080593044,0.0,-0.1089663080593044,-0.1089663080593044,-0.1089663080593044,-0.1089663080593044,4.0,4.0,0.0,4,4,4.0,4.0,0.9610778443113773,0.9610778443113772,0.008337963502676826,0.9461077844311377,0.9760479041916168,0.9560878243512974,0.9650698602794411,0.017257765872292878,0.017241668560905032,0.0037656445050208813,0.010528866743625458,0.024059384193160647,0.015441945074223973,0.01950221245268252,4.091816367265469,4.091816367265469,0.8337963502676816,2.5948103792415167,5.588822355289421,3.6926147704590817,4.590818363273453,-0.0898028868446698,-0.09027541314832685,0.0017736204644881316,-0.09276509444176888,-0.08650805922961068,-0.09065197591124428,-0.08907944946355284,-1.8013942500099904,-1.7530219688089217,0.10425074865487921,-1.9994330487683933,-1.698633875700915,-1.8291344829080125,-1.734118122553859,0.007533848546401024,0.007194229282387096,0.0013715090379551147,0.004693344171711661,0.009480434227891982,0.006976059623441579,0.008608739776901502,0.0,0.0,4.091816367265469,4.091816367265469,0.8337963502676816,2.5948103792415167,5.588822355289421,3.6926147704590817,4.590818363273453,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
momentum_relative_strength,0.014946770575668646,0.014946770575668648,1.734723475976807e-18,0.014946770575668648,0.014946770575668648,0.014946770575668648,0.014946770575668648,0.0006052181079912125,0.0006052181079912125,0.0,0.0006052181079912125,0.0006052181079912125,0.0006052181079912125,0.0006052181079912125,0.084607898129144,0.084607898129144,1.3877787807814457e-17,0.084607898129144,0.084607898129144,0.084607898129144,0.084607898129144,0.012013740364927887,0.012013740364927887,0.0,0.012013740364927887,0.012013740364927887,0.012013740364927887,0.012013740364927887,-0.5026716901606029,-0.5026716901606029,0.0,-0.5026716901606029,-0.5026716901606029,-0.5026716901606029,-0.5026716901606029,1048.0,1048.0,0.0,1048,1048,1048.0,1048.0,0.9992015968063871,1.0,0.0009778402166799372,0.998003992015968,1.0,0.998003992015968,1.0,0.0003470886124907742,-0.0,0.00042509499806649836,-0.0,0.0008677215312269355,0.0,0.0008677215312269355,0.279441117764471,0.19960079840319359,0.09778402166799113,0.19960079840319359,0.39920159680638717,0.19960079840319359,0.39920159680638717,-14.979106474988331,-14.91193574397018,0.4610570549410553,-15.688031443790468,-14.10999257756807,-15.271329056608828,-14.703718771219956,-0.9370820761106062,-0.9461909280906671,0.07100908626714947,-1.0577553132750024,-0.8169964278424982,-0.9751222548963292,-0.9008234066001196,10.151668599445317,10.230227248995785,0.44882205573887907,9.50571946977401,11.13290190147579,9.865033531286722,10.355007738552068,0.0,0.0,0.279441117764471,0.19960079840319359,0.09778402166799113,0.19960079840319359,0.39920159680638717,0.19960079840319359,0.39920159680638717,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing_shared_calendar,stable,negative_skill,0.6,,low,Not Used,Negative Skill,Low,negative_skill,Negative Skill,negative skill
trend_momentum_verification,1.651707496690062,1.6517074966900618,2.220446049250313e-16,1.6517074966900618,1.6517074966900618,1.6517074966900618,1.6517074966900618,0.03890465587127056,0.03890465587127056,0.0,0.03890465587127056,0.03890465587127056,0.03890465587127056,0.03890465587127056,0.5272610858424966,0.5272610858424966,0.0,0.5272610858424966,0.5272610858424966,0.5272610858424966,0.5272610858424966,0.28560354881433553,0.28560354881433553,5.551115123125783e-17,0.28560354881433553,0.28560354881433553,0.28560354881433553,0.28560354881433553,-0.17286600381089912,-0.17286600381089912,0.0,-0.17286600381089912,-0.17286600381089912,-0.17286600381089912,-0.17286600381089912,86.0,86.0,0.0,86,86,86.0,86.0,0.1341317365269461,0.12974051896207583,0.01121323106202646,0.11976047904191617,0.15169660678642716,0.12624750499001997,0.14520958083832336,0.8739593270414143,0.8869243692243902,0.03582612968639174,0.8190241335864543,0.921686475483602,0.8382016633846998,0.8987873202810877,86.78642714570859,87.2255489021956,1.121323106202645,85.02994011976048,88.22355289421158,85.67864271457086,87.57485029940119,0.9872987171530259,0.9915679393592294,0.03269286350250765,0.9368033456216537,1.0463887447080535,0.9690293951256854,1.001350489728875,1.0429669682936429,1.034863146400307,0.07548243086109697,0.8836559689681294,1.1789861833592254,1.014373695774239,1.087249466882443,0.4273640822935219,0.42809133045838577,0.030141806694539145,0.375971982052439,0.4945679903738637,0.4080859185854508,0.4400201881295121,0.0,1.0,86.78642714570859,87.2255489021956,1.121323106202645,85.02994011976048,88.22355289421158,85.67864271457086,87.57485029940119,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,stable,weak_skill,0.6,,moderate,Not Used,Weak Skill,Moderate,weak_skill,Weak Skill,weak skill
random,1.5290442111738458,1.3175505624160126,0.6103390410138264,0.4656306614251748,2.4702752590377357,1.1409917214482572,2.1284028739114573,0.03551710647645499,0.033167275024106435,0.01012442403969086,0.014956902058901104,0.04957713705791239,0.02997688339017432,0.04523174243788953,0.28752221174581083,0.27569098868900543,0.05511640328115641,0.17225087554767576,0.3592882877042368,0.2610148053092516,0.34117616225395125,0.10086596854782008,0.10055089653614813,0.020093782509361637,0.05664725763370076,0.12693371117717112,0.09369157419316568,0.11768025294408199,-0.5623689190023362,-0.5674981931683751,0.09917290778027271,-0.7204253242605491,-0.3872541062894299,-0.6093417631453554,-0.5126336186122795,247.9,250.0,7.2725511342306834,232,258,244.25,251.75,0.4259481037924152,0.43912175648702595,0.11895671731692307,0.27345309381237526,0.6786427145708582,0.32934131736526945,0.4725548902195609,0.38738776933048813,0.3579585928656466,0.12079421890982185,0.16835880882499063,0.5631171587108389,0.325566027818357,0.4831771101942997,57.60479041916168,56.287425149700596,11.895671731692307,32.33532934131736,72.85429141716567,52.94411177644711,67.26546906187625,-0.07121144380888747,-0.20277966132351832,0.4359416924994407,-0.7993383836855206,0.6878689556306095,-0.3424293760701591,0.27033443364981413,-0.0623669553543028,-0.13471487233630225,0.27503246364739786,-0.5817012055193502,0.40067940842679794,-0.2022684695612647,0.14625802993381548,1.2066743248015732,1.1950007405230547,0.15792052448353047,0.9925035555249704,1.453119549059868,1.075764310382315,1.3227138487369359,0.0,0.8,57.60479041916168,56.287425149700596,11.895671731692307,32.33532934131736,72.85429141716567,52.94411177644711,67.26546906187625,10,500,0.00047,False,monte_carlo_seed_stability_only,no evidence,structure_preserving_random_timing,unstable,random_luck,0.35,,low,Not Used,Random / Luck,Low,random_luck,Random / Luck,random / luck
