simulated_cumulative_return
0.13331095352353728
-0.3921661703691929
1.7057952415960655
-0.07227079518256652
2.0623950584290713
-0.4014310580297956
0.4267956240505426
0.47619553633783807
4.057048726496898
0.5504832278740908
4.298845704102708
2.7960858892064366
3.025221486586968
1.1194917878827453
5.272995833422475
2.448894563991138
0.33350112160055523
1.7693995157394995
4.4299312881089135
0.4235133243393665
1.135342365953357
8.421957454139307
1.0306244612667448
-0.15384969005444316
-0.6512159004387528
8.179462019428733
0.40864144776037414
0.7482158315349907
3.076769242297101
2.6311809726225293
0.5363604486431
4.804192114014152
2.692645668548052
0.4282285944939124
13.289844989601285
6.3018687909876885
3.9440808718899616
-0.2896043134336881
0.21672768455792246
3.656365905687668
10.313620801461523
2.8130123053124816
0.734418388931593
1.0304816184552954
4.0619367838873375
4.756130673863764
3.250765557966031
2.4161254269192045
0.26211341627847395
2.1847920202641484
2.4221065184475408
2.7695051431871636
1.3047790771060255
1.0174341056249006
0.047616191731953306
7.655362812415101
4.065225783833861
7.290833030910489
2.0613891724037305
-0.48080863548955943
0.17092665182614497
0.48070024526127986
0.1517112544257928
0.8017969684494686
-0.629984072616725
3.0049479789202174
0.9287730472926183
0.7220986711700943
4.491291818466479
-0.21568613555680338
18.39002132562564
1.7507097445460067
2.6625945371942428
0.43133304846496
2.263251304356731
0.6429774287752141
0.7115102638376034
2.9904552001426095
8.485162378928484
1.4090891289456406
-0.36003029719362534
2.6752900333145933
1.117093572397002
-0.004015039165418011
9.533506127706485
0.7543167435470441
0.5919233027771391
2.6943228738240146
7.409231977239685
0.13330303433074997
1.7528475202103606
0.9820693607719826
0.5231671337808219
0.21116697312923915
1.1987843010654706
2.4227928074657825
1.776981993193628
6.027910542541063
0.5520821150664137
1.5208837581578583
3.203325047712082
1.3068126052297377
4.7166695378616375
14.231784522907338
-0.03854651798025166
1.2934254211763045
-0.44855220229015036
2.9008761351233225
1.4675707924928632
3.2950296406781554
0.16384002922185892
3.1847922463514653
0.032838038107041445
5.568439285994038
0.5380461049778398
3.669234969576644
1.8329245318148284
7.430790758892993
0.6275740074453917
0.37108733902688584
5.815471224248582
8.580203166957045
-0.2271111347418353
6.324347543131436
1.6132289547325502
0.5337002711655259
10.320663284760302
-0.8672908848979579
2.675553644179729
6.596821417278635
5.368648991251026
0.8054566354723691
5.1629002804261965
1.2037513875049601
2.910833879750169
-0.438148074442851
-0.5823729233939026
5.230407220253255
13.951891225832297
0.7440971615499381
3.0900957721400886
1.0198367716965473
7.676476701237329
0.16128549424732785
2.3488521725253033
6.283783495756951
1.0413868971921723
2.192475225445597
1.5188858884430827
3.718752605129553
1.5216440460505725
2.5833936591445084
0.33962504759182477
7.682156901513128
-0.10818360871674781
3.233579818998754
6.2514777996745385
4.913823228109538
2.82778103333968
2.8483883235265712
0.3043267251866464
6.010906276108536
1.958494253061568
5.3459850569290115
1.6387894804073766
1.0087808712852508
3.1055019526673853
7.410455878516526
1.7682097811104702
5.4254078953862415
1.1748132545479222
0.9200642413299791
0.34791171572248336
13.337953663168546
-0.3387109595368416
0.2770132553515363
6.345872728848777
3.534167733659139
11.652270676162173
2.7055433020857413
1.3322348405575855
0.01874365534906497
7.751324478212537
10.976161501128535
3.1322447725951017
0.33259014079654325
1.5620043463856126
2.9263804474118826
3.4775165897246207
3.784624448852603
0.4508348798783941
-0.5862915233120345
1.4697019756155352
-0.08883531220835306
-0.7130959895391584
1.167747940285392
2.785129508453246
5.219113550011733
3.058315768563662
1.4792467645375873
2.786804395191995
4.848667907891134
2.3146394075704295
3.3775837718935
0.22915966403424348
-0.14057439622826995
0.587648698360028
-0.4269149956740178
0.3985096624305877
3.0267849079416074
0.3182546882891477
-0.1919137129367985
5.14172707770796
3.331168161382215
-0.5866558272184508
0.9021223329952346
0.3877638537076531
1.4756735590365362
0.10793062080580662
3.870412904369254
3.27003520104821
0.033008622096381
3.661445125624488
1.7210670807373258
4.282437413797584
0.1839113323103887
2.121930153557421
0.8482938749933875
0.46424561986753243
-0.12088249156255337
6.857446590506817
17.42657572463344
13.77252237859642
0.6437944050403022
1.51039719601066
1.347986883176997
7.972148365512661
1.6665646727901628
0.7569588523293564
1.2730111576863434
2.010574977614997
0.5944518328375916
0.6981419308280106
0.5625494595522138
1.884290786582468
4.153356461749844
-0.0015430223427292944
1.2205369164765045
0.3816972007410233
0.10726346375823193
