agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
random,-0.0643741884261142,-0.1492358292112369,-0.1117815512138608,0.268275299686924,63.3873225354929,0.0474073627877466,0.17671161990340062,5000,0.621875624875025,True
mean_reversion_vol_filter,-0.0300037912755762,-0.0531080461738933,-0.0455977015241531,0.1080063934474703,57.848430313937214,0.015593910248576901,0.14437951079406344,5000,0.621875624875025,True
breakout_volume_momentum,-0.1336537122888958,-0.1300450259137956,-0.1024250543353122,0.2254010463355116,49.37012597480504,-0.031228657953583608,-0.13854708512355107,5000,0.621875624875025,True
trend_pullback,-0.1259177120864556,-0.0928754442407037,-0.0772210324818724,0.1698048068547246,42.13157368526295,-0.04869667960458321,-0.2867803362377447,5000,0.621875624875025,True
momentum_relative_strength,0.081539689332644,0.3245167982016445,0.6695021488195811,1.2898883135363015,37.83243351329734,-0.5879624594869372,-0.4558243169712926,5000,0.621875624875025,True
