total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
151,-0.00029100112943974927,0.0008428139339531,0.5827814569536424,0.004253190814495197,-0.06841948601224175,0.0025931372888189476,0.0043196389200233255,-0.0002910011294397492,1.2980132450331126,40.384105960264904,27.582781456953644,4.654044133158939,0.046357615894039736,0.6291390728476821
