agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_pullback,-0.0443046724930765,-0.041903726308061,-0.0392829476750294,0.0480389746000537,48.125937031484256,-0.0050217248180471005,-0.10453438816825801,2000,0.966016991504248,False
mean_reversion_vol_filter,-0.1494207965681034,-0.1430594766070977,-0.142856003757215,0.0351188629151767,43.12843578210895,-0.006564792810888398,-0.18693067673473582,2000,0.966016991504248,False
breakout_volume_momentum,-0.0436776689311079,-0.0267151382332943,-0.0263584842804948,0.0413138098327969,35.08245877061469,-0.017319184650613103,-0.4192105429324094,2000,0.966016991504248,False
random,-0.1635798547070989,-0.1436136065446382,-0.1417927352798682,0.0449438596430436,32.93353323338331,-0.021787119427230717,-0.48476298209076757,2000,0.966016991504248,False
trend_momentum_verification,-0.2633140703455895,-0.2230458991663029,-0.2228935825117803,0.0420860085443587,16.991504247876062,-0.04042048783380922,-0.9604257859522597,2000,0.966016991504248,False
momentum_relative_strength,-0.224207086097984,-0.0916508347632332,-0.0860451146430318,0.0816093958255615,3.4482758620689653,-0.1381619714549522,-1.6929664783975458,2000,0.966016991504248,False
