total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
42,0.0031987751663279597,-0.0027895659067056497,0.4523809523809524,0.018538788625394886,0.1725449936867072,0.019565116244929924,0.010321245724691053,0.00319877516632796,23.642857142857142,567.4285714285714,16.761904761904763,0.1675239156073909,0.07142857142857142,0.19047619047619047
