signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2003-01-10,1091.5,NQ=F,volatility_squeeze_breakout,2003-01-13,2003-01-20,1090.5,1020.5,1090.7621237608394,1020.3734718790156,squeeze_breakout,91.0,1.0,1.0,1.9037025294771825,0.7400177432233932,100000.0,93592.63267875403,99260.35326223639,0.9926035326223639,99259.35326223639,0.9925935326223638,6414.9875,-6405.367321245963,-6407.367321245963,-0.0645316245847726,-0.06455177381942172,-0.06407367321245963,5,7,168.0,calm,979.0,1209.9585234048984,trailing_stop,Daily,1d
2003-04-22,1104.0,NQ=F,volatility_squeeze_breakout,2003-04-23,2003-05-20,1106.5,1115.0,1106.8094862158516,1114.805878442319,squeeze_breakout,84.0,1.0,1.0,2.2969834238738933,1.2413036783802065,93592.63267875403,94262.32962577729,92972.99684213154,0.9933794379013857,92971.99684213154,0.9933687532997095,12049.685000000001,671.6969470232598,669.6969470232598,0.00722472324826814,0.007203211394506452,0.007155445122715136,19,27,648.0,calm,1019.5,1207.590414756593,trailing_stop,Daily,1d
2004-10-28,1489.5,NQ=F,volatility_squeeze_breakout,2004-10-29,2004-11-18,1490.0,1575.0,1490.3237098572283,1574.6316976055466,squeeze_breakout,63.0,1.0,1.0,1.6725493773713795,1.8389748536970039,94262.32962577729,99571.73285392133,93891.39372100538,0.996064855321903,93890.39372100538,0.9960542466301385,17582.575,5311.403228144052,5309.403228144052,0.056570251946400904,0.05654895051266805,0.05632582230062056,14,20,480.0,calm,1422.0,1581.1295005822215,take_profit,Daily,1d
2006-09-15,1641.0799560546875,NQ=F,volatility_squeeze_breakout,2006-09-18,2006-10-13,1653.0,1733.0,1653.5643492738218,1732.50043222482,squeeze_breakout,60.0,1.0,1.0,2.914091190693458,2.3835073624666974,99571.73285392133,104305.89783098124,99214.8609564293,0.9964159316377913,99213.8609564293,0.9964058886268751,9799.9925,4736.164977059898,4734.164977059898,0.047736928402976164,0.04771676992934436,0.04754527054385252,19,25,600.0,calm,1559.0,1722.7391173696558,take_profit,Daily,1d
2010-04-14,2026.5,NQ=F,volatility_squeeze_breakout,2010-04-15,2010-04-20,2026.0,2011.75,2026.4086574768864,2011.3776212432463,squeeze_breakout,51.0,1.0,1.0,1.517065532509994,1.3513617374536007,104305.89783098124,103537.31498306559,103347.8415313212,0.9908149364553432,103346.8415313212,0.9908053492697594,11084.645,-766.5828479156492,-768.5828479156492,-0.007417574030874681,-0.00743692633976352,-0.007368546399562868,3,5,120.0,calm,1940.75,2103.3767570826703,trailing_stop,Daily,1d
2010-10-15,2095.0,NQ=F,volatility_squeeze_breakout,2010-10-18,2010-11-15,2095.0,2134.0,2095.630244625579,2133.6907799217915,squeeze_breakout,49.0,1.0,1.0,2.508327568395906,0.9492262942604164,103537.31498306559,105400.28121258,102686.88198665337,0.9917862173985166,102685.88198665337,0.9917765590449059,16012.120000000003,1864.9662295144121,1862.9662295144121,0.018161856269168643,0.01814237939502289,0.017993186609283004,20,28,672.0,calm,1961.0,2211.46668959601,trailing_stop,Daily,1d
2011-01-05,2269.75,NQ=F,volatility_squeeze_breakout,2011-01-06,2011-01-21,2270.75,2281.75,2271.528330878808,2281.325613409685,squeeze_breakout,46.0,1.0,1.0,2.9276379117387084,1.3602631199175548,105400.28121258,105848.95620900035,104491.30322042516,0.9913759433874609,104490.30322042516,0.9913664557467402,6549.3575,450.67499642034454,448.67499642034454,0.004313079611508383,0.004293939079436418,0.0042568671663733015,10,15,360.0,calm,2207.25,2360.7868365242707,trailing_stop,Daily,1d
2011-04-21,2375.5,NQ=F,volatility_squeeze_breakout,2011-04-25,2011-05-16,2373.0,2366.0,2373.6538629997603,2365.4275820772145,squeeze_breakout,44.0,1.0,1.0,2.255427727603729,1.9199342525756902,105848.95620900035,105484.99984840833,104441.76997198946,0.9867057145633786,104440.76997198946,0.9866962671390882,12509.6,-361.9563605920157,-363.9563605920157,-0.0034656615485417312,-0.003484811158416652,-0.003438450161694353,15,21,504.0,calm,2250.25,2500.2281651985722,breakout_failed,Daily,1d
2012-06-19,2612.5,NQ=F,volatility_squeeze_breakout,2012-06-20,2012-06-26,2612.0,2528.25,2612.385418301406,2527.6112486116194,squeeze_breakout,40.0,1.0,1.0,0.9755677695497246,2.027095053606649,105484.99984840833,102092.03306081687,104496.41673205624,0.9906282114255792,104495.41673205624,0.9906187314047096,11418.6525,-3390.96678759146,-3392.96678759146,-0.032450866206758786,-0.03247000580218361,-0.032165395956462686,4,6,144.0,neutral,2459.5,2770.1685423593462,trailing_stop,Daily,1d
2014-11-21,4249.25,NQ=F,volatility_squeeze_breakout,2014-11-24,2014-12-09,4249.75,4282.75,4250.5420789955615,4281.81915808753,squeeze_breakout,24.0,1.0,1.0,1.3638249204332773,1.6739402765575455,102092.03306081687,102840.68295902413,102014.00989589348,0.9992357565758642,102013.00989589348,0.9992259614922516,12400.097500000002,750.6498982072444,748.6498982072444,0.007358374181619572,0.007338768839104523,0.007333088349423592,10,15,360.0,calm,4136.0,4420.643181412025,trailing_stop,Daily,1d
