total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
178,-0.0005623935653201291,-0.0010653615268636498,0.33707865168539325,0.00291073126970108,-0.193213839825854,0.00270568307135842,0.002224127448377018,-0.0005623935653201289,0.15730337078651685,10.115168539325843,6.477528089887641,6.738650497512437,0.25842696629213485,0.33146067415730335
