agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,25.495574830148307,2.262960108315476,4.443551335126544,6.350352995329776,98.05097451274362,21.052023495021764,3.3150950050342085,2000,0.1064467766116941,False
trend_momentum_verification,4.56326430994426,0.643739576975534,1.072348231959899,1.5600402472929793,96.50174912543729,3.4909160779843607,2.237708984779005,2000,0.1064467766116941,False
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2000,1.0,False
trend_pullback,1.5761938126242772,6.557268321964582,10.978874737577026,15.897690915339082,13.543228385807096,-9.40268092495275,-0.5914494737018983,2000,1.0,False
random,3.1536262947088023,8.17027052502912,14.631261872138538,20.184282065370788,23.838080959520237,-11.477635577429735,-0.5686422504529586,2000,1.0,False
momentum_relative_strength,0.6868496440883649,55.29578626849904,863.7129914157849,4433.021401379682,5.047476261869066,-863.0261417716965,-0.19468124866329278,2000,1.0,False
