signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2012-01-25,94.48472595214844,VOO,trend_momentum_verification,2012-01-26,2012-03-27,94.93659726485885,101.49518952812764,94.9476810252331,101.4627582604816,trend_momentum_verification,1053.0,5.265,5.265,0.6674907984463827,2.6963715753496764,100000.0,106849.84632871668,99985.17311957045,0.9998517311957045,99979.90811957045,0.9997990811957045,11900.125,6860.376328716683,6849.846328716682,0.06861754984323502,0.06851222868223328,0.06849846328716683,42,61,1464.0,calm,91.01015624113064,101.24953631156177,take_profit,Daily,1d
2012-07-19,99.11660766601562,VOO,trend_momentum_verification,2012-07-20,2012-09-17,98.56593814920022,105.8030383172086,98.60007859218219,105.77733978583595,trend_momentum_verification,1083.0,5.415,5.415,2.9637161298336077,1.929493067673525,106849.84632871668,114611.99020144371,106789.3001153333,0.9994333523588128,106783.88511533331,0.9993826737646356,14731.0,7772.973872727025,7762.143872727025,0.07279163765517357,0.07269021785771722,0.07264534427917929,40,59,1416.0,neutral,95.43510530770628,106.36229820740968,take_profit,Daily,1d
2012-11-28,102.42478942871094,VOO,trend_momentum_verification,2012-11-29,2012-12-28,102.83595341151651,102.61965986434996,102.8672762454237,102.58386369882025,trend_momentum_verification,1114.0,5.57,5.57,2.5459030006599916,2.9894538223677167,114611.99020144371,114285.12862452747,114599.715737402,0.9998929041889933,114594.145737402,0.9998443054342713,23243.125,-315.7215769162362,-326.8615769162362,-0.0027551283260117613,-0.002852340970936292,-0.002851896876947512,20,29,696.0,neutral,97.55419375812964,109.74463460851509,trailing_stop,Daily,1d
2013-01-02,106.3944854736328,VOO,trend_momentum_verification,2013-01-03,2013-02-26,106.42631058724784,109.1817350826279,106.442982720182,109.1659836409445,trend_momentum_verification,1006.0,5.03,5.03,1.0665424125078167,0.9428891819640041,114285.12862452747,117014.40755081455,107086.67061650309,0.9370131696515458,107081.6406165031,0.936969156926001,33724.5,2739.338926287077,2729.2789262870765,0.025581779570389755,0.025487832560033157,0.023881312985645345,36,54,1296.0,neutral,101.77553711989168,113.80196596911692,trailing_stop,Daily,1d
2013-04-10,116.2603759765625,VOO,trend_momentum_verification,2013-04-11,2013-04-16,116.27642006169135,114.54814095459912,116.29027675725042,114.52993110650782,trend_momentum_verification,1006.0,5.03,5.03,0.6917029739751976,1.0899641181440956,117014.40755081455,115233.43982616748,116993.04841779392,0.9998174657850457,116988.01841779392,0.9997744796254328,34247.0,-1770.907724647063,-1780.967724647063,-0.015137513641120938,-0.015223505353230063,-0.015220072142600577,3,5,120.0,calm,112.65977882875671,122.61006722855174,trend_momentum_breakdown,Daily,1d
2013-05-17,122.32549285888672,VOO,trend_momentum_verification,2013-05-20,2013-06-06,122.22946768933778,118.1487661984862,122.26341936729024,118.11153409828832,trend_momentum_verification,942.0,4.71,4.71,2.277699894655184,2.6522831772627176,115233.43982616748,111312.94390276767,115176.85104398741,0.9995089204811951,115172.1410439874,0.9994680469291505,30396.625,-3911.0759233998115,-3920.4959233998115,-0.033958524066215495,-0.03404031467907214,-0.034022206829145925,12,17,408.0,calm,118.02077800807896,128.6115954242463,trailing_stop,Daily,1d
2013-09-18,127.54521942138672,VOO,trend_momentum_verification,2013-09-19,2013-10-01,127.83477536389844,124.50104064141291,127.84911516520587,124.45956198315143,trend_momentum_verification,870.0,4.3500000000000005,4.3500000000000005,0.6217449451143982,2.83270161011136,111312.94390276767,108355.3326343803,111233.08019372911,0.9992825298995927,111228.7301937291,0.9992434508864294,45152.0,-2948.9112683873645,-2957.6112683873644,-0.02651213641701377,-0.02659035361849442,-0.026570236710034823,8,12,288.0,calm,120.91865210586712,134.21735479075969,trailing_stop,Daily,1d
2013-10-17,128.25123596191406,VOO,trend_momentum_verification,2013-10-18,2013-12-13,128.70389773487005,132.17116338864244,128.74763050533488,132.1407017379974,trend_momentum_verification,803.0,4.015,4.015,2.89793675517958,1.8052435959844506,108355.3326343803,111071.93883420831,103388.36229578391,0.9541603517073195,103384.34729578391,0.9541232976934341,69573.375,2724.6361998280045,2716.6061998280047,0.026354436344534694,0.02627676501217114,0.025071273686128177,39,56,1344.0,neutral,121.81760432813434,136.19685654025875,trend_momentum_breakdown,Daily,1d
2014-03-04,139.67562866210938,VOO,trend_momentum_verification,2014-03-05,2014-03-28,139.77316160931002,138.4764954092515,139.8118752167755,138.43501366206806,trend_momentum_verification,794.0,3.97,3.97,2.2697454232072767,2.496477992532996,111071.93883420831,109970.77075977062,111014.59892211974,0.9994837587901102,111010.62892211974,0.9994480161890387,61780.5,-1093.2280744377008,-1101.1680744377009,-0.009847958569847059,-0.00991948325245714,-0.00991400785828868,17,23,552.0,calm,135.97814061050153,148.10468879201684,trend_momentum_breakdown,Daily,1d
2014-04-28,139.7826385498047,VOO,trend_momentum_verification,2014-04-29,2014-05-21,140.23975366090005,140.7050350533206,140.27681987266143,140.6671233556478,trend_momentum_verification,783.0,3.915,3.915,2.1430602446015268,2.195135634283595,109970.77075977062,110268.54838694894,109840.6649602939,0.998816905632489,109836.7499602939,0.9987813052636552,66606.25,305.6076271783154,297.77762717831536,0.0027823804627212013,0.0027110928472115414,0.002707788852628903,16,22,528.0,neutral,135.60295616599427,148.13436742212832,trend_momentum_breakdown,Daily,1d
