total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
12,-0.0012793025624574163,-0.0018182892300087502,0.25,0.004077888655201367,-0.3137168938699833,0.004609792275416567,0.0032423341750820777,-0.0012793025624574168,8.083333333333334,194.0,5.416666666666667,0.5278179190751445,0.0,0.0
