agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.4442858128102803,0.582472336566289,0.9190058846131322,1.3091591976461083,5.398920215956808,0.9462107578484303,0.02401211859177499,no evidence,-0.4586006684077189,3.362949242908209,92,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9510097980403919
breakout_volume_momentum,-0.09778453507948982,0.31257813448796434,0.4472185323207179,0.7485395372828171,23.61527694461108,0.7640471905618876,0.11687981685925893,no evidence,-0.47066599426251465,1.8092715375009802,19,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9510097980403919
mean_reversion_vol_filter,-0.004864947020679163,0.009449551371492258,0.0058271403251706246,0.07228058407017503,39.29214157168566,0.6072785442911418,0.21661206262940252,no evidence,-0.11883086283835326,0.11319740751417097,2,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9510097980403919
momentum_relative_strength,0.638375980927706,12.446801579906193,31.14514262811113,59.23024661000626,4.919016196760648,0.9510097980403919,0.021815008601013812,no evidence,0.6548840907147302,120.22671229543201,152,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar,0.9510097980403919
trend_momentum_verification,-0.3325415931525443,1.9129080602206001,3.036663696169079,3.8075184682066787,5.0589882023595285,0.9496100779844031,0.022454684965649417,no evidence,-0.33669774830452703,10.263272502394136,54,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.9510097980403919
random,10.870957541571066,2.4680243919732967,4.23978535607269,5.712328430877467,90.92181563687262,0.09098180363927215,1.0410454578905552,weak evidence,-0.2589467790248606,14.695204378351717,96,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing,0.5458908218356329
