simulation_id,simulated_cumulative_return
1,-0.03166259283808151
2,-0.1404875534620111
3,-0.028331161321906658
4,-0.19065999304566206
5,0.042637853459994754
6,-0.07999308595583664
7,-0.106650236403617
8,0.051698613680989845
9,-0.05531086915545981
10,-0.040947443105281034
11,-0.07036408181103279
12,-0.033298494302165915
13,0.13768345155676345
14,-0.06220864587957209
15,-0.17459869181860155
16,0.048965800504303485
17,0.13995776534207446
18,-0.0032446500491765907
19,-0.09783170442092826
20,-0.060469528903861765
21,-0.1406384600501578
22,-0.020434834839681962
23,0.04786896691670154
24,-0.043316792269606996
25,0.040121807803914764
26,-0.010720573476518367
27,0.06289665952807044
28,0.047410399295281694
29,-0.0727346849643155
30,-0.09374199510028802
31,0.1461643908125302
32,-0.09320999338405603
33,-0.052909430222813185
34,-0.006369596564765621
35,-0.03474257810734897
36,-0.27001570042028794
37,-0.038452668344501124
38,0.12143447592824626
39,0.025274388728739147
40,0.11697393956488346
41,0.013454573975372737
42,0.15265078320860753
43,-0.19136056606214563
44,0.01429085425468196
45,-0.1391096434560833
46,-0.09546731473954662
47,-0.06426545204114963
48,-0.22921418612051414
49,-0.16266453435690206
50,0.04266803902027734
51,0.013036436198901961
52,-0.15505142982956277
53,0.04719628122812176
54,0.08803646121555642
55,-0.059928737563600204
56,0.0229217483945106
57,0.058481572361941646
58,0.009406643334466077
59,-0.017094059836928143
60,0.14919401448403866
61,-0.038529428769792595
62,0.12060554866221264
63,-0.009738217728585942
64,-0.030194445832883568
65,-0.09099760678452283
66,-0.06769537039524819
67,0.05981155611076804
68,-0.18856503099376248
69,-0.032055725956659405
70,0.02194414626634056
71,-0.15362167425514242
72,0.09728433867438731
73,-0.07113106811117646
74,0.006035190266347651
75,0.014275318765206248
76,-0.006309820533018855
77,-0.09551230772827322
78,-0.20880263470475133
79,-0.2748548296873527
80,0.13315887812298655
81,0.08151858505851658
82,-0.05797641028703798
83,-0.014327953693887237
84,0.03644583309002127
85,0.026571518093846086
86,-0.09451386413189415
87,0.10495978988613659
88,-0.06763472021928393
89,0.07427932522523001
90,-0.04462967226920108
91,0.016895315592874167
92,-0.05157390296393062
93,-0.11415977882190376
94,-0.15106934254407278
95,-0.003984126447796531
96,0.09716176203465504
97,-0.16949437819545907
98,0.18225885736538458
99,-0.19317787479847215
100,-0.10157815413237929
101,-0.03525561118775263
102,0.0009656228395513477
103,0.012090608811073923
104,-0.033775473995606584
105,-0.012193262415248455
106,0.03854173960574415
107,0.09967735696382361
108,0.04331652768082308
109,-0.10326821122840905
110,-0.07124236871021292
111,0.02794737169380796
112,-0.10771143213749643
113,-0.07309253030446525
114,0.08921753350854827
115,-0.019504173171733013
116,-0.22201838995946369
117,-0.02350130653323282
118,-0.11080529893351593
119,-0.08320484887276586
120,-0.22492049641314424
121,-0.07664881695002296
122,-0.06492977242014372
123,-0.0738968189973166
124,-0.02528658871297674
125,-0.13603810813486872
126,0.06413635552341722
127,0.18877326575316317
128,-0.08477251161033221
129,-0.10251753060935692
130,0.0004895241528633498
131,-0.05698236810951246
132,-0.013160693578622979
133,-0.09917015028270963
134,-0.01836558889339079
135,0.006168863731335982
136,0.08083602304022126
137,-0.0021157712632157775
138,-0.21052447231887517
139,-0.07722615511272882
140,-0.040727710254435105
141,-0.11182145534095242
142,-0.0450086901196706
143,-0.02596565996376761
144,0.052055963443660744
145,0.03866524162918851
146,0.08783155407737628
147,-0.06628346911931793
148,0.08200140481230228
149,-0.03455205527657809
150,0.033321716532903986
151,0.04037112861091956
152,-0.10213718012682442
153,-0.04542740504416734
154,-0.03150628625287143
155,-0.21677002887430413
156,-0.12055564955372366
157,0.1583706163826598
158,-0.09258103187050212
159,0.061884526048986976
160,0.09133967948971312
161,-0.0244560244040555
162,-0.09157848920101722
163,0.052353282256127655
164,-0.12996553388805163
165,-0.11075646343447826
166,-0.16273206401469006
167,-0.007573375575537912
168,-0.028268478284426402
169,-0.07904411404787243
170,-0.08675915207253218
171,-0.07133130381145619
172,-0.16134451820649612
173,0.019973028628328355
174,-0.012773930611930127
175,-0.021307725655502926
176,-0.14619574895096324
177,-0.035415615266479156
178,-0.09032633105225588
179,-0.1153916587249328
180,-0.08137695695899863
181,-0.05302942725618562
182,-0.013215770558705299
183,-0.10050851658712484
184,0.09333365578546285
185,-0.050726658582310076
186,0.07492432029450047
187,0.1037574031418346
188,0.03363648124560875
189,-0.13912084065648947
190,0.15316513520500596
191,-0.06380024276106774
192,-0.11920333373885082
193,0.08787155987631189
194,-0.027248093376615712
195,-0.20963345552749763
196,-0.1048497268027289
197,-0.10438769413164013
198,-0.00901063361570456
199,0.03186124666214013
200,-0.11761024876793413
201,-0.1245938553767483
202,0.0004886409664522388
203,0.039737211197693294
204,-0.04632560868414988
205,-0.0435738233363852
206,-0.12710510416033502
207,0.05858925290886288
208,-0.09463296440388894
209,-0.09600908102435382
210,-0.048173708598587786
211,0.14395791781763195
212,-0.07802808399314753
213,0.041802345971160185
214,0.03399567333815579
215,-0.19355329365730078
216,0.1086695486045837
217,-0.02466574272842741
218,-0.12757928703762814
219,0.012648884950334935
220,-0.16736555011790308
