agent,outer_run,seed_used,actual_cumulative_return,annualized_return,annualized_sharpe,trade_level_return_ratio,max_drawdown,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,RCSI,RCSI_z,significant_run,outperform_null_median,lower_5pct,upper_95pct,number_of_trades,transaction_cost,simulations_per_run,null_model,robustness_scope,research_grade
trend_momentum_verification,2,102,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.6751836535422352,0.7540501161579508,0.6194289357835642,13.77245508982036,0.8642714570858283,0.0633498295138803,-0.6387039900519963,-1.031117458605723,0,0,-0.10313748109134356,1.8743783302031576,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,2,102,0.566453281474308,0.018719473756356325,0.20533022964345146,0.07208011430589162,-0.3169883006818791,1.1159716731322336,1.2595794994761882,0.9067045914551889,24.9500998003992,0.7524950099800399,0.12349637566145286,-0.6931262180018802,-0.764445470480598,0,0,0.05261442860384364,3.01718158957488,236,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,3,103,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4262290962641555,0.4739680870780183,0.46499019260068414,64.27145708582835,0.3592814371257485,0.4445652207639397,0.09349022557265307,0.20105848910439048,0,1,-0.1479821924806783,1.3289066390493762,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,3,103,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.12136660679011582,0.15870872738278474,0.31421771803020127,41.11776447105788,0.590818363273453,0.22854601480830716,-0.09463920486721442,-0.30118990571409504,0,0,-0.28621835063629314,0.7376846986203077,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
mean_reversion_vol_filter,3,103,0.13282497573641036,0.005769676307034814,0.2737062883898638,0.42374004628126893,-0.07616912159466005,0.021416205229672972,0.026175047039130837,0.10389589489383132,85.42914171656687,0.14770459081836326,0.8306060061362696,0.10664992869727952,1.0265076286821773,0,1,-0.1376820378033979,0.20973273082957394,16,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
momentum_relative_strength,3,103,0.47089979303396756,0.05437361123168073,0.4224280510233178,0.07523691779194956,-0.2472905647558402,1.3381681335347322,1.4946414843291955,0.8569682160946884,7.984031936127744,0.9221556886227545,0.03519575031112019,-1.023741691295228,-1.194608705513662,0,0,0.40941849952824344,3.126410734046767,178,0.00047,500,structure_preserving_random_timing_shared_calendar,monte_carlo_seed_stability_only,False
trend_momentum_verification,3,103,0.11534612610595456,0.004836001795840843,0.11181601663471351,0.06650453472398454,-0.1909633331080287,0.615382780322873,0.7071036533170814,0.5959832938924639,14.37125748502994,0.8582834331337326,0.06636927028765918,-0.5917575272111268,-0.9929095887004855,0,0,-0.10450475573751226,1.8075936568011852,77,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
random,3,103,1.4088494167344934,0.0372453759846312,0.3503578610280223,0.12540008736619562,-0.3696903049304633,0.9974417308059509,1.2137090515818245,0.9514474364865536,66.66666666666666,0.33532934131736525,0.4745284441413829,0.19514036515266886,0.20509841917623023,0,1,0.036799981592775116,3.059890855015612,234,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
trend_pullback,4,104,0.5674583126506714,0.019931170643215736,0.3528206831850419,0.16051894001297762,-0.13596490560959051,0.4005098288145845,0.465879048509255,0.4402429722088472,64.27145708582835,0.3592814371257485,0.4445652207639397,0.10157926414141638,0.23073455013207594,0,1,-0.13998816197130293,1.3252646089379374,116,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
breakout_volume_momentum,4,104,0.06406952251557033,0.002634658387657108,0.08136467087544465,0.04877222113989588,-0.12059661890381812,0.11130462915866443,0.1412019001005009,0.30406257596967495,43.31337325349301,0.5688622754491018,0.24499286585873548,-0.07713237758493058,-0.2536727097668975,0,0,-0.3119576682144936,0.6595842300736797,86,0.00047,500,structure_preserving_random_timing,monte_carlo_seed_stability_only,False
