agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
breakout_volume_momentum,-0.048907787622921,-0.1178696676669311,-0.1189871737832508,0.0157295207839582,100.0,0.0700793861603298,4.455277889444698,5000,0.000999800039992,True
random,-0.0573880345916395,-0.100877721650489,-0.100475368013056,0.0161681551739243,99.44011197760447,0.0430873334214165,2.6649505127775464,5000,0.014497100579884,True
mean_reversion_vol_filter,-0.0252877451679928,-0.041288642213786,-0.0415514096338792,0.0140716936161781,89.6620675864827,0.016263664465886396,1.1557716440889678,5000,0.1726321402386189,True
trend_pullback,-0.0959659461414226,-0.096456568632589,-0.0965575948676197,0.0073856261953757,52.72945410917816,0.0005916487261970887,0.08010813308796115,5000,0.5866826634673066,True
momentum_relative_strength,0.0334988705301918,0.0382042339022769,0.0373547914558054,0.0217479119446548,41.35172965406919,-0.0038559209256135984,-0.17730074204026314,5000,0.5866826634673066,True
