signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1995-02-02,27.42584991455078,SPY,donchian_trend_reentry,1995-02-03,1995-02-16,27.597755849089964,28.167818069458008,27.601573555703684,28.161527446591457,donchian_breakout_reentry,3621.0,18.105,18.105,0.8833395130376754,1.7337647979077486,100000.0,101991.38303890462,99963.40284520303,0.9996340284520303,99945.29784520304,0.9994529784520304,6285.0,2027.5930389046246,1991.3830389046245,0.02028702783041374,0.0199247296454998,0.019913830389046244,9,13,312.0,calm,26.53003923445184,28.156710997879955,take_profit,Daily,1d
1995-02-22,28.25830078125,SPY,donchian_trend_reentry,1995-02-23,1995-03-08,28.366884133395025,28.09543041649012,28.373805203418815,28.09050254503865,donchian_breakout_reentry,3593.0,17.965,17.965,1.9398414683988816,1.2542838343909928,101991.38303890462,100937.54658734468,101965.0470958838,0.9997417826659849,101947.0820958838,0.9995656403344985,11852.0,-1017.9064515599345,-1053.8364515599344,-0.00998465508412068,-0.010337092831835782,-0.010332602815651086,9,13,312.0,calm,26.937220014572144,28.92124951741225,momentum_fade,Daily,1d
1995-03-16,28.828346252441406,SPY,donchian_trend_reentry,1995-03-17,1995-04-12,28.784241958945277,29.521135299692,28.788929299428066,29.510901844231725,donchian_breakout_reentry,3504.0,17.52,17.52,1.1284397864218738,2.9676864550900763,100937.54658734468,103432.2983843367,100893.92826519595,0.9995678682153128,100876.40826519595,0.9993942955400067,11676.0,2529.791796992022,2494.751796992022,0.02507813115571485,0.024730775410178367,0.024715795869213332,18,26,624.0,neutral,27.923504099692064,29.639353041425636,take_profit,Daily,1d
1995-04-27,29.994197845458984,SPY,donchian_trend_reentry,1995-04-28,1995-05-16,29.985116904320535,30.849365213581866,29.991456120838127,30.83933078664938,donchian_breakout_reentry,3447.0,17.235,17.235,1.6141209946994635,2.753775836416651,103432.2983843367,106320.45235738809,103397.78424852902,0.999666311816069,103380.54924852902,0.9994996810801265,12760.25,2922.623973051393,2888.1539730513928,0.02827054019635109,0.027937111903983115,0.027923134438330933,12,18,432.0,calm,28.84792690080834,30.803559047276384,take_profit,Daily,1d
1995-07-06,32.51296615600586,SPY,donchian_trend_reentry,1995-07-07,1995-08-14,32.44891990817672,32.677691118413364,32.45733845502056,32.67036271269561,donchian_breakout_reentry,3274.0,16.37,16.37,2.0943997111984807,1.743135707490322,106320.45235738809,106985.15377701621,106281.69610173731,0.9996354769492468,106265.32610173732,0.9994815084545966,12560.75,697.4414196281198,664.7014196281198,0.006563207823409835,0.006255111088557161,0.006251867866342185,26,38,912.0,neutral,30.712897517515433,33.66117373584917,momentum_fade,Daily,1d
1995-09-20,34.60923767089844,SPY,donchian_trend_reentry,1995-09-21,1995-10-10,34.563242895677945,33.753672815237934,34.57151991234995,33.74893575012562,donchian_breakout_reentry,3093.0,15.465,15.465,1.8947453938241883,0.9036191088766836,106985.15377701621,104409.97096325636,106945.17608889838,0.9996263248992365,106929.71108889839,0.9994817721322963,17634.25,-2544.252813759855,-2575.1828137598554,-0.023793693893408487,-0.024082949327515906,-0.024070468872037887,13,19,456.0,calm,32.65023191315217,35.5247218507513,momentum_fade,Daily,1d
1995-10-19,34.84843444824219,SPY,donchian_trend_reentry,1995-10-20,1995-10-26,34.82082699272895,34.37004374219225,34.826001787928874,34.36655923617876,donchian_breakout_reentry,2997.0,14.985,14.985,0.9861207061521555,0.5139234450407488,104409.97096325636,103003.05163566126,104388.51235842284,0.9997944774370153,104373.52735842284,0.99965095666154,18606.75,-1376.949327595095,-1406.9193275950947,-0.013192515022191367,-0.013479656798066026,-0.013474951813655935,4,6,144.0,calm,33.71687404411203,35.8114966358633,momentum_fade,Daily,1d
1995-11-28,35.90639114379883,SPY,donchian_trend_reentry,1995-11-29,1995-12-14,35.970805870897784,36.90917309926185,35.97466378357623,36.90187217160149,donchian_breakout_reentry,2862.0,14.31,14.31,0.5725121623046487,1.4784708012665075,103003.05163566126,105628.10204218955,102973.79774859517,0.9997159900934822,102959.48774859517,0.9995770621707386,21286.25,2653.6704065282843,2625.0504065282844,0.025773927828856086,0.02549595441789775,0.025485171214281295,11,15,360.0,neutral,34.28724848469922,36.88951997416505,take_profit,Daily,1d
1996-05-13,39.487247467041016,SPY,donchian_trend_reentry,1996-05-14,1996-06-17,39.64532094322042,39.849852195050055,39.65222571477743,39.83774521979552,donchian_breakout_reentry,2663.0,13.315,13.315,1.2416359340107173,2.5390714102243326,105628.10204218955,106095.51048405273,105607.1920784523,0.9998020416600034,105593.8770784523,0.9996759861904592,35890.5,494.0384418631802,467.4084418631802,0.004678665615205398,0.004426472962214592,0.004425038723847275,23,34,816.0,neutral,37.53474369315899,41.50587838760714,momentum_fade,Daily,1d
1996-10-02,41.77037811279297,SPY,donchian_trend_reentry,1996-10-03,1996-10-29,41.7891889123002,42.12740390267946,41.80143723265731,42.11334081394979,donchian_breakout_reentry,2537.0,12.685,12.685,2.4309782448303214,2.8393429392840397,106095.51048405273,106861.43986979176,106062.93125925158,0.9996929255097363,106050.24625925158,0.9995733634289081,39185.75,791.2993857390306,765.9293857390307,0.007461551610211367,0.007222325385898978,0.007219244077761028,18,26,624.0,neutral,38.89264297485352,43.35932174317679,momentum_fade,Daily,1d
1996-11-06,43.799705505371094,SPY,donchian_trend_reentry,1996-11-07,1996-11-26,43.66818849876661,45.86665836158262,43.67540046884571,45.86174667548112,donchian_breakout_reentry,2446.0,12.23,12.23,1.1515386433552661,0.5709766761068744,106861.43986979176,112184.78269122199,106842.2595467966,0.9998205122163941,106830.0295467966,0.9997060649469685,40584.25,5347.80282143022,5323.342821430221,0.05005898476408855,0.049830022925326865,0.04981537613489574,13,19,456.0,neutral,41.714018711223105,45.56595259841698,take_profit,Daily,1d
1997-06-19,54.73184967041016,SPY,donchian_trend_reentry,1997-06-20,1997-07-24,54.764158338396705,57.199828703749496,54.776606168680914,57.18195361891876,donchian_breakout_reentry,2047.0,10.235,10.235,1.7729885132704273,2.6260010719231586,112184.78269122199,117088.05892185887,112137.94782728983,0.9995825203489401,112127.71282728983,0.9994912869413917,79982.75,4923.746230636874,4903.276230636875,0.04391194742570834,0.043729387740115463,0.04370714202952712,23,34,816.0,neutral,50.419617847127654,57.457131610334486,take_profit,Daily,1d
1998-02-10,62.73847198486328,SPY,donchian_trend_reentry,1998-02-11,1998-03-17,62.642612901876085,66.45829191850258,62.65790129483412,66.44887457946106,donchian_breakout_reentry,1868.0,9.34,9.34,1.9405739559397106,0.9172307809765432,117088.05892185887,124150.917017542,117054.29961875013,0.9997116759521031,117044.95961875013,0.9996319069296596,232281.75,7081.53809568313,7062.85809568313,0.06050271723575097,0.060343120444391087,0.06032090855991279,23,34,816.0,neutral,55.77815852647132,66.37998712972406,take_profit,Daily,1d
1998-03-24,68.03377532958984,SPY,donchian_trend_reentry,1998-03-25,1998-04-27,68.55296835392079,67.30307995433539,68.56049791033917,67.29476820858092,donchian_breakout_reentry,1810.0,9.05,9.05,0.5983560010858964,0.7351251034399895,124150.917017542,121841.84625735958,124103.55121771389,0.9996184820783771,124094.50121771389,0.9995455869261107,194629.0,-2290.970760182426,-2309.0707601824265,-0.018461501014965208,-0.018607357598636434,-0.01859890217207308,22,33,792.0,neutral,63.16030728614936,70.87649767665164,momentum_fade,Daily,1d
1998-07-14,72.72569274902344,SPY,donchian_trend_reentry,1998-07-15,1998-07-24,72.8799966431475,70.970214135351,72.89564084966392,70.94866902324073,donchian_breakout_reentry,1671.0,8.355,8.355,1.6465706966207831,2.536718293222415,121841.84625735958,118571.74633540642,121816.9708597884,0.9997958386356143,121808.6158597884,0.9997272661356347,292120.5,-3253.3899219531577,-3270.0999219531577,-0.02670902956239215,-0.026846211976641356,-0.026838890105505397,7,9,216.0,neutral,66.14926574050739,76.20387520986515,momentum_fade,Daily,1d
1999-07-01,86.25944519042969,SPY,donchian_trend_reentry,1999-07-02,1999-07-21,86.31808628337957,86.29847296418659,86.33349524619692,86.27647250255458,donchian_breakout_reentry,1373.0,6.865,6.865,1.2851372152499487,2.049995496321633,118571.74633540642,118479.7241083855,118542.75397302838,0.9997554867557062,118535.88897302837,0.9996975893205062,377169.75,-78.29222702092619,-92.02222702092618,-0.0006604938613886027,-0.0007763237599868585,-0.0007760889913910936,12,19,456.0,neutral,80.43136647370898,91.8975472194644,momentum_fade,Daily,1d
1999-12-29,92.2313461303711,SPY,donchian_trend_reentry,1999-12-30,2000-01-05,92.42770226732112,87.91228925841195,92.45602483495612,87.89168177791225,donchian_breakout_reentry,1281.0,6.405,6.405,2.564294247312692,1.8446451453471533,118479.7241083855,112619.9906523123,118442.5728135788,0.9996864333109627,118436.1678135788,0.9996323734281584,286788.25,-5846.923456073198,-5859.733456073198,-0.049367719033905154,-0.04947587856183046,-0.04945768991420592,4,6,144.0,neutral,87.10951084670181,96.95644761330989,trend_support_break,Daily,1d
2003-05-12,62.22019958496094,SPY,donchian_trend_reentry,2003-05-13,2003-05-20,61.99064058580242,60.86926663782519,62.004755543293896,60.853154809313075,donchian_breakout_reentry,1816.0,9.08,9.08,1.7769497714655107,2.1476570627433262,112619.9906523123,110510.52371940314,112609.71606662172,0.9999087676563364,112600.63606662172,0.9998281425386516,2209899.0,-2091.3069329091713,-2109.466932909171,-0.01857278081157393,-0.018734058763762898,-0.018730839175983005,5,7,168.0,neutral,56.960840139638606,66.42429031348773,momentum_fade,Daily,1d
2003-05-30,63.57763671875,SPY,donchian_trend_reentry,2003-06-02,2003-06-26,63.95797926847074,64.35355207888036,63.96592613732738,64.33838510495069,donchian_breakout_reentry,1727.0,8.635,8.635,0.7425140611912422,1.8573756016601737,110510.52371940314,111136.49035648859,110477.78943916438,0.9997037903799835,110469.15443916438,0.9996256530251925,2078173.75,643.2366370854554,625.9666370854554,0.005822771436525182,0.005666438204070591,0.0056643169900709636,18,24,576.0,neutral,59.34787483592443,67.61617573420041,momentum_fade,Daily,1d
2003-09-18,68.84211730957031,SPY,donchian_trend_reentry,2003-09-19,2003-09-25,68.88837669880658,66.99885254765319,68.91232800763007,66.98776808180365,donchian_breakout_reentry,1612.0,8.06,8.06,2.97682874401342,1.1546999798539657,111136.49035648859,108017.9797560564,111094.73274829966,0.9996242673486001,111086.67274829966,0.9995517439139104,1780746.0,-3102.390600432181,-3118.510600432181,-0.02792765796002894,-0.028072769876707954,-0.028060186086757328,4,6,144.0,calm,65.04461256171986,72.02890071115023,momentum_fade,Daily,1d
2003-11-03,70.02474212646484,SPY,donchian_trend_reentry,2003-11-04,2003-11-18,70.02472417175687,69.52921399532569,70.04835416425983,69.51544771477894,donchian_breakout_reentry,1541.0,7.705,7.705,2.874521325497003,1.4803196266874712,108017.9797560564,107181.36091740635,107952.2187671244,0.9993912033063337,107944.5137671244,0.9993198725888235,1724669.25,-821.208838650052,-836.6188386500521,-0.007607694082736788,-0.007750452611745914,-0.007745181316475641,10,14,336.0,calm,67.50756717021802,73.23794918554265,momentum_fade,Daily,1d
2003-12-01,71.08841705322266,SPY,donchian_trend_reentry,2003-12-02,2004-01-05,70.94308770415574,74.13922373041981,70.96693031024805,74.12545549948626,donchian_breakout_reentry,1510.0,7.55,7.55,2.860807495683235,1.3574227761268347,107181.36091740635,111935.63395315605,107167.61476847455,0.9998717486994554,107160.06476847455,0.9998013073471962,1673383.0,4769.373035749711,4754.27303574971,0.04450700030887639,0.04436608960643677,0.04435727439039834,22,34,816.0,calm,68.45894493442141,74.10038484712291,take_profit,Daily,1d
2004-01-05,74.63706970214844,SPY,donchian_trend_reentry,2004-01-06,2004-01-28,74.4512187292003,76.32308875137944,74.46509233655345,76.30393205867557,donchian_breakout_reentry,1502.0,7.51,7.51,1.3634493282912588,2.0105773958194852,111935.63395315605,114682.55121578347,111854.07868950328,0.9992714092843133,111846.56868950328,0.9992043171552498,1487908.5,2761.9372626274194,2746.917262627419,0.024693982971393785,0.024559691860133168,0.024540150134647706,15,22,528.0,calm,70.00488995625352,77.29052473298584,take_profit,Daily,1d
2004-11-03,77.19023132324219,SPY,donchian_trend_reentry,2004-11-04,2004-12-02,77.05600186358295,80.19310186065708,77.06494603781896,80.16509831489549,donchian_breakout_reentry,1487.0,7.4350000000000005,7.4350000000000005,0.6607368692506872,2.9932341318388294,114682.55121578347,119277.60765179628,114603.00975823679,0.9993064205783404,114595.57475823679,0.9992415894429918,2597118.25,4609.926436012803,4595.056436012802,0.04022778755408664,0.04009802687151777,0.040067616104623206,19,28,672.0,neutral,73.41063062990057,80.3998004160638,take_profit,Daily,1d
2004-12-29,82.10083770751953,SPY,donchian_trend_reentry,2004-12-30,2005-01-05,82.1278576321465,80.32837287059068,82.14650754856885,80.31451221895912,donchian_breakout_reentry,1451.0,7.255,7.255,1.7708392694095447,1.2257966522633341,119277.60765179628,116604.87242853257,119201.8374529734,0.9993647575574782,119194.5824529734,0.9993039330645761,2148611.25,-2658.2252232637115,-2672.7352232637118,-0.02230156076357311,-0.02242329448419523,-0.022407686370321506,4,6,144.0,calm,79.21006359466529,84.66246915081094,momentum_fade,Daily,1d
2005-03-04,83.02763366699219,SPY,donchian_trend_reentry,2005-03-07,2005-03-14,82.98025520742276,81.59342544739766,82.99054891973361,81.57421154063744,donchian_breakout_reentry,1404.0,7.0200000000000005,7.0200000000000005,0.7405014042344317,1.8553898220214802,116604.87242853257,114602.29474828154,116525.75068330599,0.9993214542104569,116518.73068330598,0.9992612508943022,2758453.5,-1988.5376802510327,-2002.5776802510327,-0.017066249079350268,-0.01718674472771225,-0.017174048035414797,5,7,168.0,calm,80.21335106861308,86.06594407120546,momentum_fade,Daily,1d
2005-06-16,82.45047760009766,SPY,donchian_trend_reentry,2005-06-17,2005-06-24,82.8786939760797,81.74671314959383,82.89683155340656,81.72812244847114,donchian_breakout_reentry,1382.0,6.91,6.91,1.6884487383551623,1.7747006251627044,114602.29474828154,112973.31876526079,114570.33120680787,0.9997210916103916,114563.42120680786,0.9996607961336285,2411291.75,-1615.1559830207457,-1628.9759830207458,-0.01409835675302586,-0.014218988625349685,-0.014214165489432072,5,7,168.0,calm,80.14809443042614,85.30295893023116,momentum_fade,Daily,1d
