agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,p_value,p_value_prominence,p_value_interpretation,lower_5pct,upper_95pct,number_of_trades,transaction_cost,execution_cost_model,simulation_count,research_grade,reproducible,seed_used,null_model,bh_adjusted_p_value
trend_pullback,-0.09596594614142266,-0.09645656863258903,-0.09655759486761974,0.007385626195375735,52.729454109178164,0.47290541891621674,0.3252257094738374,no evidence,-0.10868015804197932,-0.08530354119825906,178,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.5866826634673066
breakout_volume_momentum,-0.048907787622921084,-0.11786966766693113,-0.11898717378325088,0.015729520783958208,100.0,0.0001999600079984003,3.699056854547668,strong evidence,-0.14665288290168366,-0.09483754460448271,175,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.0009998000399920016
mean_reversion_vol_filter,-0.025287745167992887,-0.04128864221378602,-0.04155140963387923,0.014071693616178113,89.6620675864827,0.10357928414317137,0.9847270948024347,no evidence,-0.06442462750654866,-0.019650751217040286,55,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.17263214023861895
momentum_relative_strength,0.033498870530191835,0.03820423390227691,0.037354791455805454,0.02174791194465481,41.35172965406919,0.5866826634673066,0.23159674504040387,no evidence,0.00093173507603369,0.07156774389758302,265,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_shared_calendar_context_matched,0.5866826634673066
random,-0.05738803459163955,-0.10087772165048901,-0.10047536801305605,0.016168155173924385,99.44011197760449,0.0057988402319536095,2.236658856648712,strong evidence,-0.12566912121939194,-0.07501604918064476,292,0.00047,stochastic_spread_slippage_plus_expected_commission,5000,True,True,42,structure_preserving_random_timing_context_matched,0.014497100579884023
