signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
1999-03-11,3.327829360961914,TSM,breakout_volume_momentum,1999-03-12,1999-03-29,3.31829408761896,3.547141930048591,3.3192479108307813,3.5464981773279227,breakout_volume_momentum,30036.0,150.18,150.18,2.3744384513131087,1.3151784901061185,100000.0,106525.32900450814,99847.11024971334,0.9984711024971334,99696.93024971335,0.9969693024971334,128114.23500000002,6825.68900450814,6525.329004508139,0.06846438488538883,0.06545165421005429,0.06525329004508139,11,17,408.0,calm,2.6641654503868764,4.6551571821119895,failed_breakout,Daily,1d
1999-04-09,4.119261264801025,TSM,breakout_volume_momentum,1999-04-12,1999-04-15,3.947624428611249,3.880877662437646,3.948193346316848,3.8800563599399847,breakout_volume_momentum,26912.0,134.56,134.56,0.941164720420899,1.616728267510478,106525.32900450814,104422.506427134,106388.339336079,0.9987140178799792,106253.77933607901,0.9974508441234888,100094.13500000001,-1833.7025773741443,-2102.822577374144,-0.017257763336343757,-0.01979056736158956,-0.01974011812050027,3,3,72.0,calm,3.3333740506920355,5.691035693019005,failed_breakout,Daily,1d
1999-08-11,5.168147087097168,TSM,breakout_volume_momentum,1999-08-12,1999-09-03,5.683056042648471,5.676571528788833,5.684144121297866,5.675396986182581,breakout_volume_momentum,18338.0,91.69,91.69,1.4146013011837977,1.569533830164664,104422.506427134,104078.7214633899,104327.52489636026,0.9990904113105157,104235.83489636026,0.9982123438982573,135156.565,-160.40496374409264,-343.78496374409264,-0.001538865821946745,-0.0032981456337536088,-0.003292249683586993,16,22,528.0,neutral,3.9674464338535986,7.569548393584307,failed_breakout,Daily,1d
1999-09-08,6.075336933135986,TSM,breakout_volume_momentum,1999-09-09,1999-09-20,6.098796367645264,6.016695158967581,6.10041649978059,6.015565766580593,breakout_volume_momentum,17032.0,85.16,85.16,2.156478487987188,1.3774499869357775,104078.7214633899,102463.22377552754,103987.45382426302,0.9991230903123749,103902.29382426302,0.9983048635047949,134069.1,-1445.1776878623493,-1615.4976878623495,-0.013909006574067328,-0.015548238911787166,-0.015521882524571626,7,11,264.0,calm,5.119122309946846,7.987766179514267,failed_breakout,Daily,1d
1999-11-08,6.779046058654785,TSM,breakout_volume_momentum,1999-11-09,1999-11-23,6.849416664642971,6.919786533647295,6.85151516253055,6.918527005533206,breakout_volume_momentum,14933.0,74.665,74.665,2.5637614709758907,1.3205148481477846,102463.22377552754,103314.5816270862,102388.3409220687,0.9992691733609428,102313.67592206871,0.998540472884335,99368.875,1000.6878515586629,851.357851558663,0.009780587419426478,0.008321056240879603,0.008308911433665066,10,14,336.0,calm,5.7964457248081835,8.744246726347988,failed_breakout,Daily,1d
1999-12-03,7.635222434997559,TSM,breakout_volume_momentum,1999-12-06,1999-12-10,7.342011151121893,7.248184185981909,7.342774352134049,7.246389656666408,breakout_volume_momentum,14051.0,70.255,70.255,0.5394985739556891,1.9764460655926206,103314.5816270862,101819.77027107037,103243.57742183554,0.999312737813652,103173.32242183553,0.9986327273166479,102643.1225,-1354.3013560158277,-1494.8113560158276,-0.013126468395372758,-0.014488351454886044,-0.014468541927714972,4,4,96.0,calm,6.4860141571056,9.933638990781477,failed_breakout,Daily,1d
2000-01-03,8.890165328979492,TSM,breakout_volume_momentum,2000-01-04,2000-01-27,8.890164450960572,11.32968296827774,8.892092727783657,11.325976463387398,breakout_volume_momentum,11437.0,57.185,57.185,1.6690001728552932,2.772569833006359,101819.77027107037,129541.72855517035,101756.04952766169,0.9993741810334177,101698.86452766169,0.9988125514024752,70420.9875,27836.32828409999,27721.958284099986,0.27371326526982626,0.272588670609589,0.2722649855749725,16,23,552.0,calm,6.88929070067857,12.891914585581336,take_profit,Daily,1d
2000-08-18,8.767253875732422,TSM,breakout_volume_momentum,2000-08-21,2000-09-05,8.647153300065481,7.821471691131592,8.648474008658415,7.819034104201128,breakout_volume_momentum,14961.0,74.805,74.805,1.0273333860331977,2.617503898793703,129541.72855517035,116982.86814458489,129464.62464353854,0.9994047947909003,129389.81964353855,0.9988273360767522,171300.21250000002,-12409.250410585466,-12558.860410585467,-0.09590592555714376,-0.09706219890548112,-0.09694837756651356,10,15,360.0,neutral,6.637044094502613,13.02767343819204,failed_breakout,Daily,1d
2001-01-10,5.284371852874756,TSM,breakout_volume_momentum,2001-01-11,2001-01-30,5.134247644462232,5.318000737936299,5.134958569821387,5.317408073757222,breakout_volume_momentum,22737.0,113.685,113.685,0.8846729031880941,0.6145734366384756,116982.86814458489,120903.85251557398,116867.23800202887,0.9990115634503584,116753.55300202887,0.9980397544854808,179434.29750000002,4148.354370989089,3920.9843709890893,0.035530861925178424,0.0335834265439524,0.033517594782707424,12,19,456.0,neutral,3.7240396143208025,8.405036329982662,failed_breakout,Daily,1d
2001-10-17,3.968083381652832,TSM,breakout_volume_momentum,2001-10-18,2001-11-09,3.9512668281355894,4.892848164374761,3.9524305022433004,4.891514717249686,breakout_volume_momentum,30512.0,152.56,152.56,2.445065869570302,2.226041322888714,120903.85251557398,149252.0700838488,120749.11948444758,0.9987201976785111,120596.55948444759,0.9974583685736002,335047.335,28653.337568274845,28348.217568274842,0.23759664198355548,0.2350665532206223,0.2344691006816613,16,22,528.0,stressed,2.5885253831336614,6.727199378691173,time_stop,Daily,1d
2001-12-04,5.894957065582275,TSM,breakout_volume_momentum,2001-12-05,2001-12-17,6.389285046469708,6.053009315618586,6.390331321016872,6.051628708544669,breakout_volume_momentum,23319.0,116.595,116.595,1.1375455775636394,1.7813809974294,149252.0700838488,141120.6738636095,149132.73107479245,0.9992004197396437,149016.13607479245,0.9984192245445989,434195.655,-7898.206220239307,-8131.396220239308,-0.05300235550514564,-0.054567219593978006,-0.054480961072574365,8,12,288.0,neutral,4.848979608956952,7.9869119788329215,failed_breakout,Daily,1d
2002-03-28,6.977772235870361,TSM,breakout_volume_momentum,2002-04-01,2002-04-04,6.893704001022246,6.547336620509651,6.894775307505739,6.5465040991833865,breakout_volume_momentum,20438.0,102.19,102.19,1.0540360934183077,0.7717036660350256,141120.6738636095,133798.32690791725,141017.6077348023,0.9992696596041852,140915.4177348023,0.9985455275744674,324526.065,-7117.9669556922445,-7322.346955692244,-0.05051233619509258,-0.0519627097829184,-0.05188713145438319,3,3,72.0,calm,5.949384574620204,9.034547558370676,failed_breakout,Daily,1d
2002-11-04,3.273668050765991,TSM,breakout_volume_momentum,2002-11-05,2002-11-14,3.1442006343381603,3.0332300510359618,3.1451501030289535,3.0327042197675236,breakout_volume_momentum,42406.0,212.03,212.03,2.5197458788850247,1.2338692807910512,133798.32690791725,128605.88678233305,133585.2652690458,0.9984075911575631,133373.2352690458,0.9968228927170069,475464.64749999996,-4768.380125584196,-5192.440125584196,-0.03575215159147358,-0.03893165008039131,-0.03880796005138196,7,9,216.0,stressed,2.3051652092084014,5.210673733881171,failed_breakout,Daily,1d
