agent,actual_cumulative_return,median_simulated_return,mean_simulated_return,std_simulated_return,actual_percentile,RCSI,RCSI_z,simulation_count,bh_adjusted_p_value,research_grade
trend_momentum_verification,1.0590207273943553,-0.1136397660387767,0.0604521150632449,0.6684869967363661,93.05347326336832,0.9985686123311104,1.49377417542337,2000,0.4197901049475262,False
trend_pullback,0.812795960991967,0.2099423326034231,0.6164940634516379,1.4079761288269907,71.01449275362319,0.19630189754032912,0.13942132506456031,2000,0.7143928035982009,False
mean_reversion_vol_filter,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2000,1.0,False
breakout_volume_momentum,0.389140089587144,0.3412066103409586,0.7479823531894096,1.426456009221723,52.423788105947025,-0.3588422636022656,-0.2515620960495309,2000,0.7143928035982009,False
random,0.5637562909452549,0.3674817384093862,1.0933333271534476,2.4048923575781926,55.37231384307846,-0.5295770362081926,-0.22020820788066145,2000,0.7143928035982009,False
momentum_relative_strength,-0.9543019960717304,5225629.429811808,43475674.6435464,186609454.44923744,0.0499750124937531,-43475675.5978484,-0.23297681098829268,2000,1.0,False
