total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
361,-0.0007161233053768176,-0.0006377964154352,0.44321329639889195,0.0037347508420305523,-0.1917459385289187,0.0023584270465922554,0.0031635265706258307,-0.0007161233053768175,0.1883656509695291,16.98337950138504,12.293628808864266,10.979245597235522,0.0,0.0
