signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,entry_reason,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,holding_period_hours,regime_at_entry,stop_loss_used,take_profit_used,exit_reason,timeframe_label,data_interval
2023-07-14 17:30:00,13.135000228881836,SNAP,trend_pullback,2023-07-14 18:30:00,2023-07-18 16:30:00,13.140000343322754,13.229999542236328,13.144531948041983,13.228645453367783,trend_up_pullback_bounce,7604.0,38.02,38.02,2.9487097418782415,0.5236035679686786,100000.0,100563.55909449738,99989.04093291124,0.9998904093291124,99951.02093291124,0.9995102093291124,231953.1925,639.5990944973779,563.5590944973779,0.006399125176787212,0.0056383525574555966,0.005635590944973779,12,3,94.0,neutral,12.895627832495663,13.890000343322754,stop_loss,1H,1h
2023-07-18 17:30:00,13.226699829101562,SNAP,trend_pullback,2023-07-18 18:30:00,2023-07-19 17:30:00,13.220000267028809,13.104999542236328,13.222618756652677,13.102231670565434,trend_up_pullback_bounce,7602.0,38.01,38.01,1.4807031550510645,1.6125192566334052,100563.55909449738,99572.35646606216,100556.35778807364,0.9999283904976257,100518.34778807365,0.9995504205814628,193407.62250000003,-915.1826284352223,-991.2026284352223,-0.00910463262254105,-0.009860912462717846,-0.009856479199426612,6,0,23.0,stressed,12.763723940390642,13.744999885559082,trend_filter_failed,1H,1h
2023-10-18 19:30:00,9.600000381469728,SNAP,trend_pullback,2023-10-19 13:30:00,2023-10-19 17:30:00,9.550000190734863,9.820899963378906,9.552393824490867,9.817995966040671,trend_up_pullback_bounce,10418.0,52.09,52.09,2.0064227310976146,2.457831056642527,99572.35646606216,102235.21957672802,99568.92886354585,0.999965576766103,99516.83886354585,0.999442439603855,183481.995,2767.0431106658602,2662.86311066586,0.027804772963698505,0.026757914952635187,0.02674299579897418,4,0,4.0,calm,9.44557745812082,9.770000457763672,take_profit,1H,1h
2023-10-19 19:30:00,9.670000076293944,SNAP,trend_pullback,2023-10-20 13:30:00,2023-10-20 16:30:00,9.600000381469728,9.366299629211426,9.602565483017973,9.364987647501799,trend_up_pullback_bounce,10641.0,53.205,53.205,2.171980673246027,0.9009433423832498,102235.21957672802,99600.74382900042,102234.10430479425,0.9999890911181256,102180.89930479425,0.9994686735925382,127744.67749999999,-2528.0657477276022,-2634.475747727602,-0.024741079447604623,-0.025782467815919825,-0.025768768909919693,3,0,3.0,calm,9.394199703280975,9.869999885559082,stop_loss,1H,1h
2023-10-20 16:30:00,9.539999961853027,SNAP,trend_pullback,2023-10-20 17:30:00,2023-10-23 17:30:00,9.545000076293944,9.640000343322754,9.548163485742933,9.638338811051208,trend_up_pullback_bounce,10425.0,52.125,52.125,2.8142057870119754,1.2238782575679814,99600.74382900042,100436.57159533919,99591.72933887008,0.9999094937468959,99539.60433887008,0.9993861542817862,136156.995,940.0777663387656,835.8277663387656,0.009444258620301413,0.008396936796064559,0.008391782372366183,7,3,72.0,neutral,9.234134454623835,9.869999885559082,take_profit,1H,1h
2023-10-25 14:30:00,9.829999923706056,SNAP,trend_pullback,2023-10-25 15:30:00,2023-10-25 16:30:00,9.829999923706056,9.5600004196167,9.83287937155409,9.558073324317103,trend_up_pullback_bounce,10209.0,51.045,51.045,2.4292450359947995,1.5161963967074192,100436.57159533919,97528.98665909679,100434.91050419571,0.9999834612918671,100383.86550419571,0.9994752300849552,305197.29500000004,-2805.494936242406,-2907.584936242406,-0.027947667906105342,-0.02896466400888775,-0.028949464224616504,1,0,1.0,stressed,9.36194136005012,10.869999885559082,trend_filter_failed,1H,1h
2023-11-10 15:30:00,11.079999923706056,SNAP,trend_pullback,2023-11-10 16:30:00,2023-11-14 15:30:00,11.085000038146973,12.244999885559082,11.086239662672288,12.242104343959868,trend_up_pullback_bounce,8793.0,43.965,43.965,0.6182900505632833,1.8652319224372447,97528.98665909679,107604.57480165848,97525.27035387742,0.9999618953775009,97481.30535387743,0.9995111063197445,149273.95,10163.518142561694,10075.588142561694,0.10426120275745188,0.10335918365049802,0.10330865199881492,13,3,95.0,neutral,10.855067237005164,11.729999542236328,take_profit,1H,1h
2023-11-16 16:30:00,11.869999885559082,SNAP,trend_pullback,2023-11-16 17:30:00,2023-11-17 15:30:00,11.875,11.609999656677246,11.878681533743453,11.607319476604706,trend_up_pullback_bounce,9054.0,45.27,45.27,2.600238941854444,1.809043080911515,107604.57480165848,105057.12273632427,107594.85260651323,0.9999096488679671,107549.58260651323,0.9994889418479965,178410.74250000002,-2456.9120653342147,-2547.4520653342147,-0.022844459325548547,-0.02368630359686715,-0.02367419851832314,5,0,22.0,stressed,11.713010557425159,12.425000190734863,stop_loss,1H,1h
2023-11-17 15:30:00,11.78499984741211,SNAP,trend_pullback,2023-11-17 16:30:00,2023-11-24 15:30:00,11.779999732971191,12.470000267028809,11.781241675412288,12.467203753475085,trend_up_pullback_bounce,8913.0,44.565,44.565,0.554280534168416,1.7430960534720104,105057.12273632427,111081.97273809797,105050.77205294972,0.9999395501874682,105006.20705294971,0.9995153523906957,162630.63,6113.980001773711,6024.8500017737115,0.058224939014231,0.057376132048419404,0.057348324843191,27,6,167.0,stressed,11.406228882194396,12.34000015258789,take_profit,1H,1h
2023-12-07 20:30:00,14.760000228881836,SNAP,trend_pullback,2023-12-08 14:30:00,2023-12-11 15:30:00,14.699999809265137,15.609999656677246,14.703246796229731,15.60581909727456,trend_up_pullback_bounce,7552.0,37.76,37.76,1.7088346984509188,2.178846510156013,111081.97273809797,117822.67875558852,111076.67980512693,0.9999523511075598,111038.91980512693,0.9996124219627198,133681.1075,6816.2260174905505,6740.70601749055,0.06138591792367048,0.06070579603368328,0.06068226780040501,8,3,73.0,neutral,14.451927737489486,15.359999656677246,take_profit,1H,1h
