total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
16,-0.0012877628864645563,-0.0018384566802492,0.4375,0.024046081203503458,-0.05355396064606703,0.01912525996453347,0.0171645584372408,-0.0012877628864645559,7.0625,169.5,4.875,0.05214691080415462,0.5625,0.0
