total_trades,average_return,median_return,win_rate,std_return,trade_level_return_ratio,average_win,average_loss,expected_value,average_holding_period_days,average_holding_period_hours,average_holding_bars,trades_per_month,stop_loss_exit_rate,take_profit_exit_rate
148,-0.0003348408279785749,-0.0012711081862124,0.31756756756756754,0.002943567834124262,-0.1137533927694223,0.003176324836338322,0.0019687496024626753,-0.0003348408279785749,0.05405405405405406,6.513513513513513,5.195945945945946,4.5916079164189245,0.7027027027027027,0.08108108108108109
