signal_date,signal_close,asset_ticker,strategy_name,entry_date,exit_date,entry_reference_open,exit_reference_open,entry_price,exit_price,shares,entry_commission,exit_commission,entry_slippage_bps,exit_slippage_bps,capital_before,capital_after,capital_deployed,capital_deployed_fraction,position_value,position_value_fraction,liquidity_cap_shares,gross_pnl,net_pnl,gross_return,net_position_return,return,holding_bars,holding_period_days,regime_at_entry,stop_loss_used,take_profit_used,exit_reason
2017-09-27,86.10652160644531,MTUM,breakout_volume_momentum,2017-09-28,2017-10-19,86.23343409972959,88.75345063273632,86.26311058527139,88.7401121085628,1205,6.025,6.025,2.941412933583065,1.0030997658872283,103975.55278199384,106948.28961755999,103953.07325525202,0.9997837998823728,103947.04825525203,0.9997258535686597,14551,2984.7868355661444,2972.7368355661442,0.02871449344320689,0.028598569035517985,0.028590728839875457,15,21,calm,84.48038598967426,89.0335657166332,take_profit
2017-11-06,91.83547973632812,MTUM,breakout_volume_momentum,2017-11-07,2017-11-09,92.06210899044083,90.87461143005162,92.08020454365226,90.86346160082722,1161,5.805,5.805,1.4655809985087027,0.72709712220494,106948.28961755999,105524.04106094012,106910.92247518027,0.9996506055168031,106905.11747518028,0.9995963269489012,20717,-1412.6385566198667,-1424.2485566198668,-0.013213947002563588,-0.01332254797765438,-0.01331717002406383,2,2,calm,89.09832873972172,96.76235153021965,failed_breakout
2018-01-03,95.44515991210938,MTUM,breakout_volume_momentum,2018-01-04,2018-01-16,95.99976580168112,99.84556076733848,96.01018314805033,99.81614581478948,1099,5.495,5.495,0.5851428940695584,2.4469132782968765,105524.04106094012,109695.80403168644,105520.68627970731,0.9999682083703479,105515.19127970732,0.9999161349286492,23417,4182.7529707463245,4171.762970746325,0.039641239522168706,0.0395370839037529,0.039533768123390316,7,12,calm,93.50354904495734,98.94005947298304,take_profit
2018-08-28,107.42610931396484,MTUM,breakout_volume_momentum,2018-08-29,2018-09-10,107.70037789343972,107.03298484975024,107.71320556714974,107.0139775252898,1018,5.09,5.09,0.6910518756694404,1.2761534427537098,109695.80403168644,108973.80988507302,109657.13326735844,0.9996474727117473,109652.04326735844,0.9996010716661929,36644,-711.8141466134182,-721.9941466134183,-0.006491572116698652,-0.00658441124396579,-0.006581784535759134,7,12,calm,102.20655871952329,116.82130038395965,failed_breakout
2019-02-12,99.70912170410156,MTUM,breakout_volume_momentum,2019-02-13,2019-03-05,99.93905814654164,101.23600206486708,99.95620558939511,101.20101384884494,1090,5.45,5.45,1.2157899195241504,2.9572989628744137,108973.80988507302,110319.75088787332,108957.71409244067,0.9998522966880821,108952.26409244067,0.9998022846713805,70994,1356.8410028003104,1345.9410028003103,0.012453536547428671,0.012353492733830159,0.012351050258954692,13,20,neutral,94.58641985813313,108.92998502684475,failed_breakout
2019-06-05,106.69953155517578,MTUM,breakout_volume_momentum,2019-06-06,2019-06-27,106.86580033269446,109.54936791718868,106.88837652727489,109.51232399786238,1032,5.16,5.16,1.6125743231373597,2.8826256236710024,110319.75088787332,113017.34467751962,110313.96457614769,0.9999475496302425,110308.80457614768,0.9999007765006942,53272,2707.9137896462953,2697.5937896462956,0.024548482780238863,0.024454927238234274,0.024452500734778428,15,21,stressed,102.11052407658008,114.95974501664804,failed_breakout
2019-11-27,115.79032135009766,MTUM,breakout_volume_momentum,2019-11-29,2019-12-04,115.6879173104302,114.37585604841406,115.71365339847709,114.3481113973031,976,4.88,4.88,1.724613308391567,1.9263322561209066,113017.34467751962,111674.81568437381,112941.40571691365,0.999328076935247,112936.52571691365,0.9992848977222338,39298,-1332.7689931458162,-1342.5289931458165,-0.01180104474336789,-0.01188746496869397,-0.011878964215417991,3,5,calm,112.0601894288366,122.50455880836756,failed_breakout
2020-01-02,117.71187591552734,MTUM,breakout_volume_momentum,2020-01-03,2020-01-17,116.77752090133748,122.2716006455542,116.80400938905086,122.2440394397104,956,4.78,4.78,1.768286525431355,1.754605293650394,111674.81568437381,116865.92441280434,111669.41297593262,0.999951621066862,111664.63297593262,0.9999088182203052,23637,5200.668728430524,5191.108728430525,0.04657400100487894,0.04648838750537405,0.046484148611466165,10,14,calm,115.662541988036,121.40067698501177,take_profit
2020-01-22,123.68247985839844,MTUM,breakout_volume_momentum,2020-01-23,2020-02-03,123.63580766880528,122.2622790548051,123.67415878123771,122.23131347171683,944,4.72,4.72,2.601942160248816,2.0333592684855466,116865.92441280434,115494.43844061662,116753.1258894884,0.9990348039954101,116748.4058894884,0.9989944158324472,29025,-1362.0459721877075,-1371.4859721877076,-0.011666505951927017,-0.011747363587010581,-0.011735550624176996,7,11,calm,117.26235560513473,135.2387035142731,failed_breakout
2020-02-14,127.88715362548828,MTUM,breakout_volume_momentum,2020-02-18,2020-02-24,127.63490499615544,122.63602102187036,127.65080162704392,122.61301687817173,904,4.5200000000000005,4.5200000000000005,0.7454767674215796,1.376158362654032,115494.43844061662,110931.24102763616,115400.84467084771,0.9991896253098194,115396.32467084771,0.9991504892262032,46091,-4554.157412980454,-4563.197412980455,-0.039465359282200435,-0.03954369799901646,-0.03951010520153053,4,6,neutral,121.15626131917666,140.0027597768492,failed_breakout
2020-06-08,119.7492218017578,MTUM,breakout_volume_momentum,2020-06-09,2020-06-12,119.47703331782036,119.04530377406174,119.51299909127928,119.01204887703646,928,4.64,4.64,2.5102666981403443,2.294246241373258,110931.24102763616,110457.07922881882,110912.70315670717,0.9998328886366251,110908.06315670717,0.9997910609246388,57593,-464.8817988173373,-474.1617988173373,-0.004191596044378524,-0.004275268950891082,-0.004274375680149562,3,3,stressed,112.1566517320474,133.41584792723654,failed_breakout
2020-08-18,137.39112854003906,MTUM,breakout_volume_momentum,2020-08-19,2020-09-08,137.6170012741037,133.372359226174,137.65101313981998,133.35355669589805,802,4.01,4.01,1.971487200084331,0.9099759122912822,110457.07922881882,107002.49916079344,110400.12253813562,0.9994843545467538,110396.11253813563,0.9994480508527941,34240,-3446.5600680253883,-3454.5800680253888,-0.031219940528565228,-0.03129258801420228,-0.03127531609693397,13,20,stressed,129.37378915299632,151.822339436716,failed_breakout
2020-12-08,149.8927459716797,MTUM,breakout_volume_momentum,2020-12-09,2020-12-30,149.96819281252803,152.35324169010786,150.01791131986502,152.33247747232008,713,3.565,3.565,2.8152701519274452,0.8630854124053873,107002.49916079344,108645.6548274939,106966.33577106376,0.999662032288841,106962.77077106376,0.9996287153100044,53643,1650.285666700456,1643.1556667004559,0.015428598705923778,0.015361939998893265,0.015356236345763045,14,21,neutral,141.6241924551949,164.7761423013523,failed_breakout
2021-01-08,158.65370178222656,MTUM,breakout_volume_momentum,2021-01-11,2021-01-28,157.35962621117125,154.5636348191438,157.38098610600846,154.53768352619883,690,3.45,3.45,0.8573935927218643,1.1792857478406535,108645.6548274939,106676.87604742525,108596.33041314584,0.9995460065620998,108592.88041314585,0.9995142519557562,38394,-1961.8787800686455,-1968.7787800686456,-0.018066366529781705,-0.018129906606937307,-0.01812110004026066,12,17,neutral,148.62550624661534,176.70445374632675,failed_breakout
2021-02-08,166.05935668945312,MTUM,breakout_volume_momentum,2021-02-09,2021-02-22,165.50201802087665,162.85713549656612,165.52278220449665,162.80114727487475,644,3.22,3.22,0.754618153198489,2.9390557209555728,106676.87604742525,104917.70315274874,106599.89173969584,0.9992783411871268,106596.67173969584,0.9992481565761848,78350,-1752.7328946765033,-1759.1728946765033,-0.01644266060160486,-0.016503075245841846,-0.01649066751724553,8,13,stressed,152.80584453612337,189.91567856544668,failed_breakout
2021-07-12,165.25880432128906,MTUM,breakout_volume_momentum,2021-07-13,2021-07-15,165.04128027791472,161.94834790850018,165.06561452252973,161.92188607853356,635,3.1750000000000003,3.1750000000000003,0.9744338249224247,1.1342342970101202,104917.70315274874,102915.08559081117,104819.84022180639,0.9990672410088898,104816.66522180638,0.9990369791950624,30128,-1996.2675619375661,-2002.617561937566,-0.019045326024379725,-0.01910590799373128,-0.019087508606836095,2,2,neutral,157.890368621739,178.5219885804792,failed_breakout
2021-10-19,176.4678192138672,MTUM,breakout_volume_momentum,2021-10-20,2021-11-11,176.2498825885079,179.452703229793,176.30825187777225,179.41039004961183,583,2.915,2.915,2.8117349303797723,1.858457621626897,102915.08559081117,104717.80214499365,102790.62584474121,0.9987906559533477,102787.71084474122,0.9987623316315706,44867,1808.5465541824776,1802.7165541824777,0.01759496869148347,0.017538249848811645,0.01751654331173616,16,22,stressed,165.05866545337355,197.00429598275574,failed_breakout
2022-10-21,136.1180419921875,MTUM,breakout_volume_momentum,2022-10-24,2022-11-17,136.6470189637637,140.96563773118248,136.67428662823826,140.95118307686562,766,3.83,3.83,1.4954818393660911,0.5255078390497845,104717.80214499365,107986.2448246422,104696.33355723051,0.9997949862647669,104692.5035572305,0.9997584117767472,77718,3276.1026796485535,3268.4426796485536,0.03129261951270142,0.031219452860460524,0.031211910608313045,18,24,stressed,126.69785309416227,153.0743820086329,failed_breakout
2023-06-15,139.99388122558594,MTUM,breakout_volume_momentum,2023-06-16,2023-07-10,140.5507207074699,138.20610480410332,140.57197130035684,138.1641654551966,768,3.84,3.84,1.0119518975033581,2.535472241919034,107986.2448246422,106129.36993555915,107963.11395867405,0.9997857980337614,107959.27395867405,0.9997502379491763,21850,-1849.1948890830536,-1856.8748890830534,-0.01712863398646892,-0.017199771923196244,-0.017195476072887007,14,24,calm,131.44657479196565,155.37903280610246,failed_breakout
2023-07-12,141.56675720214844,MTUM,breakout_volume_momentum,2023-07-13,2023-07-27,142.1431187909657,143.5987787288234,142.1857075233753,143.5767459434616,746,3.73,3.73,2.4961867146191263,1.0345650311985974,106129.36993555915,107159.62459694353,106074.26781243797,0.9994808023155641,106070.53781243798,0.9994456565307333,20750,1037.7146613843718,1030.2546613843717,0.009783250681912617,0.009712920124965772,0.009707535831126988,10,14,neutral,136.88054192487724,150.0019447012366,failed_breakout
2023-11-20,148.42584228515625,MTUM,breakout_volume_momentum,2023-11-21,2023-12-01,147.8967748174918,146.71125307982922,147.92329256100004,146.66387970191107,724,3.62,3.62,1.2929899783789085,2.7300644176637983,107159.62459694353,106240.5696869631,107100.08381416403,0.9994443729809296,107096.46381416403,0.9994105916009219,18284,-911.814909980413,-919.054909980413,-0.008513959074901042,-0.008581561680460112,-0.008576503635928441,7,10,neutral,140.7236902091794,162.28971602191456,failed_breakout
2024-01-18,158.2127227783203,MTUM,breakout_volume_momentum,2024-01-19,2024-02-12,159.09654037851038,175.2998139840845,159.13702533983266,175.2629060414603,667,3.335,3.335,2.044678924252568,1.6058616142922268,106240.5696869631,116989.86211494874,106147.73090166839,0.9991261456375068,106144.39590166838,0.9990947546160747,15238,10755.962427985634,10749.292427985636,0.10133330484964935,0.10127046592213615,0.10117879130033217,16,24,neutral,149.12892096182,174.56356604802087,take_profit
2024-02-15,175.92832946777344,MTUM,breakout_volume_momentum,2024-02-16,2024-02-21,176.58629402848553,170.24243930488308,176.6428757443176,170.1832636529395,662,3.31,3.31,2.7041963473635033,2.977172236174919,116989.86211494874,112706.97891045644,116940.89374273825,0.9995814306357385,116937.58374273825,0.999553137585895,34120,-4276.263204492296,-4282.8832044922965,-0.03656876658149565,-0.036625377978688235,-0.036609011473867165,2,5,stressed,163.1419850212428,198.9437494715286,failed_breakout
2024-11-08,210.8513946533203,MTUM,breakout_volume_momentum,2024-11-11,2024-11-19,211.69937887422483,205.79311060869088,211.72375099732653,205.74365006505207,532,2.66,2.66,0.6512609640753468,1.9039888289719682,112706.97891045644,109520.24521448642,112639.69553057772,0.9994030238364194,112637.03553057772,0.999379422813433,57530,-3181.4136959700168,-3186.7336959700165,-0.028244828008691283,-0.02829205936536664,-0.028274501958763493,6,8,neutral,197.72404735653944,234.48061978752588,failed_breakout
2025-01-22,219.6380615234375,MTUM,breakout_volume_momentum,2025-01-23,2025-02-20,219.64794380832996,225.48569221742284,219.69104178772923,225.4341377484946,498,2.49,2.49,1.4621389871468313,1.7868971595500147,109520.24521448642,112375.32700294758,109408.62881028917,0.998980860534245,109406.13881028917,0.9989581250117383,49189,2860.061788461156,2855.0817884611565,0.026141693871680444,0.026096175402112343,0.02606898644967159,19,28,neutral,202.00622960234506,251.3753589814039,time_stop
2025-05-08,215.9006195068359,MTUM,breakout_volume_momentum,2025-05-09,2025-05-27,216.8430207783398,227.239286460294,216.8737599110659,227.19803608488323,518,2.59,2.59,0.9175753785277867,1.3156132034232886,112375.32700294758,117718.12206098497,112343.19763393213,0.9997140887606528,112340.60763393213,0.999691040996797,44691,5347.975058037381,5342.795058037381,0.04760500384210172,0.04755889406836007,0.04754420031985527,11,18,stressed,197.52683456812997,248.9734323965066,failed_breakout
2025-06-30,238.88803100585935,MTUM,breakout_volume_momentum,2025-07-01,2025-07-03,238.1226044957264,236.2140423713303,238.18962828952684,236.18681139224074,494,2.47,2.47,2.314675823925071,0.6529424072855148,117718.12206098497,116723.79051372565,117668.14637502626,0.9995754631055631,117665.67637502626,0.9995544807796752,58800,-989.3915472593311,-994.3315472593312,-0.008408497513802782,-0.00845048086997077,-0.008446716018322212,2,2,calm,227.31806840742334,259.71396368304414,failed_breakout
2025-09-10,252.85427856445312,MTUM,breakout_volume_momentum,2025-09-11,2025-09-29,253.59980793111205,255.02984562836392,253.62748749415172,254.94326963857557,460,2.3000000000000003,2.3000000000000003,0.5914662461890936,2.8958923454251844,116723.79051372565,117324.45030016062,116670.9442473098,0.9995472536816766,116668.6442473098,0.9995275490440027,38044,605.2597864349707,600.6597864349708,0.005187853088889623,0.005148425185791263,0.005145992807390355,12,18,neutral,237.5992075675222,280.3134063589288,failed_breakout
2026-01-06,257.87884521484375,MTUM,breakout_volume_momentum,2026-01-07,2026-01-21,257.35931806131583,253.7925109053716,257.42648913342623,253.71361809880855,455,2.275,2.275,2.110011272037209,2.6095219544871586,117324.45030016062,115630.54397940957,117131.32755570892,0.9983539428997313,117129.05255570893,0.9983345522271633,35689,-1689.3563207510433,-1693.9063207510435,-0.014423034113996196,-0.014461880155185134,-0.014437794649089649,9,14,stressed,246.74796250250938,277.9144340970456,failed_breakout
